names,places,links,imgs,popularity,scores,addresses
1000 Shades of Green,恩德培,https://you.ctrip.com/sight/kampala21946/136266684.html,https://dimg04.c-ctrip.com/images/0ww2e12000axml5rsE56D_C_220_140.jpg,1.3,,"Plot 11 Portal Avenue Entebbe, 坎帕拉 乌干达"
Wamala Tombs,恩德培,https://you.ctrip.com/sight/kampala21946/5331822.html,https://dimg04.c-ctrip.com/images/100814000000w37o06476_C_220_140.jpg,1.5,,"Wamala Tombs, Kampala, Uganda"
桑给巴尔岛,桑给巴尔,https://you.ctrip.com/sight/stonetown17351/134418.html,https://dimg04.c-ctrip.com/images/0106t120008iu914jE9B1_C_220_140.jpg,5.9,4.9,"江比阿尼, 坦桑尼亚"
Stone Town,桑给巴尔,https://you.ctrip.com/sight/stonetown17351/140121.html,https://dimg04.c-ctrip.com/images/0103l1200083duxi26D10_C_220_140.jpg,5.2,4.6,"Zanzibar City, Tanzania"
奇迹之屋,桑给巴尔,https://you.ctrip.com/sight/stonetown17351/1690453.html,https://dimg04.c-ctrip.com/images/0103d120009fln8ngDA06_C_220_140.jpg,4.4,4.8,"R5QQ+JR, Zanzibar"
Jambiani海滩,桑给巴尔,https://you.ctrip.com/sight/jambiani17352/1690450.html,https://dimg04.c-ctrip.com/images/100i1f000001gp42q8B7D_C_220_140.jpg,5.4,4.9,Tanzania Zanzibar Island
Mbudya海滩,桑给巴尔,https://you.ctrip.com/sight/daressalaam939/1690446.html,https://dimg06.c-ctrip.com/images/0100r120008i14dhaF8C3_C_220_140.jpg,5.9,4.8,"Dar es Salaam, Tanzania"
Nungwi海滩,桑给巴尔,https://you.ctrip.com/sight/nungwi17350/1690451.html,https://dimg04.c-ctrip.com/images/01019120008itxpcb269E_C_220_140.jpg,5.2,4.8,坦桑尼亚桑给巴尔岛桑给巴尔
Prison Island - Changuu Privat...,桑给巴尔,https://you.ctrip.com/sight/west1912829/5402859.html,https://dimg04.c-ctrip.com/images/0ww3z12000ay32zit94CE_C_220_140.jpg,3.2,5,"Off the Coast From Stone Town | Shangani, Stone Town, Zanzibar City 3395, Tanzania"
古波斯浴室,桑给巴尔,https://you.ctrip.com/sight/stonetown17351/1712134.html,https://dimg04.c-ctrip.com/images/0105x120008j1my0r47E7_C_220_140.jpg,3.0,4.7,"Soko Ya Mohogo, Near Maru Maru Hotel, Zanzibar, Tanzania"
Coco Beach,桑给巴尔,https://you.ctrip.com/sight/daressalaam939/1780784.html,https://dimg04.c-ctrip.com/images/0103p12000agw2se588E7_C_220_140.jpg,5.9,4.4,"Tour Dr, Dar es Salaam 14100, Tanzania"
One Ocean Dive Center,桑给巴尔,https://you.ctrip.com/sight/kiwengwa17341/4800692.html,https://dimg04.c-ctrip.com/images/100l14000000w6kg52AD5_C_220_140.jpg,3.5,4,"基万嘎, 坦桑尼亚"
Cheetah's Rock,桑给巴尔,https://you.ctrip.com/sight/urban1912723/5349881.html,https://dimg04.c-ctrip.com/images/0ww4d120008z59vhd24C2_C_220_140.jpg,2.9,,"Kama, Tanzania"
Palace Museum,桑给巴尔,https://you.ctrip.com/sight/stonetown17351/5136619.html,https://dimg04.c-ctrip.com/images/100o14000000w5bkq037A_C_220_140.jpg,2.8,5,"Mizingani Road, Stone Town, Zanzibar, Tanzania"
Kiwengwa Caves,桑给巴尔,https://you.ctrip.com/sight/kaskazinib1912936/1754664.html,https://dimg04.c-ctrip.com/images/0ww54120008ysctrcE5E1_C_220_140.jpg,3.2,5,"Kiwengwa-Pongwe Forest Reserve, Kiwengwa, Tanzania"
“我爱你”沙滩,桑给巴尔,https://you.ctrip.com/sight/zanzibar1923699/5152244.html,https://dimg04.c-ctrip.com/images/ww041e000001expinC083_C_220_140.png,2.7,5,"Stone Town, Zanzibar City, Tanzania"
佛罗哈尼公园,桑给巴尔,https://you.ctrip.com/sight/stonetown17351/5137616.html,https://dimg08.c-ctrip.com/images/0ww0x12000aeq9w3w8AC7_C_220_140.jpg,2.7,4,"Mizingani Rd, Zanzibar, Tanzania"
Old Fort,桑给巴尔,https://you.ctrip.com/sight/stonetown17351/5334717.html,https://dimg04.c-ctrip.com/images/ww061e000001fhs2128BC_C_220_140.jpg,2.4,,"Mizingani Rd, Zanzibar Town, Tanzania"
Jozani Chwaka Bay National Par...,桑给巴尔,https://you.ctrip.com/sight/jozani1927351/5136925.html,https://dimg04.c-ctrip.com/images/0ww3h12000a9rqatsCE20_C_220_140.jpg,2.7,,"Zanzibar, Tanzania"
乔扎尼楚瓦卡湾国家公园,桑给巴尔,https://you.ctrip.com/sight/kati1912744/1698911.html,https://dimg04.c-ctrip.com/images/0103t12000a50l10g7B26_C_220_140.jpg,2.5,5,"Jozani Chwaka Bay National Park, Zanzibar, Tanzania"
昆杜奇水上公园,桑给巴尔,https://you.ctrip.com/sight/daressalaam939/1690447.html,https://dimg04.c-ctrip.com/images/0ww3k120008yu3nseABDE_C_220_140.jpg,4.1,4.5,"Kunduchi Water Park, 达累斯萨拉姆坦桑尼亚"
East Africa Diving Centre,桑给巴尔,https://you.ctrip.com/sight/zanzibar1923699/4471315.html,https://dimg04.c-ctrip.com/images/0ww4t120008ypfgx9C759_C_220_140.jpg,1.9,,"孥归, 坦桑尼亚"
Christ Church Cathedral,桑给巴尔,https://you.ctrip.com/sight/stonetown17351/4414762.html,https://dimg04.c-ctrip.com/images/100d1f000001gor9sAF8B_C_220_140.jpg,1.8,,"Mkunazini, Zanzibar, Stone Town, Zanzibar City, Tanzania"
基济姆卡济角,桑给巴尔,https://you.ctrip.com/sight/kusini1912693/1690452.html,https://dimg04.c-ctrip.com/images/0106g120009iiwznmAF58_C_220_140.jpg,3.2,4.7,坦桑尼亚基济姆卡济角
Zanzibar Watersports,桑给巴尔,https://you.ctrip.com/sight/uroa17359/4479904.html,https://dimg04.c-ctrip.com/images/0ww0b120008yiku1qEB76_C_220_140.jpg,2.2,,"孥归, 坦桑尼亚"
Jambo Spice Farm Dole,桑给巴尔,https://you.ctrip.com/sight/urban1912723/4787575.html,https://dimg03.c-ctrip.com/images/0ww1412000adztgw367C4_C_220_140.jpg,1.6,,"Dole Soccer Field, Zanzibar, Tanzania"
Kiwengwa Beach,桑给巴尔,https://you.ctrip.com/sight/kiwengwa17341/4756526.html,https://dimg04.c-ctrip.com/images/ww0g1f000001gpv18187E_C_220_140.png,2.1,,"Kiwengwa, Tanzania"
Uroa Bay,桑给巴尔,https://you.ctrip.com/sight/uroa17359/5141709.html,https://dimg04.c-ctrip.com/images/ww041f000001gq5ogA1F1_C_220_140.png,2.0,,"Uroa, Tanzania"
Mtoni Palace Ruins,桑给巴尔,https://you.ctrip.com/sight/kati1912744/5150932.html,https://dimg04.c-ctrip.com/images/0ww1e120009c30es4CF01_C_220_140.jpg,1.5,,"Mtoni, Tanzania"
Paje Beach,桑给巴尔,https://you.ctrip.com/sight/paje17354/5147829.html,https://dimg04.c-ctrip.com/images/0ww3312000amk9q9dBB1F_C_220_140.jpg,2.6,,"Paje, Tanzania"
Zanzibar Local Experience,桑给巴尔,https://you.ctrip.com/sight/stonetown17351/62076971.html,https://dimg04.c-ctrip.com/images/0ww0e120009c4erue75CF_C_220_140.jpg,1.5,,"桑给巴尔市, 坦桑尼亚"
Buccaneer Diving,桑给巴尔,https://you.ctrip.com/sight/kusini1912693/136160877.html,https://dimg04.c-ctrip.com/images/0ww6612000awv41az4E0D_C_220_140.jpg,2.5,,"Paje Beach Next To Paje Beach Apartments, Paje 791 Tanzania"
Zanzibar Butterfly Centre,桑给巴尔,https://you.ctrip.com/sight/jozani1927351/1784822.html,https://dimg04.c-ctrip.com/images/0ww2z12000b8v6j3c37DF_C_220_140.jpg,2.0,5,"Pete, Tanzania"
Rising Sun Dive Center,桑给巴尔,https://you.ctrip.com/sight/dongwe1927304/4496560.html,https://dimg04.c-ctrip.com/images/ww031e000001ezzu6538C_C_220_140.png,2.4,,"桑给巴尔岛, 坦桑尼亚"
Matemwe Beach,桑给巴尔,https://you.ctrip.com/sight/matemwe17357/5177431.html,https://dimg04.c-ctrip.com/images/0ww58120009527z7m664E_C_220_140.jpg,2.3,,"Matemwe, Tanzania"
Scubafish Zanzibar Ltd,桑给巴尔,https://you.ctrip.com/sight/kaskazinia1912760/4494022.html,https://dimg04.c-ctrip.com/images/0ww5i12000a9r61721638_C_220_140.jpg,2.4,,"桑给巴尔岛, 坦桑尼亚"
Zanzibar Spices and Heritage C...,桑给巴尔,https://you.ctrip.com/sight/west1912829/4511674.html,https://dimg04.c-ctrip.com/images/ww081f000001gp2hk75D3_C_220_140.png,1.4,,"Kidichi, West district, Tanzania"
Big Body With Tatata Spice Far...,桑给巴尔,https://you.ctrip.com/sight/urban1912723/4773816.html,https://dimg04.c-ctrip.com/images/ww0u1f000001gp7bvA68E_C_220_140.png,1.4,,"Zanzibar City, Tanzania"
3 Brothers Land & Sea Excursio...,桑给巴尔,https://you.ctrip.com/sight/zanzibar1923699/4413066.html,https://dimg04.c-ctrip.com/images/0ww4d12000a9qz8bbC995_C_220_140.jpg,1.3,,"孥归, 坦桑尼亚"
Chumbe Island Coral Park,桑给巴尔,https://you.ctrip.com/sight/west1912829/5193991.html,https://dimg04.c-ctrip.com/images/0ww5y12000b92lle6A4C8_C_220_140.jpg,1.3,,"25522, Tanzania"
Dhow Countries Music Academy,桑给巴尔,https://you.ctrip.com/sight/stonetown17351/4806841.html,https://dimg04.c-ctrip.com/images/ww0o1e000001ex9el1DB3_C_220_140.png,1.3,,"Old Costume House | P.O.Box 4055, Stone Town, Zanzibar City Stone Town, Mizingani Road, Tanzania"
Princess Salme Museum at Emers...,桑给巴尔,https://you.ctrip.com/sight/stonetown17351/4403999.html,https://dimg04.c-ctrip.com/images/ww071f000001h507c03FE_C_220_140.png,1.3,,"Stone Town, Zanzibar City, Tanzania"
村庄博物馆,桑给巴尔,https://you.ctrip.com/sight/daressalaam939/1690448.html,https://dimg04.c-ctrip.com/images/ww0v1e000001fsq1fBDB0_C_220_140.jpg,4.6,4.8,"Ali Hassan Mwinyi Rd, Dar es Salaam"
Zanzibar Extreme Watersports,桑给巴尔,https://you.ctrip.com/sight/kaskazinia1912760/4402402.html,https://dimg04.c-ctrip.com/images/0ww44120008yh6203F802_C_220_140.jpg,2.0,,"桑给巴尔市, 坦桑尼亚"
国家博物馆与文化厅,桑给巴尔,https://you.ctrip.com/sight/daressalaam939/1690445.html,https://dimg04.c-ctrip.com/images/0101912000b210qx8BBAD_C_220_140.jpg,4.6,4.8,"Dar es Salaam, Tanzania"
Sea Cliff Golf Resort,桑给巴尔,https://you.ctrip.com/sight/kaskazinib1912936/5203779.html,https://dimg04.c-ctrip.com/images/0ww0d12000arpg9nk4935_C_220_140.jpg,1.3,,"Kama Village, Mangapwani, Zanzibar City 1763, Tanzania"
St. Joseph's Roman Catholic Ca...,桑给巴尔,https://you.ctrip.com/sight/stonetown17351/61991120.html,https://dimg04.c-ctrip.com/images/0ww1o12000agi3yomB63E_C_220_140.jpg,1.2,,"Stone Town, Tanzania"
One Love Kite School,桑给巴尔,https://you.ctrip.com/sight/kiwengwa17341/4565903.html,https://dimg04.c-ctrip.com/images/0ww491200095a06o60654_C_220_140.jpg,1.7,,"基万嘎, 坦桑尼亚"
2 Winds Paddle Sports,桑给巴尔,https://you.ctrip.com/sight/mbweni1923689/62076967.html,https://dimg04.c-ctrip.com/images/0ww2m120009cb2wzz271A_C_220_140.jpg,1.1,,"桑给巴尔市, 坦桑尼亚"
Kidichi Spice Farm,桑给巴尔,https://you.ctrip.com/sight/west1912829/62028121.html,https://dimg04.c-ctrip.com/images/0ww2v12000959kodx910F_C_220_140.jpg,1.1,,"桑给巴尔岛, 坦桑尼亚"
Mnemba Atoll,桑给巴尔,https://you.ctrip.com/sight/kaskazinia1912760/136101388.html,https://dimg04.c-ctrip.com/images/0ww0h12000avju6hf049D_C_220_140.jpg,2.4,,"2 Km off the Northeast Coast of Unguja, Unguja City Tanzania"
Kendwa Beach,桑给巴尔,https://you.ctrip.com/sight/kaskazinia1912760/4549287.html,https://dimg04.c-ctrip.com/images/0ww1112000a9ra5qs06E4_C_220_140.jpg,2.5,,"Kendwa, Tanzania"
非斯麦地那,非斯,https://you.ctrip.com/sight/fes1730/1987551.html,https://dimg04.c-ctrip.com/images/100v0z000000n6w4s5614_C_220_140.jpg,8.3,4.5,"Medina, Fez"
布日卢蓝门,非斯,https://you.ctrip.com/sight/fes1730/1690503.html,https://dimg03.c-ctrip.com/images/1A0h1c000001cq4oi3685_C_220_140.jpg,7.3,4.5,"Bab Boujloud, 非斯摩洛哥"
Chouara皮革厂,非斯,https://you.ctrip.com/sight/fes1730/1712229.html,https://dimg02.c-ctrip.com/images/100a1f000001grnhrE772_C_220_140.jpg,7.3,4.3,"Hay Lablida, Rue chouara, Fès 30030摩洛哥"
菲斯皇宫,非斯,https://you.ctrip.com/sight/fes1730/5063362.html,https://dimg03.c-ctrip.com/images/0ww1w120006o6ja0eF781_C_220_140.jpg,6.1,4.4,"n1 boulakhsissat, Fès 33110摩洛哥"
卡鲁因清真寺,非斯,https://you.ctrip.com/sight/fes1730/1414341.html,https://dimg04.c-ctrip.com/images/100s0z000000mqhvh9006_C_220_140.jpg,6.0,4.5,"Fes, Morocco"
马里尼德王朝墓地,非斯,https://you.ctrip.com/sight/fes1730/1690504.html,https://dimg04.c-ctrip.com/images/0102x120009f0pyu9B30D_C_220_140.jpg,5.4,4.3,非斯
Nejjarine木质工艺品和手工制品...,非斯,https://you.ctrip.com/sight/fes1730/1690505.html,https://dimg04.c-ctrip.com/images/100p1d000001epich1912_C_220_140.jpg,5.4,4.3,"Pl. Nejjarine, Fes, Morocco"
皇家马厩粮仓,非斯,https://you.ctrip.com/sight/meknes21761/1414337.html,https://dimg04.c-ctrip.com/images/10081f000001gqgt4EB21_C_220_140.jpg,6.5,4.5,梅克内斯
曼索尔城门,非斯,https://you.ctrip.com/sight/meknes21761/1414334.html,https://dimg04.c-ctrip.com/images/100q1f000001grlsn1431_C_220_140.jpg,6.1,4.5,梅克内斯摩洛哥
梅克内斯阿拉伯人区,非斯,https://you.ctrip.com/sight/meknes21761/1690508.html,https://dimg04.c-ctrip.com/images/0101m120009feq1mv8889_C_220_140.jpg,6.1,4.6,梅克内斯
Aben Danan Synagogue,非斯,https://you.ctrip.com/sight/fes1730/2782114.html,https://dimg04.c-ctrip.com/images/ww0m1e000001f7jcnF59D_C_220_140.png,4.1,4,"3235+38G, Fes, Morocco"
叔阿拉皮革坊,非斯,https://you.ctrip.com/sight/fes1730/3987706.html,https://dimg04.c-ctrip.com/images/10070z000000of4n61481_C_220_140.jpg,4.1,4.6,"Derb Chaouwara, Fez"
伊夫兰,非斯,https://you.ctrip.com/sight/ifrane21828/4282351.html,https://dimg04.c-ctrip.com/images/10090z000000mqwej3C61_C_220_140.jpg,6.3,4.5,"Ifran, Morocco"
伊德里斯陵墓,非斯,https://you.ctrip.com/sight/fes1730/1414340.html,https://dimg03.c-ctrip.com/images/100f1f000001gqba3C3CB_C_220_140.jpg,3.8,4.2,"Fes, Morocco"
梅克内斯古城,非斯,https://you.ctrip.com/sight/meknes21761/3085307.html,https://dimg04.c-ctrip.com/images/1A0c1b000001a96i676E8_C_220_140.jpg,5.3,4.7,摩洛哥
穆莱伊斯梅尔王陵,非斯,https://you.ctrip.com/sight/meknes21761/1698923.html,https://dimg04.c-ctrip.com/images/0103m120009ff9ue5C9FF_C_220_140.jpg,5.0,4.5,"VCRP+7PP, Meknes, Morocco"
巴布波路德,非斯,https://you.ctrip.com/sight/wilayadefes1643226/136256151.html,https://dimg04.c-ctrip.com/images/0ww1p120009c4hurv31BD_C_220_140.jpg,2.6,,非斯 摩洛哥
阿布伊南神学院,非斯,https://you.ctrip.com/sight/fes1730/130909292.html,https://dimg04.c-ctrip.com/images/0ww3812000952dbczE2ED_C_220_140.jpg,2.5,,"Rue Talaa Sghira, Fes 30110 Morocco"
Jnan Sbil公园,非斯,https://you.ctrip.com/sight/fes1730/130910715.html,https://dimg04.c-ctrip.com/images/0ww41120009ex1cefF931_C_220_140.jpg,2.4,,"Ave de l'Unesco, Fes 30000 Morocco"
沃吕比利斯,非斯,https://you.ctrip.com/sight/meknes21761/2774893.html,https://dimg04.c-ctrip.com/images/0104u120008jsa7sx14FE_C_220_140.jpg,4.2,4.8,"Meknes, Morocco"
阿塔里纳学院,非斯,https://you.ctrip.com/sight/fes1730/5131749.html,https://dimg04.c-ctrip.com/images/0ww3z12000axyrkiy878C_C_220_140.jpg,2.3,5,"Rue Talaa Kebira, Fes, Morocco"
El Hedim Square,非斯,https://you.ctrip.com/sight/meknes21761/1754934.html,https://dimg04.c-ctrip.com/images/0ww5a120006p5wwmiCA2D_C_220_140.jpg,4.3,4.3,"Ave Moulay Ismail, Meknes, Morocco"
穆莱拉赫制革厂,非斯,https://you.ctrip.com/sight/fes1730/5131751.html,https://dimg04.c-ctrip.com/images/0ww2q12000arwhg695CDF_C_220_140.jpg,2.1,5,"Fes, Morocco"
Corazón de Marruecos,非斯,https://you.ctrip.com/sight/fes1730/4870514.html,https://dimg04.c-ctrip.com/images/0ww1j120008yjlhldFD60_C_220_140.jpg,2.1,,"丹吉尔, 摩洛哥"
Morocco Desert Sahara,非斯,https://you.ctrip.com/sight/fes1730/4792814.html,https://dimg04.c-ctrip.com/images/0ww2812000956hzy82F5D_C_220_140.jpg,2.0,,"马拉喀什, 摩洛哥"
非斯葛洛伊王宫,非斯,https://you.ctrip.com/sight/fes1730/4894133.html,https://dimg04.c-ctrip.com/images/ww0e1e000001f0w3y1061_C_220_140.png,2.0,5,"1 Rue Hamia Douh, Fes 40000, Morocco"
Royal Palace of Fez,非斯,https://you.ctrip.com/sight/fes1730/5402159.html,https://dimg04.c-ctrip.com/images/0ww0f12000arblybtCDE8_C_220_140.jpg,2.0,,"Avenue Omar Ibnou Khattab, Fes 30004, Morocco"
Sweet Morocco,非斯,https://you.ctrip.com/sight/fes1730/4776313.html,https://dimg04.c-ctrip.com/images/0ww12120008yajs2mBEBF_C_220_140.jpg,1.9,,"非斯, 摩洛哥"
Descubrir Marruecos 4x4,非斯,https://you.ctrip.com/sight/fes1730/61987911.html,https://dimg04.c-ctrip.com/images/0ww4p120009529vpjBFC6_C_220_140.jpg,1.9,,"非斯, 摩洛哥"
Parc La Prairie,非斯,https://you.ctrip.com/sight/ifrane21828/4926901.html,https://dimg02.c-ctrip.com/images/0ww42120006pyr4phD575_C_220_140.jpg,4.0,5,"Ifrane, Morocco"
Fez Mellah,非斯,https://you.ctrip.com/sight/fes1730/2782109.html,https://dimg04.c-ctrip.com/images/0ww0w12000arno9i2EF1A_C_220_140.jpg,1.9,,"Fes, Morocco"
Morocco Exotic Adventures,非斯,https://you.ctrip.com/sight/fes1730/61987886.html,https://dimg04.c-ctrip.com/images/0ww5h120009563ygv9133_C_220_140.jpg,1.9,,"卡萨布兰卡, 摩洛哥"
Karim Transport,非斯,https://you.ctrip.com/sight/fes1730/61852823.html,https://dimg04.c-ctrip.com/images/0ww5012000953v92w2C8B_C_220_140.jpg,1.7,,"非斯, 摩洛哥"
Borj Nord,非斯,https://you.ctrip.com/sight/fes1730/5354682.html,https://dimg04.c-ctrip.com/images/0ww6312000acjsec6C79B_C_220_140.jpg,1.7,,"Avenue des Merinides | Quartier ben Slimane, Fes 30030, Morocco"
Exploramarruecos,非斯,https://you.ctrip.com/sight/fes1730/4933174.html,https://dimg04.c-ctrip.com/images/0ww6e1200090hlk8qB38B_C_220_140.jpg,1.7,,"非斯, 摩洛哥"
Mosaic & Potery Cooperative,非斯,https://you.ctrip.com/sight/fes1730/4429156.html,https://dimg04.c-ctrip.com/images/0ww1i120006oblemrFED9_C_220_140.jpg,1.6,,"16 ain Noukbi route sidi hrazem, Fes 30000, Morocco"
Dar Batha Museum,非斯,https://you.ctrip.com/sight/fes1730/2802650.html,https://dimg04.c-ctrip.com/images/0ww2h12000ay16ulgE8AA_C_220_140.jpg,1.6,,"Place du Batha Fez, Fes, Morocco"
Les Bains Amani,非斯,https://you.ctrip.com/sight/fes1730/4803491.html,https://dimg04.c-ctrip.com/images/ww0p1f000001goh9c0063_C_220_140.png,1.6,,"Palais Amani 12 Derb el Miter, Fes 30000, Morocco"
Excursiones Desierto Marruecos,非斯,https://you.ctrip.com/sight/fes1730/4778775.html,https://dimg04.c-ctrip.com/images/0ww0o12000aca42713767_C_220_140.jpg,1.6,,"非斯, 摩洛哥"
Musee des armes,非斯,https://you.ctrip.com/sight/fes1730/2810613.html,https://dimg04.c-ctrip.com/images/ww0r1e000001etlix6861_C_220_140.png,1.5,5,Borj Nord
Palais El Mokri,非斯,https://you.ctrip.com/sight/fes1730/4907776.html,https://dimg04.c-ctrip.com/images/0ww59120008ys9bxp03C5_C_220_140.jpg,1.5,5,"34, Palais Elmokri, Ziat, Fes 30000, Morocco"
Morocco Bike Events,非斯,https://you.ctrip.com/sight/fes1730/4854936.html,https://dimg07.c-ctrip.com/images/0ww1d120008y74ix631AA_C_220_140.jpg,1.4,,"非斯, 摩洛哥"
Cherratin Medersa,非斯,https://you.ctrip.com/sight/fes1730/5131750.html,https://dimg04.c-ctrip.com/images/0ww3f120008zbflg9CAAB_C_220_140.jpg,1.4,,"Derb Zaouia, Fes 30030, Morocco"
舍夫沙万老城,非斯,https://you.ctrip.com/sight/chefchaouene21851/1690506.html,https://dimg04.c-ctrip.com/images/100510000000p36y10AA4_C_220_140.jpg,9.3,4.8,摩洛哥舍夫沙万
Top Moroccan Spots,非斯,https://you.ctrip.com/sight/fes1730/4436258.html,https://dimg04.c-ctrip.com/images/0ww3i12000a9r0kl77D34_C_220_140.jpg,1.4,,"非斯, 摩洛哥"
Desert Erg Chebbi Morocco,非斯,https://you.ctrip.com/sight/fes1730/61990880.html,https://dimg04.c-ctrip.com/images/0ww7012000958me9a5023_C_220_140.jpg,1.4,,"非斯, 摩洛哥"
Palais du Tresor,非斯,https://you.ctrip.com/sight/fes1730/4552555.html,https://dimg04.c-ctrip.com/images/ww051f000001grkslB62D_C_220_140.png,1.3,,"95 Rahbat Kaiss Blida, Fes 30030, Morocco"
Dunadaurada,非斯,https://you.ctrip.com/sight/fes1730/61838728.html,https://dimg04.c-ctrip.com/images/0ww2g12000953zt5gDF09_C_220_140.jpg,1.2,,"马拉喀什, 摩洛哥"
The Fes Festival of world sacr...,非斯,https://you.ctrip.com/sight/fes1730/61987935.html,https://dimg04.c-ctrip.com/images/0ww7112000953sm6dA91A_C_220_140.jpg,1.2,,"Spirit of Fes Foundation | Sidi Al Khayat, BP 62, Fes 30200, Morocco"
Maze of Fez,非斯,https://you.ctrip.com/sight/fes1730/4788982.html,https://dimg04.c-ctrip.com/images/ww0n1f000001gocip9991_C_220_140.png,1.2,,"31 Zkak Lahjar | Medina of Fez, Fes 30000, Morocco"
好莱坞环球影城,洛杉矶,https://you.ctrip.com/sight/losangeles120518/55501.html,https://dimg04.c-ctrip.com/images/1lo5412000aso4ukwA05D_C_220_140.jpg,10,4.8,"100 Universal City Plaza, Universal City, CA"
洛杉矶天空观景台,洛杉矶,https://you.ctrip.com/sight/losangeles120518/1984900.html,https://dimg04.c-ctrip.com/images/01A2o12000afhpyga8D8E_C_220_140.jpg,9.0,4.6,"633 W 5th St #840, Los Angeles, CA 90071, USA"
好莱坞星光大道,洛杉矶,https://you.ctrip.com/sight/losangeles120518/55274.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/8C/70/Cghzf1Ww8fGAExAsABmU-wrKBOo024_C_220_140.jpg,9.0,4.4,"6255 Sunset Blvd #150, Hollywood, CA 90028, USA"
加州迪士尼乐园,洛杉矶,https://you.ctrip.com/sight/anaheim1915/137020.html,https://dimg04.c-ctrip.com/images/10091f000001gsqha048B_C_220_140.jpg,10,4.7,"1313 Disneyland Drive, Anaheim, CA 92802"
圣莫尼卡海滩,洛杉矶,https://you.ctrip.com/sight/santamonica34603/19162.html,https://dimg04.c-ctrip.com/images/100j0z000000ncotp7387_C_220_140.jpg,8.8,4.7,"Pacific Coast Hwy, Santa Monica, CA 90401"
盖蒂中心,洛杉矶,https://you.ctrip.com/sight/losangeles120518/55268.html,https://dimg04.c-ctrip.com/images/100o1f000001gp3km7FF2_C_220_140.jpg,8.7,4.7,"1200 Getty Center Dr, Los Angeles, CA 90049, USA"
比佛利山庄,洛杉矶,https://you.ctrip.com/sight/beverlyhills34640/140220.html,https://dimg04.c-ctrip.com/images/100n0l000000d9wt731BB_C_220_140.jpg,8.5,4.6,"Beverly Hills, CA, USA"
格里菲斯天文台,洛杉矶,https://you.ctrip.com/sight/losangeles120518/55277.html,https://dimg04.c-ctrip.com/images/100f1f000001gqbpe5961_C_220_140.jpg,8.6,4.7,"2800 East Observatory Rd.，Los Angeles, CA 90027"
好莱坞,洛杉矶,https://you.ctrip.com/sight/losangeles120518/19160.html,https://dimg04.c-ctrip.com/images/100u1f000001gq76gF793_C_220_140.jpg,8.0,4.6,"Hollywood, Los Angeles, CA, USA"
日落大道,洛杉矶,https://you.ctrip.com/sight/beverlyhills34640/19158.html,https://dimg04.c-ctrip.com/images/10011f000001h372110D2_C_220_140.jpg,6.7,4.4,"Sunset Blvd, California, USA"
哈利波特的魔法世界,洛杉矶,https://you.ctrip.com/sight/losangeles120518/2002939.html,https://dimg04.c-ctrip.com/images/10091f000001gsmo829B7_C_220_140.jpg,7.6,4.6,"100 Universal City Plaza, Universal City, CA 91608, USA"
六旗魔术山主题公园,洛杉矶,https://you.ctrip.com/sight/losangeles120518/138176.html,https://dimg02.c-ctrip.com/images/100v1f000001h1bav3F45_C_220_140.jpg,7.6,4.6,"26101 Magic Mountain Pkwy, Valencia, CA 91355, USA"
洛杉矶自然历史博物馆,洛杉矶,https://you.ctrip.com/sight/losangeles120518/1410456.html,https://dimg05.c-ctrip.com/images/ww0r1f000001gmms9C73C_C_220_140.png,7.2,4.7,"900 W Exposition Blvd, Los Angeles, CA 90007, USA"
斯台普斯中心,洛杉矶,https://you.ctrip.com/sight/losangeles120518/138651.html,https://dimg04.c-ctrip.com/images/10010z000000mvhfo605A_C_220_140.jpg,7.4,4.7,"1111 S Figueroa St, Los Angeles, CA 90015, USA"
TCL中国剧院,洛杉矶,https://you.ctrip.com/sight/losangeles120518/107459.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M05/C7/B8/CggYtFam6FKANlLKABK9aWbRDFY954_C_220_140.jpg,7.1,4.5,"6925 Hollywood Blvd, Hollywood, CA 90028, USA"
长滩,洛杉矶,https://you.ctrip.com/sight/longbeach1445252/146952.html,https://dimg04.c-ctrip.com/images/100p1f000001gpeuj940B_C_220_140.jpg,6.2,4.5,"Long Beach, CA, USA"
洛杉矶艺术博物馆,洛杉矶,https://you.ctrip.com/sight/losangeles120518/55271.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M01/CE/C0/CggYHVaMpI6AMcJGAC0oVj2aLIk424_C_220_140.jpg,7.1,4.4,"5905 Wilshire Blvd, Los Angeles, CA 90036, USA"
好莱坞杜莎夫人蜡像馆,洛杉矶,https://you.ctrip.com/sight/losangeles120518/147333.html,https://dimg04.c-ctrip.com/images/0102o120008xf5y0n7493_C_220_140.jpg,7.1,4.5,"6933 Hollywood Blvd, Los Angeles, CA 90028"
唐人街,洛杉矶,https://you.ctrip.com/sight/losangeles120518/1788979.html,https://dimg04.c-ctrip.com/images/0102a120009cuf88e1930_C_220_140.jpg,6.1,4.3,"Chinatown, Los Angeles, CA, USA"
小东京,洛杉矶,https://you.ctrip.com/sight/losangeles120518/1415439.html,https://dimg04.c-ctrip.com/images/0102412000a5mlb2c02D6_C_220_140.jpg,7.0,4.3,"Little Tokyo, Los Angeles, CA, USA"
