names,places,links,imgs,scores,address,ranks
侗丰首饰,邵阳,https://you.ctrip.com/shopping/shaoyangxian1446212/1752884.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,凤凰街64附近,24
金马物美超市(绥宁县),邵阳,https://you.ctrip.com/shopping/suining2853/3360712.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,邵阳市绥宁县,25
邵阳县百货大楼(汇寅广场店),邵阳,https://you.ctrip.com/shopping/shaoyangxian1446212/2034081.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,丁冲街485号,26
步步高家电大卖场(人防店),邵阳,https://you.ctrip.com/shopping/shaoyang867/2459871.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,五一南路人民广场地下街,27
ochirly,邵阳,https://you.ctrip.com/shopping/shaoyang867/1689713.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,红旗路198-2,28
良品铺子(新宁一店),邵阳,https://you.ctrip.com/shopping/xinning2857/12650947.html,https://dimg04.c-ctrip.com/images/100d180000013l7dsF269_C_220_140.jpg,4.7,解放南路上羽门面(一中学校斜对面),29
千鲜汇,邵阳,https://you.ctrip.com/shopping/wugang1940/1770021.html,https://dimg02.c-ctrip.com/images/1005170000012c6b225B6_C_220_140.jpg,4.8,同保路与忠义路交叉口东南50米,30
健康之友新特药店,邵阳,https://you.ctrip.com/shopping/shaoyang867/1755480.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,红旗路192号,31
布琅卡,邵阳,https://you.ctrip.com/shopping/xinning2857/1853660.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,广场路8号,32
fj潮牌公敌,邵阳,https://you.ctrip.com/shopping/xinshao1446207/1700956.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,双清路新邵一中斜对面,33
安踏,邵阳,https://you.ctrip.com/shopping/dongkou2818/2078759.html,https://dimg04.c-ctrip.com/images/100r180000013nmsi3CCB_C_220_140.jpg,4.7,桔城西路(洞口县人大常委会东南),34
新联心(城步店),邵阳,https://you.ctrip.com/shopping/chengbu2814/1888944.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,中心路,35
都来超市,邵阳,https://you.ctrip.com/shopping/longhui2841/3019983.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,邵阳市隆回县,36
爱购超市(金石桥店),邵阳,https://you.ctrip.com/shopping/longhui2841/3892503.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,邵阳市隆回县,37
步步昇(九龙广场店),邵阳,https://you.ctrip.com/shopping/longhui2841/3292449.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,湖南省邵阳市隆回县工商街29号,38
新邵农机物资商场,邵阳,https://you.ctrip.com/shopping/xinshao1446207/2457002.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,新连路附近,39
如意超市,邵阳,https://you.ctrip.com/shopping/shaoyang867/1831930.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,红旗路,40
名创优品,邵阳,https://you.ctrip.com/shopping/shaoyang867/2410912.html,https://dimg04.c-ctrip.com/images/10081700000129v0yCBA1_C_220_140.jpg,,东风路中段(东风市场临街门面),41
长铺信誉商店,邵阳,https://you.ctrip.com/shopping/shaoyangxian1446212/3741147.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,湖南省邵阳市邵阳县X016,42
金鑫粮油批发部,邵阳,https://you.ctrip.com/shopping/shaoyangxian1446212/2042307.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,凤凰街6附近,43
海燕平价超市(新邵县),邵阳,https://you.ctrip.com/shopping/xinshao1446207/3317628.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,邵阳市新邵县,44
九芝堂连锁,邵阳,https://you.ctrip.com/shopping/xinning2857/1739169.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,广场路8,45
良品铺子(永州一店),永州,https://you.ctrip.com/shopping/yongzhou869/12623319.html,https://dimg04.c-ctrip.com/images/100j0k000000cgko187D4_C_220_140.jpg,4.6,金水湾购物中心临街20号(金水湾大厦),1
旺四海鲜鱼粉,永州,https://you.ctrip.com/shopping/dongan1446203/1890711.html,https://dimg04.c-ctrip.com/images/0101112000912jexi923B_C_220_140.png,4.8,白牙市镇龙溪路5号门面,2
美嘉蛋糕,永州,https://you.ctrip.com/shopping/shuangpai1446205/1450221.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.6,双牌县紫金路,3
以纯,永州,https://you.ctrip.com/shopping/jiangyong2831/1743472.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,4.1,文化馆附近,4
乐果水果快送(零陵店),永州,https://you.ctrip.com/shopping/yongzhou869/1729852.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,萍洲中路5号(香樟绿城售楼部对面),5
红太阳购物广场(零陵店),永州,https://you.ctrip.com/shopping/yongzhou869/2096640.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,南津中路中国电信斜对面,6
都市情人专卖店,永州,https://you.ctrip.com/shopping/jiangyong2831/2037665.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.1,商业步行街都市情人专卖店,7
兵马山酒业有限公司,永州,https://you.ctrip.com/shopping/yongzhou869/1758151.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,南津北路278号,8
道州牌皮鞋,永州,https://you.ctrip.com/shopping/daoxian2817/2032671.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,月岩中路城管局门面,9
丽人岛内衣店,永州,https://you.ctrip.com/shopping/jiangyong2831/1725594.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.2,永明中路(中天超市旁),10
爱莲商业广场,永州,https://you.ctrip.com/shopping/daoxian2817/2434410.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.3,道州中路466号,11
三好生活超市,永州,https://you.ctrip.com/shopping/qiyang2850/3292357.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,盘龙东路280附近,12
中国移动-3G手机超市,永州,https://you.ctrip.com/shopping/ningyuan2847/3057120.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,九疑南路196号附近,13
好相惠连锁超市(g76舜源a店),永州,https://you.ctrip.com/shopping/daoxian2817/3436309.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,湖南省永州市道县白芒铺镇厦蓉高速公路舜源服务区,14
家家福超市(中国人寿保险和潇湘...,永州,https://you.ctrip.com/shopping/yongzhou869/1845855.html,https://dimg04.c-ctrip.com/images/1003180000013q2ze09A5_C_220_140.jpg,4.2,翠竹园路(近中国人寿保险和潇湘大厦),15
亮亮一次性用品批发,永州,https://you.ctrip.com/shopping/yongzhou869/1741858.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,舜德摩尔11-B栋10号,16
建都超市(河西总店),永州,https://you.ctrip.com/shopping/yongzhou869/1864089.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,河西零陵中路58号,17
年年红贸易商行,永州,https://you.ctrip.com/shopping/dongan1446203/1857487.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,255乡道鑫天鑫城旁,18
精品步行街,永州,https://you.ctrip.com/shopping/yongzhou869/3249303.html,https://dimg04.c-ctrip.com/images/100916000000zhu98D7EA_C_220_140.jpg,3.5,精品步行街7号附近,19
九嶷山服务区-便利店,永州,https://you.ctrip.com/shopping/ningyuan2847/3070411.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,4.3,湖南省永州市宁远县太平镇章家二广高速公路九嶷山服务区,20
易捷便利店(梧桐路),永州,https://you.ctrip.com/shopping/yongzhou869/3461583.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,梧桐苑1号门面附近,21
易捷便利店(193乡道),永州,https://you.ctrip.com/shopping/daoxian2817/3082801.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,4.0,道州北路109号附近,22
家家福超市(冷水滩区),永州,https://you.ctrip.com/shopping/yongzhou869/3461582.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,永州市冷水滩区,23
福万家超市,永州,https://you.ctrip.com/shopping/jianghua2830/4116151.html,https://dimg01.c-ctrip.com/images/100f16000000zfgep61CA_C_220_140.jpg,4.0,湖南省永州市江华瑶族自治县民族路16号,24
万联超市(祁阳店),永州,https://you.ctrip.com/shopping/qiyang2850/1712882.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,兴浯路28号,25
金彭电动三轮车,永州,https://you.ctrip.com/shopping/xintian1446214/2038825.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,3.0,新华东路,26
供销商场,永州,https://you.ctrip.com/shopping/dongan1446203/3312305.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,永州市东安县,27
唐海超市,永州,https://you.ctrip.com/shopping/yongzhou869/4094363.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.7,凤凰北路541-543,28
金洞千家便利店,永州,https://you.ctrip.com/shopping/qiyang2850/3083022.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,永州市祁阳县,29
红蜻蜓服饰(永州专卖),永州,https://you.ctrip.com/shopping/yongzhou869/1984464.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,圣世阳光上城商街happy北行30米,30
健康平价大药房,永州,https://you.ctrip.com/shopping/dongan1446203/1756543.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,龙溪路邦和商行旁,31
新天地购物广场,永州,https://you.ctrip.com/shopping/xintian1446214/2094576.html,https://dimg04.c-ctrip.com/images/100b180000014425e8822_C_220_140.jpg,4.0,体育馆斜对面,32
步步高百货,永州,https://you.ctrip.com/shopping/yongzhou869/2094062.html,https://dimg04.c-ctrip.com/images/1008180000013wkyz7594_C_220_140.jpg,4.3,零陵北路16号,33
昆仑好客(翠竹路),永州,https://you.ctrip.com/shopping/yongzhou869/3057345.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,湖南省永州市冷水滩区翠竹路东城银座(东城明珠附近),34
云溪商厦,永州,https://you.ctrip.com/shopping/jianghua2830/1736875.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,长征路176号,35
周六福珠宝,永州,https://you.ctrip.com/shopping/yongzhou869/1798272.html,https://dimg04.c-ctrip.com/images/1001170000012mlex7EFB_C_220_140.jpg,,芝山路良品铺子旁(邻近步步高，多喜来，千姿彩正对面),36
丽声助听器,永州,https://you.ctrip.com/shopping/yongzhou869/1728539.html,https://dimg04.c-ctrip.com/images/1007180000014d3a98CB5_C_220_140.jpg,,双洲路潇湘公园内(京华中学正对面),37
步步高超市(凤凰园店),永州,https://you.ctrip.com/shopping/yongzhou869/1920626.html,https://dimg04.c-ctrip.com/images/1008180000013wkyz7594_C_220_140.jpg,,凤凰园花坛对面,38
步步高超市,永州,https://you.ctrip.com/shopping/shuangpai1446205/1918695.html,https://dimg04.c-ctrip.com/images/1008180000013wkyz7594_C_220_140.jpg,,紫金中路(近汽车站),39
好又多购物广场,永州,https://you.ctrip.com/shopping/jianghua2830/2470767.html,https://dimg04.c-ctrip.com/images/100u1700000129n4fFD86_C_220_140.jpg,,阳华路112号附近,40
真维斯(潇湘步行商业街店),永州,https://you.ctrip.com/shopping/yongzhou869/70092438.html,https://dimg04.c-ctrip.com/images/100d180000013xgiaE705_C_220_140.jpg,,永州市冷水滩区潇湘步行商业街1124、1026、1027号,41
万联超市(黎家坪店),永州,https://you.ctrip.com/shopping/qiyang2850/1714409.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,1.0,南正中路老电影院旁,42
特步,永州,https://you.ctrip.com/shopping/jiangyong2831/1952931.html,https://dimg04.c-ctrip.com/images/100p1700000128swm7296_C_220_140.jpg,4.3,永明中路118号,43
良品铺子(蓝山一店),永州,https://you.ctrip.com/shopping/lanshan2834/2001933.html,https://dimg04.c-ctrip.com/images/100d180000013l7dsF269_C_220_140.jpg,4.0,塔峰镇塔峰镇塔峰路80号(爱心世界对面、依思Q隔壁),44
李宁,永州,https://you.ctrip.com/shopping/ningyuan2847/1907131.html,https://dimg04.c-ctrip.com/images/10061800000142aik2C4F_C_220_140.jpg,,九疑中路177号,45
步步高超市（吉首人民广场店）,吉首,https://you.ctrip.com/shopping/jishou865/1360670.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.4,吉首市人民路人民广场负1楼,1
良品铺子(吉首一店),吉首,https://you.ctrip.com/shopping/jishou865/12617021.html,https://dimg03.c-ctrip.com/images/100p0k000000ccmf00239_C_220_140.jpg,4.4,武陵东路与文艺路交叉口附近,2
