names,places,links,imgs,scores,address,ranks
七色花文具礼品行,抚顺,https://you.ctrip.com/shopping/fushun514/1713056.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.4,是8中对过(近雷锋小学、法库市场、石化大学、18中学、钢中、一中、望花区政府),22
永利平价超市,抚顺,https://you.ctrip.com/shopping/xinbin2138/1927408.html,https://dimg04.c-ctrip.com/images/100v1g000001hf706F801_C_220_140.jpg,5.0,202省道(邮政对面),23
hotwind(沈阳抚顺万达店),抚顺,https://you.ctrip.com/shopping/fushun514/1703014.html,https://dimg04.c-ctrip.com/images/100s170000012gjn23CC8_C_220_140.jpg,3.5,浑河南路中段56号万达广场2楼2018室,24
新光大手机卖场(清原店),抚顺,https://you.ctrip.com/shopping/qingyuan2130/2446333.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,清河路金都商厦6号门市,25
新隆嘉超市(武功街),抚顺,https://you.ctrip.com/shopping/fushun514/2080210.html,https://dimg04.c-ctrip.com/images/0104c120008ers8keDF9C_C_220_140.jpg,4.0,武功街,26
北方图书城(南站店),抚顺,https://you.ctrip.com/shopping/fushun514/1772689.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,3.7,万家购物商场地下一楼,27
唯美品格购物中心,抚顺,https://you.ctrip.com/shopping/fushun514/1801872.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,前大路15-1号,28
万达百货(抚顺店),抚顺,https://you.ctrip.com/shopping/fushun514/2099290.html,https://dimg04.c-ctrip.com/images/100q0l000000cnbqq532D_C_220_140.jpg,4.0,浑河南路（中段）56-2号,29
中之杰食品(站前百货大楼店),抚顺,https://you.ctrip.com/shopping/fushun514/1726598.html,https://dimg07.c-ctrip.com/images/100u1700000129n5p408F_C_220_140.jpg,4.2,东一路4号(一楼正门熟食区中之杰专柜),30
中之杰食品,抚顺,https://you.ctrip.com/shopping/fushun514/1721986.html,https://dimg07.c-ctrip.com/images/100u1700000129n5p408F_C_220_140.jpg,4.1,东四路7-5号(地下一层下电梯右侧),31
印象新城,抚顺,https://you.ctrip.com/shopping/fushun514/2101045.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,临江东路19-8号(新城东路与盛城街交叉口西300米),32
百货大楼(启运路店),抚顺,https://you.ctrip.com/shopping/xinbin2138/2095473.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,兴京街19号,33
浙商新玛特超市,抚顺,https://you.ctrip.com/shopping/fushun514/1933621.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.4,"浙商1号馆(中惠时代广场,抚顺银行,建联药房)",34
一米阳光超市,抚顺,https://you.ctrip.com/shopping/fushun514/1710876.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,北镇街105路口,35
东顺烟酒商行,抚顺,https://you.ctrip.com/shopping/fushun514/1727965.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,乾安街一号楼4室门市,36
全国连锁天精地髓真玉专卖(抚顺...,抚顺,https://you.ctrip.com/shopping/fushun514/1759835.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.5,新华大街乐购商场一层,37
反反时尚,抚顺,https://you.ctrip.com/shopping/fushun514/1788305.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,兴仁街(近益康药房),38
满天星花艺(新华店),抚顺,https://you.ctrip.com/shopping/fushun514/1944082.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.2,新华大街宝丽汇对面,39
双汇冷鲜肉(北台店),抚顺,https://you.ctrip.com/shopping/fushun514/1787585.html,https://dimg04.c-ctrip.com/images/1002170000013g70hBADB_C_220_140.jpg,2.5,北台小区,40
大商集团商业城,抚顺,https://you.ctrip.com/shopping/fushun514/2093345.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,2.5,西四路中心(近美美百货),41
