names,places,links,imgs,scores,address,ranks
The Golden Rose Arcade Confere...,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/138274544.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"JMMM+3WW, Colonel Middleton Rd, Arusha, Tanzania",22
Discount center ARUSHA,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/136968829.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"JMGM+8JJ, Nyerere Rd, Arusha, Tanzania",23
MNAZI MM0JA SHOPPING COMPLEX A...,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/138093456.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"14 Bondeni St, Arusha 00255, Tanzania",24
Furniture Centre,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/136735034.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"JMGR+JP9, Arusha, Tanzania",25
Suzuki Parts dealer Davam,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/137906901.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"JMHM+C9X, Wasangu St, Arusha, Tanzania",26
Mama Robbie's Shop,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/137772602.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Olasit, Tanzania",27
Temba shop,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/137502102.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Cr pub, Arusha, Tanzania",28
Lemaya junction,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/138217509.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"HPJ2+WWJ, Haile Selassie Rd, Arusha, Tanzania",29
RIDGETECH HOLDINGS COMPANY LIM...,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/137926000.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"TFA Building, Fire Rd, Arusha, Tanzania",30
Mnara Voda Sokon 1,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/137142318.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"JM5G+2CJ, Sokon 1 Road,, Arusha, Tanzania",31
KiKUU Arusha Station,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/136903601.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"JMHM+M6X, Wachaga St, Arusha, Tanzania",32
QUTBI BUILDING,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/138614260.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"JMGQ+R45, Arusha, Tanzania",33
Bampras Oil Station,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/136910613.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"HPG3+4Q7, Unnamed Rd,, Arusha, Tanzania",34
Tanfoam Ltd,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/136813737.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Tanfoam Road, Tanzania",35
Engutoto Complex,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/136929919.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Arusha, Tanzania",36
TFA SHOPPING CENTER,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/138268429.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Arusha,Sokoine Rd Arusha TZ, 2055, Tanzania",37
Bora Premium Bakery,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/138117045.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"JQJ5+F5H, Arusha, Tanzania",38
Makupa Shop,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/137887844.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"JM7M+75M, Arusha, Tanzania",39
Playland,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/138633011.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"JMF4+4C9, Arusha, Tanzania",40
Legacy bakery,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/138369426.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"JPP7+GP9, Arusha, Tanzania",41
Washola gas store,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/138021732.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"HMH2+FPP, Olasiti, Tanzania",42
Gourmet Basket Arusha,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/137753308.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Njiro Complex, Arusha, Tanzania",43
BEACH NYAU,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/137676333.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"JMJ5+V32, Arusha, Tanzania",44
Isle Of Gems Ltd,阿鲁沙,https://you.ctrip.com/shopping/arusha19895/137714845.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"JMGQ+VGQ, Arusha, Tanzania",45
Pure Tablets,马埃岛,https://you.ctrip.com/shopping/maheisland1805/5329461.html,https://dimg04.c-ctrip.com/images/100q14000000w48r07254_C_220_140.jpg,5.0,"Liberty House PO Box 1213, Mahe Island, Seychelles",1
Lekki Market,拉各斯,https://you.ctrip.com/shopping/ibeju1863336/5329784.html,https://dimg04.c-ctrip.com/images/100614000000w22ilC565_C_220_140.jpg,4.0,"Elegushi Modern Plaza, Lagos, Nigeria",1
Terra Kulture,拉各斯,https://you.ctrip.com/shopping/1863615/5328457.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"1376 Tiamiyu Savage St, Nigeria",2
Jankara Market,拉各斯,https://you.ctrip.com/shopping/lagos30527/5328459.html,https://dimg04.c-ctrip.com/images/100514000000w5nup0796_C_220_140.jpg,,"Lagos, Nigeria",3
Mega Plaza (Century 21st Mall),拉各斯,https://you.ctrip.com/shopping/1863615/70157575.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"14 Idowu Martins St, Victoria Island101241, Lagos, Nigeria",4
Lagos Trade Fair Complex,拉各斯,https://you.ctrip.com/shopping/lagos30527/70269390.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Lagos, Nigeria",5
Dede Gold Stores,拉各斯,https://you.ctrip.com/shopping/ikeja30526/70271821.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Oregun Industrial Rd, Ikeja, Nigeria",6
Ikeja City Mall,拉各斯,https://you.ctrip.com/shopping/ikeja30526/70159471.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Obafemi Awolowo Way, Oregun\, Ikeja, Nigeria",7
Ikota Shopping Complex,拉各斯,https://you.ctrip.com/shopping/ibeju1863336/5312732.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Lekki Peninsula, Nigeria",8
Lekki Arts & Crafts Market,拉各斯,https://you.ctrip.com/shopping/ibeju1863336/5328456.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M00/50/11/CggYHlXkKmyAcdswAABAuqRE5Qk658_C_220_140.jpg,,"Oba Elegushi Street, Lekki, Nigeria",9
Wisemen Apparel,拉各斯,https://you.ctrip.com/shopping/lagos30527/4785597.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"93A Opebi Road | Ikeja Lagos, Lagos 550104, Nigeria",10
Stoprite Super store,拉各斯,https://you.ctrip.com/shopping/lagos30527/137066490.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Aboru - Abesan Link Bridge, iyana ipaja, 50 Victor Fagbemi Rd, Aboru Iyana Ipaja, Lagos, Nigeria",11
Now And Future Needs Super Mar...,拉各斯,https://you.ctrip.com/shopping/lagos30527/138973495.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"99B Okota Rd, Oshodi-Isolo 102214, Lagos, Nigeria",12
Ajiwe Mini Market,拉各斯,https://you.ctrip.com/shopping/lagos30527/137843399.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"FH9J+MCJ, Ajiwe, Aja, Lagos, Nigeria",13
Scapular Plaza,拉各斯,https://you.ctrip.com/shopping/lagos30527/136794803.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Agungi Bus Stop, Lekki, Agungi, Epe Esspress Way, Nigeria",14
Fusion Trendz,拉各斯,https://you.ctrip.com/shopping/lagos30527/138459253.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"1a Raji Oladimeji Cres, Ikosi Ketu 105102, Lagos, Nigeria",15
Octragon Plaza,拉各斯,https://you.ctrip.com/shopping/lagos30527/138275627.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"G9MC+52V, George St, Igbobi 102216, Lagos, Nigeria",16
Swiss Park Mall,拉各斯,https://you.ctrip.com/shopping/lagos30527/137143420.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"E 102102, Lagos, Nigeria",17
A&J PLAZA,拉各斯,https://you.ctrip.com/shopping/lagos30527/137123846.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"M8MF+X66, Ifako-Ijaiye 112105, Agege, Ogun State, Nigeria",18
Evenescenceafrique Show Room,拉各斯,https://you.ctrip.com/shopping/lagos30527/138671747.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"G7Q4+XHM, Kwaru Way, Onilu Village 102213, Lagos, Nigeria",19
HFP Eastline Shopping Complex,拉各斯,https://you.ctrip.com/shopping/lagos30527/138558600.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"HFP Eastline shopping complex, Abraham Adesaya, Aja, Nigeria",20
MAPLE PLAZA,拉各斯,https://you.ctrip.com/shopping/lagos30527/139004397.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Maple Plaza, KM 47 Lekki - Epe Expy, Sangetodo 101222, Lagos, Nigeria",21
Jolatade House,拉各斯,https://you.ctrip.com/shopping/lagos30527/136795150.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"30 Ogudu Rd, Ojota 105102, Lagos, Nigeria",22
Nkob And FNMGBAB STORES,拉各斯,https://you.ctrip.com/shopping/lagos30527/137181695.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Alagomeji-Yaba 101245, Lagos, Nigeria",23
KAF MALL,拉各斯,https://you.ctrip.com/shopping/lagos30527/137124251.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Alake Bus Stop, Ikotun, Lagos, Nigeria",24
Ladipo Spare Part market,拉各斯,https://you.ctrip.com/shopping/lagos30527/136688926.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"67 Ladipo St, Mushin 102215, Lagos, Nigeria",25
Omo Oba House,拉各斯,https://you.ctrip.com/shopping/lagos30527/136755836.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"64 Old Ipaja Rd, Papa Ashafa 102212, Lagos, Nigeria",26
Revive,拉各斯,https://you.ctrip.com/shopping/lagos30527/136775506.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"18 Ola Ayeni St, Ikeja 101233, Ikeja, Lagos, Nigeria",27
Docherich Nigeria Limited,拉各斯,https://you.ctrip.com/shopping/lagos30527/137143062.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Lekki - Epe Expy, Eti-Osa 106104, Lagos, Nigeria",28
Saudi Eko Market,拉各斯,https://you.ctrip.com/shopping/lagos30527/137193442.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"F95Q+328, Nnamdi Azikwe St, Lagos Island 102273, Lagos, Nigeria",29
Ovonomo Mall,拉各斯,https://you.ctrip.com/shopping/lagos30527/137195405.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Block 20, Plot, 32b Admiralty Way, Lekki Phase I 106104, Lekki, Lagos, Nigeria",30
The KESH Shop,拉各斯,https://you.ctrip.com/shopping/lagos30527/138690480.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Shop 10 Unilag Shopping Complex, Unilag Bus Stop, University Rd, Yaba, Sabo yaba 101212, Lagos, Nigeria",31
Dimak Shopping Complex,拉各斯,https://you.ctrip.com/shopping/lagos30527/137334078.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Idimu Rd, Egbeda 102213, Lagos, Nigeria",32
Mabel Plaza,拉各斯,https://you.ctrip.com/shopping/lagos30527/137372103.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"45 Adebari St, Abule Egba 102213, Lagos, Nigeria",33
Dressmeoutlet.com,拉各斯,https://you.ctrip.com/shopping/lagos30527/136962398.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"5 Land Bridge Ave, Victoria Island 106104, Lagos, Nigeria",34
Bijoux Mall,拉各斯,https://you.ctrip.com/shopping/lagos30527/138652879.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"12 Anifowoshe St, Victoria Island 101001, Lagos, Nigeria",35
Zaheed Mall,拉各斯,https://you.ctrip.com/shopping/lagos30527/139006083.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Plot 9, 11 Kudirat Abiola Way, Oregun 101233, Ikeja, Lagos, Nigeria",36
Groove Mall Festac,拉各斯,https://you.ctrip.com/shopping/lagos30527/138634148.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"22 Road 2nd Ave, Festac Town 102102, Lagos, Nigeria",37
Dozenprice Store,拉各斯,https://you.ctrip.com/shopping/lagos30527/138060953.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"28, Babatunde Anjous, Off Admiralty Way, Street 100001, Lekki, Nigeria",38
Estate Plaza,拉各斯,https://you.ctrip.com/shopping/lagos30527/138151317.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Emmanuel Keshi St, Magodo Estate 105102, Ikeja, Lagos, Nigeria",39
Be Good Plaza,拉各斯,https://you.ctrip.com/shopping/lagos30527/137754471.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"7 Apata St, Ejigbo 102214, Lagos, Nigeria",40
"Mahmays - Babies, Kiddies, mat...",拉各斯,https://you.ctrip.com/shopping/lagos30527/138270635.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"9b Nob-Oluwa Street Lagos NG, Off Abiodun Jagun St, Ogba 100218, Ikeja, Nigeria",41
Richland Mall,拉各斯,https://you.ctrip.com/shopping/lagos30527/137522391.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Richland Mall & Event Centre, Km 24 Lekki Epe Expressway, Olokonla Rd, Aja, Lagos, Nigeria",42
F&F Plaza,拉各斯,https://you.ctrip.com/shopping/lagos30527/138270589.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"J859+6FQ, Adebisi Awoshoga St, Dopemu 102212, Lagos, Nigeria",43
De Star Complex,拉各斯,https://you.ctrip.com/shopping/lagos30527/137181700.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"H63X+XCJ, Igando Rd, Ikotun 102213, Lagos, Nigeria",44
Providence Mall,拉各斯,https://you.ctrip.com/shopping/lagos30527/138156273.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"1a The Providence St, Lekki Phase 1 106104, Lagos, Nigeria",45
Verabs,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/137577621.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"38 CT abdarahmain mira, Boulevard Lounas Omar, Algeria",1
Samira shop,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/138499349.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Q3J5+QQ3, Casbah 16000, Algeria",2
Siège centre commercial RAZAN,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/138706234.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"P5HG+GX2, Rue du Carr, Mohammadia, Algeria",3
خردوات و عقاقير ...,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/137674388.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"M3V8+CC8, Djasr Kasentina, Algeria",4
Centre commercial babel,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/138951547.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"01rue Azem mahdi, Birkhadem 16029, Algeria",5
Top Electromenager,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/137558329.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"P2FJ+9H4, Birkhadem, Algeria",6
عالم الطيور Aquaville,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/138019750.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"P2CM+958, Unnamed Road, Birkhadem, Algeria",7
Carte de Visite Algérie,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/137516893.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"12 Chem. Abdelkader, El Mouradia, Algeria",8
Centre commercial Mont d'or,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/138480515.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"137 Av. Mustapha Ali Khodja, El Biar 16003, Algeria",9
SARL TRANSPHARE,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/137823704.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"10 Rue El Bib, Alger Ctre 16000, Algeria",10
Khait PVC,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/138894462.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"P6HF+2F2, Dar El Beïda, Algeria",11
Poissonnerie marché Sorecal,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/137904857.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"P5MQ+727, Bab Ezzouar, Algeria",12
Lot Bab El Oued,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/139023088.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Q3Q2+77X, Unnamed Road, Bab El Oued, Algeria",13
MECA IMPEC,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/138890000.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"P4Q3+8FJ، Rue Zeniti Mohamed, Hussein Dey, Algeria",14
INCT Agence Commerciale,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/137197988.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"P5M4+47P, N24, Mohammadia, Algeria",15
SMOG Cigarettes Electroniques,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/137635850.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"03 Chem. Sidi Yahia, Hydra, Algeria",16
DICOPA Market,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/138706170.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Q344+XQC, Mohamed Belouizdad 16000, Algeria",17
Lot Bab El Oued,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/139023088.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Q3Q2+77X, Unnamed Road, Bab El Oued, Algeria",18
SARL TRANSPHARE,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/137823704.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"10 Rue El Bib, Alger Ctre 16000, Algeria",19
INCT Agence Commerciale,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/137197988.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"P5M4+47P, N24, Mohammadia, Algeria",20
MECA IMPEC,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/138890000.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"P4Q3+8FJ، Rue Zeniti Mohamed, Hussein Dey, Algeria",21
Poissonnerie marché Sorecal,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/137904857.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"P5MQ+727, Bab Ezzouar, Algeria",22
boutique djamila,阿尔及尔,https://you.ctrip.com/shopping/algiers20448/137631328.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"P27W+FP6, Birkhadem, Algeria",23
