names,places,links,imgs,scores,address,ranks
甘孜寺庙商店,甘孜藏族自治州,https://you.ctrip.com/shopping/ganzixian3156/3756162.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,甘孜镇解放街178号,43
广缘超市,甘孜藏族自治州,https://you.ctrip.com/shopping/luhuo1446223/4021175.html,https://dimg04.c-ctrip.com/images/100c180000013yw03B1C1_C_220_140.jpg,,新都镇团结路,44
惠友超市,甘孜藏族自治州,https://you.ctrip.com/shopping/kangding344/3527087.html,https://dimg04.c-ctrip.com/images/100t1700000129pv9E530_C_220_140.jpg,,四川省甘孜藏族自治州康定市炉城镇东方阿尔卑斯情歌风情小镇,45
享购超市,都江堰,https://you.ctrip.com/shopping/dujiangyan911/1357020.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.4,都江堰市青城山镇双钟街11号（近青正衔）,1
沃尔玛购物广场（都江堰店）,都江堰,https://you.ctrip.com/shopping/dujiangyan911/1357019.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.6,‎都江堰市建设路111号天和盛世购物中心,2
新时代广场,都江堰,https://you.ctrip.com/shopping/dujiangyan911/1357022.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,都江堰市都江堰大道35号,3
大润发,都江堰,https://you.ctrip.com/shopping/dujiangyan911/1357017.html,https://dimg04.c-ctrip.com/images/0106h120002fd130jF7C5_C_220_140.jpg,4.3,都江堰市莲花南路,4
百扬购物中心,都江堰,https://you.ctrip.com/shopping/dujiangyan911/1357016.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,都江堰市幸福大道2号岷江国际,5
竹记花椒土板鸭(太平店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/1980607.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,青城山镇(太平镇)大三路173-175号,6
Mr.Beer进口啤酒体验馆,都江堰,https://you.ctrip.com/shopping/dujiangyan911/1706603.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,幸福大道211号百伦酒店1、2号商铺,7
圆梦轩根雕馆,都江堰,https://you.ctrip.com/shopping/dujiangyan911/2913753.html,https://dimg04.c-ctrip.com/images/100o0r000000go7h4BF86_C_220_140.jpg,4.8,成都市都江堰市中兴镇新益村12组10号,8
都江堰百伦百货广场,都江堰,https://you.ctrip.com/shopping/dujiangyan911/2094410.html,https://dimg04.c-ctrip.com/images/01A49120008sc3z5m0F34_C_220_140.jpg,4.5,都江堰大道211号,9
红旗连锁(都江堰乔富便利店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/1983420.html,https://dimg04.c-ctrip.com/images/0100m120009dft00l8B93_C_220_140.jpg,4.0,青城路江都花园C区6栋1楼4-6号,10
蔬果园,都江堰,https://you.ctrip.com/shopping/dujiangyan911/2020255.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,双土村,11
地方特产(医疗中心店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/1809222.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.6,宝莲路医疗中心斜对面,12
全家Family Mart,都江堰,https://you.ctrip.com/shopping/dujiangyan911/1754259.html,https://dimg04.c-ctrip.com/images/0102o120008sxa0kyF25E_C_220_140.jpg,4.3,永友路70号72号(医疗中心后门对面),13
岷水山房,都江堰,https://you.ctrip.com/shopping/dujiangyan911/1853604.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,西街61号(近都江堰景区),14
光怀食品温州烤鸡(景环路店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/1758672.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,景环路380号,15
尔玛人(高原特产二店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/1849475.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,江安中路59号(仁仁门诊隔壁花鸟市场斜对门),16
丛林Jungle,都江堰,https://you.ctrip.com/shopping/dujiangyan911/1723265.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,永丰街道永丰社区永丰路63号,17
惠邦超市,都江堰,https://you.ctrip.com/shopping/dujiangyan911/1873983.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,青城山镇药王路东段239-241,18
家乐购物广场(中兴店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/2101831.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,商业街57号,19
华伦·邦赛,都江堰,https://you.ctrip.com/shopping/dujiangyan911/1775510.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.7,近郊药王大道中段,20
龙城购物,都江堰,https://you.ctrip.com/shopping/dujiangyan911/3477400.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,四川省成都市都江堰市药王路255,21
书院超市,都江堰,https://you.ctrip.com/shopping/dujiangyan911/3920456.html,https://dimg04.c-ctrip.com/images/100j1900000165gjp072A_C_220_140.jpg,4.0,书院街31,22
水哥小卖部,都江堰,https://you.ctrip.com/shopping/dujiangyan911/1920758.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,药王路159,23
都江堰兴欣购物,都江堰,https://you.ctrip.com/shopping/dujiangyan911/3515826.html,https://dimg04.c-ctrip.com/images/0102d120009a8l6pe4E58_C_220_140.jpg,4.5,康复路下街291,24
渝华超市,都江堰,https://you.ctrip.com/shopping/dujiangyan911/1943532.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,崇土路1附近,25
集香源,都江堰,https://you.ctrip.com/shopping/dujiangyan911/2088238.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,青正街188号,26
梁记冰淇淋批发零售,都江堰,https://you.ctrip.com/shopping/dujiangyan911/3953235.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,4.3,四川省成都市都江堰市药王路122号,27
hotwind(成都百伦店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/1701189.html,https://dimg04.c-ctrip.com/images/01031120009aa9yto52B7_C_220_140.jpg,4.0,都江堰大道211号百伦广场3幢1层3-1-24.25.26.27.35.36.37,28
红旗超市,都江堰,https://you.ctrip.com/shopping/dujiangyan911/1985873.html,https://dimg04.c-ctrip.com/images/100m170000012j1ze0C9F_C_220_140.jpg,,玉带桥街180号,29
报喜鸟(都江堰店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/1879383.html,https://dimg04.c-ctrip.com/images/100p1700000128swtF37E_C_220_140.jpg,,都江堰大道22号,30
ST&SAT(百伦广场店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/1895680.html,https://dimg01.c-ctrip.com/images/0102x120009a2sphjE6D7_C_220_140.jpg,4.0,都江堰大道211号百伦广场1楼星期六专柜,31
屈臣氏(都江堰嘉诚购物中心店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/70041719.html,https://dimg04.c-ctrip.com/images/100w180000013tbv3627B_C_220_140.jpg,,四川省成都市都江堰市建设路10,32
红旗超市(青城山青正街便利店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/1979572.html,https://dimg04.c-ctrip.com/images/100m170000012j1ze0C9F_C_220_140.jpg,,青城山镇青正街16号,33
红旗超市(青正街西段),都江堰,https://you.ctrip.com/shopping/dujiangyan911/3818707.html,https://dimg04.c-ctrip.com/images/100m170000012j1ze0C9F_C_220_140.jpg,,成都市都江堰市,34
易捷便利店,都江堰,https://you.ctrip.com/shopping/dujiangyan911/3413996.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,都江堰市213国道(都崇小区南),35
红旗超市(中兴镇店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/3844328.html,https://dimg04.c-ctrip.com/images/100m170000012j1ze0C9F_C_220_140.jpg,,商业街17,36
红旗连锁(成都东软学院店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/4084609.html,https://dimg04.c-ctrip.com/images/100o1700000128ici0764_C_220_140.jpg,,四川省成都市都江堰市青城山镇东软大道1号成都东软学院内,37
红旗连锁(都江堰市),都江堰,https://you.ctrip.com/shopping/dujiangyan911/3072882.html,https://dimg04.c-ctrip.com/images/100o1700000128ici0764_C_220_140.jpg,4.3,成都市都江堰市,38
春天百货,都江堰,https://you.ctrip.com/shopping/dujiangyan911/2471479.html,https://dimg04.c-ctrip.com/images/100c170000012cbbo715C_C_220_140.jpg,,金马街22号,39
联合一百(都江堰市),都江堰,https://you.ctrip.com/shopping/dujiangyan911/3363163.html,https://dimg04.c-ctrip.com/images/100t1700000129pw39357_C_220_140.jpg,,成都市都江堰市,40
红旗连锁(都江堰市),都江堰,https://you.ctrip.com/shopping/dujiangyan911/2996512.html,https://dimg04.c-ctrip.com/images/100o1700000128ici0764_C_220_140.jpg,,成都市都江堰市,41
百惠超市,都江堰,https://you.ctrip.com/shopping/dujiangyan911/3022450.html,https://dimg04.c-ctrip.com/images/1006170000012aaic8596_C_220_140.jpg,,农民街20,42
红旗超市(都江堰丽景便利店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/3244159.html,https://dimg04.c-ctrip.com/images/100m170000012j1ze0C9F_C_220_140.jpg,,永安大道南三段305,43
红旗超市(都江堰东软店),都江堰,https://you.ctrip.com/shopping/dujiangyan911/4008694.html,https://dimg04.c-ctrip.com/images/100m170000012j1ze0C9F_C_220_140.jpg,,青城山镇东软大道1号二号楼,44
易捷便利店(灌温路),都江堰,https://you.ctrip.com/shopping/dujiangyan911/4020719.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,成都市都江堰市,45
好美佳超市,峨眉山,https://you.ctrip.com/shopping/emeishan24/1357100.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.6,峨眉山市西南交大峨眉校区生活广场(近报国寺),1
红旗购物中心,峨眉山,https://you.ctrip.com/shopping/emeishan24/1357094.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,峨眉山市名山东路,2
伊盛百货(绥山西路店),峨眉山,https://you.ctrip.com/shopping/emeishan24/1357074.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,绥山西路75号,3
名优土特产购物中心,峨眉山,https://you.ctrip.com/shopping/emeishan24/1357082.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.6,峨眉山市名山路南段辅路,4
范范花坊,峨眉山,https://you.ctrip.com/shopping/emeishan24/2011693.html,https://dimg08.c-ctrip.com/images/100q0h0000008tztp9B04_C_220_140.jpg,5.0,绥山白龙北路万年苑A区,5
峨眉水晶广场,峨眉山,https://you.ctrip.com/shopping/emeishan24/2099565.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,滨湖东路56号,6
丽华叶儿粑总汇,峨眉山,https://you.ctrip.com/shopping/emeishan24/1734191.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,金顶北路32-34号,7
荣兴名山购物广场,峨眉山,https://you.ctrip.com/shopping/emeishan24/2096290.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,步行五街周六福南60米,8
峨眉久久副食商场,峨眉山,https://you.ctrip.com/shopping/emeishan24/2440190.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,西南交通大学东门,9
峨眉山站前广场,峨眉山,https://you.ctrip.com/shopping/emeishan24/3352708.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,四川省乐山市峨眉山市s103,10
La Chapelle(沃美百货店),峨眉山,https://you.ctrip.com/shopping/emeishan24/1703351.html,https://dimg04.c-ctrip.com/images/100b1800000144255C12F_C_220_140.jpg,,名山路东段13号活美百货1F,11
新华文轩(峨眉山店),峨眉山,https://you.ctrip.com/shopping/emeishan24/1887476.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.0,绥山西路人民政府东侧,12
晨光文具(绥山东路店),峨眉山,https://you.ctrip.com/shopping/emeishan24/70148644.html,https://dimg04.c-ctrip.com/images/100q170000012ayj31AD8_C_220_140.jpg,,绥山镇绥山东路226号,13
峨旅集团峨眉印,峨眉山,https://you.ctrip.com/shopping/emeishan24/2473573.html,https://dimg02.c-ctrip.com/images/100shk114xb7kcbxs209F_C_220_140.jpg,,黄湾乡峨眉山入口,14
易捷便利店(佛光东路),峨眉山,https://you.ctrip.com/shopping/emeishan24/3122622.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,佛光东路72附近,15
好又多购物中心(峨眉山市),峨眉山,https://you.ctrip.com/shopping/emeishan24/3640367.html,https://dimg04.c-ctrip.com/images/100w1800000142a14B951_C_220_140.jpg,5.0,乐山市峨眉山市,16
易捷便利店(乐峨路符溪段辅路),峨眉山,https://you.ctrip.com/shopping/emeishan24/3242758.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,四川省乐山市峨眉山市符溪镇中国石化昭辉加油站,17
易捷便利店(佛光西路),峨眉山,https://you.ctrip.com/shopping/emeishan24/3792068.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,绥山镇太泉村2组,18
易捷便利店(103省道),峨眉山,https://you.ctrip.com/shopping/emeishan24/3931163.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,103省道东50米,19
龙门乡农贸市场,峨眉山,https://you.ctrip.com/shopping/emeishan24/70107389.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,峨眉山市附近,20
易捷便利店(景区路一段),峨眉山,https://you.ctrip.com/shopping/emeishan24/3350144.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,景区路一段与103省道交叉口西南100米,21
世纪联华超市,峨眉山,https://you.ctrip.com/shopping/emeishan24/3192885.html,https://dimg04.c-ctrip.com/images/1005170000012c6c6854A_C_220_140.jpg,,乐山市峨眉山市车箭路68号,22
红旗超市,峨眉山,https://you.ctrip.com/shopping/emeishan24/4007502.html,https://dimg04.c-ctrip.com/images/100m170000012j1ze0C9F_C_220_140.jpg,,乐山市峨眉山市,23
华联超市(金顶南路),峨眉山,https://you.ctrip.com/shopping/emeishan24/1780808.html,https://dimg04.c-ctrip.com/images/100218000001457q3FEC3_C_220_140.jpg,,金顶南路2号,24
家家乐连锁超市(峨眉店),峨眉山,https://you.ctrip.com/shopping/emeishan24/1846875.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,三台山街,25
桂花桥农贸市场,峨眉山,https://you.ctrip.com/shopping/emeishan24/70104468.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,乐山市峨眉山市红旗路20号12号,26
慧林文具,峨眉山,https://you.ctrip.com/shopping/emeishan24/70139389.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,乐山市峨眉山市东新路72号,27
城北市场(符北路店),峨眉山,https://you.ctrip.com/shopping/emeishan24/2324944.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,符北路7号,28
峨眉山市林达农产品有限公司,峨眉山,https://you.ctrip.com/shopping/emeishan24/70104503.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,滨河路一段与顺河一街交叉口西50米,29
千家万户粮油店,峨眉山,https://you.ctrip.com/shopping/emeishan24/70106441.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,四川省乐山市峨眉山市白龙北路84号,30
光辉路农贸市场,峨眉山,https://you.ctrip.com/shopping/emeishan24/70126426.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,绥山镇光辉路31号门市风雅阁茶楼,31
仙山商业中心,峨眉山,https://you.ctrip.com/shopping/emeishan24/3782685.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,四川省乐山市峨眉山市金顶南路2号,32
五显岗购物区,峨眉山,https://you.ctrip.com/shopping/emeishan24/3792066.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,四川省乐山市峨眉山市峨眉山旅游风景区山水如画附近,33
沃美购物中心(名山东路店),峨眉山,https://you.ctrip.com/shopping/emeishan24/70106460.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,名山路东段13号峨眉大厦,34
灵猴奶行,峨眉山,https://you.ctrip.com/shopping/emeishan24/70107438.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,绥山镇名山西路24号,35
北门奶行,峨眉山,https://you.ctrip.com/shopping/emeishan24/70104543.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,报国路173号,36
世纪文具,峨眉山,https://you.ctrip.com/shopping/emeishan24/70121654.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,四川省乐山市峨眉山市名山西路29,37
胜利农贸市场(胜利镇小城镇综合...,峨眉山,https://you.ctrip.com/shopping/emeishan24/70105489.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,四川省乐山市峨眉山市胜利镇田家巷胜利农贸市场(峨眉站西),38
鑫英粮油门市,峨眉山,https://you.ctrip.com/shopping/emeishan24/70105498.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,乐山市峨眉山市绥山东路267-24号附近,39
胜利粮油行,峨眉山,https://you.ctrip.com/shopping/emeishan24/70106451.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,胜利镇甘河子街25号,40
新博美家装饰广场,峨眉山,https://you.ctrip.com/shopping/emeishan24/70145807.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,四川省乐山市峨眉山市佛光北路,41
双福镇农贸市场,峨眉山,https://you.ctrip.com/shopping/emeishan24/70104482.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,103省道附近,42
高桥农贸市场,峨眉山,https://you.ctrip.com/shopping/emeishan24/70104479.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,四川省乐山市峨眉山市高桥镇政府西南150米,43
胜利农贸市场(峨眉山市整治峨眉...,峨眉山,https://you.ctrip.com/shopping/emeishan24/70107427.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,胜利镇田家巷街15号,44
嫩牛肉,峨眉山,https://you.ctrip.com/shopping/emeishan24/70105447.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,乐山市峨眉山市兴隆街144号,45
好美佳超市,乐山,https://you.ctrip.com/shopping/emeishan24/1357100.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.6,峨眉山市西南交大峨眉校区生活广场(近报国寺),1
北京华联,乐山,https://you.ctrip.com/shopping/leshan103/1362497.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,凤凰路南段211,2
梅西百货,乐山,https://you.ctrip.com/shopping/leshan103/1357018.html,https://dimg04.c-ctrip.com/images/100r1d000001eaoucC577_C_220_140.jpg,4.4,乐山市市中区嘉定中路与白杨东路交界处(近北门桥) ‎,3
人人乐(嘉定店),乐山,https://you.ctrip.com/shopping/leshan103/1740722.html,https://dimg04.c-ctrip.com/images/100v180000013yccr172C_C_220_140.jpg,4.4,嘉定中路345号1-3层,4
红旗购物中心,乐山,https://you.ctrip.com/shopping/emeishan24/1357094.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,峨眉山市名山东路,5
伊盛百货(绥山西路店),乐山,https://you.ctrip.com/shopping/emeishan24/1357074.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,绥山西路75号,6
乐山泌水院步行街,乐山,https://you.ctrip.com/shopping/leshan103/1357006.html,https://dimg04.c-ctrip.com/images/10050n000000e2fdoB57F_C_220_140.jpg,4.3,乐山市中区泌水院商业步行街,7
重百乐山商场,乐山,https://you.ctrip.com/shopping/leshan103/1357014.html,https://dimg04.c-ctrip.com/images/100b1b000001agv2r2365_C_220_140.jpg,4.6,乐山市市中区上土桥街 ‎,8
沃尔玛,乐山,https://you.ctrip.com/shopping/leshan103/1357015.html,https://dimg04.c-ctrip.com/images/100u180000013x1ouF1A4_C_220_140.jpg,4.5,乐山市市中区府街高北门对面(近重庆百货)‎,9
华泰购物广场‎,乐山,https://you.ctrip.com/shopping/leshan103/1357010.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,乐山市市中区嘉定南路176号,10
小屋里(独立书店),乐山,https://you.ctrip.com/shopping/leshan103/1845639.html,https://dimg04.c-ctrip.com/images/01A43120008rhbic23B13_C_220_140.jpg,4.9,婺嫣街64号(老公园),11
马边茶业,乐山,https://you.ctrip.com/shopping/leshan103/2066684.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,嘉祥路888号,12
名优土特产购物中心,乐山,https://you.ctrip.com/shopping/emeishan24/1357082.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.6,峨眉山市名山路南段辅路,13
峨眉山有机茶,乐山,https://you.ctrip.com/shopping/leshan103/1854827.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.8,嘉定中路580号梅西商场超市(近牛儿桥),14
范范花坊,乐山,https://you.ctrip.com/shopping/emeishan24/2011693.html,https://dimg08.c-ctrip.com/images/100q0h0000008tztp9B04_C_220_140.jpg,5.0,绥山白龙北路万年苑A区,15
王府井购物中心,乐山,https://you.ctrip.com/shopping/leshan103/2100011.html,https://dimg04.c-ctrip.com/images/100e1700000118hqwA498_C_220_140.jpg,4.6,天星路118号,16
新华书店(书店大厦),乐山,https://you.ctrip.com/shopping/jiajiang3108/1886733.html,https://dimg04.c-ctrip.com/images/100b170000013bi5w7973_C_220_140.jpg,4.7,建设路239号(书店大厦东),17
峨眉水晶广场,乐山,https://you.ctrip.com/shopping/emeishan24/2099565.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,滨湖东路56号,18
丽华叶儿粑总汇,乐山,https://you.ctrip.com/shopping/emeishan24/1734191.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,金顶北路32-34号,19
竹叶青(中百店),乐山,https://you.ctrip.com/shopping/leshan103/2084011.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,玉堂街中百商场2号一楼烟酒柜,20
