names,places,links,imgs,popularity,scores,addresses
思南古城,铜仁,https://you.ctrip.com/sight/sinan2355/21696.html,https://dimg04.c-ctrip.com/images/0102712000apfq6b1CB40_C_220_140.jpg,4.0,4.4,铜仁市思南县县辖区
梵净书院,铜仁,https://you.ctrip.com/sight/tongren680/133853118.html,https://dimg04.c-ctrip.com/images/01064120009cyzfjs9B1F_C_220_140.jpg,4.0,5,贵州省铜仁市碧江区中山路125号
九龙洞温泉度假庄园,铜仁,https://you.ctrip.com/sight/tongren680/2018447.html,https://dimg04.c-ctrip.com/images/1mh5012000amv3jec6C65_C_220_140.jpg,3.9,4.5,铜仁市碧江区漾头镇
沱江跳岩,铜仁,https://you.ctrip.com/sight/fenghuang988/109834.html,https://dimg04.c-ctrip.com/images/1A0v1g000001hcyjd38A9_C_220_140.jpg,5.3,4.7,湘西土家族苗族自治州凤凰县（古城）北门外沱江河道中
凤凰古城博物馆,铜仁,https://you.ctrip.com/sight/fenghuang988/62040.html,https://dimg04.c-ctrip.com/images/0104p1200086v75t50D57_C_220_140.jpg,5.3,4.4,湘西土家族苗族自治州凤凰县（古城内）中心道门口中心22号
万峰林景区,兴义,https://you.ctrip.com/sight/xingyi519/17709.html,https://dimg04.c-ctrip.com/images/100v0m000000dpzm42227_C_220_140.jpg,7.9,4.6,黔西南州兴义市万峰林街道
马岭河峡谷,兴义,https://you.ctrip.com/sight/xingyi519/17707.html,https://dimg04.c-ctrip.com/images/100s0z000000ng17xCBD7_C_220_140.jpg,7.3,4.5,兴义市马岭河峡谷景区
万峰湖,兴义,https://you.ctrip.com/sight/xingyi519/21972.html,https://dimg01.c-ctrip.com/images/100310000000o6iot3544_C_220_140.jpg,6.4,4.3,黔西南布依族苗族自治州兴义市马岭河峡谷景区内
兴义市吉隆堡度假村,兴义,https://you.ctrip.com/sight/xingyi519/4569651.html,https://dimg04.c-ctrip.com/images/35081c000001cj6pz44C0_C_220_140.jpg,6.3,4.2,黔西南布依族苗族自治州兴义市万峰湖吉隆堡度假村
贵州醇景区,兴义,https://you.ctrip.com/sight/xingyi519/128880.html,https://dimg06.c-ctrip.com/images/0100112000816lilr5623_C_220_140.jpg,6.4,4.6,黔西南布依族苗族自治州兴义市贵醇新路1号
九龙瀑布群,兴义,https://you.ctrip.com/sight/luoping676/17585.html,https://dimg04.c-ctrip.com/images/0106f1200084v217q0884_C_220_140.jpg,7.1,4.5,曲靖市罗平县长底乡九龙瀑布群风景区
兴义玉皇顶,兴义,https://you.ctrip.com/sight/xingyi519/5713153.html,https://dimg04.c-ctrip.com/images/0101u120009d3jtv1F11C_C_220_140.jpg,5.3,4.5,半边街村大山脚
马岭河峡谷漂流,兴义,https://you.ctrip.com/sight/xingyi519/128884.html,https://dimg04.c-ctrip.com/images/0100y120009d3vl1qB0D0_C_220_140.png,5.5,3.9,黔西南州兴义市马岭河峡谷景区内
下纳灰村,兴义,https://you.ctrip.com/sight/xingyi519/5073087.html,https://dimg03.c-ctrip.com/images/100g1f000001gqxfl2402_C_220_140.jpg,5.4,4.8,黔西南布依族苗族自治区兴义市万峰林街道办事处南部
万佛寺,兴义,https://you.ctrip.com/sight/xingyi519/128836.html,https://dimg04.c-ctrip.com/images/100b1f000001gslvnCD8B_C_220_140.jpg,5.3,4.3,黔西南布依族苗族自治州兴义市万峰林风景区内
雨补鲁天坑风景区,兴义,https://you.ctrip.com/sight/xingyi519/5072677.html,https://dimg04.c-ctrip.com/images/0102512000ax98eyaEEAA_C_220_140.jpg,5.2,4.4,黔西南布依族苗族自治州兴义市清水河镇
万峰林风景区-纳灰布依寨,兴义,https://you.ctrip.com/sight/xingyi519/83538896.html,https://dimg02.c-ctrip.com/images/0105d1200082kbb2eD057_C_220_140.jpg,5.1,4.7,黔西南布依族苗族自治州-兴义市-下五屯万峰林景区内
万峰湖景区旅游码头,兴义,https://you.ctrip.com/sight/xingyi519/5120360.html,https://dimg04.c-ctrip.com/images/100c1f000001gswh5ECB1_C_220_140.jpg,5.0,4.1,黔西南布依族苗族自治州兴义市长冲村八组
刘氏庄园,兴义,https://you.ctrip.com/sight/xingyi519/21970.html,https://dimg04.c-ctrip.com/images/0104t120008ice3il32B5_C_220_140.jpg,5.0,4.4,黔西南布依族苗族自治州兴义市下五屯街道办事处庄园社区庄园路
南龙布依古寨,兴义,https://you.ctrip.com/sight/xingyi519/1410094.html,https://dimg04.c-ctrip.com/images/0104n12000ay9huqqE785_C_220_140.png,4.9,4,黔西南布依族苗族自治州兴仁市南盘江镇（原巴结镇）南龙村
何应钦故居,兴义,https://you.ctrip.com/sight/xingyi519/21974.html,https://dimg04.c-ctrip.com/images/01068120009d0u5vtF64D_C_220_140.jpg,4.9,,黔西南布依族苗族自治州兴义市泥凼镇泥仓路4号
八卦田,兴义,https://you.ctrip.com/sight/xingyi519/98280094.html,https://dimg07.c-ctrip.com/images/100m1f000001gzo8569CC_C_220_140.jpg,4.7,4.4,黔西南州兴义市万峰林街道万峰林景区内
古敢水族乡,兴义,https://you.ctrip.com/sight/fuyuan2190/1713004.html,https://dimg04.c-ctrip.com/images/0103r12000b88jirgCD03_C_220_140.jpg,4.7,4.7,云南省曲靖富源县
阳光梦幻王国,兴义,https://you.ctrip.com/sight/xingyi519/4354354.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2qxABEA_C_220_140.jpg,4.5,4.2,兴义市贵州醇景区内梦幻王国
金鸡峰丛,兴义,https://you.ctrip.com/sight/luoping676/135222.html,https://dimg01.c-ctrip.com/images/100913000000th3gsEBA5_C_220_140.jpg,6.2,4.6,曲靖市罗平县324国道南
黔西南州博物馆,兴义,https://you.ctrip.com/sight/xingyi519/5705263.html,https://dimg04.c-ctrip.com/images/0106q12000axapkat0B4F_C_220_140.jpg,4.4,4.4,兴义市金笔路1号
黔西南布依族苗族自治州图书馆,兴义,https://you.ctrip.com/sight/xingyi519/2636178.html,https://dimg04.c-ctrip.com/images/1007170000012jlqo8510_C_220_140.jpg,4.4,4.9,向阳路与稻子巷交叉口东南150米
罗平油菜花景区,兴义,https://you.ctrip.com/sight/luoping676/1416925.html,https://dimg04.c-ctrip.com/images/1A0o11000000r8qppA19A_C_220_140.jpg,6.6,4.7,曲靖市罗平县坝子油菜花海
兴义动感水世界,兴义,https://you.ctrip.com/sight/xingyi519/2486997.html,https://dimg04.c-ctrip.com/images/10051f000001gsrqeDDD6_C_220_140.jpg,4.1,3.8,黔西南兴义市栖霞路中段人工湖旁
马岭河峡谷观光电梯,兴义,https://you.ctrip.com/sight/xingyi519/5069516.html,https://dimg04.c-ctrip.com/images/0101y120008dgj2760140_C_220_140.jpg,4.1,4,黔西南布依族苗族自治州兴义市
瓦嘎布依村寨,兴义,https://you.ctrip.com/sight/xingyi519/135238.html,https://dimg04.c-ctrip.com/images/0105l120009dnjxfp07BF_C_220_140.jpg,3.9,3.7,贵州省黔西南布依族苗族自治州兴义瓦嘎村
泥凼石林,兴义,https://you.ctrip.com/sight/xingyi519/17710.html,https://dimg04.c-ctrip.com/images/0105s120009dlunjvAA1E_C_220_140.jpg,3.8,4.4,黔西南布依族苗族自治州兴义市泥凼镇
上纳灰村,兴义,https://you.ctrip.com/sight/xingyi519/133528136.html,https://dimg04.c-ctrip.com/images/0102j12000axbxhgd0527_C_220_140.jpg,3.7,4,万峰林街道
鲁布革小三峡,兴义,https://you.ctrip.com/sight/xingyi519/17586.html,https://dimg04.c-ctrip.com/images/0104r120008jnqwyoEF36_C_220_140.jpg,3.7,4.4,贵州省黔西南布依族苗族自治州兴义市鲁布革布依族苗族乡
雨补鲁村,兴义,https://you.ctrip.com/sight/xingyi519/130369328.html,https://dimg04.c-ctrip.com/images/0103l120009zf0f7b947E_C_220_140.jpg,3.7,5,木桥新寨
云屯生态体育公园旅游景区,兴义,https://you.ctrip.com/sight/xingyi519/5716503.html,https://dimg02.c-ctrip.com/images/01029120009l4urgt7DBC_C_220_140.jpg,3.6,3,贵州省黔西南布依族苗族自治州兴义市义龙新区义龙大道附近
鲁屯古镇,兴义,https://you.ctrip.com/sight/xingyi519/5713471.html,https://dimg04.c-ctrip.com/images/01054120009ealwcy7DD6_C_220_140.jpg,3.6,,鲁屯镇鲁万公路
国家地质公园,兴义,https://you.ctrip.com/sight/xingyi519/128854.html,https://dimg07.c-ctrip.com/images/100m1f000001gzo8569CC_C_220_140.jpg,3.6,4.3,黔西南布依族苗族自治州兴义市G324(福昆线)
大顺峰,兴义,https://you.ctrip.com/sight/xingyi519/98280086.html,https://dimg02.c-ctrip.com/images/0101t1200082kdh1a8248_C_220_140.jpg,3.5,3.5,黔西南州兴义市万峰林街道万峰林景区内
黔西南州体育公园,兴义,https://you.ctrip.com/sight/xingyi519/128885.html,https://dimg04.c-ctrip.com/images/0106912000aw4m6vuE34E_C_220_140.jpg,3.5,4.6,兴义市沙井路附近
天下布依景区,兴义,https://you.ctrip.com/sight/xingyi519/134027916.html,https://dimg04.c-ctrip.com/images/1me4312000aw882loF547_C_220_140.jpg,3.4,,贵州省黔西南布依族苗族自治州兴义市江平大道
纳录花海,兴义,https://you.ctrip.com/sight/xingyi519/5713408.html,https://dimg04.c-ctrip.com/images/0100w12000axo3ce66201_C_220_140.jpg,3.4,4.5,黔西南布依族苗族自治州兴义市X600
地眼,兴义,https://you.ctrip.com/sight/xingyi519/98280096.html,https://dimg06.c-ctrip.com/images/0101l120008bw9k3b71D6_C_220_140.jpg,3.4,4,黔西南州兴义市万峰林街道万峰林景区内
金州欢乐谷,兴义,https://you.ctrip.com/sight/xingyi519/2005781.html,https://dimg04.c-ctrip.com/images/10071f000001h703vB71E_C_220_140.jpg,3.4,4.5,黔西南州兴义市桔山街道峡谷大道
兴义国家地质公园博物馆,兴义,https://you.ctrip.com/sight/xingyi519/128855.html,https://dimg04.c-ctrip.com/images/100g0z000000nsehiE695_C_220_140.jpg,3.4,4.7,乌沙镇324国道兴义国家地质公园西800米
兴义市王伯群故居陈列馆,兴义,https://you.ctrip.com/sight/xingyi519/5705257.html,https://dimg04.c-ctrip.com/images/0105x12000axaduan9EB5_C_220_140.jpg,3.3,4.5,兴义市下五屯街道办事处景家屯村东南面
多依河,兴义,https://you.ctrip.com/sight/luoping676/17587.html,https://dimg04.c-ctrip.com/images/100h0z000000nqt2z9409_C_220_140.jpg,5.3,4.1,曲靖市罗平县鲁布革乡多河风景区
贵州冠军跳伞万峰林基地,兴义,https://you.ctrip.com/sight/xingyi519/115987183.html,https://dimg05.c-ctrip.com/images/0102p120008hjqi90F042_C_220_140.jpg,3.3,,黔西南布依族苗族自治州兴义市万峰林景区内
西南植物园,兴义,https://you.ctrip.com/sight/xingyi519/128878.html,https://dimg04.c-ctrip.com/images/0101t1200082tbl4z7934_C_220_140.jpg,3.2,4.3,兴义市木贾村
万峰林民族文化源,兴义,https://you.ctrip.com/sight/xingyi519/5719741.html,https://dimg04.c-ctrip.com/images/0104y12000axm8ze4C7EA_C_220_140.jpg,3.2,5,黔西南布依族苗族自治州兴义市万峰林街道万峰林景区内
螺丝田,兴义,https://you.ctrip.com/sight/luoping676/135221.html,https://dimg04.c-ctrip.com/images/10010z000000o24ejA817_C_220_140.jpg,5.7,4.6,曲靖市罗平县牛街镇牛街村
清水河,兴义,https://you.ctrip.com/sight/xingyi519/5068969.html,https://dimg04.c-ctrip.com/images/010691200082kd46aFF4E_C_220_140.jpg,3.2,4,贵州省兴义市清水河镇
穿云洞公园,兴义,https://you.ctrip.com/sight/xingyi519/128876.html,https://dimg04.c-ctrip.com/images/01032120009yv970s1C79_C_220_140.jpg,3.1,4.4,兴义市云南东路
兴义清真寺,兴义,https://you.ctrip.com/sight/xingyi519/128849.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C5/09/Cghzf1W7IBCAamqWAAAqiwnGo_0059_C_220_140.jpg,3.0,4,平桥路与西南环线交叉口东150米
万峰湖红椿码头,兴义,https://you.ctrip.com/sight/anlong2333/5015376.html,https://dimg04.c-ctrip.com/images/100p1f000001gpdp2E823_C_220_140.jpg,3.3,5,黔西南布依族苗族自治州兴义市则戎乡万峰湖红椿一号码头
西江千户苗寨,凯里,https://you.ctrip.com/sight/leishan2345/44302.html,https://dimg04.c-ctrip.com/images/10070y000000mnnzt581E_C_220_140.jpg,9.1,4.2,黔东南苗族侗族自治州雷山县西江镇南贵村
下司古镇,凯里,https://you.ctrip.com/sight/kaili491/128728.html,https://dimg04.c-ctrip.com/images/100i0q000000ga9gcC14E_C_220_140.jpg,6.9,4.3,黔东南苗族侗族自治州麻江县下司镇
西江千户苗寨景区-观景台,凯里,https://you.ctrip.com/sight/leishan2345/134057.html,https://dimg04.c-ctrip.com/images/100b0n000000e2pms80C1_C_220_140.jpg,6.9,4.5,黔东南苗族侗族自治州雷山县西江镇西江千户苗寨景区内
郎德苗寨,凯里,https://you.ctrip.com/sight/leishan2345/1412492.html,https://dimg06.c-ctrip.com/images/fd/tg/g3/M01/34/FC/CggYG1Z3i3eAC4SoACn1Ezflc3s549_C_220_140.jpg,6.1,4.5,黔东南苗族侗族自治州雷山县郎德镇
《美丽西江》大型歌舞演出,凯里,https://you.ctrip.com/sight/leishan2345/2381225.html,https://dimg03.c-ctrip.com/images/100e1f000001gt04kCF08_C_220_140.jpg,6.1,3.7,黔东南苗族侗族自治州雷山县西江镇景区表演场
西江夜景,凯里,https://you.ctrip.com/sight/leishan2345/134056.html,https://dimg04.c-ctrip.com/images/10091f000001gsqjhB04C_C_220_140.jpg,6.0,4.6,黔东南苗族侗族自治州雷山县东北，西江千户苗寨内
云溪汤泉,凯里,https://you.ctrip.com/sight/kaili491/4715355.html,https://dimg04.c-ctrip.com/images/100i1f000001gp59d15BD_C_220_140.jpg,5.3,4.4,凯里市舟溪镇新光村云谷田园
田园风光,凯里,https://you.ctrip.com/sight/leishan2345/134051.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M01/F7/8C/CggYHlXb3jGAdm0kAAQyL6BK1yQ817_C_220_140.jpg,5.7,4.5,黔东南州雷山县西江千户苗寨景区内
黔东南州民族博物馆,凯里,https://you.ctrip.com/sight/kaili491/44297.html,https://dimg04.c-ctrip.com/images/0106b12000a53g3kw7C41_C_220_140.jpg,5.4,4.5,黔东南苗族侗族自治州凯里市广场路5号
都匀秦汉影视城,凯里,https://you.ctrip.com/sight/duyun678/4554005.html,https://dimg04.c-ctrip.com/images/100o1f000001gp5au35AE_C_220_140.jpg,6.7,4.1,黔南布依族苗族自治州都匀市都凯大道
丹寨万达小镇,凯里,https://you.ctrip.com/sight/danzhai120449/2483508.html,https://dimg04.c-ctrip.com/images/350l15000000y7v1212D6_C_220_140.jpg,6.3,4.7,黔东南苗族侗族自治州丹寨县东湖附近
凯里苗侗风情园,凯里,https://you.ctrip.com/sight/kaili491/5700812.html,https://dimg04.c-ctrip.com/images/0106h120009cil0il88F4_C_220_140.jpg,5.0,4.2,鸭塘街道风情大道
镇远古城,凯里,https://you.ctrip.com/sight/zhenyuan1840/1410722.html,https://dimg04.c-ctrip.com/images/100t0n000000dzi1aF2D0_C_220_140.jpg,7.8,4.5,黔东南苗族侗族自治州镇远县兴隆街21号
西江苗族博物馆,凯里,https://you.ctrip.com/sight/leishan2345/134048.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M0B/F7/AE/CggYHVXb3luAAl0YAAUywJK_zkw921_C_220_140.jpg,5.2,4.4,黔东南州雷山县西江千户苗寨景区内
嘎歌古巷,凯里,https://you.ctrip.com/sight/leishan2345/5073079.html,https://dimg04.c-ctrip.com/images/100l0z000000modrrDDD0_C_220_140.jpg,5.1,4.5,南贵村西江千户苗寨内
㵲阳河风景名胜区,凯里,https://you.ctrip.com/sight/zhenyuan1840/17215.html,https://dimg04.c-ctrip.com/images/0103j120008i679dxCBEB_C_220_140.jpg,5.8,4.3,黔东南苗族侗族自治州镇远县小田溪村
西江古街,凯里,https://you.ctrip.com/sight/leishan2345/4334357.html,https://dimg04.c-ctrip.com/images/0105312000725vnndFA1F_C_220_140.jpg,5.0,4.4,黔东南苗族侗族自治州雷山县西江镇古街
拦门酒,凯里,https://you.ctrip.com/sight/leishan2345/134058.html,https://dimg04.c-ctrip.com/images/0103k12000b48r2irB838_C_220_140.jpg,4.9,4.6,黔东南苗族侗族自治州雷山县西江镇南贵村
青龙洞,凯里,https://you.ctrip.com/sight/zhenyuan1840/109914.html,https://dimg04.c-ctrip.com/images/10080z000000nh0n59AAF_C_220_140.jpg,6.4,4.3,黔东南苗族侗族自治州镇远县东峡街
苗族原生态歌舞表演,凯里,https://you.ctrip.com/sight/leishan2345/134050.html,https://dimg04.c-ctrip.com/images/10081f000001gqgd69A8F_C_220_140.jpg,4.7,4.4,黔东南州雷山县西江千户苗寨景区内
季刀苗寨,凯里,https://you.ctrip.com/sight/kaili491/1702012.html,https://dimg04.c-ctrip.com/images/0103n120009dgq0ra99E3_C_220_140.jpg,4.3,4.5,黔东南苗族侗族自治州凯里市三棵树镇
西江一号风雨桥,凯里,https://you.ctrip.com/sight/leishan2345/5069486.html,https://dimg04.c-ctrip.com/images/01006120008dgmtfb7696_C_220_140.jpg,4.2,4.1,古街与886线交叉口东南50米
凯里侗家寨,凯里,https://you.ctrip.com/sight/kaili491/4593306.html,https://dimg04.c-ctrip.com/images/0106l12000aubls2h2D13_C_220_140.jpg,3.8,4.8,凯里侗家寨
凯里主题公园游乐园,凯里,https://you.ctrip.com/sight/kaili491/1907949.html,https://dimg03.c-ctrip.com/images/fd/tg/g5/M00/0F/92/CggYsFcYRa2APAKyAAFY0rVMXqE301_C_220_140.jpg,3.7,5,黔东南凯里市三棵树镇（新凯里一中对面）
六个鸡村,凯里,https://you.ctrip.com/sight/kaili491/2514082.html,https://dimg04.c-ctrip.com/images/0105e12000aw3dmc7ED0E_C_220_140.jpg,3.7,4.6,黔东南苗族侗族自治州凯里市
香炉山,凯里,https://you.ctrip.com/sight/kaili491/17222.html,https://dimg04.c-ctrip.com/images/0102a120008jcyxkz23D1_C_220_140.jpg,3.6,4.3,黔东南苗族侗族自治州凯里市西15公里
小高山,凯里,https://you.ctrip.com/sight/kaili491/1713410.html,https://dimg04.c-ctrip.com/images/0107012000b7m9fjvCC19_C_220_140.jpg,3.6,4.5,黔东南苗族侗族自治州凯里市
杉木湖景区,凯里,https://you.ctrip.com/sight/duyun678/4554006.html,https://dimg04.c-ctrip.com/images/0105q12000908spyqE54B_C_220_140.jpg,5.6,4.4,黔南布依族苗族自治州都匀市都匀经济开发区黔南大道杉木寨
云谷田园,凯里,https://you.ctrip.com/sight/kaili491/4717358.html,https://dimg04.c-ctrip.com/images/100p1f000001gpdy2ED95_C_220_140.jpg,3.6,3.3,黔东南苗族侗族自治州凯里市舟溪镇新光村
百年吊脚楼,凯里,https://you.ctrip.com/sight/leishan2345/5714377.html,https://dimg04.c-ctrip.com/images/0103h120009dd3my310FF_C_220_140.jpg,3.9,4,西江千户苗寨景区东侧
挂丁温泉,凯里,https://you.ctrip.com/sight/kaili491/5041343.html,https://dimg05.c-ctrip.com/images/10031f000001grz1dF9C8_C_220_140.jpg,3.6,4.7,黔东南苗族侗族自治州凯里市开怀街道挂丁村
苗家寨,凯里,https://you.ctrip.com/sight/kaili491/1713467.html,https://dimg06.c-ctrip.com/images/0104q1200084r721jE40B_C_220_140.jpg,3.6,4,贵州省黔东南苗族侗族自治州凯里320国道苗家寨
罗汉山森林公园,凯里,https://you.ctrip.com/sight/kaili491/128699.html,https://dimg04.c-ctrip.com/images/0100n12000aw4ti9uF0AD_C_220_140.jpg,3.6,4.2,黔东南苗族侗族自治州凯里市华联路
苹果山公园,凯里,https://you.ctrip.com/sight/kaili491/128701.html,https://dimg04.c-ctrip.com/images/0104012000aw4xh63B9FF_C_220_140.jpg,3.6,4.2,黔东南苗族侗族自治州凯里市洗马河街道北京路46号附近
剑河仰阿莎温泉小镇,凯里,https://you.ctrip.com/sight/jianhe120446/2515424.html,https://dimg04.c-ctrip.com/images/0103o120008bfnmhaA10C_C_220_140.jpg,5.6,4.6,黔东南苗族侗族自治州剑河县岑松镇温泉热水沟
丹寨万达锦华温泉酒店云沁温泉,凯里,https://you.ctrip.com/sight/danzhai120449/5711193.html,https://dimg02.c-ctrip.com/images/010691200081tjp3a09DC_C_220_140.jpg,4.8,4.9,黔东南苗族侗族自治州丹寨县龙泉镇万达小镇东湖东岸
中华民俗欢乐谷·蚩尤水世界,凯里,https://you.ctrip.com/sight/kaili491/5599386.html,https://dimg04.c-ctrip.com/images/3509170000010v9f68251_C_220_140.jpg,3.5,1.8,黔东南州凯里市金源东大道
麻塘革家寨,凯里,https://you.ctrip.com/sight/kaili491/17219.html,https://dimg04.c-ctrip.com/images/0103i12000aw58pec3231_C_220_140.jpg,3.4,4,黔东南苗族侗族自治州凯里市龙场镇麻塘寨
飞览天下·飞越贵州馆,凯里,https://you.ctrip.com/sight/leishan2345/136063425.html,https://dimg04.c-ctrip.com/images/0103w12000amknzns9D7B_C_220_140.jpg,3.6,5,贵州省雷山县西江千户苗寨西门广场旁
西江千户苗寨射击俱乐部,凯里,https://you.ctrip.com/sight/leishan2345/116972372.html,https://dimg01.c-ctrip.com/images/0106g120008iiz1an05AC_C_220_140.jpg,3.6,3,黔东南苗族侗族自治州雷山县西江镇西江千户苗寨西门检票口下行100米左侧
杉木河漂流,凯里,https://you.ctrip.com/sight/shibing2352/134456.html,https://dimg02.c-ctrip.com/images/100o0z000000nrqnbBF86_C_220_140.jpg,5.8,4.6,黔东南苗族侗族自治州施秉县
云台山,凯里,https://you.ctrip.com/sight/shibing2352/134457.html,https://dimg05.c-ctrip.com/images/01072120008amduwu71AD_C_220_140.jpg,5.8,4.4,黔东南州施秉县云台山管理站
苗寨大峡谷漂流,凯里,https://you.ctrip.com/sight/kaili491/4726344.html,https://dimg04.c-ctrip.com/images/100v0t000000j115n1E9A_C_220_140.jpg,3.2,2.5,黔东南苗族侗族自治州凯里市三棵树镇朗利村
西江景区特色小吃一条街,凯里,https://you.ctrip.com/sight/leishan2345/25043134.html,https://dimg04.c-ctrip.com/images/0104j120008f6i7j33588_C_220_140.jpg,3.5,4,黔东南苗族侗族自治州雷山县西江千户苗寨景区内
青龙洞,凯里,https://you.ctrip.com/sight/zhenyuan1840/109914.html,https://dimg04.c-ctrip.com/images/10080z000000nh0n59AAF_C_220_140.jpg,6.4,4.3,黔东南苗族侗族自治州镇远县东峡街
中华民俗欢乐谷,凯里,https://you.ctrip.com/sight/kaili491/4727348.html,https://dimg04.c-ctrip.com/images/100b1f000001gso3yBDED_C_220_140.jpg,3.2,3.9,黔东南苗族侗族自治州凯里经济开发区白午生态移民广场
蜡染坊,凯里,https://you.ctrip.com/sight/leishan2345/134053.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M04/F7/AA/CggYHVXb3hWAZVLUAAVWqVHqHUQ292_C_220_140.jpg,3.5,4.4,西江千户苗寨景区内
都匀绿博园,凯里,https://you.ctrip.com/sight/duyun678/5713566.html,https://dimg04.c-ctrip.com/images/0105c1200086z8yhl7B55_C_220_140.png,5.3,4.1,黔南布依族苗族自治州都匀市青云湖大道东山公园东侧
㵲阳河风景名胜区,凯里,https://you.ctrip.com/sight/zhenyuan1840/17215.html,https://dimg04.c-ctrip.com/images/0103j120008i679dxCBEB_C_220_140.jpg,5.8,4.3,黔东南苗族侗族自治州镇远县小田溪村
洒金谷景区,凯里,https://you.ctrip.com/sight/fuquan2363/21669.html,https://dimg04.c-ctrip.com/images/01022120009hzqwlgBA0C_C_220_140.jpg,4.6,4.3,黔南布依族苗族自治州福泉市北1.1公里
织金洞,毕节,https://you.ctrip.com/sight/zhijin2362/17713.html,https://dimg04.c-ctrip.com/images/100c1f000001gsvtwF882_C_220_140.jpg,8.0,4.7,毕节市织金县官寨乡织金洞景区
百里杜鹃风景区,毕节,https://you.ctrip.com/sight/dafang2348/17714.html,https://dimg04.c-ctrip.com/images/0102k120009dfa5j1E94A_C_220_140.jpg,7.5,4.3,贵州省毕节市大方县普底乡大荒村百里杜鹃风景名胜区
阿西里西韭菜坪,毕节,https://you.ctrip.com/sight/hezhang2368/1786572.html,https://dimg04.c-ctrip.com/images/100p1f000001gpd0h77E8_C_220_140.jpg,6.5,4.5,毕节市赫章县韭菜坪景区中营服务区
阿西里西大草原,毕节,https://you.ctrip.com/sight/hezhang2368/5715837.html,https://dimg04.c-ctrip.com/images/0101m120008pasclf572C_C_220_140.jpg,6.3,4.4,贵州省毕节市赫章县兴发乡小海村阿西里西大草原
九洞天,毕节,https://you.ctrip.com/sight/dafang2348/17716.html,https://dimg04.c-ctrip.com/images/350u1800000145gn46E12_C_220_140.jpg,6.1,4.3,毕节市大方、纳雍两县交界的六仲河上，长沙村
乌江源百里画廊,毕节,https://you.ctrip.com/sight/qianxi2339/61839.html,https://dimg02.c-ctrip.com/images/100e11000000ris9iF4EA_C_220_140.jpg,6.1,4.5,贵州省黔西县新仁苗族乡
平远古镇,毕节,https://you.ctrip.com/sight/zhijin2362/115890616.html,https://dimg04.c-ctrip.com/images/01059120008hf9hwv8496_C_220_140.jpg,6.1,4.2,毕节市织金县鱼山北路(毕节市织金县人民医院东南侧约250米)
织金大峡谷,毕节,https://you.ctrip.com/sight/zhijin2362/1474896.html,https://dimg05.c-ctrip.com/images/350416000000zxqmpE8D0_C_220_140.jpg,6.0,4.3,毕节市织金县官寨乡
草海,毕节,https://you.ctrip.com/sight/weining2337/17715.html,https://dimg04.c-ctrip.com/images/1A0u13000000uvrzgD6A7_C_220_140.jpg,5.6,4.2,毕节市威宁彝族回族苗族自治县草海路
贵州毕节鸡鸣三省旅游景区,毕节,https://you.ctrip.com/sight/zhenxiong2214/5701588.html,https://dimg05.c-ctrip.com/images/0103x120009a469jd6AC0_C_220_140.jpg,5.5,4.2,毕节市七星关区林口镇鸡鸣三省村
奢香古镇,毕节,https://you.ctrip.com/sight/dafang2348/5583356.html,https://dimg08.c-ctrip.com/images/0101l12000aao2qsl0E69_C_220_140.jpg,5.5,4.4,毕节市大方县326国道
百里杜鹃普底景区,毕节,https://you.ctrip.com/sight/dafang2348/5715303.html,https://dimg04.c-ctrip.com/images/01A0w120008jb2lnh2BAC_C_220_140.jpg,5.1,4,毕节市大方县X718贵州百里杜鹃风景名胜区内
油杉河景区,毕节,https://you.ctrip.com/sight/dafang2348/1838958.html,https://dimg04.c-ctrip.com/images/10051f000001gsqn1C881_C_220_140.jpg,5.0,4.1,毕节市大方县曾家寨村附近
鸭池河大桥,毕节,https://you.ctrip.com/sight/qianxi2339/5716231.html,https://dimg04.c-ctrip.com/images/0104h120009d3az0f9562_C_220_140.jpg,4.9,4.8,毕节市黔西市与黔西县交界鸭池河
黔贵六广温泉,毕节,https://you.ctrip.com/sight/qianxi2339/2018540.html,https://dimg04.c-ctrip.com/images/100p1f000001gpfdtF45F_C_220_140.jpg,4.8,4.6,贵阳市修文县六广镇驿泉村阳明码头
支嘎阿鲁湖,毕节,https://you.ctrip.com/sight/dafang2348/1995124.html,https://dimg06.c-ctrip.com/images/01046120009dbfybzAF2C_C_220_140.jpg,4.8,4.6,毕节市大方县黄泥塘镇C060支嘎阿鲁湖
织金古城,毕节,https://you.ctrip.com/sight/zhijin2362/5716217.html,https://dimg06.c-ctrip.com/images/0102f1200095fpw2379BD_C_220_140.jpg,4.8,4.5,毕节市织金县新华北路织金县第一小学东北侧约180米
慕俄格古城,毕节,https://you.ctrip.com/sight/dafang2348/1413271.html,https://dimg04.c-ctrip.com/images/100n1f000001gpa3pFFC6_C_220_140.jpg,4.7,4.1,毕节市大方县顺德路慕俄格古城
