names,places,links,imgs,popularity,scores,addresses
酒泉天宝景区,酒泉,https://you.ctrip.com/sight/jiuquan282/4700348.html,https://dimg04.c-ctrip.com/images/100g0t000000ieu8o2CD8_C_220_140.jpg,5.1,4.9,酒泉市肃州区富康路4号酒泉富康购物中心4楼
莫高窟148窟,酒泉,https://you.ctrip.com/sight/dunhuang8/1675858.html,https://dimg02.c-ctrip.com/images/100m1f000001gzmciD294_C_220_140.jpg,5.1,4.8,酒泉市敦煌市东南25公里处鸣沙山东麓莫高窟景区内
赤金峡风景区,酒泉,https://you.ctrip.com/sight/yumen2800/70616.html,https://dimg04.c-ctrip.com/images/0102g120009heej9n4796_C_220_140.jpg,4.9,4.1,酒泉市玉门赤金峡水利风景区
雕塑无界,酒泉,https://you.ctrip.com/sight/guazhou2807/5720000.html,https://dimg04.c-ctrip.com/images/0103x120009azj4u1887B_C_220_140.jpg,4.9,4.3,酒泉市瓜州县
玉门关遗址,酒泉,https://you.ctrip.com/sight/dunhuang8/130887001.html,https://dimg04.c-ctrip.com/images/01059120004v86ew49E24_C_220_140.jpg,4.9,5,酒泉市敦煌市区西北方向93公里的戈壁滩上
藏经洞,酒泉,https://you.ctrip.com/sight/dunhuang8/1675857.html,https://dimg04.c-ctrip.com/images/01019120008glovho82C7_C_220_140.jpg,4.9,4.6,酒泉市敦煌市110专道敦煌莫高窟内
敦煌丝路遗产城,酒泉,https://you.ctrip.com/sight/dunhuang8/112653034.html,https://dimg04.c-ctrip.com/images/0100i12000b6reyw3B693_C_220_140.jpg,4.9,4,敦煌丝路遗产城西北
西汉酒泉胜迹,酒泉,https://you.ctrip.com/sight/jiuquan282/11055.html,https://dimg02.c-ctrip.com/images/100o1f000001gp4ne9EB0_C_220_140.jpg,4.8,4.7,酒泉市肃州区城东1.9公里处（肃州区公园路100号）
九层楼,酒泉,https://you.ctrip.com/sight/dunhuang8/1675871.html,https://dimg04.c-ctrip.com/images/10041f000001gp9q0536A_C_220_140.jpg,4.8,4.7,敦煌市东南25公里处鸣沙山东麓、宕泉河西岸的断崖上
敦煌光电博览园,酒泉,https://you.ctrip.com/sight/dunhuang8/135627589.html,https://dimg04.c-ctrip.com/images/1lo1l12000aunhogp6643_C_220_140.jpg,4.8,5,酒泉市敦煌市阳光大道
反弹琵琶雕像,酒泉,https://you.ctrip.com/sight/dunhuang8/51658.html,https://dimg04.c-ctrip.com/images/100k15000000xet3558DF_C_220_140.jpg,4.8,4.6,敦煌市正圆花坛环岛中心，阳关中路与沙州路交叉口
《丝路花雨》演出,酒泉,https://you.ctrip.com/sight/dunhuang8/2023112.html,https://dimg04.c-ctrip.com/images/10061f000001gqxqgFAB2_C_220_140.jpg,4.7,4.9,酒泉市敦煌市文博东路2713号敦煌大剧院
酒泉市博物馆,酒泉,https://you.ctrip.com/sight/jiuquan282/11052.html,https://dimg04.c-ctrip.com/images/0102g12000auh55jkFA60_C_220_140.jpg,4.6,4.5,酒泉市肃州区盘旋西路10号
文殊寺石窟群,酒泉,https://you.ctrip.com/sight/sunan1446174/69595.html,https://dimg04.c-ctrip.com/images/01011120009hefdaq8A75_C_220_140.jpg,4.7,3.8,张掖市肃南裕固族自治县祁丰藏族乡
官鹅沟,陇南,https://you.ctrip.com/sight/dangchang2790/145267.html,https://dimg04.c-ctrip.com/images/100n1f000001gpa1k9901_C_220_140.jpg,6.6,4.2,陇南市宕昌县城郊
万象洞风景名胜区,陇南,https://you.ctrip.com/sight/longnan1491/131039.html,https://dimg04.c-ctrip.com/images/0104n120008j07nxr56DB_C_220_140.jpg,5.7,4.2,陇南市武都区汉王镇杨庞村
文县天池国家森林公园,陇南,https://you.ctrip.com/sight/wencounty1446178/1730365.html,https://dimg06.c-ctrip.com/images/100w1f000001gwb0l5568_C_220_140.jpg,5.2,4.4,陇南市文县天池乡
鸡峰山,陇南,https://you.ctrip.com/sight/chengcounty829/1831433.html,https://dimg04.c-ctrip.com/images/0102f120008dglwk8279A_C_220_140.jpg,4.8,4.4,陇南市成县鸡峰镇222省道大坪初级中学西南50米
阳坝自然风景区,陇南,https://you.ctrip.com/sight/kangcounty1446164/1411944.html,https://dimg04.c-ctrip.com/images/100j0z000000njffdACD9_C_220_140.jpg,4.7,4.1,陇南市康县阳坝镇
西狭颂景区,陇南,https://you.ctrip.com/sight/chengcounty829/140878.html,https://dimg04.c-ctrip.com/images/1A0t160000010dcpx0253_C_220_140.jpg,4.6,4.3,陇南市成县县城西侧约13公里处
杜甫草堂,陇南,https://you.ctrip.com/sight/chengcounty829/4581455.html,https://dimg04.c-ctrip.com/images/100v0t000000iyv21A5B8_C_220_140.jpg,4.6,4.9,甘肃省陇南市成县城关镇杜甫草堂
陇南西狭颂摩崖,陇南,https://you.ctrip.com/sight/chengcounty829/4480816.html,https://dimg04.c-ctrip.com/images/0106e120009d1p30oF1D4_C_220_140.jpg,4.5,4.4,甘肃省成县西部
武侯祠,陇南,https://you.ctrip.com/sight/licounty2785/1512766.html,https://dimg04.c-ctrip.com/images/1A0s160000010n00p8C6D_C_220_140.jpg,4.5,4.3,陇南市礼县祁山乡
官鹅沟大景区,陇南,https://you.ctrip.com/sight/dangchang2790/136617380.html,https://dimg04.c-ctrip.com/images/0106m12000b5sfxzv8E8D_C_220_140.jpg,4.5,5,甘肃省陇南市宕昌县城关镇官鹅村
花桥村,陇南,https://you.ctrip.com/sight/kangcounty1446164/4386350.html,https://dimg04.c-ctrip.com/images/0102y120008117ru7BCE9_C_220_140.jpg,4.5,4.8,康县花桥村
成县金莲洞风景区,陇南,https://you.ctrip.com/sight/chengcounty829/4480800.html,https://dimg07.c-ctrip.com/images/100k1f000001gufs15BDB_C_220_140.jpg,4.4,4.7,甘肃省成县店村镇乡新村
陇南美食街,陇南,https://you.ctrip.com/sight/longnan1491/5165044.html,https://dimg04.c-ctrip.com/images/0101w12000ajxvzx9AC22_C_220_140.png,4.2,4.1,甘肃省陇南市武都区新市街
哈达铺红军长征纪念馆,陇南,https://you.ctrip.com/sight/dangchang2790/3149990.html,https://dimg04.c-ctrip.com/images/0106v12000b6sh4yt1827_C_220_140.jpg,4.2,,212国道东150米
碧口古镇,陇南,https://you.ctrip.com/sight/wencounty1446178/5073068.html,https://dimg04.c-ctrip.com/images/0103212000axnlyum6CF1_C_220_140.jpg,4.1,3.1,陇南市文县G212(兰渝线)
九寨沟风景区,陇南,https://you.ctrip.com/sight/jiuzhaigou25/77380.html,https://dimg04.c-ctrip.com/images/100l0e00000076s1h3AA9_C_220_140.jpg,9.2,4.7,阿坝藏族羌族自治州九寨沟县漳扎镇九寨沟沟口301省道旁边
月亮峡,陇南,https://you.ctrip.com/sight/huicounty1446179/1714639.html,https://dimg04.c-ctrip.com/images/100r1f000001goqiw7851_C_220_140.jpg,4.1,4.5,陇南市徽县嘉陵镇
千坝草原,陇南,https://you.ctrip.com/sight/longnan1491/5069302.html,https://dimg03.c-ctrip.com/images/0104o1200095wjb2fB6EC_C_220_140.png,4.1,3,甘肃省陇南市武都区东南部
晚霞湖国家水利风景区,陇南,https://you.ctrip.com/sight/xihe1446186/1512620.html,https://dimg02.c-ctrip.com/images/100h160000010k21lE5A5_C_220_140.jpg,4.0,4.5,陇南市西和县姜席镇（县城西侧约5公里）
天水石门山,陇南,https://you.ctrip.com/sight/licounty2785/4477684.html,https://dimg04.c-ctrip.com/images/1A0215000000y3pedDBD4_C_220_140.jpg,3.8,4.3,甘肃省天水市麦积区南山村
甘肃秦文化博物馆,陇南,https://you.ctrip.com/sight/licounty2785/1512891.html,https://dimg04.c-ctrip.com/images/1A0l160000010g9ncEFDB_C_220_140.jpg,3.8,4.2,陇南市礼县东新南路
五凤山,陇南,https://you.ctrip.com/sight/longnan1491/2474621.html,https://dimg04.c-ctrip.com/images/0101y12000axlynod02AE_C_220_140.jpg,3.7,4,陇南市武都区205省道
哈达铺会议旧址,陇南,https://you.ctrip.com/sight/dangchang2790/4477703.html,https://dimg04.c-ctrip.com/images/0106f12000ay2cpsp3A4E_C_220_140.jpg,3.6,,陇南市宕昌县212国道红军长征哈达铺镇
古坡草原,陇南,https://you.ctrip.com/sight/licounty2785/69530101.html,https://dimg03.c-ctrip.com/images/01070120008ah6oysE71A_C_220_140.jpg,3.6,5,甘肃省天水市秦州区古坡乡古坡草原
陇南香山自然保护区,陇南,https://you.ctrip.com/sight/licounty2785/4477712.html,https://dimg04.c-ctrip.com/images/0104712000avq6jrnA380_C_220_140.jpg,3.6,4.7,陇南市礼县G247
陇南阳坝梅园沟,陇南,https://you.ctrip.com/sight/kangcounty1446164/5143823.html,https://dimg04.c-ctrip.com/images/0106012000aup44lx8222_C_220_140.jpg,3.4,4,甘肃省康县阳坝镇
八峰崖石窟,陇南,https://you.ctrip.com/sight/xihe1446186/1513722.html,https://dimg04.c-ctrip.com/images/0101j12000b0g72b74CDB_C_220_140.jpg,3.4,4.4,陇南市西和县石峡镇境内
杜少陵祠,陇南,https://you.ctrip.com/sight/chengcounty829/4477689.html,https://dimg04.c-ctrip.com/images/100s0y000000m0wn43DD0_C_220_140.jpg,3.4,4.4,甘肃省成县县城东南3.5公里处
云屏三峡,陇南,https://you.ctrip.com/sight/liang1446156/5365382.html,https://dimg02.c-ctrip.com/images/100b1f000001gsnh5ABD8_C_220_140.jpg,3.4,4.2,陇南市两当县云屏乡515县道
陇南银杏村,陇南,https://you.ctrip.com/sight/liang1446156/5068104.html,https://dimg04.c-ctrip.com/images/1mh0h12000are0t67AAD6.webp,3.3,4.2,陇南市两当县内
白龙江,陇南,https://you.ctrip.com/sight/longnan1491/5069301.html,https://dimg04.c-ctrip.com/images/01001120009e0w4m2A74B_C_220_140.jpg,3.2,4.7,甘肃省陇南市武都区境内
徽县徽成两康战役纪念馆,陇南,https://you.ctrip.com/sight/huicounty1446179/5704257.html,https://dimg04.c-ctrip.com/images/0101i12000atd5xx823DB_C_220_140.png,3.1,4.6,徽县步行街文化馆二楼
朱雀村,陇南,https://you.ctrip.com/sight/licounty2785/134071434.html,https://dimg04.c-ctrip.com/images/0105s12000a7jw6zzC58D_C_220_140.png,3.1,,陇南市礼县
鹅嫚沟玻璃桥,陇南,https://you.ctrip.com/sight/dangchang2790/131896485.html,https://dimg06.c-ctrip.com/images/0102q120009ned4nv8287_C_220_140.png,3.1,,鹅嫚沟风景区
瑶寨沟生态园,陇南,https://you.ctrip.com/sight/longnan1491/133997258.html,https://dimg04.c-ctrip.com/images/01A67120009lmztth7592_C_220_140.jpg,3.1,,陇南市武都区团民农家乐对面
西峡颂摩崖石刻,陇南,https://you.ctrip.com/sight/chengcounty829/4477685.html,https://dimg04.c-ctrip.com/images/0104w120009d1ojcq45B7_C_220_140.jpg,3.0,5,甘肃省成县县城西13公里处的天井山麓
嘉陵江漂流,陇南,https://you.ctrip.com/sight/huicounty1446179/1412194.html,https://dimg04.c-ctrip.com/images/10070j000000afp4cDAEE_C_220_140.jpg,3.0,4,陇南市徽县嘉陵镇
礼县博物馆,陇南,https://you.ctrip.com/sight/licounty2785/5704290.html,https://dimg04.c-ctrip.com/images/0101s12000aq6airh7C00_C_220_140.jpg,3.0,4.2,东新南路秦文化广场
观音阁,陇南,https://you.ctrip.com/sight/dangchang2790/4574273.html,https://dimg04.c-ctrip.com/images/0101312000ay5ritwFF3B_C_220_140.jpg,3.0,5,陇南市宕昌县城郊官鹅沟风景区内
两当兵变红色旅游景区,陇南,https://you.ctrip.com/sight/liang1446156/5249350.html,https://dimg04.c-ctrip.com/images/0104212000aup9zm57F7E_C_220_140.jpg,2.9,,陇南市两当县城关镇
黄林沟国家湿地公园,陇南,https://you.ctrip.com/sight/wencounty1446178/67817318.html,https://dimg04.c-ctrip.com/images/0101012000aup9eajD531_C_220_140.jpg,2.8,4,甘肃省陇南市文县
云华山,陇南,https://you.ctrip.com/sight/xihe1446186/133845542.html,https://dimg04.c-ctrip.com/images/0102112000avwrl1t736E_C_220_140.jpg,2.8,4.5,稍峪乡
金徽酒文化生态旅游景区,陇南,https://you.ctrip.com/sight/huicounty1446179/1512897.html,https://dimg04.c-ctrip.com/images/0102z12000bcadwfu458E_C_220_140.jpg,2.8,4.7,陇南市徽县伏家镇贺店村
云屏山地旅游度假区,陇南,https://you.ctrip.com/sight/liang1446156/69540303.html,https://dimg04.c-ctrip.com/images/01056120009at3sqe7505_C_220_140.png,2.8,4,云屏乡
武都革命历史纪念馆,陇南,https://you.ctrip.com/sight/longnan1491/5256343.html,https://dimg04.c-ctrip.com/images/0100312000963ajun0E6F_C_220_140.png,2.8,,陇南市武都区城关镇钟楼公园内
灵宫峡自然保护区,陇南,https://you.ctrip.com/sight/liang1446156/4477715.html,https://dimg05.c-ctrip.com/images/100s13000000uwy4t6B61_C_220_140.jpg,2.7,4,甘肃省两当县境内
成县磨坝峡水库,陇南,https://you.ctrip.com/sight/chengcounty829/135935167.html,https://dimg04.c-ctrip.com/images/0106z12000ax8w6re4DBC_C_220_140.jpg,2.7,4.7,成县抛沙镇张山村磨坝峡水库
陇南市博物馆,陇南,https://you.ctrip.com/sight/longnan1491/2812399.html,https://dimg07.c-ctrip.com/images/0102s120009dzegme6D5F_C_220_140.jpg,2.7,,陇南市武都区东江新区长江大道44号
裕河,陇南,https://you.ctrip.com/sight/longnan1491/69341196.html,https://dimg04.c-ctrip.com/images/0101912000aup40fn76B9_C_220_140.jpg,2.7,3,甘肃省陇南市武都区
西和县商业街,陇南,https://you.ctrip.com/sight/xihe1446186/5170543.html,https://dimg04.c-ctrip.com/images/0105812000aw3sn5vB040_C_220_140.jpg,2.7,4.3,甘肃省西和县中山北路
武威文庙,武威,https://you.ctrip.com/sight/wuwei290/11067.html,https://dimg01.c-ctrip.com/images/100v0v000000jx6hu00B8_C_220_140.jpg,5.7,4.4,武威市凉州区崇文街172号
天梯山石窟,武威,https://you.ctrip.com/sight/wuwei290/11070.html,https://dimg04.c-ctrip.com/images/0101v120008grcfkl6268_C_220_140.jpg,5.6,4.2,武威市凉州区张义镇灯山村
西夏博物馆,武威,https://you.ctrip.com/sight/wuwei290/52333.html,https://dimg04.c-ctrip.com/images/0106i12000aup7031316F_C_220_140.jpg,5.3,4.5,武威市凉州区崇文街172号
白塔寺,武威,https://you.ctrip.com/sight/wuwei290/52334.html,https://dimg02.c-ctrip.com/images/10041f000001gp7k9F02F_C_220_140.jpg,5.2,4.4,武威市凉州区武南镇白塔村白塔寺遗址
武威沙漠公园,武威,https://you.ctrip.com/sight/wuwei290/11071.html,https://dimg07.c-ctrip.com/images/10070z000000mxigyBADE_C_220_140.jpg,5.2,3.7,武威市凉州区清源镇王庄村
武威市博物馆,武威,https://you.ctrip.com/sight/wuwei290/5704217.html,https://dimg02.c-ctrip.com/images/0106u120008dgjtddBF7E_C_220_140.jpg,4.9,4.5,武威市凉州区宣武街姑臧路25号
冰沟河生态文化旅游景区,武威,https://you.ctrip.com/sight/tianzhu2788/69546303.html,https://dimg04.c-ctrip.com/images/01025120009hzqm16F869_C_220_140.jpg,4.9,3.2,甘肃省武威市天祝藏族自治县祁连乡冰沟河
雷台公园,武威,https://you.ctrip.com/sight/wuwei290/70352775.html,https://dimg04.c-ctrip.com/images/1A011900000163ceg7C1C_C_220_140.jpg,4.7,4.2,甘肃省武威市凉州区北关中路257号
乌鞘岭,武威,https://you.ctrip.com/sight/tianzhu2788/4477698.html,https://dimg04.c-ctrip.com/images/100p1f000001gpgsr637D_C_220_140.jpg,4.5,4.3,甘肃省天祝藏族自治县中部
武威温泉度假村,武威,https://you.ctrip.com/sight/wuwei290/4282372.html,https://dimg01.c-ctrip.com/images/100f1f000001gqcpt2F88_C_220_140.jpg,4.5,4.3,武威市凉州区西营镇五沟村
南城门广场,武威,https://you.ctrip.com/sight/wuwei290/5072730.html,https://dimg04.c-ctrip.com/images/0105p120008dgjvqc8720_C_220_140.jpg,4.5,4.7,武威市凉州区南大街38-462号
民勤沙漠公园,武威,https://you.ctrip.com/sight/minqin1446181/5714928.html,https://dimg04.c-ctrip.com/images/0102g1200092mc56m5880_C_220_140.jpg,4.2,5,武威市民勤县城中心临近苏武文化广场
马牙雪山,武威,https://you.ctrip.com/sight/tianzhu2788/52354.html,https://dimg04.c-ctrip.com/images/100s0u000000j0yzp7F35_C_220_140.jpg,4.2,4,甘肃省天祝藏族自治县县西部 733202
天堂寺,武威,https://you.ctrip.com/sight/tianzhu2788/52356.html,https://dimg01.c-ctrip.com/images/0102k120008axwp9jD713_C_220_140.jpg,4.1,4.4,武威市天祝藏族自治县天堂镇
神州荒漠野生动物园,武威,https://you.ctrip.com/sight/wuwei290/52341.html,https://dimg01.c-ctrip.com/images/1A0i180000014ql1622FA_C_220_140.jpg,4.0,4.4,武威市凉州区西大街西环路80号
罗什寺,武威,https://you.ctrip.com/sight/wuwei290/11138.html,https://dimg04.c-ctrip.com/images/1A041700000136utm8EF5_C_220_140.jpg,3.9,4.6,武威市凉州区北大街139号
天祝三峡,武威,https://you.ctrip.com/sight/tianzhu2788/52336.html,https://dimg04.c-ctrip.com/images/100b0l000000d960c6137_C_220_140.jpg,3.9,4.4,武威市天祝藏族自治县西南部
盛大水汇,武威,https://you.ctrip.com/sight/wuwei290/5717591.html,https://dimg04.c-ctrip.com/images/0104q120008y4iq4h8A09_C_220_140.jpg,3.9,5,武威市凉州区盛大汽贸城8号楼
摘星小镇,武威,https://you.ctrip.com/sight/minqin1446181/133852556.html,https://dimg04.c-ctrip.com/images/01A35120009cxni1g533D_C_220_140.jpg,3.8,,武威市民勤县
山丹军马场,武威,https://you.ctrip.com/sight/shandan120488/4477726.html,https://dimg04.c-ctrip.com/images/0ww41120006pbps384582_C_220_140.jpg,3.7,,张掖市山丹县Y358
西郊公园,武威,https://you.ctrip.com/sight/wuwei290/52355.html,https://dimg05.c-ctrip.com/images/0106n120004nssw5o9A9C_C_220_140.jpg,3.7,4.1,武威市凉州区西关街公园路110号
古浪战役纪念馆,武威,https://you.ctrip.com/sight/gulang2810/3461121.html,https://dimg04.c-ctrip.com/images/0103p12000a7ij6q3B5FC_C_220_140.jpg,3.6,,古浪镇公园路龙泉公园内
瑞安堡,武威,https://you.ctrip.com/sight/minqin1446181/52339.html,https://dimg01.c-ctrip.com/images/100w1f000001gwa00A846_C_220_140.jpg,3.6,4.4,武威市民勤县三雷镇三陶村
雷台公园-汉墓,武威,https://you.ctrip.com/sight/wuwei290/135965147.html,https://dimg04.c-ctrip.com/images/0106712000av9j44mCF29_C_220_140.jpg,3.6,2,甘肃省武威市凉州区北关中路257号
雷台汉文化博物馆,武威,https://you.ctrip.com/sight/wuwei290/5603366.html,https://dimg04.c-ctrip.com/images/0100g12000axe2f9q2159_C_220_140.jpg,3.5,4.2,武威市凉州区北关中路192号
乌鞘岭国际滑雪场,武威,https://you.ctrip.com/sight/tianzhu2788/4243484.html,https://dimg05.c-ctrip.com/images/10080n000000e10jf19D0_C_220_140.jpg,3.5,3,武威市天祝藏族自治县抓喜秀龙乡永丰村双岔沟组
鸠摩罗什寺,武威,https://you.ctrip.com/sight/wuwei290/135965148.html,https://dimg04.c-ctrip.com/images/01A4212000a7e851s61F5_C_220_140.jpg,3.5,,武威市凉州区北大街139号
海藏寺,武威,https://you.ctrip.com/sight/wuwei290/11069.html,https://dimg04.c-ctrip.com/images/0100y120009d3q3y94D7B_C_220_140.jpg,3.5,4.5,甘肃省武威市凉州区西北2公里处
塔儿湾,武威,https://you.ctrip.com/sight/wuwei290/1991152.html,https://dimg04.c-ctrip.com/images/100m1f000001gzns07FFB_C_220_140.jpg,3.4,3.7,武威市凉州区古城镇小河村
冰沟河,武威,https://you.ctrip.com/sight/tianzhu2788/69338013.html,https://dimg04.c-ctrip.com/images/100e1h000001hnmroB188_C_220_140.jpg,3.4,4,武威市天祝藏族自治县祁连镇
凉州植物园,武威,https://you.ctrip.com/sight/wuwei290/131904903.html,https://dimg04.c-ctrip.com/images/0101912000b12u2w4E2F5_C_220_140.jpg,3.3,5,复兴路140号
苏武广场,武威,https://you.ctrip.com/sight/minqin1446181/4568575.html,https://dimg04.c-ctrip.com/images/100v1g000001hbtxyF485_C_220_140.png,3.2,4,东内环路与北内环路交叉口东南150米
“凉州会谈”纪念馆,武威,https://you.ctrip.com/sight/wuwei290/5704188.html,https://dimg04.c-ctrip.com/images/1me1h12000bc1dm682C79_C_220_140.jpg,3.2,,凉州区武南镇百塔村
布尔智草原,武威,https://you.ctrip.com/sight/tianzhu2788/1829795.html,https://dimg05.c-ctrip.com/images/10021f000001gxefrE113_C_220_140.jpg,3.1,5,天祝县祁连乡布尔智草原
武威市民勤县圣容寺,武威,https://you.ctrip.com/sight/minqin1446181/83538718.html,https://dimg04.c-ctrip.com/images/100w1g000001h6yehE3D6_C_220_140.png,3.1,5,武威市-民勤县
古浪县博物馆,武威,https://you.ctrip.com/sight/gulang2810/5704197.html,https://dimg04.c-ctrip.com/images/0104e12000ax4vrba48E7_C_220_140.jpg,3.1,4.7,古浪县昌松路宣传文化中心大楼
民勤县博物馆,武威,https://you.ctrip.com/sight/minqin1446181/3141403.html,https://dimg04.c-ctrip.com/images/100n1g000001h031u0162_C_220_140.png,3.1,5,小南街11号
石门沟草原公园,武威,https://you.ctrip.com/sight/tianzhu2788/52342.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/DE/4F/CghzflW58y6ASHrPACbS2mXXCAE154_C_220_140.jpg,3.0,3.4,武威市天祝藏族自治县Z042北100米
武威市五凉文化博物馆,武威,https://you.ctrip.com/sight/wuwei290/4582018.html,https://dimg04.c-ctrip.com/images/0101512000b27bdl6B1FA_C_220_140.jpg,3.0,4.7,东南隅文庙
西大滩,武威,https://you.ctrip.com/sight/tianzhu2788/3148547.html,https://dimg04.c-ctrip.com/images/0104l1200089djoc3AE00_C_220_140.jpg,3.0,5,西大滩乡
大云寺铜钟,武威,https://you.ctrip.com/sight/wuwei290/52364.html,https://dimg06.c-ctrip.com/images/0106l120008dgici9F2BC_C_220_140.jpg,2.9,4.3,武威市凉州区和平街钟楼巷18号大云寺内
天祝藏族自治县博物馆,武威,https://you.ctrip.com/sight/tianzhu2788/3141406.html,https://dimg07.c-ctrip.com/images/0103c1200096ya10p27FF_C_220_140.png,2.9,5,新区博物馆
华藏寺,武威,https://you.ctrip.com/sight/tianzhu2788/130886579.html,https://dimg02.c-ctrip.com/images/010361200099w727iF66D_C_220_140.jpg,2.8,,甘肃省武威市天祝藏族自治县金沙巷
雷台观,武威,https://you.ctrip.com/sight/wuwei290/5009411.html,https://dimg07.c-ctrip.com/images/0102x120008dgihem09B6_C_220_140.jpg,2.8,4.3,武威市雷台公园内
凉州战役纪念馆,武威,https://you.ctrip.com/sight/wuwei290/5704233.html,https://dimg04.c-ctrip.com/images/0104m12000a5lulk2004A_C_220_140.jpg,2.8,5,凉州区永丰镇四十里堡村
红崖山水库,武威,https://you.ctrip.com/sight/minqin1446181/52338.html,https://dimg01.c-ctrip.com/images/fd/tg/g2/M01/A4/EC/CghzgVW53zeACDLQAC3myR-its4567_C_220_140.jpg,2.8,4.5,武威市民勤县(‎山丹县石羊河下游)
武威市步行商业街,武威,https://you.ctrip.com/sight/wuwei290/5170528.html,https://dimg04.c-ctrip.com/images/0ww05120009460v4q32F3_C_220_140.jpg,2.7,,胜利街1号
圣容寺,武威,https://you.ctrip.com/sight/minqin1446181/5142609.html,https://dimg04.c-ctrip.com/images/10041a00000190zp69959_C_220_140.jpg,2.7,4.7,甘肃省民勤县县城西南隅
塔儿湾水上乐园,武威,https://you.ctrip.com/sight/wuwei290/5589433.html,https://dimg05.c-ctrip.com/images/0101y120008112c7l45BA_C_220_140.jpg,2.6,1.3,武威市凉州区古城镇小河村塔尔湾景区内
皇娘娘台遗址,武威,https://you.ctrip.com/sight/wuwei290/52365.html,https://dimg02.c-ctrip.com/images/100c1f000001gsyxvD32F_C_220_140.jpg,2.6,4.4,武威市凉州区西北2.5公里
小崆峒,庆阳,https://you.ctrip.com/sight/qingyang834/61212.html,https://dimg05.c-ctrip.com/images/1A0414000000w1ba0B7EF_C_220_140.jpg,5.0,4.6,庆阳市西峰区董志镇董陈路
北石窟寺,庆阳,https://you.ctrip.com/sight/zhenyuan1446185/61213.html,https://dimg05.c-ctrip.com/images/1A0l14000000w2htx8442_C_220_140.jpg,5.0,4.3,庆阳市西峰区X002
周祖陵景区,庆阳,https://you.ctrip.com/sight/qingchengxian2808/61215.html,https://dimg04.c-ctrip.com/images/01055120009ctch9iC687_C_220_140.jpg,4.9,4.6,庆阳市庆城县202省道附近
黑老锅冰窟,庆阳,https://you.ctrip.com/sight/qingyang834/1831134.html,https://dimg04.c-ctrip.com/images/0100m1200092lwfujB0EC_C_220_140.jpg,4.5,4.2,甘肃省庆阳市西峰区显胜乡毛寺村
马嵬驿庆州古城游乐场,庆阳,https://you.ctrip.com/sight/qingchengxian2808/4576248.html,https://dimg04.c-ctrip.com/images/1A0i14000000w151o1E80_C_220_140.jpg,4.4,4.2,甘肃省庆阳市庆城县周祖陵山下出口向南一公里内
庆阳博物馆,庆阳,https://you.ctrip.com/sight/qingyang834/2641552.html,https://dimg03.c-ctrip.com/images/1A0914000000w3wtnD914_C_220_140.jpg,4.4,4.6,庆阳市西峰区弘化西路4号
庆州古城,庆阳,https://you.ctrip.com/sight/qingchengxian2808/130369357.html,https://dimg04.c-ctrip.com/images/0101v120009ec16zo8E6F_C_220_140.jpg,4.2,4,庆城镇药王洞马嵬驿民俗文化村
南梁革命纪念馆,庆阳,https://you.ctrip.com/sight/huachi1446159/61216.html,https://dimg03.c-ctrip.com/images/1A0h14000000w31z60C1C_C_220_140.jpg,4.0,,庆阳市华池县南梁乡荔园堡村
南佐遗址,庆阳,https://you.ctrip.com/sight/qingyang834/61219.html,https://dimg07.c-ctrip.com/images/0103u12000ac76dohEF8E_C_220_140.jpg,3.9,4.7,庆阳市西峰区后官寨乡南佐行政村
窑洞民居,庆阳,https://you.ctrip.com/sight/qingyang834/1714682.html,https://dimg01.c-ctrip.com/images/0103t120009ddlodt62C1_C_220_140.jpg,3.9,4.4,甘肃省庆阳市西峰区境内
庆阳普罗旺斯薰衣草庄园,庆阳,https://you.ctrip.com/sight/qingyang834/1960791.html,https://dimg04.c-ctrip.com/images/1009070000002t6o880AD_C_220_140.jpg,3.8,3.7,庆阳市西峰区温泉乡王家寨子（老西合公路陇东学院正门向东3公里处）
董志原,庆阳,https://you.ctrip.com/sight/qingchengxian2808/61220.html,https://dimg07.c-ctrip.com/images/1A0u14000000vza7y109D_C_220_140.jpg,3.8,4.3,庆阳市西峰区、宁县、合水县和庆城县
环州故城,庆阳,https://you.ctrip.com/sight/huancounty1446172/134564424.html,https://dimg04.c-ctrip.com/images/01A5412000a4686g224ED_C_220_140.jpg,3.7,4.4,环城镇北关宋塔路10号
庆阳市北湖公园,庆阳,https://you.ctrip.com/sight/qingyang834/4577186.html,https://dimg04.c-ctrip.com/images/0106812000b5ytmhxECDA_C_220_140.jpg,3.6,4.4,甘肃省庆阳市西峰区彭原镇鄢旗坳村
大云寺•王母宫,庆阳,https://you.ctrip.com/sight/jingchuan2795/56281.html,https://dimg04.c-ctrip.com/images/0102m120008qjecnn730A_C_220_140.jpg,5.1,4.4,平凉市泾川县
潜夫山森林公园,庆阳,https://you.ctrip.com/sight/zhenyuan1446185/61221.html,https://dimg04.c-ctrip.com/images/10081f000001gqeyg1128_C_220_140.jpg,3.5,4.6,庆阳市镇原县潜夫山上
八珠花海,庆阳,https://you.ctrip.com/sight/huancounty1446172/2505146.html,https://dimg04.c-ctrip.com/images/100u0k000000caetnFD55_C_220_140.jpg,3.3,4.7,庆阳市环县八珠乡政府以东500米
