names,places,links,imgs,scores,address,ranks
易捷便利店,铜仁,https://you.ctrip.com/shopping/yinjiang1446297/4116472.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,东环路附近,41
易捷便利店(思南县会计核算中心...,铜仁,https://you.ctrip.com/shopping/sinan2355/3166137.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,304省道附近,42
易捷便利店(沙龙路),铜仁,https://you.ctrip.com/shopping/tongren680/3930136.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,沙龙路附近,43
易捷便利店(德江博爱医院南),铜仁,https://you.ctrip.com/shopping/dejiang1446301/3968436.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,香树路132号附近,44
易捷便利店(金鳞大道),铜仁,https://you.ctrip.com/shopping/tongren680/4006425.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,金鳞大道附近,45
万力源超市,兴义,https://you.ctrip.com/shopping/xingyi519/1712322.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,惠实一街惠实一巷路口附近,1
永辉超市(兴义店),兴义,https://you.ctrip.com/shopping/xingyi519/3082694.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,贵州省黔西南布依族苗族自治州兴义市坪东大道万和大地负一层,2
大自然花卉,兴义,https://you.ctrip.com/shopping/xingyi519/1818503.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,永丰街53号,3
三味书屋(沙井街),兴义,https://you.ctrip.com/shopping/xingyi519/1716396.html,https://dimg04.c-ctrip.com/images/100p180000013nvr5C20A_C_220_140.jpg,5.0,沙井街10号,4
百姓人大药房,兴义,https://you.ctrip.com/shopping/xingyi519/1965381.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.8,遵义路8号,5
朵女郎,兴义,https://you.ctrip.com/shopping/xingyi519/1907114.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,向阳路,6
兴义市都市超市,兴义,https://you.ctrip.com/shopping/xingyi519/1762119.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,桔山路都市家园(都市家园菜市场大门),7
德强陶瓷,兴义,https://you.ctrip.com/shopping/xingyi519/1865834.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.7,桔山大道闽南建材商城2栋28-29号,8
summer鲜果铺,兴义,https://you.ctrip.com/shopping/xingyi519/1709058.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,迎新路坪东广场旁湖星苑小区内左转50米,9
旧货商店,兴义,https://you.ctrip.com/shopping/xingyi519/1892286.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,湖南街32号,10
兴隆大家庭,兴义,https://you.ctrip.com/shopping/xingyi519/3411488.html,https://dimg04.c-ctrip.com/images/100i1700000128hkj2408_C_220_140.jpg,,黔西南布依族苗族自治州兴义市,11
欢乐橙购物中心,兴义,https://you.ctrip.com/shopping/xingyi519/2567155.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,黔西南布依苗族自治州兴义市中兴路,12
贵州醇,兴义,https://you.ctrip.com/shopping/xingyi519/70107961.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,贵州省黔西南布依族苗族自治州兴义市黔西南州政协(桔山大道东),13
易捷便利店(德兴医院西北),兴义,https://you.ctrip.com/shopping/xingyi519/2993677.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,贵州省黔西南布依族苗族自治州兴义市顶效镇中国石化兴义天利加油站,14
心连心超市,兴义,https://you.ctrip.com/shopping/xingyi519/3178054.html,https://dimg04.c-ctrip.com/images/100k170000012duos4A3F_C_220_140.jpg,,黔西南布依族苗族自治州兴义市,15
易捷便利店(473乡道),兴义,https://you.ctrip.com/shopping/xingyi519/3652182.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,贵州省黔西南布依族苗族自治州兴义市郑屯镇中国石化郑屯加油站,16
易捷便利店(南环中路),兴义,https://you.ctrip.com/shopping/xingyi519/4031534.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,贵州省黔西南布依族苗族自治州兴义市黄草街道南环路中国石化大顺加油站,17
家乐福,兴义,https://you.ctrip.com/shopping/xingyi519/3917664.html,https://dimg04.c-ctrip.com/images/1006180000013ypbp1341_C_220_140.jpg,,贵州省黔西南布依族苗族自治州兴义市云柯路7号,18
威舍综合贸易市场,兴义,https://you.ctrip.com/shopping/xingyi519/70106966.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,兴义宾馆西部招待所附近,19
易捷便利店(兴义木贾国际商贸城...,兴义,https://you.ctrip.com/shopping/xingyi519/3019401.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,贵州林兴汽车销售服务有限公司附近,20
幸福超市,兴义,https://you.ctrip.com/shopping/xingyi519/3638805.html,https://dimg04.c-ctrip.com/images/1001170000012mleqF014_C_220_140.jpg,,贵州省黔西南布依族苗族自治州兴义市幸福路115号,21
新一佳超市,兴义,https://you.ctrip.com/shopping/xingyi519/4116056.html,https://dimg04.c-ctrip.com/images/1009180000013p8sbDE5D_C_220_140.jpg,,贵州省黔西南布依族苗族自治州兴义市,22
新一佳超市(机场大道),兴义,https://you.ctrip.com/shopping/xingyi519/3499650.html,https://dimg04.c-ctrip.com/images/1009180000013p8sbDE5D_C_220_140.jpg,,贵州省黔西南布依族苗族自治州兴义市桔山街道机场大道施达丽景湾小区西,23
好又多超市(白云路),兴义,https://you.ctrip.com/shopping/xingyi519/3499674.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,黔西南布依族苗族自治州兴义市白云路1号,24
易捷便利店(关兴公路),兴义,https://you.ctrip.com/shopping/xingyi519/3385998.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,关兴公路附近,25
易捷便利店(和贵园小区西北),兴义,https://you.ctrip.com/shopping/xingyi519/3486916.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,桔山大道附近,26
易捷便利店(东大街),兴义,https://you.ctrip.com/shopping/xingyi519/3253795.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,迎宾东路87号,27
万客隆超市,兴义,https://you.ctrip.com/shopping/xingyi519/3600778.html,https://dimg04.c-ctrip.com/images/1009180000013yy3jECB6_C_220_140.jpg,,贵州省黔西南布依族苗族自治州兴义市建设路28,28
家家乐超市,兴义,https://you.ctrip.com/shopping/xingyi519/3917665.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,贵州省黔西南布依族苗族自治州兴义市,29
华联超市,兴义,https://you.ctrip.com/shopping/xingyi519/1778518.html,https://dimg04.c-ctrip.com/images/100218000001457q3FEC3_C_220_140.jpg,,坪东广场旁(近碧翠苑),30
易捷便利店(中国石化加油站),兴义,https://you.ctrip.com/shopping/xingyi519/3600829.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,贵州省黔西南布依族苗族自治州兴义市威舍镇中国石化加油站,31
易捷便利店(宜中路),兴义,https://you.ctrip.com/shopping/xingyi519/3980145.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,贵州省黔西南布依族苗族自治州兴义市顶效镇中国石化贵州兴义合兴加油站,32
松鼠便利(大商汇店),兴义,https://you.ctrip.com/shopping/xingyi519/3107982.html,https://dimg04.c-ctrip.com/images/1003170000013aucl9E74_C_220_140.jpg,,桔山办新场村四组B5路,33
大润发(兴义店),兴义,https://you.ctrip.com/shopping/xingyi519/3019403.html,https://dimg04.c-ctrip.com/images/100h170000013aoie9396_C_220_140.png,,兴义市兴义商城负一楼,34
百佳超市,兴义,https://you.ctrip.com/shopping/xingyi519/3992889.html,https://dimg04.c-ctrip.com/images/100a180000013zyzu5E36_C_220_140.jpg,,贵州省黔西南布依族苗族自治州兴义市神奇西路29,35
心连心超市(泥凼店),兴义,https://you.ctrip.com/shopping/xingyi519/3677252.html,https://dimg04.c-ctrip.com/images/100k170000012duos4A3F_C_220_140.jpg,,黔西南布依族苗族自治州兴义市,36
兴义梦乐城,兴义,https://you.ctrip.com/shopping/xingyi519/4082023.html,https://dimg04.c-ctrip.com/images/01A1q12000864wzl33B95_C_220_140.jpg,4.1,贵州省黔西南布依族苗族自治州兴义市中兴路,37
兴义市舒菲尔沙发厂,兴义,https://you.ctrip.com/shopping/xingyi519/1762293.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,,峰林北路3号,38
优菜优生活,兴义,https://you.ctrip.com/shopping/xingyi519/1748339.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,兴义机场大道,39
兴客隆超市(坪东大道),兴义,https://you.ctrip.com/shopping/xingyi519/1761631.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,坪东大道(兴义市国税局对面),40
易捷便利店,兴义,https://you.ctrip.com/shopping/xingyi519/3992949.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,205省道南50米,41
步步高超市,兴义,https://you.ctrip.com/shopping/xingyi519/2993610.html,https://dimg04.c-ctrip.com/images/1008180000013wkyz7594_C_220_140.jpg,,606县道东100米,42
步步高(乌沙店),兴义,https://you.ctrip.com/shopping/xingyi519/3107998.html,https://dimg04.c-ctrip.com/images/100l1700000129u3i2731_C_220_140.jpg,,亿客隆超市附近,43
物美便利店,兴义,https://you.ctrip.com/shopping/xingyi519/3132747.html,https://dimg04.c-ctrip.com/images/100t1700000129pvxADD3_C_220_140.jpg,,贵州省黔西南布依族苗族自治州兴义市瑞丰四街2,44
步步高,兴义,https://you.ctrip.com/shopping/xingyi519/3228770.html,https://dimg04.c-ctrip.com/images/100l1700000129u3i2731_C_220_140.jpg,,黔西南布依族苗族自治州兴义市,45
合力超市,凯里,https://you.ctrip.com/shopping/kaili491/1790540.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.8,北京西路清江国际广场负一楼,1
佳惠超市(东方大厦店),凯里,https://you.ctrip.com/shopping/kaili491/1751897.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.7,凯里韶山北路,2
黔森果蓝莓面条专卖店,凯里,https://you.ctrip.com/shopping/kaili491/5657403.html,https://dimg04.c-ctrip.com/images/100i190000015z5ol6241_C_220_140.jpg,4.9,黔东南苗族侗族自治州凯里市下司古镇大码头1号,3
灵均饰品,凯里,https://you.ctrip.com/shopping/kaili491/1945173.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,清江国际广场,4
贵州苗侗百草医药发展有限公司,凯里,https://you.ctrip.com/shopping/kaili491/2026525.html,https://dimg04.c-ctrip.com/images/0104h120008318j6s622C_C_220_140.jpg,4.3,风情大道1号十二号大院内(黔东南民族体育馆),5
POP MANOR派派诺(凯里店),凯里,https://you.ctrip.com/shopping/kaili491/1704721.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,清江国际广场国贸购物中心四楼上海小镇036號,6
上海苏果超市(凯里店),凯里,https://you.ctrip.com/shopping/kaili491/1716981.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,文化北路6号,7
凯里平茶花卉基地,凯里,https://you.ctrip.com/shopping/kaili491/1766554.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,坪茶村委会处往又行500米,8
佳惠超市(洗马河店),凯里,https://you.ctrip.com/shopping/kaili491/1751990.html,https://dimg04.c-ctrip.com/images/100e180000013pgq0217C_C_220_140.jpg,4.0,凯运大道1号,9
香港金百福珠宝(韶山北路店),凯里,https://you.ctrip.com/shopping/kaili491/2066306.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,韶山北路东方眼镜旁,10
方老壳板栗(营盘坡店),凯里,https://you.ctrip.com/shopping/kaili491/1887694.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,北京东路与文化北路交叉口(老中医化妆品对面),11
谛迦购物中心,凯里,https://you.ctrip.com/shopping/kaili491/2101145.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,韶山南路21号,12
恒源祥家纺(北京西路店),凯里,https://you.ctrip.com/shopping/kaili491/1875267.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.7,永乐路中国银行旁,13
华连超市(盘营西路),凯里,https://you.ctrip.com/shopping/kaili491/1781667.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,盘营西路,14
吉大夫健康药房(北京东路店),凯里,https://you.ctrip.com/shopping/kaili491/1790724.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,州府路大地星园旁,15
亿家人购物中心(超市),凯里,https://you.ctrip.com/shopping/kaili491/1741946.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,亿家人购物中心,16
苏宁易购,凯里,https://you.ctrip.com/shopping/kaili491/2011934.html,https://dimg01.c-ctrip.com/images/100t18000001469xnF201_C_220_140.jpg,,金山大道(金泉国际),17
安踏(营盘西路),凯里,https://you.ctrip.com/shopping/kaili491/70104960.html,https://dimg04.c-ctrip.com/images/100r180000013nmsi3CCB_C_220_140.jpg,,营盘西路48号附近,18
凯里高铁南站商业广场销售中心,凯里,https://you.ctrip.com/shopping/kaili491/2438942.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,金井路73号,19
吉大夫健康药房(061分店),凯里,https://you.ctrip.com/shopping/kaili491/1791642.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,3.0,牛场坝路安芝康大药房旁(黔东南苗族侗族自治州政协南),20
世纪华联超市(凯里店),凯里,https://you.ctrip.com/shopping/kaili491/3475229.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,迎宾大道居然之家3号门,21
心连心超市(旁海分店),凯里,https://you.ctrip.com/shopping/kaili491/3804112.html,https://dimg04.c-ctrip.com/images/100k170000012duos4A3F_C_220_140.jpg,,旁海镇中国南方电网旁海供电所北侧,22
松鼠便利(市医路店),凯里,https://you.ctrip.com/shopping/kaili491/3108338.html,https://dimg04.c-ctrip.com/images/1003170000013aucl9E74_C_220_140.jpg,,市医路第4号门面一楼,23
易捷便利店(凯里市鸭塘镇国土资...,凯里,https://you.ctrip.com/shopping/kaili491/3411837.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,320国道附近,24
心连心超市(炉山分店),凯里,https://you.ctrip.com/shopping/kaili491/3892299.html,https://dimg04.c-ctrip.com/images/100k170000012duos4A3F_C_220_140.jpg,,贵州省黔东南苗族侗族自治州凯里市炉山镇城关团结巷心连心超市,25
易捷便利店(营盘东路店),凯里,https://you.ctrip.com/shopping/kaili491/3475233.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,环城北路62号(城外城馨苑东),26
阳光超市(凯里市煤炭工业局稽查...,凯里,https://you.ctrip.com/shopping/kaili491/3475237.html,https://dimg04.c-ctrip.com/images/1002180000014jt7qC4C9_C_220_140.jpg,,清江路国安旅社附近,27
易捷便利店(凯开大道),凯里,https://you.ctrip.com/shopping/kaili491/3191490.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,320国道附近,28
易捷便利店(黔东南苗族侗族自治...,凯里,https://you.ctrip.com/shopping/kaili491/3588595.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,环城东路73号附近,29
佳惠超市(宁波路店),凯里,https://you.ctrip.com/shopping/kaili491/4082399.html,https://dimg04.c-ctrip.com/images/100e180000013pgq0217C_C_220_140.jpg,,万博宁波路88号阳光家居广场旁,30
易捷便利店,凯里,https://you.ctrip.com/shopping/kaili491/3254104.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,凯里服务区附近,31
心连心超市(大风洞店),凯里,https://you.ctrip.com/shopping/kaili491/3727803.html,https://dimg04.c-ctrip.com/images/100k170000012duos4A3F_C_220_140.jpg,,306省道附近,32
易捷便利店(凯里经济开发区开元...,凯里,https://you.ctrip.com/shopping/kaili491/3689700.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,320国道附近,33
永乐·国贸购物中心,凯里,https://you.ctrip.com/shopping/kaili491/2461728.html,https://dimg04.c-ctrip.com/images/01A4q12000946bipvF2BE_C_220_140.jpg,,北京西路和永乐路交界口,34
百佳超市(新街),凯里,https://you.ctrip.com/shopping/kaili491/3955884.html,https://dimg04.c-ctrip.com/images/100a180000013zyzu5E36_C_220_140.jpg,,贵州省黔东南苗族侗族自治州麻江县新街,35
易捷便利店(市府西路店),凯里,https://you.ctrip.com/shopping/kaili491/3424246.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,贵州省黔东南苗族侗族自治州凯里市大十字街道迎宾大道中瑞天禧酒店东,36
易捷便利店(惠民巷),凯里,https://you.ctrip.com/shopping/kaili491/3918087.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,西门街2号凯里市公路局加油站内,37
北京华联,凯里,https://you.ctrip.com/shopping/kaili491/2328895.html,https://dimg04.c-ctrip.com/images/1003180000013mt984504_C_220_140.png,,博物馆附近,38
心连心超市(万潮店),凯里,https://you.ctrip.com/shopping/kaili491/2982139.html,https://dimg04.c-ctrip.com/images/100k170000012duos4A3F_C_220_140.jpg,,黔东南苗族侗族自治州凯里市,39
易捷便利店(下司开发建设工作委...,凯里,https://you.ctrip.com/shopping/kaili491/3765447.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,320国道附近,40
红旗超市(康复路),凯里,https://you.ctrip.com/shopping/kaili491/3955914.html,https://dimg04.c-ctrip.com/images/100m170000012j1ze0C9F_C_220_140.jpg,,康复路3贵医二附院(贵阳医学院第二附属医院南)附近,41
易捷便利店(诚兴社区卫生服务站...,凯里,https://you.ctrip.com/shopping/kaili491/3418885.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,安康诊所附近,42
易捷便利店(金山大道),凯里,https://you.ctrip.com/shopping/kaili491/4082402.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,友谊路第二加油站附近,43
黔诚光茗茶叶食品商行,凯里,https://you.ctrip.com/shopping/kaili491/2071154.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,国际商贸城一期4区4139-4141号(城南客车站，大地春城，凯峰建材市场，未来城),44
花花世界,凯里,https://you.ctrip.com/shopping/kaili491/3790631.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,金井路黔东南州医院附近,45
沃尔玛购物广场文博路店,毕节,https://you.ctrip.com/shopping/bijie521/1446541.html,https://dimg04.c-ctrip.com/images/100a0d0000006t477F8FD_C_220_140.jpg,4.5,毕节市文博路招商花园城,1
佳盛购物广场,毕节,https://you.ctrip.com/shopping/bijie521/2316540.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,解放路三江城市花园2楼,2
佳诚超市,毕节,https://you.ctrip.com/shopping/dafang2348/1753886.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.8,奢香大道中段40号,3
任意门精品店,毕节,https://you.ctrip.com/shopping/qianxi2339/1739397.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,文峰路57号商铺(留一手烤鱼),4
香逸湾农贸市场,毕节,https://you.ctrip.com/shopping/qianxi2339/2065609.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.5,孙家坝安置区内香逸湾商住楼(孙家坝小学旁),5
同心商贸城,毕节,https://you.ctrip.com/shopping/qianxi2339/2100177.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,莲城大道延伸段高铁站旁,6
合力超市(河滨路店),毕节,https://you.ctrip.com/shopping/jinsha2338/1791133.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,河滨路(近鼓韵广场),7
广场青椒酸辣鸡,毕节,https://you.ctrip.com/shopping/zhijin2362/2340763.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,城防路17号,8
福乐多生活超市,毕节,https://you.ctrip.com/shopping/dafang2348/1975848.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,中国贵州省毕节市大方县星月时代广场B1楼,9
福乐多购物广场(织金店),毕节,https://you.ctrip.com/shopping/zhijin2362/1973312.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,城关镇金西商贸城附一楼,10
南方寝饰,毕节,https://you.ctrip.com/shopping/weining2337/1783502.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.0,广园路(乌撒体育馆对面),11
佳鑫国际商业广场,毕节,https://you.ctrip.com/shopping/dafang2348/2101188.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,奢香大道北段,12
白家香麻辣椒面(马场经销店),毕节,https://you.ctrip.com/shopping/zhijin2362/1957191.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,307省道与666乡道交叉口东50米,13
健利花卉,毕节,https://you.ctrip.com/shopping/dafang2348/1750790.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,解放路629附近,14
新一佳超市,毕节,https://you.ctrip.com/shopping/nayong2366/1885428.html,https://dimg04.c-ctrip.com/images/1009180000013p8sbDE5D_C_220_140.jpg,,雍阳大道019县,15
慧品书屋,毕节,https://you.ctrip.com/shopping/nayong2366/1879150.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.5,县府路53号,16
一饱演福,毕节,https://you.ctrip.com/shopping/nayong2366/1711258.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,毕纳路,17
贵州省毕节市大方县商业步行街,毕节,https://you.ctrip.com/shopping/dafang2348/3779062.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,贵州省毕节市大方县文星街与祝融街交叉口西150米,18
