names,places,links,imgs,popularity,scores,addresses
有风小院,大理白族自治州,https://you.ctrip.com/sight/dali1445616/136034498.html,https://dimg04.c-ctrip.com/images/0104a12000awuhrlo6370_C_220_140.jpg,7.1,4.5,云南省大理白族自治州大理市G214(西景线)
小普陀,大理白族自治州,https://you.ctrip.com/sight/dali1445616/4360.html,https://dimg04.c-ctrip.com/images/100r1f000001gor8i03BC_C_220_140.jpg,6.7,4.3,大理白族自治州大理市海印村77号
磻溪村,大理白族自治州,https://you.ctrip.com/sight/dali1445616/1712788.html,https://dimg04.c-ctrip.com/images/0103a120008dghvmnD831_C_220_140.jpg,6.6,4.7,白族自治州大理市磻溪村
寂照庵,大理白族自治州,https://you.ctrip.com/sight/dali1445616/1712848.html,https://dimg04.c-ctrip.com/images/100l1c000001drjej994F_C_220_140.jpg,6.5,4.4,大理白族自治州大理市苍山景区内
洋人街,大理白族自治州,https://you.ctrip.com/sight/dali1445616/12329.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/1B/E1/CghzgFTLMOKAJ4BRAAuak5pdXLI585_C_220_140.jpg,6.5,4.3,"""大理白族自治州大理市一塔路42号大理古城内"
三塔倒影公园,大理白族自治州,https://you.ctrip.com/sight/dali1445616/17912.html,https://dimg04.c-ctrip.com/images/100410000000paf221525_C_220_140.jpg,6.4,4.5,大理白族自治州大理市大理镇三塔公园南侧
杨丽萍大剧院,大理白族自治州,https://you.ctrip.com/sight/dali1445616/5716364.html,https://dimg04.c-ctrip.com/images/0106d120009hefn98EEA5_C_220_140.jpg,6.4,4.5,大理白族自治州大理市大理镇南国城月华路北
巍山古城,大理白族自治州,https://you.ctrip.com/sight/weishan2211/17955.html,https://dimg04.c-ctrip.com/images/100w1c000001dd0q35288_C_220_140.jpg,6.4,4.8,大理白族自治州巍山彝族回族自治县大沟街附近
洱海生态廊道,大理白族自治州,https://you.ctrip.com/sight/dali1445616/125707742.html,https://dimg04.c-ctrip.com/images/01064120008whjrzd2A64_C_220_140.jpg,6.4,4.6,花阡陌休闲庄园
花伴一生玫瑰庄园,大理白族自治州,https://you.ctrip.com/sight/dali1445616/4719346.html,https://dimg04.c-ctrip.com/images/10071f000001h6xxbE44F_C_220_140.jpg,6.4,4.9,大理市银桥镇大丽线新邑村委会七社8号
环洱海旅拍,大理白族自治州,https://you.ctrip.com/sight/dali1445616/2479275.html,https://dimg04.c-ctrip.com/images/100m1f000001gznhl1A2D_C_220_140.jpg,6.4,4.7,大理白族自治州大理市洱海环线
玉几岛,大理白族自治州,https://you.ctrip.com/sight/dali1445616/109778.html,https://dimg04.c-ctrip.com/images/10071f000001h6xqwFED0_C_220_140.jpg,6.4,4.2,大理市双廊镇双廊村
太阳宫,大理白族自治州,https://you.ctrip.com/sight/dali1445616/1712901.html,https://dimg04.c-ctrip.com/images/100q1f000001grm524F9D_C_220_140.jpg,6.4,4,大理市双廊镇玉几岛太阳宫
诺邓古村,大理白族自治州,https://you.ctrip.com/sight/yunlong2203/144947.html,https://dimg04.c-ctrip.com/images/100f0z000000nmyxoB7D9_C_220_140.jpg,6.4,4.8,大理白族自治州大理市云龙县诺邓村
严家大院博物馆,大理白族自治州,https://you.ctrip.com/sight/dali1445616/128317.html,https://dimg04.c-ctrip.com/images/100w11000000qfy967342_C_220_140.jpg,6.3,4.5,大理白族自治州大理市喜洲古镇内四方街附近
海舌生态公园,大理白族自治州,https://you.ctrip.com/sight/dali1445616/1478256.html,https://dimg04.c-ctrip.com/images/100e1a0000019svusBAE5_C_220_140.jpg,6.2,4.5,大理白族自治州大理市喜洲镇金河村海舌生态公园
龙龛码头-观景台,大理白族自治州,https://you.ctrip.com/sight/dali1445616/69415787.html,https://dimg04.c-ctrip.com/images/0106g120009dhcemeF685_C_220_140.jpg,6.2,5,云南省大理白族自治州大理市环海西路附近
大理海洋世界,大理白族自治州,https://you.ctrip.com/sight/dali1445616/5619360.html,https://dimg04.c-ctrip.com/images/100a1f000001grju73355_C_220_140.jpg,6.2,4.4,大理白族自治州大理海东山地新城大理海洋城
石宝山,大理白族自治州,https://you.ctrip.com/sight/jianchuan2215/4362.html,https://dimg04.c-ctrip.com/images/350915000000xurua6B6C_C_220_140.jpg,6.1,4.4,大理白族自治州剑川县县城西南25公里处
凤阳邑茶马古道,大理白族自治州,https://you.ctrip.com/sight/dali1445616/2509683.html,https://dimg04.c-ctrip.com/images/10050z000000njojkC967_C_220_140.jpg,6.1,3.8,大理市下关镇刘官厂行政村凤阳邑村
苍山国家地质公园苍山索道,大理白族自治州,https://you.ctrip.com/sight/dali1445616/69297008.html,https://dimg04.c-ctrip.com/images/100811000000q9ziv98B5_C_220_140.jpg,6.1,4.3,大理古城三月街赛马场西
天空之镜,大理白族自治州,https://you.ctrip.com/sight/dali1445616/112651245.html,https://dimg04.c-ctrip.com/images/0102h120008k9d37v0379_C_220_140.jpg,6.1,4.5,云南省大理白族自治州大理市银桥镇云海芳草园区
兴盛大桥,大理白族自治州,https://you.ctrip.com/sight/dali1445616/5713966.html,https://dimg04.c-ctrip.com/images/0101r1200092low2076CD_C_220_140.jpg,6.1,4.5,兴盛北路与洱河北路交叉口东南40米
才村,大理白族自治州,https://you.ctrip.com/sight/dali1445616/1478236.html,https://dimg04.c-ctrip.com/images/100f1f000001gqa6cED79_C_220_140.jpg,6.0,4.3,大理白族自治州大理市月华路附近
花语牧场,大理白族自治州,https://you.ctrip.com/sight/dali1445616/2015535.html,https://dimg04.c-ctrip.com/images/10030q000000gd2cuAF58_C_220_140.jpg,6.0,3.7,大理白族自治州大理市喜洲镇仁里邑村老大丽旁
4+2趣骑环洱海,大理白族自治州,https://you.ctrip.com/sight/dali1445616/2511538.html,https://dimg04.c-ctrip.com/images/100h0l000000d7lmh3CE1_C_220_140.jpg,6.0,4.8,大理白族自治州大理市大理镇才村码头
无量山樱花谷,大理白族自治州,https://you.ctrip.com/sight/nanjian2163/1713071.html,https://dimg04.c-ctrip.com/images/01029120008ikdljg43CD_C_220_140.jpg,6.0,4.6,大理州南涧县无量镇德安村
文笔村,大理白族自治州,https://you.ctrip.com/sight/dali1445616/134018558.html,https://dimg04.c-ctrip.com/images/0102v12000ax82tslB3D7_C_220_140.jpg,6.0,4.3,大理海东镇
周城,大理白族自治州,https://you.ctrip.com/sight/dali1445616/17931.html,https://dimg04.c-ctrip.com/images/100g0z000000nkqs3448C_C_220_140.jpg,6.0,4.4,大理白族自治州大理市喜洲镇（大理古城以北）
巍宝山,大理白族自治州,https://you.ctrip.com/sight/weishan2211/4361.html,https://dimg04.c-ctrip.com/images/01062120008gl2bqy640B_C_220_140.jpg,5.9,4.6,大理州巍山县巍宝山乡南诏镇巍宝山国家级风景名胜区内
大理西湖,大理白族自治州,https://you.ctrip.com/sight/eryuan2180/107436.html,https://dimg04.c-ctrip.com/images/0103g120007y9y009A998_C_220_140.jpg,5.9,4.5,大理白族自治州洱源县
腾冲热海风景区,腾冲,https://you.ctrip.com/sight/tengchong696/15094.html,https://dimg04.c-ctrip.com/images/350415000000xzdx7C051_C_220_140.jpg,8.3,4.6,保山市腾冲市热海风景区
和顺古镇,腾冲,https://you.ctrip.com/sight/tengchong696/107347.html,https://dimg04.c-ctrip.com/images/350o16000000yuda1963E_C_220_140.jpg,8.2,4.5,保山市腾冲县和顺镇
火山地热国家地质公园,腾冲,https://you.ctrip.com/sight/tengchong696/128467.html,https://dimg04.c-ctrip.com/images/10041f000001gp98o75DA_C_220_140.jpg,7.5,4.2,云南省保山市腾冲市马站乡中心学校附近
北海湿地,腾冲,https://you.ctrip.com/sight/tengchong696/19742.html,https://dimg04.c-ctrip.com/images/10091g000001hf94542C6_C_220_140.jpg,7.5,4.4,腾冲县北海乡双海村北海湿地景区
银杏村,腾冲,https://you.ctrip.com/sight/tengchong696/133916.html,https://dimg04.c-ctrip.com/images/100h10000000o67ja21FC_C_220_140.jpg,7.1,4.2,腾冲市固东镇江东古银杏村
热海大滚锅,腾冲,https://you.ctrip.com/sight/tengchong696/134504.html,https://dimg04.c-ctrip.com/images/350p15000000xzjbwB36B_C_220_140.jpg,6.9,4.7,保山市腾冲县城西南20公里处
《梦幻腾冲》演出,腾冲,https://you.ctrip.com/sight/tengchong696/1408162.html,https://dimg04.c-ctrip.com/images/10010f0000007govh92BD_C_220_140.jpg,6.4,4.5,保山市腾冲市华严路延长线高黎贡国际旅游城内《梦幻腾冲》大剧院
叠水河瀑布,腾冲,https://you.ctrip.com/sight/tengchong696/133918.html,https://dimg04.c-ctrip.com/images/0100z120008i5fxug3D78_C_220_140.jpg,6.8,4.4,保山市腾冲县县城以西1公里
腾冲悦椿温泉村,腾冲,https://you.ctrip.com/sight/tengchong696/142233.html,https://dimg04.c-ctrip.com/images/100e1f000001gt0it0EA3_C_220_140.jpg,6.8,4.6,保山市腾冲市北海乡玛御谷温泉小镇
高黎贡山国家级自然保护区,腾冲,https://you.ctrip.com/sight/tengchong696/1830580.html,https://dimg04.c-ctrip.com/images/0104q120008akvpnx8111_C_220_140.jpg,6.0,4.7,保山市腾冲市跨怒江州和附近
和顺柏联温泉,腾冲,https://you.ctrip.com/sight/tengchong696/1409498.html,https://dimg04.c-ctrip.com/images/100j1f000001gpu2hD3DB_C_220_140.jpg,6.6,4.6,保山市腾冲市和顺乡和顺景区
国殇墓园,腾冲,https://you.ctrip.com/sight/tengchong696/21980.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/19/32/CghzgFTLJOyAC_CFAAlB6dzcKdk460_C_220_140.jpg,6.5,4.8,腾冲市腾越镇天成社区太极小区2号
荷花温泉,腾冲,https://you.ctrip.com/sight/tengchong696/142158.html,https://dimg07.c-ctrip.com/images/10010z000000oaff0DF78_C_220_140.jpg,6.3,4.7,云南省保山市腾冲市荷花镇朗蒲金子田新村1号
云峰山,腾冲,https://you.ctrip.com/sight/tengchong696/15095.html,https://dimg04.c-ctrip.com/images/1A0910000000pi9ky2A50_C_220_140.jpg,6.4,4.4,保山市腾冲县瑞滇乡云峰山景区
腾冲洞山温泉村,腾冲,https://you.ctrip.com/sight/tengchong696/2494502.html,https://dimg04.c-ctrip.com/images/0103l120008d2uvqw8CB4_C_220_140.jpg,6.3,4.6,腾冲市腾越镇永乐社区二组（近保腾高速）
滇西抗战纪念馆,腾冲,https://you.ctrip.com/sight/tengchong696/2021055.html,https://dimg04.c-ctrip.com/images/100u0e000000781jy8C57_C_220_140.jpg,5.9,,保山市腾冲市腾越镇天成社区太极小区2号
腾冲热气球飞行俱乐部,腾冲,https://you.ctrip.com/sight/tengchong696/2487077.html,https://dimg04.c-ctrip.com/images/350c15000000y310zA1E0_C_220_140.jpg,6.2,4.5,保山市腾冲市马站乡火山地热国家地质公园内
樱花谷景区,腾冲,https://you.ctrip.com/sight/tengchong696/128474.html,https://dimg04.c-ctrip.com/images/0102z120008e2gfz431DB_C_220_140.jpg,5.9,4.2,保山市腾冲县北海乡双坡村境内
腾冲清水中寨司莫拉佤族村,腾冲,https://you.ctrip.com/sight/tengchong696/130369196.html,https://dimg04.c-ctrip.com/images/0104512000ax9qyd6CBDE_C_220_140.jpg,5.6,4.3,清水乡中寨
黄瓜箐温泉疗养院,腾冲,https://you.ctrip.com/sight/tengchong696/10795171.html,https://dimg04.c-ctrip.com/images/0300j22155kgi16lc5B4A_C_220_140.jpg,5.5,4.6,保山市腾冲县腾越镇黄瓜箐温泉疗养院
绮罗古镇,腾冲,https://you.ctrip.com/sight/tengchong696/144858.html,https://dimg04.c-ctrip.com/images/100p0z000000mjo0w2319_C_220_140.jpg,5.5,4.3,保山市腾冲县绮罗文昌宫西
浴谷温泉,腾冲,https://you.ctrip.com/sight/tengchong696/1828257.html,https://dimg04.c-ctrip.com/images/350115000000ydgyu8D71_C_220_140.jpg,5.5,4.6,保山市腾冲市热海景区内
龙江大桥,腾冲,https://you.ctrip.com/sight/tengchong696/4332368.html,https://dimg07.c-ctrip.com/images/0103s120008e23b4p8694_C_220_140.jpg,5.5,4.7,中国云南省保山市腾冲市S10保腾高速
腾冲原乡栖花岭景区,腾冲,https://you.ctrip.com/sight/tengchong696/5670347.html,https://dimg01.c-ctrip.com/images/10011f000001h36opD752_C_220_140.jpg,5.4,4.5,保山市腾冲市曲石镇雅居乐原乡
腾冲博物馆,腾冲,https://you.ctrip.com/sight/tengchong696/1416811.html,https://dimg04.c-ctrip.com/images/0105t12000avbtd360C78_C_220_140.jpg,5.4,4.5,保山市腾冲县光华路腾冲县图书馆附近
寸氏宗祠,腾冲,https://you.ctrip.com/sight/tengchong696/133919.html,https://dimg04.c-ctrip.com/images/10060y000000m5vldE774_C_220_140.jpg,5.3,4.4,保山市腾冲县和顺镇内
腾冲火山群,腾冲,https://you.ctrip.com/sight/tengchong696/15093.html,https://dimg04.c-ctrip.com/images/100n1f000001gpdhs62A7_C_220_140.jpg,5.3,4.4,保山市腾冲县火山地质公园
和顺图书馆,腾冲,https://you.ctrip.com/sight/tengchong696/134107.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0B/8E/1C/Cghzf1WxCfqAYw7HAAiRG6xIQIY391_C_220_140.jpg,5.1,4.5,保山市腾冲县水碓村上三社(近和顺景区正门)
滇缅抗战博物馆,腾冲,https://you.ctrip.com/sight/tengchong696/134109.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/8E/1C/Cghzf1WxCfyAQWWYABBBtxZ4qx8768_C_220_140.jpg,5.1,,保山市腾冲县和顺古镇内
龙川江漂流,腾冲,https://you.ctrip.com/sight/tengchong696/4376363.html,https://dimg04.c-ctrip.com/images/100a1f000001grkzf24C8_C_220_140.jpg,5.1,4.4,保山市腾冲市曲石镇保山市腾冲市238省道
怀胎井,腾冲,https://you.ctrip.com/sight/tengchong696/1487153.html,https://dimg04.c-ctrip.com/images/0103d12000b8wr8fn5E69_C_220_140.jpg,5.0,4.5,保山市腾冲县清水乡热海风景区内
腾冲柱状节理,腾冲,https://you.ctrip.com/sight/tengchong696/128473.html,https://dimg04.c-ctrip.com/images/100w0z000000nuos1A77B_C_220_140.jpg,5.0,4.1,保山市腾冲县曲石乡龙川江畔
黑鱼河,腾冲,https://you.ctrip.com/sight/tengchong696/144857.html,https://dimg04.c-ctrip.com/images/100v1f000001h1bbiD03B_C_220_140.jpg,4.9,4.1,保山市腾冲县腾冲火山国家公园内
玛御谷假日温泉,腾冲,https://you.ctrip.com/sight/tengchong696/3803631.html,https://dimg04.c-ctrip.com/images/100s1f000001gx4iz390D_C_220_140.jpg,4.9,4.1,云南省保山市腾冲市北海乡新乐村玛御谷温泉小镇景区
翡翠博物馆,腾冲,https://you.ctrip.com/sight/tengchong696/1830414.html,https://dimg04.c-ctrip.com/images/10020h00000095vey74D9_C_220_140.jpg,4.9,4.4,保山市腾冲县腾越镇华严路北延长线恒益集团（梦幻腾冲旁边）
艾思奇纪念馆,腾冲,https://you.ctrip.com/sight/tengchong696/134115.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M02/11/7F/CghzflUbmLiAGg34AAo95ULFTmU919_C_220_140.jpg,4.9,,保山市腾冲县和顺古镇内
和顺小巷,腾冲,https://you.ctrip.com/sight/tengchong696/5073293.html,https://dimg04.c-ctrip.com/images/0104q120008dgnaek8A71_C_220_140.jpg,4.9,4.7,保山市腾冲市县城西南3公里处(入口处的小桥向左拐)
康藤·南方丝绸古道帐篷营地,腾冲,https://you.ctrip.com/sight/tengchong696/133533127.html,https://dimg04.c-ctrip.com/images/0103o120009a1fwer5855_C_220_140.png,4.8,,云南省保山市腾冲市五和乡小地方村
腾冲东山飞行基地,腾冲,https://you.ctrip.com/sight/tengchong696/110023102.html,https://dimg04.c-ctrip.com/images/0100y120009heeutd9B41_C_220_140.jpg,4.8,4.7,保山市腾冲县腾越镇114乡道玉壁古道
勐焕大金塔,腾冲,https://you.ctrip.com/sight/mangshi2199/147597.html,https://dimg06.c-ctrip.com/images/1A021e000001fa7bk3BB5_C_220_140.jpg,7.7,4.5,德宏傣族景颇族自治州潞西市城东南雷牙让山山顶
和顺总兵府,腾冲,https://you.ctrip.com/sight/tengchong696/1828177.html,https://dimg04.c-ctrip.com/images/0100h12000atljlovF7E5_C_220_140.jpg,4.7,4.6,保山市腾冲县和顺古镇内
腾越古镇,腾冲,https://you.ctrip.com/sight/tengchong696/69301733.html,https://dimg04.c-ctrip.com/images/0102o12000a9727tuF6FD_C_220_140.jpg,4.7,3.5,部新城综合开发区(光华西路延长线与腾越路交汇处)
大地茶海露营地,腾冲,https://you.ctrip.com/sight/tengchong696/133999137.html,https://dimg04.c-ctrip.com/images/0103q120009hxqfnkB95A_C_220_140.jpg,4.6,1,云南省保山市腾冲市清水乡驼峰新村明德小学
归云庄,腾冲,https://you.ctrip.com/sight/tengchong696/107621865.html,https://dimg08.c-ctrip.com/images/0102p120008c6gtcc746D_C_220_140.jpg,4.6,4.1,保山市腾冲市中和镇中马公路
勐焕银塔,腾冲,https://you.ctrip.com/sight/mangshi2199/1417405.html,https://dimg04.c-ctrip.com/images/100r1f000001gop7i3BC9_C_220_140.jpg,7.6,4.5,德宏傣族景颇族自治州芒市仙池路西200米
千手观音古树群,腾冲,https://you.ctrip.com/sight/tengchong696/134105.html,https://dimg04.c-ctrip.com/images/0105o1200086xzj73052B_C_220_140.jpg,4.5,4.6,保山市腾冲县和顺古镇内
高黎贡山植物园,腾冲,https://you.ctrip.com/sight/tengchong696/1790954.html,https://dimg04.c-ctrip.com/images/010421200087khj96F747_C_220_140.jpg,4.5,4.7,保山市腾冲市华严路平安路路口
华侨城·秘境森林乐园,腾冲,https://you.ctrip.com/sight/tengchong696/103277729.html,https://dimg04.c-ctrip.com/images/0102412000b7tfqej99CD_C_220_140.jpg,4.5,4.8,腾冲市新城区华侨城梦幻腾冲国际温泉度假小镇内
蛤蟆嘴,腾冲,https://you.ctrip.com/sight/tengchong696/1487134.html,https://dimg04.c-ctrip.com/images/100a1f000001grjfxC919_C_220_140.jpg,4.5,4.6,保山市腾冲县热海景区内
玛御谷温泉小镇,腾冲,https://you.ctrip.com/sight/tengchong696/133893647.html,https://dimg04.c-ctrip.com/images/1me1d12000bbg5dnz6124_C_220_140.jpg,4.4,,保山市腾冲市
泸沽湖,宁蒗,https://you.ctrip.com/sight/ninglang2169/4200.html,https://dimg04.c-ctrip.com/images/100t1f000001gqbm5EF3C_C_220_140.jpg,9.4,4.7,云南省丽江市宁蒗县泸沽湖镇
四川泸沽湖,宁蒗,https://you.ctrip.com/sight/yanyuan3142/5551420.html,https://dimg04.c-ctrip.com/images/0101v12000ak0x0mw3A41_C_220_140.jpg,6.7,4.6,四川省凉山州盐源县泸沽湖镇
泸沽湖观景台,宁蒗,https://you.ctrip.com/sight/ninglang2169/63745.html,https://dimg04.c-ctrip.com/images/01022120008and0tvBA3A_C_220_140.jpg,6.5,4.7,凉山彝族自治州盐源县泸沽湖镇泸沽湖风景区内
泸沽湖格姆女神山索道,宁蒗,https://you.ctrip.com/sight/ninglang2169/5066888.html,https://dimg04.c-ctrip.com/images/0106p1200098dgp7tAC86_C_220_140.jpg,6.3,4.3,云南省丽江市宁蒗彝族自治县泸沽湖格姆女神山索道
里务比岛,宁蒗,https://you.ctrip.com/sight/ninglang2169/63746.html,https://dimg04.c-ctrip.com/images/100l1f000001gqfgbB0D3_C_220_140.jpg,6.2,4.5,丽江市宁蒗彝族自治县泸沽湖中南部
大落水村,宁蒗,https://you.ctrip.com/sight/ninglang2169/63769.html,https://dimg05.c-ctrip.com/images/100k11000000r61gb69CE_C_220_140.jpg,6.2,4.6,大落水村
大落水锅庄篝火晚会,宁蒗,https://you.ctrip.com/sight/ninglang2169/2483095.html,https://dimg02.c-ctrip.com/images/100i1a0000018j70y7A09_C_220_140.jpg,6.0,3.5,丽江市宁蒗彝族自治县泸沽湖大落水村湖滨路艾尚酒店对面
格姆女神山,宁蒗,https://you.ctrip.com/sight/ninglang2169/4201.html,https://dimg03.c-ctrip.com/images/100q1b000001adgpp5F94_C_220_140.jpg,6.1,4.7,丽江市宁蒗彝族自治县小落水村
里格岛,宁蒗,https://you.ctrip.com/sight/ninglang2169/63750.html,https://dimg04.c-ctrip.com/images/100p1b0000019x43y952E_C_220_140.jpg,6.0,4.7,丽江市宁蒗彝族自治县泸沽湖风景区内
玉龙雪山,宁蒗,https://you.ctrip.com/sight/yulong1446279/3049.html,https://dimg04.c-ctrip.com/images/0106s120009lagj5n461E_C_220_140.jpg,9.7,4.5,丽江市玉龙县丽江古城以北15公里处（玉龙雪山风景区）
走婚桥,宁蒗,https://you.ctrip.com/sight/yanyuan3142/65065.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M04/0F/F5/CghzfVTLIgeAQ4dYAAucGrVoEZg190_C_220_140.jpg,6.0,4.5,凉山彝族自治州盐源县泸沽湖风景区草海
情人滩,宁蒗,https://you.ctrip.com/sight/yanyuan3142/147434.html,https://dimg04.c-ctrip.com/images/100n0s000000i85vw555A_C_220_140.jpg,5.9,4.5,凉山彝族自治州盐源县S307(环湖公路)
普达措国家公园,宁蒗,https://you.ctrip.com/sight/shangrila106/56571.html,https://dimg04.c-ctrip.com/images/010341200089z97r613F9_C_220_140.jpg,8.5,4.5,迪庆藏族自治州香格里拉市建塘镇普达措国家公园
泸沽湖女神湾,宁蒗,https://you.ctrip.com/sight/yanyuan3142/147798.html,https://dimg04.c-ctrip.com/images/01031120008c4lx8u50F8_C_220_140.jpg,5.8,4.7,凉山彝族自治州盐源县泸沽湖镇女神湾
草海,宁蒗,https://you.ctrip.com/sight/yanyuan3142/110395.html,https://dimg04.c-ctrip.com/images/100i0z000000ndteq8CD5_C_220_140.jpg,5.7,4.5,凉山彝族自治州盐源县泸沽湖风景区内
稻城亚丁,宁蒗,https://you.ctrip.com/sight/daocheng342/11875.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1in90CD_C_220_140.jpg,8.9,4.5,四川省甘孜藏族自治州稻城县香格里拉镇
猪槽船游湖（里格码头）,宁蒗,https://you.ctrip.com/sight/ninglang2169/2483922.html,https://dimg07.c-ctrip.com/images/01051120008hrb2ur79C0_C_220_140.jpg,5.2,4.6,丽江市宁蒗彝族自治县永宁乡泸沽湖风景区里格码头
尼赛村,宁蒗,https://you.ctrip.com/sight/ninglang2169/144861.html,https://dimg04.c-ctrip.com/images/100h1c000001cwbwu4F2A_C_220_140.jpg,4.9,4.4,丽江市宁蒗彝族自治县尼赛村
蓝月谷,宁蒗,https://you.ctrip.com/sight/yulong1446279/109863.html,https://dimg04.c-ctrip.com/images/100i0u000000jfyq97C62_C_220_140.jpg,8.1,4.6,丽江市玉龙纳西族自治县玉龙雪山东麓甘海子以北、云杉坪南侧的山谷之中
摩梭之家,宁蒗,https://you.ctrip.com/sight/ninglang2169/1487412.html,https://dimg04.c-ctrip.com/images/01050120008c4w9lt7A50_C_220_140.jpg,4.9,3.2,丽江市宁蒗彝族自治县落水村
王妃岛,宁蒗,https://you.ctrip.com/sight/yanyuan3142/110399.html,https://dimg04.c-ctrip.com/images/100e1f000001gt1ci1BF4_C_220_140.jpg,4.6,4.6,泸沽湖景区内的博凹岛上
猪槽船游湖（大落水码头）,宁蒗,https://you.ctrip.com/sight/yanyuan3142/2483271.html,https://dimg04.c-ctrip.com/images/01034120005otbog39070_C_220_140.jpg,4.6,4.5,丽江市宁蒗彝族自治县永宁乡泸沽湖风景区大落水村码头
永宁坝子,宁蒗,https://you.ctrip.com/sight/ninglang2169/63752.html,https://dimg04.c-ctrip.com/images/01038120009d1ddhmB8C3_C_220_140.jpg,4.5,4.7,泸沽湖西北部的永宁乡
丽宁十八弯观景台,宁蒗,https://you.ctrip.com/sight/ninglang2169/128189.html,https://dimg04.c-ctrip.com/images/0103w12000axk8esx05FC_C_220_140.jpg,4.5,4.4,丽江市古城区991省道（丽江至泸沽湖的必经路段）
泸沽湖骑行,宁蒗,https://you.ctrip.com/sight/yanyuan3142/2484168.html,https://dimg04.c-ctrip.com/images/100o1f000001gp4vq9796_C_220_140.jpg,4.5,4.6,丽江市宁蒗彝族自治县永宁乡泸沽湖风景区
泸源崖,宁蒗,https://you.ctrip.com/sight/yanyuan3142/110402.html,https://dimg04.c-ctrip.com/images/0103i12000ay9h5nl349D_C_220_140.jpg,4.4,4.8,丽江市宁蒗彝族自治县泸沽湖景区
三家村,宁蒗,https://you.ctrip.com/sight/ninglang2169/1826974.html,https://dimg04.c-ctrip.com/images/100j0w000000ko5gh7B5E_C_220_140.jpg,4.4,4.7,丽江市宁蒗县泸沽湖景区内
小落水村,宁蒗,https://you.ctrip.com/sight/ninglang2169/63774.html,https://dimg08.c-ctrip.com/images/01023120008an8sbw8534_C_220_140.jpg,4.3,4.5,丽江市宁蒗彝族自治县泸沽湖北岸
宝山石头城,宁蒗,https://you.ctrip.com/sight/yulong1446279/12324.html,https://dimg04.c-ctrip.com/images/01A0f120008etnaec310C_C_220_140.jpg,5.4,4.4,丽江市玉龙纳西族自治县宝山乡（丽江城北110公里处，金沙江畔）
泸沽湖镇,宁蒗,https://you.ctrip.com/sight/yanyuan3142/5067609.html,https://dimg04.c-ctrip.com/images/0104q120009dgxznt69B5_C_220_140.jpg,4.2,4.6,四川省盐源县泸沽湖镇（左所镇）
普达措国家公园,宁蒗,https://you.ctrip.com/sight/shangrila106/56571.html,https://dimg04.c-ctrip.com/images/010341200089z97r613F9_C_220_140.jpg,8.5,4.5,迪庆藏族自治州香格里拉市建塘镇普达措国家公园
洛洼码头,宁蒗,https://you.ctrip.com/sight/yanyuan3142/147431.html,https://dimg02.c-ctrip.com/images/100t1f000001gqc5eAF92_C_220_140.jpg,4.2,4.5,凉山彝族自治州盐源县022乡道
里格篝火晚会,宁蒗,https://you.ctrip.com/sight/ninglang2169/2484278.html,https://dimg04.c-ctrip.com/images/100n1f000001gpdhq82E5_C_220_140.jpg,4.1,3.9,丽江市宁蒗彝族自治县泸沽湖里格村307省道东150米
蓝月谷,宁蒗,https://you.ctrip.com/sight/yulong1446279/109863.html,https://dimg04.c-ctrip.com/images/100i0u000000jfyq97C62_C_220_140.jpg,8.1,4.6,丽江市玉龙纳西族自治县玉龙雪山东麓甘海子以北、云杉坪南侧的山谷之中
摩梭人村寨,宁蒗,https://you.ctrip.com/sight/ninglang2169/4799986.html,https://dimg04.c-ctrip.com/images/0106e12000941abo07142_C_220_140.jpg,4.0,3,泸沽湖周围
虎跳峡（香格里拉段）,宁蒗,https://you.ctrip.com/sight/shangrila106/12236.html,https://dimg04.c-ctrip.com/images/0101a120007u6uxdt7118_C_220_140.jpg,8.4,4.6,迪庆藏族自治州香格里拉市虎跳峡镇东环线虎跳峡风景名胜区香格里拉上虎跳景区内
玉龙雪山索道,宁蒗,https://you.ctrip.com/sight/yulong1446279/128254.html,https://dimg04.c-ctrip.com/images/100j1f000001gpqcq4954_C_220_140.jpg,8.0,4.4,丽江市玉龙纳西族自治县玉龙雪山景区内
竹地村,宁蒗,https://you.ctrip.com/sight/ninglang2169/1477632.html,https://dimg04.c-ctrip.com/images/0100t120008ewtjrgCA46_C_220_140.png,3.8,4.4,丽江市宁蒗彝族自治县
末代王妃府,宁蒗,https://you.ctrip.com/sight/yanyuan3142/147432.html,https://dimg04.c-ctrip.com/images/0104w1200092lrozg7CD2_C_220_140.jpg,3.8,3.9,凉山彝族自治州盐源县泸沽湖景区
泸沽湖环湖公路,宁蒗,https://you.ctrip.com/sight/yanyuan3142/5545441.html,https://dimg04.c-ctrip.com/images/0106d120008o0mghx2A4D_C_220_140.jpg,3.7,5,云南省丽江市宁蒗彝族自治县
《印象丽江》演出,宁蒗,https://you.ctrip.com/sight/yulong1446279/109868.html,https://dimg04.c-ctrip.com/images/10081f000001gqiyyFA19_C_220_140.jpg,7.8,4.4,丽江市玉龙雪山甘海子蓝月谷剧场
