names,places,links,imgs,scores,address,ranks
万佳福仓储超市(霍州店),临汾,https://you.ctrip.com/shopping/hezhou3029/1712215.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,北环路与建材路交汇处,23
美食城购物中心,临汾,https://you.ctrip.com/shopping/hongdong3015/2095408.html,https://dimg04.c-ctrip.com/images/01003120009pyzipgC40B_C_220_140.jpg,4.1,关帝楼街,24
壶口综合商店,临汾,https://you.ctrip.com/shopping/jixian3038/4024387.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,晋乡村附近,25
老百姓大药房,临汾,https://you.ctrip.com/shopping/jixian3038/2085089.html,https://dimg04.c-ctrip.com/images/10041600000107m9w8C03_C_220_140.jpg,4.7,新华街109号,26
万佳福仓储超市(福利巷店),临汾,https://you.ctrip.com/shopping/linfen318/1713308.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,福利巷中段(思麦尔广场),27
GS 25(仁川国际机场店),临汾,https://you.ctrip.com/shopping/linfen318/3392204.html,https://dimg01.c-ctrip.com/images/01067120000ajets37852_C_220_140.jpg,5.0,首尔韩国首尔仁川国际机场内,28
综合商店,临汾,https://you.ctrip.com/shopping/yonghe1446106/3323783.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,山西省临汾市永和县河西路,29
胜利超市(正大路),临汾,https://you.ctrip.com/shopping/yonghe1446106/3323784.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,正大路33号,30
八马茶业(洪洞城盛世家园店),临汾,https://you.ctrip.com/shopping/hongdong3015/1755187.html,https://dimg04.c-ctrip.com/images/100q180000013o4tk6933_C_220_140.jpg,4.0,文庙街16号,31
曲沃菜果综合批发市场,临汾,https://you.ctrip.com/shopping/quwo1446120/70048642.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,南吉学校附近,32
赵城猪头肉,临汾,https://you.ctrip.com/shopping/linfen318/70049509.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,迎春北街18号附近,33
升康大药房,临汾,https://you.ctrip.com/shopping/linfen318/1776755.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.8,平阳北街39号,34
侯马新港服装城2-2-33号,临汾,https://you.ctrip.com/shopping/houma3019/1753597.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,侯马新港服装城2-2-33号,35
华致烟酒行,临汾,https://you.ctrip.com/shopping/linfen318/1780908.html,https://dimg04.c-ctrip.com/images/100k16000000z1mga77B4_C_220_140.jpg,4.0,燕尔巷中国建设银行旁,36
家和盛世百货,临汾,https://you.ctrip.com/shopping/houma3019/1846232.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,新田路(近郭村街),37
361°,临汾,https://you.ctrip.com/shopping/linfen318/1680709.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.7,鼓楼东大街67号(水利局西),38
友情鲜花,临汾,https://you.ctrip.com/shopping/linfen318/1786426.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,向阳东路五交化对面,39
温馨粥棚,临汾,https://you.ctrip.com/shopping/linfen318/1938522.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,鼓楼西农业银行对面,40
家和超市(路东店),临汾,https://you.ctrip.com/shopping/houma3019/1844440.html,https://dimg04.c-ctrip.com/images/100c170000012cbcl1DED_C_220_140.jpg,3.0,新田路与紫金山街交叉口西50米,41
老冯家晋南卤肉,临汾,https://you.ctrip.com/shopping/linfen318/1995026.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,迎春中街东关小十字北100米,42
万家福仓储超市(青狮北街店),临汾,https://you.ctrip.com/shopping/linfen318/1711449.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,青狮北街19号,43
家和超市(建工路店),临汾,https://you.ctrip.com/shopping/houma3019/3721336.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,4.8,山西省临汾市侯马市建工路439号,44
康洲商业有限公司,临汾,https://you.ctrip.com/shopping/hezhou3029/1859337.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,鼓楼西街,45
冠云牛肉专卖,晋中,https://you.ctrip.com/shopping/pingyao365/1357984.html,https://dimg04.c-ctrip.com/images/0103f120009gpx0229A31_C_220_140.jpg,4.7,晋中市平遥县西大街53号,1
宏源泰,晋中,https://you.ctrip.com/shopping/pingyao365/1357976.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.6,山西省晋中市平遥县南大街75号,2
渠家鞋坊,晋中,https://you.ctrip.com/shopping/pingyao365/1357978.html,https://dimg04.c-ctrip.com/images/0101v1200090za727650B_C_220_140.png,4.5,晋中市平遥县古城北大街31号,3
名优土特产总汇,晋中,https://you.ctrip.com/shopping/pingyao365/1357994.html,https://dimg04.c-ctrip.com/images/01001120008o1w3km4243_C_220_140.jpg,4.7,平遥县西大街53号,4
精品木雕,晋中,https://you.ctrip.com/shopping/pingyao365/1357991.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.5,平遥县古城南大街32号(近市楼),5
天美杉杉奥特莱斯广场,晋中,https://you.ctrip.com/shopping/jinzhong639/2624956.html,https://dimg04.c-ctrip.com/images/10040t000000ihbwf5406_C_220_140.jpg,4.3,龙湖街1055号(近大学城),6
紫艺堂漆器设计工作室,晋中,https://you.ctrip.com/shopping/pingyao365/1357992.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.4,晋中市平遥县南政乡小刘村新胜街6号,7
娘家醋坊,晋中,https://you.ctrip.com/shopping/pingyao365/1449804.html,https://dimg04.c-ctrip.com/images/01A2q120008wxo1hh687E_C_220_140.jpg,4.8,晋中市平遥县南大街104号,8
芬香斋牛肉店,晋中,https://you.ctrip.com/shopping/pingyao365/1357993.html,https://dimg04.c-ctrip.com/images/0105q120009h399d88452_C_220_140.jpg,4.8,晋中市平遥县西大街10号,9
火柴天堂,晋中,https://you.ctrip.com/shopping/pingyao365/1357989.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.6,晋中市平遥县南大街88号,10
长昇源,晋中,https://you.ctrip.com/shopping/pingyao365/1389985.html,https://dimg04.c-ctrip.com/images/100p070000002ehxjA535_C_220_140.jpg,5.0,平遥县南大街41号(近市楼),11
美特好超市(东顺街),晋中,https://you.ctrip.com/shopping/jinzhong639/1994543.html,https://dimg08.c-ctrip.com/images/01048120008nypzqc702F_C_220_140.jpg,4.8,东顺街6号,12
山西皮影,晋中,https://you.ctrip.com/shopping/pingyao365/1357988.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.9,晋中市平遥县政府街,13
一朵一果,晋中,https://you.ctrip.com/shopping/pingyao365/1357987.html,https://dimg04.c-ctrip.com/images/0103c1200090zbq9oC1BE_C_220_140.png,,平遥县平遥古城内北大街与西大街交界处,14
宝龙斋,晋中,https://you.ctrip.com/shopping/pingyao365/1357983.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.8,晋中市平遥县古城明清一条街上靠近市楼处,15
晋元恒,晋中,https://you.ctrip.com/shopping/pingyao365/1357974.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/B4/1D/CghzfVW7TBWAMkbUAAA7jiJStyM367_C_220_140.jpg,4.7,晋中市平遥县南大街104号,16
古城剪纸,晋中,https://you.ctrip.com/shopping/pingyao365/1357979.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,3.7,晋中市平遥县古城政府街56号,17
侯全英剪纸,晋中,https://you.ctrip.com/shopping/pingyao365/1357975.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,晋中市平遥县南大街,18
文子的店,晋中,https://you.ctrip.com/shopping/pingyao365/1451827.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,山西省平遥县南大街迎薰门旁,19
青云鞋店,晋中,https://you.ctrip.com/shopping/pingyao365/1357990.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,平遥县西大街10号,20
剪艺园,晋中,https://you.ctrip.com/shopping/pingyao365/1357982.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,,山西省晋中市平遥县政府街,21
双汇冷鲜肉(新集街店),晋中,https://you.ctrip.com/shopping/jinzhong639/1787632.html,https://dimg04.c-ctrip.com/images/1002170000013g70hBADB_C_220_140.jpg,4.8,新集街173(新集花园),22
世家醋坊,晋中,https://you.ctrip.com/shopping/pingyao365/1720368.html,https://dimg04.c-ctrip.com/images/0100p120008eaa27tE212_C_220_140.jpg,4.3,古城西大街102号(近北大街),23
古楼醋坊,晋中,https://you.ctrip.com/shopping/pingyao365/1782903.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,古城西大街77号(山西土特产),24
以纯(中都路店),晋中,https://you.ctrip.com/shopping/jinzhong639/1743523.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,4.8,粮店街45号,25
万福隆超市(北门外店),晋中,https://you.ctrip.com/shopping/pingyao365/1714375.html,https://dimg04.c-ctrip.com/images/0103x1200084rtxix635B_C_220_140.jpg,4.3,北关路48号,26
老鳳祥银楼,晋中,https://you.ctrip.com/shopping/pingyao365/1997407.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.0,顺城路商业大厦,27
万达广场(新建北路店),晋中,https://you.ctrip.com/shopping/jinzhong639/2626292.html,https://dimg04.c-ctrip.com/images/10051a0000018ruzw857B_C_220_140.jpg,4.8,龙湖大街与新建北路交汇处,28
恒瑞源醋坊,晋中,https://you.ctrip.com/shopping/pingyao365/4152746.html,https://dimg04.c-ctrip.com/images/100k0v000000jyjbhF895_C_220_140.jpg,4.7,晋中市平遥县西大街120号,29
百信超市(昌源北路),晋中,https://you.ctrip.com/shopping/qixian3039/3823182.html,https://dimg04.c-ctrip.com/images/100g170000012ad1wED07_C_220_140.jpg,5.0,山西省晋中市祁县昌源北路昌源·商务(祁县人民医院东南),30
众生园平价超市,晋中,https://you.ctrip.com/shopping/jinzhong639/1745628.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,太原师范学院内,31
岭峥炒栗(华距商城店),晋中,https://you.ctrip.com/shopping/jinzhong639/1854710.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,汇通路华距商城东门,32
田森超市(迎宾店),晋中,https://you.ctrip.com/shopping/jinzhong639/1959766.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,汇通路378号,33
埃尔精品酒店餐厅,晋中,https://you.ctrip.com/shopping/jinzhong639/1806663.html,https://dimg04.c-ctrip.com/images/0104o1200096smnim9AB8_C_220_140.jpg,4.9,在迎宾路和108国道交汇处,34
361度,晋中,https://you.ctrip.com/shopping/lingshi3011/1696381.html,https://dimg04.c-ctrip.com/images/100d1700000137msn2D5F_C_220_140.jpg,4.3,221省道(双宇购物中心东),35
卜宜培富五交化,晋中,https://you.ctrip.com/shopping/pingyao365/1784571.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,西卜宜公路口西30米,36
天涯花艺,晋中,https://you.ctrip.com/shopping/cuoyang2988/1825545.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,迎宾路天涯鲜花屋(平遥罐罐面旁20米),37
四清醋坊,晋中,https://you.ctrip.com/shopping/pingyao365/1805044.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,北大街118号北门里东第一家城楼脚下(北门城楼),38
多彩多姿内衣,晋中,https://you.ctrip.com/shopping/jinzhong639/1812118.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,中都路40号即同心桥西南角(近梧桐雨酒店),39
老刘茶缘,晋中,https://you.ctrip.com/shopping/jiexiu2982/2084701.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,新建路17号中仁大酒店旁,40
佳佳时尚百货,晋中,https://you.ctrip.com/shopping/jinzhong639/1751086.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,佳佳时尚百货一楼门口,41
天堂时光旅行书店,晋中,https://you.ctrip.com/shopping/pingyao365/1823360.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,5.0,衙门街68号,42
双宇购物中心,晋中,https://you.ctrip.com/shopping/lingshi3011/2095617.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,新建街69号,43
世宇商厦,晋中,https://you.ctrip.com/shopping/shouyang2991/2095527.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,朝阳街与新开路交叉路口,44
灵芝谷醋,晋中,https://you.ctrip.com/shopping/pingyao365/1948247.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,南大街196号,45
凤展新时代广场,晋城,https://you.ctrip.com/shopping/jincheng665/1446366.html,https://dimg04.c-ctrip.com/images/0103l1200081u8iez6639_C_220_140.jpg,4.6,晋城市城区东街街道泽州路,1
凤展购物广场,晋城,https://you.ctrip.com/shopping/jincheng665/2094643.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,新市西街858号,2
永兴时代购物广场,晋城,https://you.ctrip.com/shopping/gaobeng3003/2094770.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.8,建设南路158号,3
金辇时代广场,晋城,https://you.ctrip.com/shopping/jincheng665/2101456.html,https://dimg04.c-ctrip.com/images/100f1a00000190gebE639_C_220_140.jpg,4.9,文昌东街市人民医院对面,4
国贸购物广场,晋城,https://you.ctrip.com/shopping/jincheng665/2101318.html,https://dimg04.c-ctrip.com/images/100v1g000001hhqu3BDAC_C_220_140.jpg,4.7,红星街与泽洲路交叉口,5
喜临门生活港,晋城,https://you.ctrip.com/shopping/jincheng665/2100258.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,文昌西街722号,6
哥弟,晋城,https://you.ctrip.com/shopping/jincheng665/1800354.html,https://dimg04.c-ctrip.com/images/100g180000013pwlqE5EA_C_220_140.jpg,5.0,黄华街,7
长平购物广场,晋城,https://you.ctrip.com/shopping/gaobeng3003/2095606.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,建设南路184号,8
万美布艺,晋城,https://you.ctrip.com/shopping/jincheng665/1714547.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,5.0,景西路泰森小商品市场(金太阳家具),9
京福隆栗子(悦动11街店),晋城,https://you.ctrip.com/shopping/jincheng665/1736009.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,步行街南口悦动11街一层(红星西街与步行街交叉口往北100米（三中对面）),10
万品汇生活广场,晋城,https://you.ctrip.com/shopping/jincheng665/2101213.html,https://dimg04.c-ctrip.com/images/1me6c12000aq7obj6AA1B_C_220_140.jpg,5.0,瑞丰路1006号,11
圣亚广场(驿后步行街店),晋城,https://you.ctrip.com/shopping/jincheng665/2098027.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,黄华街288号,12
他她便利02,晋城,https://you.ctrip.com/shopping/yangcheng2076/1738557.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,南环西街与南环东街交叉口旁,13
初见,晋城,https://you.ctrip.com/shopping/jincheng665/1768103.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,晋煤集团步行街机关派出所东20米,14
捷安特新市西街专卖店1555号,晋城,https://you.ctrip.com/shopping/jincheng665/1881203.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,新市西街与前进路交叉口往东50米(中国工商银行),15
大拇指儿童生活广场,晋城,https://you.ctrip.com/shopping/jincheng665/2101134.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,人民广场,16
弘建化工仪器,晋城,https://you.ctrip.com/shopping/jincheng665/1861931.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,西大街517号(近前进路),17
海澜之家,晋城,https://you.ctrip.com/shopping/yangcheng2076/1939698.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,凤凰西街,18
康乐药店,晋城,https://you.ctrip.com/shopping/jincheng665/2079550.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,新市西街739号,19
华久便利,晋城,https://you.ctrip.com/shopping/jincheng665/1776048.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,泰欣街429号(香港城(旺角花园)斜对面),20
喜阅书吧,晋城,https://you.ctrip.com/shopping/jincheng665/1803688.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,5.0,泽州路国贸广场二楼,21
亮点水族,晋城,https://you.ctrip.com/shopping/yangcheng2076/1736485.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,水村鸦岩底宜家居建材市场(近小肥羊),22
利民窗帘门市部,晋城,https://you.ctrip.com/shopping/zezhou3032/1768742.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.0,新建西街,23
神利便利(NO.7黄华街店),晋城,https://you.ctrip.com/shopping/jincheng665/1970950.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,黄华街南段路东798号太平洋大厦北150米,24
宇佳时代广场,晋城,https://you.ctrip.com/shopping/yangcheng2076/2095755.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,金阳街5号,25
野猪肉饭店,晋城,https://you.ctrip.com/shopping/jincheng665/2036139.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.6,太行路上辇北区105号,26
润尔玛精品生活超市,晋城,https://you.ctrip.com/shopping/jincheng665/1935814.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,矿区畅安路鉴园小区商业楼负一层,27
集美布艺,晋城,https://you.ctrip.com/shopping/yangcheng2076/2053435.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,5.0,南城西街53号附近,28
同安堂药店,晋城,https://you.ctrip.com/shopping/jincheng665/1793993.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,新市西街与府南巷交叉口西,29
万德福(北石店·旗舰店),晋城,https://you.ctrip.com/shopping/jincheng665/1711702.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,Provincial Highway 227,30
乐购商城(南关店),晋城,https://you.ctrip.com/shopping/yangcheng2076/2441304.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,育才街附近,31
天天新鲜水果蔬菜超市,晋城,https://you.ctrip.com/shopping/jincheng665/1823642.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,下东关后巷中国体育彩票旁,32
向东文体书店,晋城,https://you.ctrip.com/shopping/zezhou3032/2077434.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,3.5,公路街,33
大华鞋城,晋城,https://you.ctrip.com/shopping/jincheng665/1814890.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,新市西街873号,34
凤台超市,晋城,https://you.ctrip.com/shopping/jincheng665/1760630.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,花新南巷神利便利旁,35
得力文具,晋城,https://you.ctrip.com/shopping/yangcheng2076/1868536.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,新阳西街,36
惠康超市,晋城,https://you.ctrip.com/shopping/yangcheng2076/2080050.html,https://dimg04.c-ctrip.com/images/100u1800000141n5rCCA0_C_220_140.jpg,,新阳东街阳城质检旁,37
惠康超市(惠康大厦店),晋城,https://you.ctrip.com/shopping/yangcheng2076/1877122.html,https://dimg04.c-ctrip.com/images/100u1800000141n5rCCA0_C_220_140.jpg,,南关步行街惠康大厦一楼,38
惠康超市(2号店),晋城,https://you.ctrip.com/shopping/yangcheng2076/1875474.html,https://dimg04.c-ctrip.com/images/100u1800000141n5rCCA0_C_220_140.jpg,,凤凰东街烈士陵园旁,39
巴拉巴拉(阳城店),晋城,https://you.ctrip.com/shopping/yangcheng2076/1856234.html,https://dimg08.c-ctrip.com/images/100p1700000128sx59A5A_C_220_140.jpg,,凤凰西街县影剧院旁,40
万德福超市(寺河矿店),晋城,https://you.ctrip.com/shopping/qinshui2983/1715219.html,https://dimg04.c-ctrip.com/images/1004180000013ve46D5EE_C_220_140.jpg,5.0,晋城寺河煤矿文体中心B1楼,41
名创优品(晋城市后驿步行街店),晋城,https://you.ctrip.com/shopping/jincheng665/1793013.html,https://dimg04.c-ctrip.com/images/10081700000129v0yCBA1_C_220_140.jpg,,后驿步行街前段,42
好又多购物广场,晋城,https://you.ctrip.com/shopping/qinshui2983/2424815.html,https://dimg04.c-ctrip.com/images/100u1700000129n4fFD86_C_220_140.jpg,,新建西街树理文化广场旁,43
相府超市,晋城,https://you.ctrip.com/shopping/yangcheng2076/3594310.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,2.0,晋城市阳城县,44
以纯,晋城,https://you.ctrip.com/shopping/gaobeng3003/1744986.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,,建设路德克士旁(物美购物中心北),45
众美服饰商厦,阳泉,https://you.ctrip.com/shopping/yangquan904/1745806.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,泉中路136号,1
凯通购物广场,阳泉,https://you.ctrip.com/shopping/yuxian3022/2096677.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,秀水西街116号,2
