names,places,links,imgs,scores,address,ranks
万达超市,宿州,https://you.ctrip.com/shopping/suzhou672/1714478.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.9,银河三路水木清华西,15
华润苏果(汴河西路购物广场店),宿州,https://you.ctrip.com/shopping/suzhou672/1777911.html,https://dimg04.c-ctrip.com/images/1002180000013tqtjD2B7_C_220_140.jpg,4.7,墉桥区汴河西路168号,16
翠健百货(裕城街),宿州,https://you.ctrip.com/shopping/suzhou672/2101202.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,裕城街乐购超市西南,17
家万乐生活超市,宿州,https://you.ctrip.com/shopping/suzhou672/2078784.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,东二铺宿州学院东校区北门,18
双龙家具,宿州,https://you.ctrip.com/shopping/suzhou672/1787893.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,5.0,汴河西路560附近,19
奥城超市,宿州,https://you.ctrip.com/shopping/suzhou672/1829638.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,纺织路阳光宝贝旁,20
家乐干菜店,宿州,https://you.ctrip.com/shopping/xiaoxian2621/1843732.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,凤山路万德福对面,21
符离集李魁烧鸡店(宿州店),宿州,https://you.ctrip.com/shopping/suzhou672/1974605.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,环城南路131,22
三中超市,宿州,https://you.ctrip.com/shopping/lingbi2593/1714947.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,龙山北路麦香掉渣烤饼旁,23
半糖主义,宿州,https://you.ctrip.com/shopping/suzhou672/1775889.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,汴河中路家乐福4楼美食城内,24
龙山社区卫生服务站医学配镜部,宿州,https://you.ctrip.com/shopping/xiaoxian2621/2075013.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,交通东路东鹏程对面(老水泥厂西100米),25
华夏超市(埇桥区夹沟镇劳务输出...,宿州,https://you.ctrip.com/shopping/suzhou672/3283821.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,206国道兰陵商厦西北侧60米,26
土特产超市,宿州,https://you.ctrip.com/shopping/suzhou672/2986066.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,浍水西路423号,27
好奇而已,宿州,https://you.ctrip.com/shopping/suzhou672/1829462.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,怀远路宿州农商银行斜对面,28
五洲超市(浍水路),宿州,https://you.ctrip.com/shopping/suzhou672/1734181.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,浍水路392号教委安置楼2栋,29
街头部落,宿州,https://you.ctrip.com/shopping/lingbi2593/2018718.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,027县道与046县道交叉口东行100米，唯美校园旁,30
大润发(宿州店),宿州,https://you.ctrip.com/shopping/suzhou672/2078098.html,https://dimg04.c-ctrip.com/images/100h170000013aoie9396_C_220_140.png,,东昌路与顺河路交汇处西南角(近苏宁电器.二中广场),31
来伊份(裕成街店),宿州,https://you.ctrip.com/shopping/suzhou672/1910722.html,https://dimg04.c-ctrip.com/images/100j1800000145t978867_C_220_140.jpg,,裕城街136号,32
以纯(宿州店),宿州,https://you.ctrip.com/shopping/suzhou672/1739113.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,,汴河中路铭门国际楼下,33
红玫瑰百货结婚用品,宿州,https://you.ctrip.com/shopping/xiaoxian2621/1986136.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.5,中山北路66号附近,34
中德门窗,宿州,https://you.ctrip.com/shopping/suzhou672/1731155.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.0,银河二路157号附近,35
大泽批发超市,宿州,https://you.ctrip.com/shopping/suzhou672/1819895.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,浍水路与大泽南路交叉口,36
京都超市,宿州,https://you.ctrip.com/shopping/suzhou672/1742813.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,符离集镇,37
羽绒服九成品批发,宿州,https://you.ctrip.com/shopping/suzhou672/1994299.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,国际商贸城展1号09,38
跃进门窗,宿州,https://you.ctrip.com/shopping/suzhou672/2028356.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.0,拂晓大道237号附近,39
友谊超市(拂晓中路),宿州,https://you.ctrip.com/shopping/suzhou672/2077400.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,拂晓中路156号三八乡与宿永路交叉口(三八路),40
看看超市,宿州,https://you.ctrip.com/shopping/suzhou672/3023996.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.4,039县道附近,41
南关超市(砀山疼痛医院西南),宿州,https://you.ctrip.com/shopping/dangshan1445967/3482103.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,101省道南关汽车站附近,42
好又多(刘照耀移动通讯专营店),宿州,https://you.ctrip.com/shopping/lingbi2593/1826310.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,047乡道虎都生活运动旁,43
家乐福,宿州,https://you.ctrip.com/shopping/suzhou672/1843917.html,https://dimg04.c-ctrip.com/images/1006180000013ypbp1341_C_220_140.jpg,,二中巷屈臣氏旁,44
华润苏果(淮海中路店),宿州,https://you.ctrip.com/shopping/suzhou672/1779846.html,https://dimg04.c-ctrip.com/images/1002180000013tqtjD2B7_C_220_140.jpg,,雪枫路与淮海中路交叉口北(近市六小),45
大润发,马鞍山,https://you.ctrip.com/shopping/maanshan503/1817201.html,https://dimg04.c-ctrip.com/images/0105i120008ugg0ms86A9_C_220_140.jpg,4.8,红旗中路伟星时代广场旁,1
万达广场(太白大道店),马鞍山,https://you.ctrip.com/shopping/maanshan503/2338587.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,太白大道与钟山路交汇处,2
富邦时尚购物中心,马鞍山,https://you.ctrip.com/shopping/maanshan503/2097400.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,解放路32号,3
来伊份(苏果雨山西路店),马鞍山,https://you.ctrip.com/shopping/maanshan503/16650452.html,https://dimg04.c-ctrip.com/images/100e0k000000chffd25F3_C_220_140.jpg,4.6,雨山西路499号苏果超市购物中心一层148#商铺,4
好又多购物广场,马鞍山,https://you.ctrip.com/shopping/hanshan2595/2098132.html,https://dimg04.c-ctrip.com/images/100u1700000129n4fFD86_C_220_140.jpg,3.8,环峰镇鼓楼街80号,5
大润发(马鞍山店),马鞍山,https://you.ctrip.com/shopping/maanshan503/1820274.html,https://dimg04.c-ctrip.com/images/100h170000013aoie9396_C_220_140.png,4.8,湖北东路479号,6
优衣库,马鞍山,https://you.ctrip.com/shopping/maanshan503/1741993.html,https://dimg04.c-ctrip.com/images/1009170000012c1hvF5F5_C_220_140.jpg,4.5,华山区人民新村,7
来伊份(红旗中路二店),马鞍山,https://you.ctrip.com/shopping/maanshan503/7604155.html,https://dimg04.c-ctrip.com/images/100s0k000000ci8a6F15D_C_220_140.jpg,4.7,马鞍山市雨山区红旗中路鹊桥三村16幢10号,8
和泰国际广场食尚街,马鞍山,https://you.ctrip.com/shopping/maanshan503/1798066.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,霍里街道雨山东路699号西北方向40米,9
达芙妮(新一城店),马鞍山,https://you.ctrip.com/shopping/maanshan503/2029411.html,https://dimg04.c-ctrip.com/images/100b180000013rlgrF7DB_C_220_140.jpg,4.7,雨山东路西南角芙妮专卖店(近康乐路),10
金鹰超市,马鞍山,https://you.ctrip.com/shopping/maanshan503/2042114.html,https://dimg04.c-ctrip.com/images/1009170000013bind9CA0_C_220_140.jpg,5.0,金鹰负一层,11
来伊份(佳山路店),马鞍山,https://you.ctrip.com/shopping/maanshan503/7607293.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.5,马新岗西村14-108号(佳山路95),12
碧海蓝天泳浴广场,马鞍山,https://you.ctrip.com/shopping/maanshan503/2083690.html,https://dimg04.c-ctrip.com/images/01A6o120009vzh70d1567_C_220_140.jpg,4.8,康王府大酒店,13
华联超市(四园路),马鞍山,https://you.ctrip.com/shopping/maanshan503/1778892.html,https://dimg04.c-ctrip.com/images/100218000001457q3FEC3_C_220_140.jpg,4.5,四园路(重阳路),14
世纪华联超市(北段与湖北东路),马鞍山,https://you.ctrip.com/shopping/maanshan503/1720041.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,3.8,江东大道北段与湖北东路交叉口东,15
天天水果,马鞍山,https://you.ctrip.com/shopping/maanshan503/1821279.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,安居路平山新村西侧12号底商,16
果真好(春晖店),马鞍山,https://you.ctrip.com/shopping/maanshan503/1913035.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.9,军民路与春江雅苑路交叉口北120米,17
Auchan欧尚,马鞍山,https://you.ctrip.com/shopping/maanshan503/1698427.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.6,江东大道中段与雨山东路交叉口东南侧,18
南北码头(国际华城店),马鞍山,https://you.ctrip.com/shopping/maanshan503/1781920.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.6,国际华城商业街8-1号(国际华城步行街内转盘处),19
新一城,马鞍山,https://you.ctrip.com/shopping/maanshan503/2097641.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,雨山东路865号,20
来伊份(清华园店),马鞍山,https://you.ctrip.com/shopping/maanshan503/7606638.html,https://dimg06.c-ctrip.com/images/0102p12000820jzt18895_C_220_140.jpg,4.6,清华园14幢104号,21
伊味儿休闲零食,马鞍山,https://you.ctrip.com/shopping/maanshan503/1739786.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.6,缘城市花园北门旁十米(协和医院马路对面公交车站后),22
La Chapelle,马鞍山,https://you.ctrip.com/shopping/maanshan503/1687483.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.8,解放路1号鸿泰新百购物中心3F La Chapelle,23
零食多,马鞍山,https://you.ctrip.com/shopping/hexian2598/2055011.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,文昌南路玉带河对面,24
弋江全羊馆,马鞍山,https://you.ctrip.com/shopping/maanshan503/1865872.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,红旗南路中段春天花园向南100米(中国银行旁),25
徽润超市(八店),马鞍山,https://you.ctrip.com/shopping/maanshan503/1866882.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,金家庄区东方明珠世界花园3-12-101(东方明珠三村),26
兄弟,马鞍山,https://you.ctrip.com/shopping/maanshan503/1757818.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.5,佳山路,27
南北码头(历阳中路店),马鞍山,https://you.ctrip.com/shopping/hexian2598/1781161.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,历阳中路288-290号(中医院斜对面),28
小口袋零食铺,马鞍山,https://you.ctrip.com/shopping/maanshan503/1848716.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,"朝晖花园新一城后巷,员工通道旁",29
雅马哈松下电瓶车批发零售,马鞍山,https://you.ctrip.com/shopping/maanshan503/2056250.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,5.0,江东大道322地质队对面雅马哈电动车,30
南北码头(文昌南路店),马鞍山,https://you.ctrip.com/shopping/hexian2598/1776134.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,文昌南路21号(大幼儿园旁),31
美泰商业广场,马鞍山,https://you.ctrip.com/shopping/maanshan503/2100420.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,和泰国际花园旁,32
小甘水果店,马鞍山,https://you.ctrip.com/shopping/maanshan503/1850349.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,桃园街道平山新村3栋,33
大华嘉年华,马鞍山,https://you.ctrip.com/shopping/maanshan503/3824162.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,湖东中路与湖南西路交叉口西南50米,34
adidas(金鹰店),马鞍山,https://you.ctrip.com/shopping/maanshan503/1697647.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,5.0,金鹰国际五楼,35
徽润超市(四十九店),马鞍山,https://you.ctrip.com/shopping/maanshan503/1869007.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,印山东路692号111-113号(建中学校往宝庆六店方向附近),36
DAPHNE(天润发店),马鞍山,https://you.ctrip.com/shopping/maanshan503/2029244.html,https://dimg04.c-ctrip.com/images/100v180000013zk4m5A09_C_220_140.jpg,3.0,大润发超市1楼芙妮专卖店,37
文天超市,马鞍山,https://you.ctrip.com/shopping/maanshan503/1883010.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,霍里山大道,38
万客隆超市(花鸟市场团结路),马鞍山,https://you.ctrip.com/shopping/maanshan503/3035365.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,花鸟市场团结路6-1号,39
安工大学友超市,马鞍山,https://you.ctrip.com/shopping/maanshan503/1838707.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,霍里山大道安徽工业大学,40
博蜂蜂产品专卖,马鞍山,https://you.ctrip.com/shopping/maanshan503/1783344.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,康乐路与采秣路交叉口南约40米,41
新天地广场,马鞍山,https://you.ctrip.com/shopping/maanshan503/3376885.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,安徽省马鞍山市花山区城建路,42
张华瓜子水果超市(桃源店),马鞍山,https://you.ctrip.com/shopping/maanshan503/1864139.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,桃源路中段,43
华润便利超市,马鞍山,https://you.ctrip.com/shopping/maanshan503/1778074.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,石岗路,44
徽润超市(二十四店),马鞍山,https://you.ctrip.com/shopping/maanshan503/1868740.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,花山路63号(江东小区东门旁),45
弘茗轩茶庄,黟县,https://you.ctrip.com/shopping/yixian528/1451862.html,https://dimg04.c-ctrip.com/images/100s1g000001h5riu1F26_C_220_140.jpg,4.7,黄山市黟县宏村风景区宏村上水圳14号,1
洛七慢递（宏村店）,黟县,https://you.ctrip.com/shopping/yixian528/108877.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/E9/48/CghzfFTJmUaASmGNAAFrA9aIxOE441_C_220_140.jpg,4.7,黟县宏村亭前08号(近红杨白果树),2
新华书店,黟县,https://you.ctrip.com/shopping/yixian528/1451921.html,https://dimg04.c-ctrip.com/images/0103m120008aj4mc696D3_C_220_140.jpg,4.2,安徽省黄山市黟县宏村剑琴榭旁,3
宏村弘茗轩茶行,黟县,https://you.ctrip.com/shopping/yixian528/1362328.html,https://dimg04.c-ctrip.com/images/10070q000000grj1q21F1_C_220_140.jpg,4.6,黄山市黟县宏村风景区宏村上水圳承志堂到居善堂之间,4
碧山书局,黟县,https://you.ctrip.com/shopping/yixian528/1968105.html,https://dimg04.c-ctrip.com/images/10030u000000j444k0B23_C_220_140.jpg,4.7,其他碧山村启泰堂,5
漫游记,黟县,https://you.ctrip.com/shopping/yixian528/1451907.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.4,安徽省黄山市黟县宏村镇月沼里月塘15号,6
宏村绣花鞋,黟县,https://you.ctrip.com/shopping/yixian528/1451885.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,3.9,黟县宏村内,7
汪家酒坊,黟县,https://you.ctrip.com/shopping/yixian528/1451912.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/B4/1D/CghzfVW7TBWAMkbUAAA7jiJStyM367_C_220_140.jpg,4.5,黟县宏村承志堂附近,8
风雅陶笛宏村店,黟县,https://you.ctrip.com/shopping/yixian528/2100164.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,宏村庭前09号,9
怡新祥,黟县,https://you.ctrip.com/shopping/yixian528/1451917.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/B4/1D/CghzfVW7TBWAMkbUAAA7jiJStyM367_C_220_140.jpg,4.4,黄山屯溪老街200号怡新祥茶号,10
西递叶子超市,黟县,https://you.ctrip.com/shopping/yixian528/1443416.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M03/AF/EA/CggYG1XGqouADQBcAAKtZaQD5TQ468_C_220_140.jpg,4.4,黄山市黟县031县道靠近黄山西递行馆,11
原创音乐·淘碟,黟县,https://you.ctrip.com/shopping/yixian528/1451926.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,3.8,黟县宏村内,12
悠然一叶,黟县,https://you.ctrip.com/shopping/yixian528/108882.html,https://dimg04.c-ctrip.com/images/10050e00000070cn53984_C_220_140.jpg,4.7,黄山市黟县宏村镇宏村内,13
宏村吖吥嘻嘀,黟县,https://you.ctrip.com/shopping/yixian528/1841199.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,宏村镇宏村村上水圳38号(宏村月沼、宏村邮政局、宏村农业银行),14
烟云轩茶庄,黟县,https://you.ctrip.com/shopping/yixian528/1945342.html,https://dimg04.c-ctrip.com/images/10060n000000edso8154F_C_220_140.jpg,4.0,宏村镇宏村景区内商业街前街(宏村邮政局斜对面),15
品品韵,黟县,https://you.ctrip.com/shopping/yixian528/1451913.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.0,黟县宏村内,16
谢裕大茶行,黟县,https://you.ctrip.com/shopping/yixian528/2024339.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,宏村景区宏村前街(老村口两棵古树旁),17
驿境精品文化餐厅,黟县,https://you.ctrip.com/shopping/yixian528/2066443.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,秀里影视城向东500米,18
宏村得水阁绣花鞋,黟县,https://you.ctrip.com/shopping/yixian528/1836849.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,218省道(月沼),19
天工堂,黟县,https://you.ctrip.com/shopping/yixian528/1822084.html,https://dimg04.c-ctrip.com/images/10090n000000efqs39524_C_220_140.jpg,4.8,黟县黟县西递古民居景区,20
黔县徽杭超市,黟县,https://you.ctrip.com/shopping/yixian528/2070929.html,https://dimg04.c-ctrip.com/images/0100r120008aja8d96523_C_220_140.jpg,4.3,218省道附近,21
十里香茶行,黟县,https://you.ctrip.com/shopping/yixian528/1774817.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,宏村邮局斜对面,22
宏村超市,黟县,https://you.ctrip.com/shopping/yixian528/1841200.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,近宏村邮局,23
宏村工艺品市场,黟县,https://you.ctrip.com/shopping/yixian528/1838951.html,https://dimg04.c-ctrip.com/images/100n1a000001876s4962D_C_220_140.jpg,3.8,宏村镇宏村内,24
D&DEPARTMENT,黟县,https://you.ctrip.com/shopping/yixian528/4233755.html,https://dimg04.c-ctrip.com/images/1A0f13000000ugaul9962_C_220_140.jpg,4.7,碧山村碧山书局北行70米,25
哪吒手绘明信片,黟县,https://you.ctrip.com/shopping/yixian528/4232754.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,4.0,黟县西递村内，仰高堂隔壁,26
世纪联华,黟县,https://you.ctrip.com/shopping/yixian528/3167316.html,https://dimg04.c-ctrip.com/images/100w170000012fp8tEEA7_C_220_140.jpg,,安徽省黄山市黟县东岳山南路,27
易捷便利店(326省道),黟县,https://you.ctrip.com/shopping/yixian528/3754326.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,326省道南50米,28
易捷便利店(黟县城市管理行政执...,黟县,https://you.ctrip.com/shopping/yixian528/2983587.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,218省道附近,29
易捷便利店(中国石化加油站),黟县,https://you.ctrip.com/shopping/yixian528/3564478.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,安徽省黄山市黟县西递镇中国石化加油站,30
世纪华联超市(龙蟠东苑店),滁州,https://you.ctrip.com/shopping/chuzhou228/1720295.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,4.2,龙蟠东苑大门旁,1
金鹏99城市广场,滁州,https://you.ctrip.com/shopping/chuzhou228/2099336.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.1,"龙蟠大道与丰乐大道交汇处,龙蟠大道9号",2
大润发(丰乐大道店),滁州,https://you.ctrip.com/shopping/chuzhou228/1817204.html,https://dimg04.c-ctrip.com/images/100h170000013aoie9396_C_220_140.png,4.5,丰乐大道475号(近琅琊公安分局),3
大润发(定远店),滁州,https://you.ctrip.com/shopping/dingyuan2605/1817574.html,https://dimg04.c-ctrip.com/images/100h170000013aoie9396_C_220_140.png,4.3,鲁肃大道与黎明路交叉口东南角,4
ONLY(滁州白云商厦店),滁州,https://you.ctrip.com/shopping/chuzhou228/1706919.html,https://dimg04.c-ctrip.com/images/10031800000147xxdB176_C_220_140.jpg,4.6,南谯北路738号白云商厦,5
