names,places,popularity,scores,links,imgs
Royal Aviation Museum of Weste...,温尼伯,2.8,4,https://you.ctrip.com/sight/winnipeg31410/1782060.html,https://dimg04.c-ctrip.com/images/ww071e000001feu8gB543_C_220_140.png
Winnipeg Convention Centre,温尼伯,2.8,5,https://you.ctrip.com/sight/winnipeg31410/1829244.html,https://dimg04.c-ctrip.com/images/0ww0z120006pmo5f59502_C_220_140.jpg
The Forks National Historic Si...,温尼伯,2.5,,https://you.ctrip.com/sight/winnipeg31410/2863634.html,https://dimg02.c-ctrip.com/images/10091f000001gsn8mFBF4_C_220_140.jpg
Leo Mol Sculpture Garden,温尼伯,2.2,,https://you.ctrip.com/sight/winnipeg31410/5134017.html,https://dimg02.c-ctrip.com/images/0ww6u12000aeq8n3w8298_C_220_140.jpg
Lower Fort Garry National Hist...,温尼伯,2.6,4,https://you.ctrip.com/sight/standrews1534749/1695114.html,https://dimg04.c-ctrip.com/images/0ww3x120009rkk1tl0354_C_220_140.jpg
Air Force Heritage Park & Muse...,温尼伯,2.0,4,https://you.ctrip.com/sight/winnipeg31410/1782126.html,https://dimg04.c-ctrip.com/images/ww0q1e000001ewzlcB3FD_C_220_140.png
Manitoba Electrical Museum & E...,温尼伯,2.0,4.3,https://you.ctrip.com/sight/winnipeg31410/1782073.html,https://dimg04.c-ctrip.com/images/ww0g1e000001ew3me10A5_C_220_140.png
诺莫瑞根家族乐园,温尼伯,1.9,,https://you.ctrip.com/sight/springfield1527082/1784088.html,https://dimg04.c-ctrip.com/images/ww0s1e000001f3c0lCD44_C_220_140.png
Shaw Park,温尼伯,1.9,3,https://you.ctrip.com/sight/winnipeg31410/1782131.html,https://dimg04.c-ctrip.com/images/ww0i1e000001exf3w8704_C_220_140.png
FortWhyte Alive,温尼伯,1.9,,https://you.ctrip.com/sight/winnipeg31410/5126661.html,https://dimg02.c-ctrip.com/images/100n1f000001gpc0jAE2E_C_220_140.jpg
Bad Axe Throwing,温尼伯,1.9,,https://you.ctrip.com/sight/winnipeg31410/5359642.html,https://dimg04.c-ctrip.com/images/0ww52120008yaft6d5EDD_C_220_140.jpg
Basilique-Cathedrale de Saint ...,温尼伯,1.8,,https://you.ctrip.com/sight/winnipeg31410/2781924.html,https://dimg04.c-ctrip.com/images/ww051f000001gn180BD2C_C_220_140.png
Manitoba Children's Museum,温尼伯,1.7,,https://you.ctrip.com/sight/winnipeg31410/2864680.html,https://dimg04.c-ctrip.com/images/0ww3w120008ys53tyC460_C_220_140.jpg
Bell MTS Place,温尼伯,1.7,,https://you.ctrip.com/sight/winnipeg31410/5139604.html,https://dimg07.c-ctrip.com/images/0ww2212000aexsmss12E7_C_220_140.jpg
St. John's Anglican Cathedral,温尼伯,1.6,,https://you.ctrip.com/sight/winnipeg31410/1782112.html,https://dimg04.c-ctrip.com/images/0ww6i120008yanyfdFBB4_C_220_140.jpg
Kildonan Park,温尼伯,1.6,,https://you.ctrip.com/sight/winnipeg31410/132070561.html,https://dimg08.c-ctrip.com/images/0ww2u12000adsrpmu8D4A_C_220_140.jpg
Fort Gibraltar,温尼伯,1.5,,https://you.ctrip.com/sight/winnipeg31410/2784783.html,https://dimg04.c-ctrip.com/images/0ww1w120006pjcrxc995F_C_220_140.jpg
Splash Dash,温尼伯,1.5,,https://you.ctrip.com/sight/winnipeg31410/4896823.html,https://dimg03.c-ctrip.com/images/0ww6612000acad9tyE398_C_220_140.jpg
Rainbow Stage,温尼伯,1.4,,https://you.ctrip.com/sight/winnipeg31410/5360779.html,https://dimg04.c-ctrip.com/images/0ww5n120008zmo9ft545B_C_220_140.jpg
温尼伯火车博物馆,温尼伯,1.4,,https://you.ctrip.com/sight/winnipeg31410/2883134.html,https://dimg04.c-ctrip.com/images/0ww5t120006pwrhu03BCF_C_220_140.jpg
The McKim Courtyard,温尼伯,1.4,,https://you.ctrip.com/sight/winnipeg31410/5134018.html,https://dimg04.c-ctrip.com/images/100914000000w8znp317D_C_220_140.jpg
Fun Mountain Waterslide Park,温尼伯,1.4,,https://you.ctrip.com/sight/springfield1527082/5139602.html,https://dimg04.c-ctrip.com/images/0ww09120009cac1s29628_C_220_140.jpg
Sir Hugh John Macdonald House ...,温尼伯,1.4,,https://you.ctrip.com/sight/winnipeg31410/5126663.html,https://dimg01.c-ctrip.com/images/0ww3q12000aexrbf62CB4_C_220_140.jpg
Investors Group Field,温尼伯,1.4,,https://you.ctrip.com/sight/winnipeg31410/5187409.html,https://dimg04.c-ctrip.com/images/0ww02120008ydzb6aE202_C_220_140.jpg
Royal Manitoba Theatre Centre,温尼伯,1.3,,https://you.ctrip.com/sight/winnipeg31410/5130018.html,https://dimg04.c-ctrip.com/images/0ww61120008y7oed6AA2F_C_220_140.jpg
Winnipeg Symphony Orchestra,温尼伯,1.3,,https://you.ctrip.com/sight/winnipeg31410/133873409.html,https://dimg01.c-ctrip.com/images/0ww4m12000adza69x1842_C_220_140.jpg
Academy Massage Therapy,温尼伯,1.3,,https://you.ctrip.com/sight/winnipeg31410/4889534.html,https://dimg04.c-ctrip.com/images/0ww23120008z2usol4C3E_C_220_140.jpg
Travel Manitoba Visitor Inform...,温尼伯,1.3,,https://you.ctrip.com/sight/winnipeg31410/136265391.html,https://dimg04.c-ctrip.com/images/0ww5h12000ax5jver0096_C_220_140.jpg
Bonnycastle Dog Park,温尼伯,1.3,,https://you.ctrip.com/sight/winnipeg31410/4870512.html,https://dimg04.c-ctrip.com/images/0ww1b1200090nqplo98E1_C_220_140.jpg
Fort Garry Horse Museum and Ar...,温尼伯,1.3,,https://you.ctrip.com/sight/winnipeg31410/1782059.html,https://dimg04.c-ctrip.com/images/0ww54120006p5u0dz4A86_C_220_140.jpg
Seven Oaks House Museum,温尼伯,1.3,,https://you.ctrip.com/sight/winnipeg31410/1782136.html,https://dimg04.c-ctrip.com/images/ww0r1e000001ex03o7F0F_C_220_140.png
温尼佩格皇家芭蕾舞团,温尼伯,1.3,,https://you.ctrip.com/sight/winnipeg31410/4883469.html,https://dimg04.c-ctrip.com/images/0ww2y120008ypvdg19907_C_220_140.jpg
Prairie Dog Central Railway,温尼伯,1.2,,https://you.ctrip.com/sight/winnipeg31410/136114626.html,https://dimg04.c-ctrip.com/images/0ww6m12000avlap041B60_C_220_140.jpg
Le Musee de Saint-Boniface Mus...,温尼伯,1.2,4,https://you.ctrip.com/sight/winnipeg31410/1782111.html,https://dimg04.c-ctrip.com/images/ww0a1e000001ezwmx9730_C_220_140.png
Centennial Concert Hall,温尼伯,1.2,,https://you.ctrip.com/sight/winnipeg31410/5134015.html,https://dimg04.c-ctrip.com/images/0ww1p120008yydvtu0BB9_C_220_140.jpg
Trappist Monastery,温尼伯,1.2,,https://you.ctrip.com/sight/winnipeg31410/5178657.html,https://dimg04.c-ctrip.com/images/0ww4z120008ykkcow8EDF_C_220_140.jpg
Kings Park,温尼伯,1.2,,https://you.ctrip.com/sight/winnipeg31410/5430225.html,https://dimg04.c-ctrip.com/images/0ww3012000arx8cd13990_C_220_140.jpg
Kilcona Regional Park,温尼伯,1.2,,https://you.ctrip.com/sight/winnipeg31410/1828713.html,https://dimg04.c-ctrip.com/images/0ww4n120008z4jhidE26C_C_220_140.jpg
Lights of The North,温尼伯,1.1,,https://you.ctrip.com/sight/winnipeg31410/5232948.html,https://dimg04.c-ctrip.com/images/0ww5k120008z1hmg9D20E_C_220_140.jpg
English Garden,温尼伯,1.1,,https://you.ctrip.com/sight/winnipeg31410/4863972.html,https://dimg04.c-ctrip.com/images/0ww42120006pbq1xm5F21_C_220_140.jpg
Grand Prix Amusements,温尼伯,1.1,,https://you.ctrip.com/sight/springfield1527082/5139603.html,https://dimg06.c-ctrip.com/images/ww091f000001gtiz37716_C_220_140.png
Assiniboine Forest,温尼伯,1.1,,https://you.ctrip.com/sight/winnipeg31410/4844647.html,https://dimg04.c-ctrip.com/images/0ww1w12000aepullw7FB7_C_220_140.jpg
Burton Cummings Theatre for th...,温尼伯,1.1,,https://you.ctrip.com/sight/winnipeg31410/5130020.html,https://dimg04.c-ctrip.com/images/ww0g1e000001exwmo30E4_C_220_140.png
Sky Zone Indoor Trampoline Par...,温尼伯,1.1,,https://you.ctrip.com/sight/macdonald1591668/61793128.html,https://dimg04.c-ctrip.com/images/0ww5v12000955n5sn473D_C_220_140.jpg
Ultimate Lockdown,温尼伯,1.1,,https://you.ctrip.com/sight/winnipeg31410/5439255.html,https://dimg04.c-ctrip.com/images/0ww56120008zbo3yxB837_C_220_140.jpg
Bois-des-esprits,温尼伯,1.1,4,https://you.ctrip.com/sight/winnipeg31410/4775232.html,https://dimg04.c-ctrip.com/images/0ww6o120006orxa77D41A_C_220_140.jpg
St Vital Park,温尼伯,1.1,,https://you.ctrip.com/sight/winnipeg31410/5213374.html,https://dimg04.c-ctrip.com/images/0ww0j1200090mozsu1744_C_220_140.jpg
Historical Museum of St. James...,温尼伯,1.1,,https://you.ctrip.com/sight/winnipeg31410/1782035.html,https://dimg04.c-ctrip.com/images/0ww5l1200090iig1i6BE1_C_220_140.jpg
Flying Squirrel Winnipeg,温尼伯,1.1,,https://you.ctrip.com/sight/winnipeg31410/5228051.html,https://dimg06.c-ctrip.com/images/0ww2a12000aerb01eE4C8_C_220_140.jpg
Thunder Rapids Fun Park,温尼伯,1.1,,https://you.ctrip.com/sight/winnipeg31410/61794591.html,https://dimg01.c-ctrip.com/images/0ww2p12000aerk8c4C5CC_C_220_140.jpg
Living Prairie Museum,温尼伯,1.1,,https://you.ctrip.com/sight/winnipeg31410/1828758.html,https://dimg01.c-ctrip.com/images/0ww3j12000a9q8zbcF5D6_C_220_140.jpg
Stone Angel Brewing Co,温尼伯,1.1,,https://you.ctrip.com/sight/winnipeg31410/5482373.html,https://dimg04.c-ctrip.com/images/0ww52120006odt86nB979_C_220_140.jpg
Little Mountain Park,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/1828674.html,https://dimg04.c-ctrip.com/images/ww0u1f000001gk5bvAE99_C_220_140.png
Vimy Ridge Memorial Park,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5183719.html,https://dimg04.c-ctrip.com/images/0ww221200090klnjh05B9_C_220_140.jpg
Grant's Old Mill,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5161954.html,https://dimg04.c-ctrip.com/images/0ww45120008z6fpba5327_C_220_140.jpg
Johnston Terminal,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5269792.html,https://dimg04.c-ctrip.com/images/0ww3e12000951ier6785B_C_220_140.jpg
Great Big Adventure,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/61786485.html,https://dimg04.c-ctrip.com/images/0ww3412000952ciu4C625_C_220_140.jpg
Kid City,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/61788686.html,https://dimg04.c-ctrip.com/images/0ww7112000951qr907C8F_C_220_140.jpg
Speedworld Indoor Kart Track,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/61786752.html,https://dimg04.c-ctrip.com/images/0ww3c12000951xwx73529_C_220_140.jpg
Upper Fort Garry,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/4843036.html,https://dimg04.c-ctrip.com/images/ww091e000001f0xo990E0_C_220_140.png
Lasertopia,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/61796299.html,https://dimg04.c-ctrip.com/images/0ww4112000958tgev9C29_C_220_140.jpg
Charleswood Off-Leash Dog Park,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5209517.html,https://dimg04.c-ctrip.com/images/0ww61120008z6uzrxD2EC_C_220_140.jpg
Shooters Family Golf Centre,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5161950.html,https://dimg04.c-ctrip.com/images/0ww2m120008yy7u0851C0_C_220_140.jpg
Six Pines Haunted Attractions,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/61822108.html,https://dimg04.c-ctrip.com/images/0ww2a120009594ojcE509_C_220_140.jpg
Deer Meadow Farms,温尼伯,1.0,,https://you.ctrip.com/sight/springfield1527082/4846437.html,https://dimg04.c-ctrip.com/images/ww0o1f000001gogq0CF90_C_220_140.png
Torque Brewing,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5457521.html,https://dimg04.c-ctrip.com/images/0ww43120008ydsir6A1B8_C_220_140.jpg
Advanced Massage Therapy,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/4904194.html,https://dimg04.c-ctrip.com/images/0ww4y120008yuva2kF6FB_C_220_140.jpg
Barn Hammer Brewing Company,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5453002.html,https://dimg04.c-ctrip.com/images/0ww6v120008zc1j615567_C_220_140.jpg
Riel House National Historic S...,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/1829030.html,https://dimg04.c-ctrip.com/images/ww0q1e000001eyyes59B3_C_220_140.png
Pavilion Gallery Museum,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/2903725.html,https://dimg06.c-ctrip.com/images/0ww4h12000adzqsan20E2_C_220_140.jpg
La Maison Gabrielle-Roy,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/2810389.html,https://dimg04.c-ctrip.com/images/0ww0t12000a9qjf38E0F1_C_220_140.jpg
Manitoba Theatre For Young Peo...,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5134121.html,https://dimg04.c-ctrip.com/images/0ww6i120008ydjthh2D62_C_220_140.jpg
Ctrl V Winnipeg,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/61853274.html,https://dimg04.c-ctrip.com/images/0ww0k12000953vwguF133_C_220_140.jpg
Vertical Adventures,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5156686.html,https://dimg04.c-ctrip.com/images/0ww0o120008zsbmb3E924_C_220_140.jpg
Beaudry Provincial Park,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5414810.html,https://dimg04.c-ctrip.com/images/0ww5g12000b7byvkwAF2D_C_220_140.jpg
Maple Grove Dog Park,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5195673.html,https://dimg04.c-ctrip.com/images/0ww57120008ygvtz07BCD_C_220_140.jpg
Waterfront Massage Therapy,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/136099237.html,https://dimg04.c-ctrip.com/images/0ww5h12000avihijs214B_C_220_140.jpg
The Metropolitan Entertainment...,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5186443.html,https://dimg04.c-ctrip.com/images/0ww0v120008yxlg46D52B_C_220_140.jpg
Fluid Float Studio,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/4845838.html,https://dimg04.c-ctrip.com/images/ww0u1f000001gpkyu72C2_C_220_140.png
Manitoba Sports Hall of Fame,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/2902117.html,https://dimg04.c-ctrip.com/images/ww0l1e000001f5l8i6917_C_220_140.jpg
Park Theatre,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/4861341.html,https://dimg04.c-ctrip.com/images/0ww1112000agcu34p1A1C_C_220_140.jpg
Manitoba Provincial Archives,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5130019.html,https://dimg04.c-ctrip.com/images/0ww3j1200090htlekD433_C_220_140.jpg
Canoe Club Golf Course,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5161768.html,https://dimg04.c-ctrip.com/images/0ww5c1200090x7oqa34EB_C_220_140.jpg
The Golf Dome,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5453297.html,https://dimg04.c-ctrip.com/images/0ww2x12000913g9d2905E_C_220_140.jpg
Government House of Manitoba,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5190973.html,https://dimg04.c-ctrip.com/images/0ww3312000b92cfm456C3_C_220_140.jpg
Lyndale Drive Park,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/5174844.html,https://dimg04.c-ctrip.com/images/0ww0d120008ye9kck8C2C_C_220_140.jpg
Winnipeg Police Museum,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/3071271.html,https://dimg04.c-ctrip.com/images/0ww071200090gq2dtF5A4_C_220_140.jpg
Henteleff Park,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/4867205.html,https://dimg04.c-ctrip.com/images/ww0b1f000001gs3bhFBBE_C_220_140.png
Centre Culturel Franco-Manitob...,温尼伯,1.0,,https://you.ctrip.com/sight/winnipeg31410/4919159.html,https://dimg03.c-ctrip.com/images/0ww2412000aeq43h10A3B_C_220_140.jpg
Casa Fuerte,巴塞罗那,2.6,,https://you.ctrip.com/sight/barcelona14245/4498604.html,https://dimg04.c-ctrip.com/images/ww0i1e000001et1w88546_C_220_140.png
Lido Beach (Playa Lido),巴塞罗那,1.6,,https://you.ctrip.com/sight/lecheria1719434/5342906.html,https://dimg04.c-ctrip.com/images/ww0c1e000001f87i9B829_C_220_140.jpg
Isla el Faro,巴塞罗那,1.6,,https://you.ctrip.com/sight/lecheria1719434/5153093.html,https://dimg03.c-ctrip.com/images/0ww1212000aexqgzxCFE0_C_220_140.jpg
Mochima National Park,巴塞罗那,1.6,,https://you.ctrip.com/sight/puertolacruz14251/4488888.html,https://dimg04.c-ctrip.com/images/ww0c1f000001gretmD1CF_C_220_140.png
Playa Colorada,巴塞罗那,1.1,,https://you.ctrip.com/sight/playacolorada1880928/5342684.html,https://dimg04.c-ctrip.com/images/100d14000000vzvhp7F9C_C_220_140.jpg
Santa Fe,巴塞罗那,1.1,,https://you.ctrip.com/sight/santafe121886/5342631.html,https://dimg04.c-ctrip.com/images/ww0n1e000001fh30gBE1E_C_220_140.jpg
阿维拉山缆车,巴塞罗那,4.6,4.3,https://you.ctrip.com/sight/caracas14213/4329352.html,https://dimg06.c-ctrip.com/images/0104f120009jskefu583E_C_220_140.jpg
El Laguito,巴塞罗那,3.9,,https://you.ctrip.com/sight/caracas14213/5202648.html,https://dimg04.c-ctrip.com/images/0ww3v120006ojj64f4C7A_C_220_140.jpg
Parque Los Caobos,巴塞罗那,2.9,,https://you.ctrip.com/sight/caracas14213/5127205.html,https://dimg04.c-ctrip.com/images/0ww2b120008ypi5s65134_C_220_140.jpg
La Llovizna Park,巴塞罗那,2.6,,https://you.ctrip.com/sight/guayanacity1927514/1777003.html,https://dimg04.c-ctrip.com/images/ww0r1f000001gifk73527_C_220_140.png
Iglesia Nuestra Senora de La C...,巴塞罗那,2.2,,https://you.ctrip.com/sight/caracas14213/2798957.html,https://dimg04.c-ctrip.com/images/0ww1y1200090csy6tDB05_C_220_140.jpg
Parque del Este,巴塞罗那,2.1,,https://you.ctrip.com/sight/caracas14213/5127209.html,https://dimg04.c-ctrip.com/images/ww0i1f000001gpjj4D4EF_C_220_140.png
Parque Nacional el Avila,巴塞罗那,2.0,,https://you.ctrip.com/sight/sanantoniodegalipan1913264/131911085.html,https://dimg04.c-ctrip.com/images/0ww02120009cart6pFA13_C_220_140.jpg
加拉加斯大学城,巴塞罗那,2.0,5,https://you.ctrip.com/sight/caracas14213/5132345.html,https://dimg04.c-ctrip.com/images/ww0b1e000001eyfu1F4B1_C_220_140.png
Casa Natal & Museo Bolivar,巴塞罗那,2.0,,https://you.ctrip.com/sight/caracas14213/2800438.html,https://dimg04.c-ctrip.com/images/0ww4f120008yo78344FA1_C_220_140.jpg
Crasqui,巴塞罗那,2.0,,https://you.ctrip.com/sight/losroques2022876/4482615.html,https://dimg04.c-ctrip.com/images/ww0j1f000001go8hq49C4_C_220_140.png
英雄大道,巴塞罗那,1.9,,https://you.ctrip.com/sight/maturin14247/5127208.html,https://dimg04.c-ctrip.com/images/0ww0p120008yl4mik8E99_C_220_140.jpg
Salto El Sapo,巴塞罗那,1.9,,https://you.ctrip.com/sight/santosmichelena1719548/70367026.html,https://dimg04.c-ctrip.com/images/ww0f1e000001ex6bc4BD2_C_220_140.png
Francisqui,巴塞罗那,1.9,,https://you.ctrip.com/sight/losroques2022876/5134013.html,https://dimg06.c-ctrip.com/images/0ww45120008z84yc8BDFF_C_220_140.jpg
Madrisqui,巴塞罗那,1.9,,https://you.ctrip.com/sight/losroques2022876/5156309.html,https://dimg04.c-ctrip.com/images/ww0i1f000001gq6l8893A_C_220_140.png
Hacienda La Trinidad Parque Cu...,巴塞罗那,1.9,,https://you.ctrip.com/sight/caracas14213/136252546.html,https://dimg04.c-ctrip.com/images/0ww6g12000ax8ohsa0E05_C_220_140.jpg
阿尔塔米拉广场,巴塞罗那,1.9,,https://you.ctrip.com/sight/caracas14213/5127338.html,https://dimg04.c-ctrip.com/images/ww0f1f000001gqryvBB0A_C_220_140.png
Centro de Arte Los Galpones,巴塞罗那,1.8,,https://you.ctrip.com/sight/caracas14213/4893930.html,https://dimg04.c-ctrip.com/images/0ww70120008yxzlzk0C53_C_220_140.jpg
Mercado Municipal de Chacao,巴塞罗那,1.8,,https://you.ctrip.com/sight/caracas14213/5179595.html,https://dimg04.c-ctrip.com/images/0ww2w120008z9w10s0A93_C_220_140.jpg
Museo de los Ninos (Children's...,巴塞罗那,1.7,,https://you.ctrip.com/sight/caracas14213/2799072.html,https://dimg04.c-ctrip.com/images/ww0k1f000001grpzx6F9E_C_220_140.png
Saint Martin's Church (La Igle...,巴塞罗那,1.6,,https://you.ctrip.com/sight/coloniatovar14218/5127244.html,https://dimg04.c-ctrip.com/images/0ww0f120008ye34a5182C_C_220_140.jpg
Expanzoo Expansion Centro Educ...,巴塞罗那,1.6,,https://you.ctrip.com/sight/caracas14213/4878357.html,https://dimg04.c-ctrip.com/images/ww0r1f000001go7c10790_C_220_140.png
梅里达大都会大教堂,巴塞罗那,1.6,,https://you.ctrip.com/sight/guarenas1880990/132070883.html,https://dimg02.c-ctrip.com/images/0ww0112000adsrrmt6171_C_220_140.jpg
Playa Medina,巴塞罗那,1.6,,https://you.ctrip.com/sight/arismendi1719725/5148232.html,https://dimg04.c-ctrip.com/images/0ww3s120008ydhevmF298_C_220_140.jpg
Hacienda Santa Teresa,巴塞罗那,1.6,,https://you.ctrip.com/sight/elconsejo1881128/5143638.html,https://dimg04.c-ctrip.com/images/0ww4z1200090lysl808E3_C_220_140.jpg
Museo de Bellas Artes,巴塞罗那,1.6,,https://you.ctrip.com/sight/caracas14213/2804999.html,https://dimg04.c-ctrip.com/images/0ww3l120008y72b4aED96_C_220_140.jpg
Bulevar de Sabana Grande,巴塞罗那,1.6,,https://you.ctrip.com/sight/caracas14213/4897740.html,https://dimg04.c-ctrip.com/images/0ww0e120008ya0n67B2DB_C_220_140.jpg
Museo de Arte Contemporaneo,巴塞罗那,1.5,,https://you.ctrip.com/sight/caracas14213/2793693.html,https://dimg04.c-ctrip.com/images/0ww1g12000945xs3q1FE8_C_220_140.jpg
Noronky Beach,巴塞罗那,1.5,,https://you.ctrip.com/sight/losroques2022876/5156307.html,https://dimg04.c-ctrip.com/images/0ww3b1200090hpmyy1782_C_220_140.jpg
Paseo Orinoco,巴塞罗那,1.5,,https://you.ctrip.com/sight/ciudadbolivar14209/4561927.html,https://dimg04.c-ctrip.com/images/0ww4h120008yuy9463E91_C_220_140.jpg
Hotel Plaza Venezuela,巴塞罗那,1.5,,https://you.ctrip.com/sight/caracas14213/5152653.html,https://dimg04.c-ctrip.com/images/100v14000000whjae1A6C_C_220_140.jpg
Teatro Teresa Carreno,巴塞罗那,1.5,,https://you.ctrip.com/sight/caracas14213/5148440.html,https://dimg04.c-ctrip.com/images/0ww0n1200090hnx980795_C_220_140.jpg
Faro Holandes,巴塞罗那,1.5,,https://you.ctrip.com/sight/losroques2022876/5181447.html,https://dimg04.c-ctrip.com/images/0ww3e120008ym05s7E8C3_C_220_140.jpg
Cayo Pirata,巴塞罗那,1.4,,https://you.ctrip.com/sight/losroques2022876/5156310.html,https://dimg04.c-ctrip.com/images/0ww4x120008z25ifv2765_C_220_140.jpg
Playa Caribe,巴塞罗那,1.4,,https://you.ctrip.com/sight/caracas14213/4511905.html,https://dimg04.c-ctrip.com/images/0ww1u120006pi4sc8BA19_C_220_140.jpg
Catamaran Puertorinoco,巴塞罗那,1.4,,https://you.ctrip.com/sight/guayanacity1927514/4470784.html,https://dimg04.c-ctrip.com/images/0ww0u120008ytuhd3D759_C_220_140.jpg
Playa Los Cocos,巴塞罗那,1.4,,https://you.ctrip.com/sight/arismendi1719725/5342813.html,https://dimg04.c-ctrip.com/images/100h14000000w4pw8719B_C_220_140.jpg
El Capitolio Nacional,巴塞罗那,1.4,,https://you.ctrip.com/sight/caracas14213/5127206.html,https://dimg04.c-ctrip.com/images/ww0n1f000001gps7d5888_C_220_140.png
Scubatec,巴塞罗那,1.3,,https://you.ctrip.com/sight/tovar1719598/61773902.html,https://dimg01.c-ctrip.com/images/0ww0612000952yrrkB2C8_C_220_140.jpg
Parque de Recreacion Los Chorr...,巴塞罗那,1.3,,https://you.ctrip.com/sight/caracas14213/5146880.html,https://dimg04.c-ctrip.com/images/0ww0a120008yt6sm554DB_C_220_140.jpg
Vive Parapente,巴塞罗那,1.3,,https://you.ctrip.com/sight/caraballeda122393/5363426.html,https://dimg04.c-ctrip.com/images/0ww21120008ymgrp83204_C_220_140.jpg
Jardines Ecologicos Topotepuy,巴塞罗那,1.3,,https://you.ctrip.com/sight/caracas14213/4526877.html,https://dimg04.c-ctrip.com/images/0ww4m120008zqa11c3E62_C_220_140.jpg
Margarita Divers,巴塞罗那,1.3,,https://you.ctrip.com/sight/puertolacruz14251/61758476.html,https://dimg04.c-ctrip.com/images/0ww5t120009549i1w2EFA_C_220_140.jpg
Centro Comercial Ciudad Tamana...,巴塞罗那,1.3,,https://you.ctrip.com/sight/caracas14213/62029457.html,https://dimg04.c-ctrip.com/images/0ww561200095213haAB17_C_220_140.jpg
Plaza Bolivar,巴塞罗那,1.3,,https://you.ctrip.com/sight/ciudadbolivar14209/5127232.html,https://dimg04.c-ctrip.com/images/0ww0r12000a9rocuo28E6_C_220_140.jpg
Corphus Menti,巴塞罗那,1.3,,https://you.ctrip.com/sight/caracas14213/4937163.html,https://dimg04.c-ctrip.com/images/0ww1v120008z4udrr92D1_C_220_140.jpg
Iglesia de Santa Teresa,巴塞罗那,1.3,,https://you.ctrip.com/sight/caracas14213/4501590.html,https://dimg04.c-ctrip.com/images/0ww35120008ytiyl377FE_C_220_140.jpg
Palacio de Miraflores,巴塞罗那,1.3,,https://you.ctrip.com/sight/caracas14213/5186503.html,https://dimg04.c-ctrip.com/images/0100k1200087ksgr9D658_C_220_140.png
Zoologico de Caricuao,巴塞罗那,1.2,,https://you.ctrip.com/sight/caracas14213/5165696.html,https://dimg04.c-ctrip.com/images/0ww3e120008yetil2AF84_C_220_140.jpg
Playa Punta La Cruz,巴塞罗那,1.2,,https://you.ctrip.com/sight/caracas14213/4521957.html,https://dimg04.c-ctrip.com/images/0ww4s120008cwqxahAEA8_C_220_140.jpg
Chichiriviche De La Costa,巴塞罗那,1.2,,https://you.ctrip.com/sight/coloniatovar14218/5404115.html,https://dimg04.c-ctrip.com/images/0ww62120008ys6levD9BC_C_220_140.jpg
Arco de la Federacion,巴塞罗那,1.2,,https://you.ctrip.com/sight/caracas14213/2866605.html,https://dimg04.c-ctrip.com/images/0ww6u120008yk0q5d1651_C_220_140.jpg
Poliedro de Caracas,巴塞罗那,1.2,,https://you.ctrip.com/sight/caracas14213/136069956.html,https://dimg04.c-ctrip.com/images/0ww3i12000aun4f9t928E_C_220_140.jpg
Estadio Universitario UCV,巴塞罗那,1.2,,https://you.ctrip.com/sight/caracas14213/5190278.html,https://dimg04.c-ctrip.com/images/0ww3j120008y85m504817_C_220_140.jpg
