names,places,links,imgs,popularity,scores,addresses
Rapa Nui Stargazing,复活节岛,https://you.ctrip.com/sight/hangaroa14154/4785963.html,https://dimg04.c-ctrip.com/images/0ww2h120009546og165C7_C_220_140.jpg,1.5,,"安加罗阿, 智利"
Jardin Tau Kiani Rapa Nui,复活节岛,https://you.ctrip.com/sight/easterisland1418/4555914.html,https://dimg04.c-ctrip.com/images/ww0v1f000001h04od9C4F_C_220_140.png,1.4,,"Calle Arapiki S/N | Continuacion de Calle Ara Roa Rakei, Hanga Roa, Easter Island, Chile"
Playa Pea,复活节岛,https://you.ctrip.com/sight/hangaroa14154/5196636.html,https://dimg03.c-ctrip.com/images/0ww4b12000ac0pl6j77AF_C_220_140.jpg,1.4,5,"Policarpo Toro, Hanga Roa, Easter Island, Chile"
Papa Vaka,复活节岛,https://you.ctrip.com/sight/easterisland1418/3877410.html,https://dimg04.c-ctrip.com/images/ww0c1e000001f82uy056A_C_220_140.jpg,1.4,5,"Chile, ,Camino Vaitea Anakena,"
Pu o Hiro,复活节岛,https://you.ctrip.com/sight/easterisland1418/5173284.html,https://dimg04.c-ctrip.com/images/0ww37120008ylfm3sE87C_C_220_140.jpg,1.4,,"Hanga Roa, Easter Island, Chile"
Te Ra'ai,复活节岛,https://you.ctrip.com/sight/easterisland1418/4805987.html,https://dimg04.c-ctrip.com/images/0ww50120008z19enf379A_C_220_140.jpg,1.3,5,"Kai Tuoe s/n Hanga Roa, Hanga Roa, Easter Island, Chile"
Adventure Terevaka,复活节岛,https://you.ctrip.com/sight/easterisland1418/4793122.html,https://dimg04.c-ctrip.com/images/0ww74120008yjvkcf0345_C_220_140.jpg,1.3,,"安加罗阿, 智利"
Hanga Kioe,复活节岛,https://you.ctrip.com/sight/easterisland1418/2919325.html,https://dimg04.c-ctrip.com/images/ww0w1f000001gtw7sA31A_C_220_140.png,1.2,5,"Easter Island, Chile"
Ahu Riata,复活节岛,https://you.ctrip.com/sight/hangaroa14154/4771376.html,https://dimg04.c-ctrip.com/images/ww0f1f000001gp6a4144E_C_220_140.png,1.0,5,"Caleta Hanga Piko, Hanga Roa, Easter Island, Chile"
Meherio Glass Boat Rapa Nui,复活节岛,https://you.ctrip.com/sight/hangaroa14154/4561995.html,https://dimg04.c-ctrip.com/images/0ww3j120008ybkpr4FCE6_C_220_140.jpg,1.0,,"复活节岛, 智利"
Easybici,复活节岛,https://you.ctrip.com/sight/hangaroa14154/61816683.html,https://dimg04.c-ctrip.com/images/0ww12120009527qvu5691_C_220_140.jpg,1.0,,"安加罗阿, 智利"
One Makihi,复活节岛,https://you.ctrip.com/sight/hangaroa14154/4432282.html,https://dimg04.c-ctrip.com/images/0ww3u120008ymxhpl3EEA_C_220_140.jpg,1.0,,"Easter Island, Chile"
Flor de Loto,复活节岛,https://you.ctrip.com/sight/hangaroa14154/4759330.html,https://dimg04.c-ctrip.com/images/0ww5a120008yaob9yFDE7_C_220_140.jpg,1.0,,"Caleta de Hanga Piko S/N, Hanga Roa, Easter Island, Chile"
Ahu Huri a Urenga,复活节岛,https://you.ctrip.com/sight/easterisland1418/2778094.html,https://dimg04.c-ctrip.com/images/ww081e000001fklat645B_C_220_140.jpg,,5,"Easter Island, Easter Island, Chile"
Cabalgatas Pantu,复活节岛,https://you.ctrip.com/sight/hangaroa14154/5351395.html,https://dimg04.c-ctrip.com/images/100p14000000w27soA868_C_220_140.jpg,,5,"Calle Tekerera, Easter Island , Chile"
Santo Antonio de Lisboa,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/2766233.html,https://dimg03.c-ctrip.com/images/0ww0n12000ae1oguk765A_C_220_140.jpg,3.2,,"SC-401, Florianopolis, State of Santa Catarina, Brazil"
"Jurere, Florianópolis - SC",弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5305495.html,https://dimg04.c-ctrip.com/images/0ww5o12000954atuc4D14_C_220_140.jpg,3.2,,"Jurere, Florianópolis - SC, Brasil"
Campeche,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/1775223.html,https://dimg04.c-ctrip.com/images/0ww3712000amkck42E6E1_C_220_140.jpg,3.0,,"Campeche, State of Santa Catarina, 巴西"
Joaquina Beach,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/1775238.html,https://dimg02.c-ctrip.com/images/0ww4q12000ae1lc6i98D0_C_220_140.jpg,3.0,,"Joaquina Beach, State of Santa Catarina, 巴西"
Praia Mole,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5132895.html,https://dimg04.c-ctrip.com/images/0101a12000a5g2ofy5B7D_C_220_140.jpg,2.8,5,"Florianopolis, State of Santa Catarina, Brazil"
Canasvieiras Beach,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5138263.html,https://dimg04.c-ctrip.com/images/ww0k1f000001gvavr6B0F_C_220_140.png,2.8,,"Canasvieiras, Florianopolis, State of Santa Catarina 88054-120, Brazil"
Daniela's Beach,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5147596.html,https://dimg04.c-ctrip.com/images/0ww2c12000a9ru9qu3AE3_C_220_140.jpg,2.8,,"Florianopolis, State of Santa Catarina 88053-030, Brazil"
Costa da Lagoa,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/132069939.html,https://dimg03.c-ctrip.com/images/0ww5512000adspyxr1FB0_C_220_140.jpg,2.7,,"Servidao Caminho Costa da Lagoa, 弗洛里亚诺波利斯圣卡塔琳娜州 巴西"
Praia do Santinho,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5132963.html,https://dimg04.c-ctrip.com/images/0ww43120008yoicofEB0A_C_220_140.jpg,2.7,,"Florianopolis, State of Santa Catarina, Brazil"
Lagoinha do Leste Beach,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/1698970.html,https://dimg04.c-ctrip.com/images/ww031e000001f8ne3DF1F_C_220_140.jpg,2.7,3.5,"Lagoinha do Leste Beach, State of Santa Catarina, Brazil"
Hercilio Luz Bridge,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/1690604.html,https://dimg06.c-ctrip.com/images/0ww3c120008z2k6vf2764_C_220_140.jpg,2.6,4,"Florianopolis, State of Santa Catarina, Brazil"
Aberto da Tartaruga Marinha Mu...,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/1775239.html,https://dimg04.c-ctrip.com/images/0ww45120009ca5a085783_C_220_140.jpg,2.6,,"Rua Professor Ademir Francisco, s/n | Barra da Lagoa, Florianopolis, State of Santa Catarina 88061160, Brazil"
Open Sea Turtle Museum,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5147601.html,https://dimg04.c-ctrip.com/images/ww0t1f000001gk16o2F8F_C_220_140.png,2.6,,"R. Prof. Ademir Francisco, s/n | Barra da Lagoa, Florianopolis, State of Santa Catarina 88061-160, Brazil"
Floripa by Bus,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/4804172.html,https://dimg04.c-ctrip.com/images/0ww2s120008yuc479E12A_C_220_140.jpg,2.6,,"弗洛里亚诺波利斯, 巴西"
Dunes of Joaquina,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5184931.html,https://dimg04.c-ctrip.com/images/0ww0q12000aexwh64B016_C_220_140.jpg,2.5,5,巴西圣卡塔琳娜州弗洛里亚诺波利斯 Lagoa da Conceição
Forte Beach,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5132964.html,https://dimg04.c-ctrip.com/images/ww0g1f000001grjr530B5_C_220_140.png,2.5,,"Florianopolis, State of Santa Catarina 88053-306, Brazil"
Forte Sao Jose da Ponta Grossa,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/2902476.html,https://dimg04.c-ctrip.com/images/0ww6b120008yre0ih4E71_C_220_140.jpg,2.5,,"Rua Esteves Junior, 696 | Centro, Florianopolis, State of Santa Catarina 88015130, Brazil"
Lagoa Beach,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/1785301.html,https://dimg04.c-ctrip.com/images/0ww4t120009c7yc97B14F_C_220_140.jpg,2.4,,"Litoral Sul, Bombinhas, State of Santa Catarina, Brazil"
Matadeiro Beach,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5147598.html,https://dimg04.c-ctrip.com/images/ww0b1f000001gtj7022EA_C_220_140.png,2.4,,"Matadeiro Beach, State of Santa Catarina, Brazil"
Magic Boats,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/4561798.html,https://dimg01.c-ctrip.com/images/0ww4b12000aca1z9y2277_C_220_140.jpg,2.3,,"弗洛里亚诺波利斯, 巴西"
Ciclovia Beira Mar Norte,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/4904856.html,https://dimg04.c-ctrip.com/images/0ww1112000arvrlu28BDC_C_220_140.jpg,2.3,,"Avenida Jornalista Rubens de Arruda Ramos, Florianopolis, State of Santa Catarina, Brazil"
阿瓜秀公园,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/1775199.html,https://dimg04.c-ctrip.com/images/ww0c1f000001gmmmr214D_C_220_140.png,2.3,,"Rodovia SC, No. 3868, Florianopolis, State of Santa Catarina 88058-000, Brazil"
Mirante Ponto de vista,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5179824.html,https://dimg04.c-ctrip.com/images/0ww5812000arb9mls4960_C_220_140.jpg,2.3,,"Lagoa da Conceição, Florianopolis, State of Santa Catarina, Brazil"
Catedral Metropolitana de Flor...,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/2907688.html,https://dimg07.c-ctrip.com/images/0ww32120008yyd8ac310F_C_220_140.jpg,2.2,,"R. Padre Miguelinho, 55 - Centro, Florianopolis, State of Santa Catarina 88010-550, Brazil"
Praia da Armacao,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5169871.html,https://dimg04.c-ctrip.com/images/0ww61120008ypbjlqD6DD_C_220_140.jpg,2.1,,"Penha, State of Santa Catarina, Brazil"
Praca XV de Novembro,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5143667.html,https://dimg04.c-ctrip.com/images/0ww4d12000a9rrh4mA0D8_C_220_140.jpg,2.1,,"Florianopolis, State of Santa Catarina 88010-102, Brazil"
Pantano do Sul Beach,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5127093.html,https://dimg04.c-ctrip.com/images/0ww20120008yhmseq5E73_C_220_140.jpg,2.1,,"Rua Joaquim Neves, Florianopolis, State of Santa Catarina 88067-120, Brazil"
Mocambique Beach,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5157688.html,https://dimg04.c-ctrip.com/images/ww051f000001gu2ei09BA_C_220_140.png,2.0,,"Florianopolis, State of Santa Catarina, Brazil"
Ponta das Canas Beach,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5355308.html,https://dimg04.c-ctrip.com/images/0ww15120008yfu16501F8_C_220_140.jpg,2.0,,"Florianopolis, State of Santa Catarina, Brazil"
Miorro da Lagoa,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/132070301.html,https://dimg06.c-ctrip.com/images/0ww4g12000adsqn4x41C2_C_220_140.jpg,2.0,,"Servidao Beira Mar Em Direcao da Lagoa da Conceicao E Joaquina, 弗洛里亚诺波利斯圣卡塔琳娜州 巴西"
Praia da Solidao,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5147600.html,https://dimg04.c-ctrip.com/images/ww0k1f000001gvbr440AF_C_220_140.png,2.0,,"Rua Inerio Joaquim da Silva 52, Florianopolis, State of Santa Catarina 88067-500, Brazil"
Morro das Pedras Beach,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5147599.html,https://dimg04.c-ctrip.com/images/ww0c1f000001gtser6FB2_C_220_140.png,2.0,,"Florianopolis, State of Santa Catarina, Brazil"
Passeio de Escuna Capitao Ganc...,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/4497741.html,https://dimg04.c-ctrip.com/images/0ww4z1200090g2xm54391_C_220_140.jpg,2.0,,"Canasvieiras, 巴西"
Trilha Costa da Lagoa,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/132068791.html,https://dimg05.c-ctrip.com/images/0ww3l12000adsn2t219C6_C_220_140.jpg,1.9,,"Rua Joao Henrique Goncalves 1836, 弗洛里亚诺波利斯圣卡塔琳娜州 巴西"
Igreja de Nossa Senhora das Ne...,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/1775284.html,https://dimg04.c-ctrip.com/images/0ww2p120008yrnxxv4C8E_C_220_140.jpg,1.9,,"Caminho dos Açores, 2450 - Santo Antonio de Lisboa, Florianópolis - SC, 88050-300, Brazil"
Naufragados Beach,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5134975.html,https://dimg04.c-ctrip.com/images/ww0n1f000001gpr3aEF03_C_220_140.png,1.9,,"Florianopolis, State of Santa Catarina, Brazil"
Praia do Sambaqui,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5147597.html,https://dimg04.c-ctrip.com/images/0ww5q120008yl5mq233CB_C_220_140.jpg,1.9,,"Florianopolis, State of Santa Catarina, Brazil"
Água Viva Mergulho,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/4929862.html,https://dimg04.c-ctrip.com/images/0ww04120008ymhvhxF2DC_C_220_140.jpg,1.9,,"弗洛里亚诺波利斯, 巴西"
Aventura Zen,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5364911.html,https://dimg04.c-ctrip.com/images/0ww3e120008yjo6q5EBEC_C_220_140.jpg,1.9,,"弗洛里亚诺波利斯, 巴西"
Morro da Cruz,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5147594.html,https://dimg04.c-ctrip.com/images/0ww19120008z6vfkn92E7_C_220_140.jpg,1.9,,"Rua do Antão, Florianopolis, State of Santa Catarina, Brazil"
Santa Cruz de Anhatomirim Fort...,弗洛里亚诺波利斯,https://you.ctrip.com/sight/governadorcelsoramos13980/3880175.html,https://dimg04.c-ctrip.com/images/0ww65120008ydlajzD322_C_220_140.jpg,2.0,,"Brazil,State of Santa Catarina,Governador Celso Ramos,Ilha Anhatomirim,88190-000"
Museu Historico Santa Catarina,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/2876282.html,https://dimg04.c-ctrip.com/images/ww021f000001gutw95290_C_220_140.png,1.8,,"Praca XV de Novembro, 227 | Centro, Florianopolis, State of Santa Catarina 88010400, Brazil"
Beira Mar de São José Beira ...,弗洛里亚诺波利斯,https://you.ctrip.com/sight/saojose139656/62020627.html,https://dimg04.c-ctrip.com/images/0ww2h12000951puce4550_C_220_140.jpg,1.7,,"Campinas, State of Sao Paulo 88101, Brazil"
Scuna Sul,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5358075.html,https://dimg04.c-ctrip.com/images/0ww52120008yb49tc145D_C_220_140.jpg,1.7,,"弗洛里亚诺波利斯, 巴西"
Praia dos Acores,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5156333.html,https://dimg04.c-ctrip.com/images/ww0n1f000001gqn4h59F5_C_220_140.png,1.6,,"Rua Das Esmeraldas & Rua Waldemar de Mello Dias, Florianopolis, State of Santa Catarina, Brazil"
Passeio Pedra Branca,弗洛里亚诺波利斯,https://you.ctrip.com/sight/palhoca139650/5355006.html,https://dimg04.c-ctrip.com/images/0ww32120008yn0h9n8788_C_220_140.jpg,1.6,,"Palhoca, 巴西"
Barra da Lagoa Natural Pools,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5222594.html,https://dimg04.c-ctrip.com/images/0ww3w12000arx4rlq57D6_C_220_140.jpg,1.6,,"Barra da Lagoa, Florianopolis, State of Santa Catarina 88067-395, Brazil"
Fields Floripa,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5354842.html,https://dimg07.c-ctrip.com/images/0ww0n120008z5x8899986_C_220_140.jpg,1.6,,"Avenida Paulo Fontes 1250, Florianopolis, State of Santa Catarina 88010-278, Brazil"
Parque Ecologico Do Corrego Gr...,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5358072.html,https://dimg03.c-ctrip.com/images/0ww2t120008yb0au6F280_C_220_140.jpg,1.6,,"Rua Joao Pio Duarte Silva 535, Florianopolis, State of Santa Catarina 88037-000, Brazil"
P12 International Parador,弗洛里亚诺波利斯,https://you.ctrip.com/sight/florianopolis13972/5357438.html,https://dimg04.c-ctrip.com/images/0ww0c1200090lamo3EADF_C_220_140.jpg,1.5,,"Serv. José Cardoso de Oliveira, 762 - Jurerê Internacional, Florianópolis - SC, 88053-306, Brazil"
罗萨里奥群岛,卡塔赫纳,https://you.ctrip.com/sight/isla2020578/1690781.html,https://dimg04.c-ctrip.com/images/010261200086opfwfD2EE_C_220_140.jpg,5.2,4.3,"55 kilometers from Cartagena de Indias, Cartagena, Colombia"
San Felipe de Barajas城堡,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/1690779.html,https://dimg04.c-ctrip.com/images/01044120008j8yznp240B_C_220_140.jpg,5.8,4.5,"San Lazaro hill, Cartagena, Colombia"
宗教裁判所,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/1690780.html,https://dimg01.c-ctrip.com/images/1006sa124iyemy4j4DD6E_C_220_140.jpg,5.2,4.1,"Bolivar Square, Cartagena, Colombia"
Walled City of Cartagena,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/2755662.html,https://dimg05.c-ctrip.com/images/100r14000000w4wgfE66D_C_220_140.jpg,4.3,4.5,"Calle 41, Cartagena 130002, Colombia"
Baluarte de Santo Domingo,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/3877977.html,https://dimg04.c-ctrip.com/images/0ww2d12000a5pw9p76977_C_220_140.jpg,4.1,4.5,"Artillería Beach, Cartagena, Bolivar, Colombia"
Convento La Popa de la Galera,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/1690782.html,https://dimg04.c-ctrip.com/images/ww0j1e000001fh9fxF1E5_C_220_140.jpg,3.6,4.6,"Calle 37, Cartagena, Colombia"
Backpackers,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4920846.html,https://dimg07.c-ctrip.com/images/0ww6212000ace7uvo1FAB_C_220_140.jpg,3.2,,"卡塔赫纳, 哥伦比亚"
Blue Sailing,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4822040.html,https://dimg04.c-ctrip.com/images/0ww041200090rxcvkFC70_C_220_140.jpg,3.2,,"卡塔赫纳, 哥伦比亚"
Playa Blanca,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/5146435.html,https://dimg01.c-ctrip.com/images/0ww2b12000acapo1d7FD0_C_220_140.jpg,3.1,,"Isla Baru, Colombia"
Beyond Colombia,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4786505.html,https://dimg04.c-ctrip.com/images/0ww37120008yxdaaoF0F4_C_220_140.jpg,2.9,,"Calle 31 # 71-48 | Camellon de los Martires, Cartagena, Colombia"
Caribe Jewelry Museum & Factor...,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/5169455.html,https://dimg08.c-ctrip.com/images/0ww37120008yut4n28927_C_220_140.jpg,2.8,,"Bocagrande Calle 5 No 2-51, Cartagena 130012, Colombia"
圣多明各广场,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/2760138.html,https://dimg04.c-ctrip.com/images/0102912000a5erg6f8633_C_220_140.jpg,2.8,4,"Carrera 3 and Calle 36, Cartagena, Colombia"
Diving Planet,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4796264.html,https://dimg04.c-ctrip.com/images/0ww5y120008yjqxcg70E9_C_220_140.jpg,2.8,,"卡塔赫纳, 哥伦比亚"
Torre del Reloj,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/5196346.html,https://dimg04.c-ctrip.com/images/0ww3s12000arpf50958F8_C_220_140.jpg,2.7,4.5,"Carrera 7, Cartagena 130002, Colombia"
Barrio Getsemani,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4395042.html,https://dimg07.c-ctrip.com/images/0ww1y120009470y4g2B47_C_220_140.jpg,2.6,5,"Cartagena, Colombia"
Plaza de San Pedro Claver,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4836560.html,https://dimg04.c-ctrip.com/images/0102m12000a4tgp1rB5C5_C_220_140.jpg,2.6,4.4,Cartagena Colombia
Museo del Oro Zenu,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/2763136.html,https://dimg08.c-ctrip.com/images/0ww3g120006pcdd4s619D_C_220_140.jpg,2.6,3,"Centro, Calle 33 # 3 - 123 Plaza de Bolivar, Cartagena, Colombia"
Museum of Cartagena de Indias,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/3877483.html,https://dimg04.c-ctrip.com/images/0ww6712000b8su5gfD259_C_220_140.jpg,2.6,,"46, Plaza de Bolivar Carrera 3 33, Centro, Provincia de Cartagena, Bolívar, Colombia"
Las Bóvedas,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/5155889.html,https://dimg04.c-ctrip.com/images/100g14000000w6ovu8BB6_C_220_140.jpg,2.6,,"Between the Santa Catalina bastion and the former Santa Clara convent, Cartagena, Colombia"
Sibarita Del Mar,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4860505.html,https://dimg02.c-ctrip.com/images/0ww2q1200090x607q8E49_C_220_140.jpg,2.5,,"卡塔赫纳, 哥伦比亚"
Volcan de Lodo El Totumo (Mud ...,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/70348811.html,https://dimg04.c-ctrip.com/images/ww0s1f000001gqaos838F_C_220_140.png,2.5,,"Santa Catalina, Caribe Colombiano, Cartagena, Colombia"
Playa de Bocagrande,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4932707.html,https://dimg07.c-ctrip.com/images/ww0n1f000001gphw08509_C_220_140.png,2.5,,"Cartagena, Colombia"
Plaza San Diego,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/2766500.html,https://dimg04.c-ctrip.com/images/0ww011200090nll0f8076_C_220_140.jpg,2.4,,"Cartagena, Cartagena Province, Bolivar, Colombia"
Museo Naval Del Caribe,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/3877514.html,https://dimg06.c-ctrip.com/images/0ww4z12000aep4fqf596A_C_220_140.jpg,2.4,5,"Colombia, Cartagena, Calle San Juan de Dios No. 3-62, Plaza Santa Teresa, Historic Center,"
Citysightseeing Cartagena,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4884476.html,https://dimg04.c-ctrip.com/images/0ww1g1200090br19l6590_C_220_140.jpg,2.4,5,"卡塔赫纳, 哥伦比亚"
Oceanario,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4923394.html,https://dimg04.c-ctrip.com/images/ww0a1f000001grovdD876_C_220_140.png,2.4,5,"Calle 31 69b69, 130001, Colombia"
EL BALUARTE SAN FRANCISCO JAVI...,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4077308.html,https://dimg04.c-ctrip.com/images/0ww1412000ac9tqr7C4CB_C_220_140.jpg,2.3,,"Calle 31, Cartagena, Colombia"
Monumento a Los Zapatos Viejos,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/2891689.html,https://dimg04.c-ctrip.com/images/0ww0712000a9qnwes5E86_C_220_140.jpg,2.3,,"Carrera 18 - Carrera 18A - Costado Castillo San Felipe de Barajas, Cartagena, Colombia"
Aviario Nacional de Colombia,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/5202301.html,https://dimg04.c-ctrip.com/images/ww0c1f000001guwqq1B1B_C_220_140.png,2.3,5,"Km 14.5 via Baru, Isla Baru 130017, Colombia"
Portal de los Dulces,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4910285.html,https://dimg04.c-ctrip.com/images/100214000000wdghv04FD_C_220_140.jpg,2.3,,"Cartagena, Bolivar, Colombia"
La Gorda Gertrudis,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/3875635.html,https://dimg01.c-ctrip.com/images/ww0c1f000001gqu3o6D4E_C_220_140.png,2.2,,"Colombia, Cartagena, Plaza de Santo Domingo,"
Iglesia de la Trinidad,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/2804336.html,https://dimg04.c-ctrip.com/images/0ww6c12000b9mmi2j684F_C_220_140.jpg,2.2,,"Plaza de la Trinidad en Getsemani, Cartagena, Colombia"
Centro Historico,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/5201174.html,https://dimg04.c-ctrip.com/images/ww0b1e000001f0e687641_C_220_140.png,2.2,,"Cartagena, Colombia"
Templo de Santo Domingo,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/2804641.html,https://dimg01.c-ctrip.com/images/0ww5e12000ae1prmtC6DA_C_220_140.jpg,2.2,,"Plaza de Santo Domingo, Cartagena, Colombia"
City Sightseeing观光巴士,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/1561779.html,https://dimg04.c-ctrip.com/images/10060j0000009x7ix2DF5_C_220_140.jpg,2.2,,"Bocagrande Av. San Martin, Cartagena"
Rumba in Chiva,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4804258.html,https://dimg04.c-ctrip.com/images/0ww2f120009c0okjhF977_C_220_140.jpg,2.1,,"卡塔赫纳, 哥伦比亚"
Centro de Convenciones Cartage...,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/5163918.html,https://dimg04.c-ctrip.com/images/0ww61120008yzyz8v98A3_C_220_140.jpg,2.0,,"Calle 24 N 8a-344 | Getsemani, Cartagena, Colombia"
Parque del Centenario,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/5185302.html,https://dimg04.c-ctrip.com/images/0ww0s12000acavyuu3C9B_C_220_140.jpg,2.0,5,"Av. Daniel Lemaitre, Cartagena, Colombia"
Casa de Gabriel Garcia Marquez,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/2133211.html,https://dimg04.c-ctrip.com/images/100614000000w73ia3D68_C_220_140.jpg,1.9,,"Zerrezuela Street, Cartagena, Bolivar, Colombia"
Lodo El Totumo泥火山,卡塔赫纳,https://you.ctrip.com/sight/santacatalina1702002/1690784.html,https://dimg04.c-ctrip.com/images/0104712000b22dwidACA0_C_220_140.jpg,3.4,5,El Totumo，哥伦比亚
Hi Cartagena,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4846374.html,https://dimg04.c-ctrip.com/images/0ww1s120008yxta752085_C_220_140.jpg,1.9,,"卡塔赫纳, 哥伦比亚"
Isla Tierrabomba,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/4483701.html,https://dimg04.c-ctrip.com/images/ww0o1f000001gnj2g1C4C_C_220_140.png,1.9,,"Isla Tierra Bomba, Colombia"
Alcaldia de Cartagena,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/5186354.html,https://dimg04.c-ctrip.com/images/0ww5t120008ywfz0y5A54_C_220_140.jpg,1.9,5,"Cartagena, Colombia"
Museo de Arte Moderno,卡塔赫纳,https://you.ctrip.com/sight/cartagena21268/3878009.html,https://dimg04.c-ctrip.com/images/100e14000000w96jxE029_C_220_140.jpg,1.9,,"Plaza San Pedro Claver, calle 30 no4-08, Cartagena, Colombia"
