names,places,links,imgs,popularity,scores,addresses
天井湖公园,池州,https://you.ctrip.com/sight/tongling472/141209.html,https://dimg04.c-ctrip.com/images/0101z120008anr8f3E04C_C_220_140.jpg,5.1,4.7,铜陵市铜官山区长江西路181号
天门山,池州,https://you.ctrip.com/sight/tongling472/141212.html,https://dimg04.c-ctrip.com/images/0106c1200087crt426F76_C_220_140.jpg,5.0,4.3,铜陵市义安区
太平湖,池州,https://you.ctrip.com/sight/huangshan120061/19828.html,https://dimg04.c-ctrip.com/images/10021900000169zun9D6F_C_220_140.jpg,6.4,4.3,安徽省黄山市黄山区103省道附近
西黄山漂流,池州,https://you.ctrip.com/sight/shitai2624/133977477.html,https://dimg04.c-ctrip.com/images/0102a120009f0fbmk4E0A_C_220_140.jpg,3.8,5,安徽省池州市石台县大演乡剡溪村
桃花潭,池州,https://you.ctrip.com/sight/jingcounty2616/55299.html,https://dimg04.c-ctrip.com/images/0100x1200081zqospE3A4_C_220_140.jpg,6.7,4.3,宣城市泾县桃花潭镇
天池,池州,https://you.ctrip.com/sight/qingyang2613/1679522.html,https://dimg04.c-ctrip.com/images/0103x12000asyfavq9DE8_C_220_140.jpg,3.8,4.7,池州市青阳县九华镇九华山闵园景区龙溪河上游
大龙山乌龙溪景区,池州,https://you.ctrip.com/sight/anqing179/2503189.html,https://dimg04.c-ctrip.com/images/0101q120008m1i36cDA53_C_220_140.jpg,4.8,4.4,安庆市宜秀区杨桥镇大龙山国家森林公园
浮山,池州,https://you.ctrip.com/sight/zongyang1445971/55564.html,https://dimg04.c-ctrip.com/images/01A2u120008pssj2g79B0_C_220_140.jpg,4.6,4.3,铜陵市枞阳县浮山镇浮山风景名胜区
平天湖度假区,池州,https://you.ctrip.com/sight/chizhou825/69218098.html,https://dimg04.c-ctrip.com/images/0106w12000astudm1E9B6_C_220_140.jpg,3.7,5,安徽省池州市贵池区翠屏路
怪潭漂流,池州,https://you.ctrip.com/sight/shitai2624/2526130.html,https://dimg02.c-ctrip.com/images/100j0r000000gtmni8EA6_C_220_140.jpg,3.7,3.9,池州市石台县横渡镇钓鱼台村
九华瑶池温泉度假村,池州,https://you.ctrip.com/sight/chizhou825/135939986.html,https://dimg04.c-ctrip.com/images/0106512000a5g8v29C3EA_C_220_140.jpg,3.6,5,安徽省池州市马衙街道318国道沿马江公路500米
菱湖风景区,池州,https://you.ctrip.com/sight/anqing179/55612.html,https://dimg04.c-ctrip.com/images/0106v120009dleqmwBCF7_C_220_140.jpg,4.9,4.6,安庆市迎江区菱湖南路108号
安庆海昌海洋探索馆,池州,https://you.ctrip.com/sight/anqing179/2476021.html,https://dimg04.c-ctrip.com/images/0106v120008sh9brdC135_C_220_140.jpg,4.8,4.6,安庆市迎江区菱湖南路与龙眠山南路交汇处安庆新城吾悦广场B1层
古徽道,池州,https://you.ctrip.com/sight/shitai2624/1408435.html,https://dimg04.c-ctrip.com/images/0100w12000auhysb284AB_C_220_140.jpg,3.5,4.3,池州市石台县仙寓山风景区
九天仙寓,池州,https://you.ctrip.com/sight/dongzhi2608/1468096.html,https://dimg03.c-ctrip.com/images/350a14000000x667a796B_C_220_140.jpg,3.5,4.3,池州市东至县葛公镇仙寓山村
天柱山,安庆,https://you.ctrip.com/sight/qianshan1016/126298.html,https://dimg04.c-ctrip.com/images/100k0z000000mptlqE6BA_C_220_140.jpg,7.3,4.7,安庆市潜山市天柱山镇茶庄村
大别山彩虹瀑布,安庆,https://you.ctrip.com/sight/yuexi1445972/140896.html,https://dimg04.c-ctrip.com/images/010161200088spchs53A7_C_220_140.jpg,6.0,4.6,安庆市岳西县黄尾镇黄尾村
明堂山,安庆,https://you.ctrip.com/sight/yuexi1445972/126321.html,https://dimg04.c-ctrip.com/images/10071f000001h70a3CEC9_C_220_140.jpg,5.6,4.5,安徽省安庆市岳西县河图镇318国道
巨石山,安庆,https://you.ctrip.com/sight/anqing179/66227.html,https://dimg04.c-ctrip.com/images/0100t1200005bmvbb3771_C_220_140.jpg,5.6,4.5,安庆市宜秀区罗岭镇小龙山村
五千年文博园,安庆,https://you.ctrip.com/sight/taihucounty1445968/126332.html,https://dimg04.c-ctrip.com/images/01063120009hee9iz268F_C_220_140.jpg,5.3,4.4,安庆市太湖县经济开发区（县高速路口）
天悦湾温泉,安庆,https://you.ctrip.com/sight/yuexi1445972/1408602.html,https://dimg04.c-ctrip.com/images/010291200093kjp0wFA53_C_220_140.jpg,4.9,4.5,安庆市岳西县天堂镇
菱湖风景区,安庆,https://you.ctrip.com/sight/anqing179/55612.html,https://dimg04.c-ctrip.com/images/0106v120009dleqmwBCF7_C_220_140.jpg,4.9,4.6,安庆市迎江区菱湖南路108号
大龙山乌龙溪景区,安庆,https://you.ctrip.com/sight/anqing179/2503189.html,https://dimg04.c-ctrip.com/images/0101q120008m1i36cDA53_C_220_140.jpg,4.8,4.4,安庆市宜秀区杨桥镇大龙山国家森林公园
安庆海昌海洋探索馆,安庆,https://you.ctrip.com/sight/anqing179/2476021.html,https://dimg04.c-ctrip.com/images/0106v120008sh9brdC135_C_220_140.jpg,4.8,4.6,安庆市迎江区菱湖南路与龙眠山南路交汇处安庆新城吾悦广场B1层
九华山,安庆,https://you.ctrip.com/sight/qingyang2613/126392.html,https://dimg04.c-ctrip.com/images/0105f1200087dvhgu60B0_C_220_140.jpg,8.3,4.7,池州市青阳县九华山风景区
天柱山大峡谷,安庆,https://you.ctrip.com/sight/qianshan1016/142477.html,https://dimg04.c-ctrip.com/images/0106g120005u1nft61697_C_220_140.jpg,4.8,4.2,安庆市潜山县天柱山景区东南
安庆独秀园,安庆,https://you.ctrip.com/sight/anqing179/20346.html,https://dimg08.c-ctrip.com/images/100n0z000000nbdr70588_C_220_140.jpg,4.8,4.5,安庆市大观区十里铺乡林业村
倒扒狮步行街,安庆,https://you.ctrip.com/sight/anqing179/5714197.html,https://dimg04.c-ctrip.com/images/0105o12000a4u99g24EFC_C_220_140.jpg,4.8,4.8,龙山路76附近
花亭湖风景区,安庆,https://you.ctrip.com/sight/taihucounty1445968/17506.html,https://dimg04.c-ctrip.com/images/0100t120009ginwio4D7C_C_220_140.jpg,4.7,4.5,安庆市太湖县城北四公里处
迎江寺,安庆,https://you.ctrip.com/sight/anqing179/17503.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M01/2E/43/CggYHFaPbXuAV53hABtNalGI_A4455_C_220_140.jpg,4.7,4.4,安庆市迎江区沿江东路148号
安徽青云峡景区,安庆,https://you.ctrip.com/sight/yuexi1445972/5012345.html,https://dimg04.c-ctrip.com/images/0101z120009f3tg0t159C_C_220_140.jpg,4.7,4.6,安庆市岳西县黄尾镇云峰村
桐城古城区,安庆,https://you.ctrip.com/sight/tongcheng1847/55588.html,https://dimg04.c-ctrip.com/images/0100512000atmy5e011A4_C_220_140.jpg,4.6,4.3,安庆市桐城市市府广场
大别山滑雪乐园,安庆,https://you.ctrip.com/sight/yuexi1445972/1815438.html,https://dimg03.c-ctrip.com/images/0103f1200095nk0ez0E8D_C_220_140.jpg,4.6,4.2,安庆市岳西县石关乡石关乡石关村(许家老屋旁)
活海欢乐水世界,安庆,https://you.ctrip.com/sight/tongcheng1847/126300.html,https://dimg04.c-ctrip.com/images/100c1f000001gsz31DB13_C_220_140.jpg,4.6,4.3,安徽省桐城市桐潜路活海欢乐水世界
振风塔,安庆,https://you.ctrip.com/sight/anqing179/17505.html,https://dimg04.c-ctrip.com/images/0103n120009dd679h69ED_C_220_140.jpg,4.6,4.6,安庆市迎江区沿江东路148号
六尺巷,安庆,https://you.ctrip.com/sight/tongcheng1847/5066742.html,https://dimg04.c-ctrip.com/images/0103g120006uzetwl21F9_C_220_140.jpg,4.6,4.6,安庆市桐城市文城西路68号
天峡,安庆,https://you.ctrip.com/sight/yuexi1445972/136875.html,https://dimg04.c-ctrip.com/images/0101j120008hd6mryAE87_C_220_140.jpg,4.5,4.3,安庆市岳西县河图镇
嬉子湖生态旅游区,安庆,https://you.ctrip.com/sight/tongcheng1847/1408015.html,https://dimg04.c-ctrip.com/images/350p0y000000ls026A2EB_C_220_140.jpg,4.4,3.8,安庆市桐城市嬉子湖镇双店村
天柱山滑雪胜地,安庆,https://you.ctrip.com/sight/qianshan1016/4306348.html,https://dimg03.c-ctrip.com/images/100w1f000001gwbqd8C58_C_220_140.jpg,4.4,3.5,安庆市潜山县水吼镇和平村刘垅组
孔城老街,安庆,https://you.ctrip.com/sight/tongcheng1847/136566.html,https://dimg04.c-ctrip.com/images/01054120008m0tt245FF0_C_220_140.jpg,4.3,3.9,安庆桐城孔城老街
桐城文庙,安庆,https://you.ctrip.com/sight/tongcheng1847/17508.html,https://dimg04.c-ctrip.com/images/0102j120009dddqbr6408_C_220_140.jpg,4.3,4.4,安庆市桐城市龙眠中路2号
孔雀东南飞景区,安庆,https://you.ctrip.com/sight/huaining1445974/138879.html,https://dimg08.c-ctrip.com/images/35060x000000lgf6hD1E8_C_220_140.jpg,4.3,3.9,安庆市怀宁县小市镇
黄梅戏会馆,安庆,https://you.ctrip.com/sight/anqing179/66132.html,https://dimg03.c-ctrip.com/images/100d1f000001gotah3DA5_C_220_140.jpg,4.2,4.7,安庆市迎江区人民路633号
安庆市新博物馆,安庆,https://you.ctrip.com/sight/anqing179/4626701.html,https://dimg04.c-ctrip.com/images/0106e12000a6qx8awEA7D_C_220_140.jpg,4.2,4.5,安庆市迎江区潜江路8号
杏花村风景区,安庆,https://you.ctrip.com/sight/chizhou825/140451.html,https://dimg04.c-ctrip.com/images/10041f000001gp95bB72F_C_220_140.jpg,5.3,4.2,安徽省池州市杏花大道108号
小孤山,安庆,https://you.ctrip.com/sight/susong2597/17507.html,https://dimg04.c-ctrip.com/images/0106b120008avarw8FBCE_C_220_140.jpg,4.2,4.1,安庆市宿松县东南65公里长江之中
法门寺,安庆,https://you.ctrip.com/sight/yuexi1445972/4615235.html,https://dimg04.c-ctrip.com/images/0102i1200099u794g71BB_C_220_140.png,4.2,3.8,榆树村
安庆动物园,安庆,https://you.ctrip.com/sight/anqing179/2705978.html,https://dimg04.c-ctrip.com/images/0104g12000auc51f6C2EB_C_220_140.jpg,4.2,4.6,安庆市大观区湖心南路186号菱湖公园内
天柱峰,安庆,https://you.ctrip.com/sight/qianshan1016/8672.html,https://dimg04.c-ctrip.com/images/100a0z000000nyozeAA6A_C_220_140.jpg,4.1,4.7,安庆市潜山县天柱山景区内
石莲洞国家森林公园,安庆,https://you.ctrip.com/sight/susong2597/20499.html,https://dimg04.c-ctrip.com/images/0106412000axcvlidB2E3_C_220_140.jpg,4.1,4.5,安庆市宿松县南郊
炼丹湖,安庆,https://you.ctrip.com/sight/qianshan1016/17512.html,https://dimg04.c-ctrip.com/images/100f0z000000neki7AE19_C_220_140.jpg,4.0,4.5,安庆市潜山县天柱山景区内
《天仙配新传》大型实景演出,安庆,https://you.ctrip.com/sight/taihucounty1445968/5668355.html,https://dimg04.c-ctrip.com/images/35051a0000018gwrp0D05_C_220_140.jpg,4.0,5,安庆市太湖县五千年文博园十里画廊景区
石台牯牛降,安庆,https://you.ctrip.com/sight/shitai2624/1408445.html,https://dimg04.c-ctrip.com/images/1lo2p12000b1c8zudF0CB_C_220_140.jpg,6.7,4.4,池州市石台县大演乡新农村
赵朴初故居,安庆,https://you.ctrip.com/sight/anqing179/1729469.html,https://dimg03.c-ctrip.com/images/100v0z000000nnp987253_C_220_140.jpg,3.8,,安庆市迎江区宜城路街道天台里街9号
妙道山,安庆,https://you.ctrip.com/sight/yuexi1445972/20502.html,https://dimg04.c-ctrip.com/images/100c1f000001gswnv4F2E_C_220_140.jpg,3.8,4.5,安庆市岳西县五河镇
大歇湾峡谷漂流,安庆,https://you.ctrip.com/sight/yuexi1445972/5711930.html,https://dimg08.c-ctrip.com/images/0104l120008p9mfmn7FDD_C_220_140.jpg,3.8,4.1,安庆市岳西县主簿镇大歇村沅河组
安庆潮玩乐园,安庆,https://you.ctrip.com/sight/anqing179/5709620.html,https://dimg07.c-ctrip.com/images/0101i120007hruyy311F2_C_220_140.jpg,3.8,4.2,安徽省安庆市大观区海口镇安原村美好甜园内
美好甜园,安庆,https://you.ctrip.com/sight/anqing179/69569419.html,https://dimg04.c-ctrip.com/images/0105y12000b2ikjdy305C_C_220_140.jpg,3.8,4,海口镇安原村
安庆莲湖公园,安庆,https://you.ctrip.com/sight/anqing179/1829349.html,https://dimg04.c-ctrip.com/images/0ww4m12000947ag6c9EFA_C_220_140.jpg,3.7,4.5,宜秀区菱湖南路108号
天池峰,安庆,https://you.ctrip.com/sight/qianshan1016/65982.html,https://dimg05.c-ctrip.com/images/0106o120008hp42ooBCF7_C_220_140.jpg,3.7,4.8,安庆市潜山县天柱山景区内
凤凰源漂流,安庆,https://you.ctrip.com/sight/qianshan1016/5710576.html,https://dimg04.c-ctrip.com/images/0100m120008q4p5pv43BE_C_220_140.jpg,3.7,4.7,安庆市潜山市梅城镇凤凰村色树组6号
山谷流泉文化园,安庆,https://you.ctrip.com/sight/qianshan1016/1407589.html,https://dimg04.c-ctrip.com/images/1A0b13000000va8m2389B_C_220_140.jpg,3.6,4,安庆市潜山县天柱山镇风景村
神秘谷,安庆,https://you.ctrip.com/sight/qianshan1016/8671.html,https://dimg04.c-ctrip.com/images/0100b12000auc3ysbF753_C_220_140.jpg,3.6,4.6,安庆市潜山县天柱山景区内
九华大王洞风景区,安庆,https://you.ctrip.com/sight/chizhou825/83243.html,https://dimg01.c-ctrip.com/images/100l1f000001gqg3j7522_C_220_140.jpg,4.5,4.4,池州市贵池区城西南50多公里处的秋浦胜境
大别山大峡谷风景区,安庆,https://you.ctrip.com/sight/yuexi1445972/69213153.html,https://dimg04.c-ctrip.com/images/0106h12000ajo778u0BEB_C_220_140.png,3.6,,安庆市岳西县318国道
天堂寨,六安,https://you.ctrip.com/sight/jinzhai2623/17481.html,https://dimg04.c-ctrip.com/images/100l13000000thzs34C72_C_220_140.jpg,7.3,4.6,六安市金寨县天堂寨风景名胜区
万佛湖风景区,六安,https://you.ctrip.com/sight/shucheng2630/65747.html,https://dimg04.c-ctrip.com/images/350g0v000000jujxo53B0_C_220_140.jpg,6.1,4.3,六安市舒城县万佛湖风景区
大别山彩虹瀑布,六安,https://you.ctrip.com/sight/yuexi1445972/140896.html,https://dimg04.c-ctrip.com/images/010161200088spchs53A7_C_220_140.jpg,6.0,4.6,安庆市岳西县黄尾镇黄尾村
霍山大峡谷漂流,六安,https://you.ctrip.com/sight/huoshan2609/70282.html,https://dimg04.c-ctrip.com/images/100u0i0000009hy015B97_C_220_140.jpg,5.9,4.4,六安市霍山县落儿岭镇白云庵村鹿吐石铺
皖西大裂谷,六安,https://you.ctrip.com/sight/luan502/65764.html,https://dimg08.c-ctrip.com/images/100w1f000001gw9171B7B_C_220_140.jpg,5.5,4.4,六安市金安区张店镇太平桥村
燕子河大峡谷,六安,https://you.ctrip.com/sight/jinzhai2623/65752.html,https://dimg04.c-ctrip.com/images/100t0z000000nl9q7779B_C_220_140.jpg,5.2,4.5,六安市金寨县燕子河镇西南部茶铺村
六万情峡,六安,https://you.ctrip.com/sight/huoshan2609/5720213.html,https://dimg04.c-ctrip.com/images/0106s120009d3ry2b6BB1_C_220_140.jpg,5.1,4.3,安徽省六安市霍山县落儿岭镇古桥畈村五桂峡路
大别山主峰景区白马尖,六安,https://you.ctrip.com/sight/huoshan2609/134515.html,https://dimg04.c-ctrip.com/images/350h0v000000jves3F747_C_220_140.jpg,5.0,4.2,六安霍山县
万佛山,六安,https://you.ctrip.com/sight/shucheng2630/65759.html,https://dimg04.c-ctrip.com/images/0100r1200099ulfydE96D_C_220_140.jpg,5.0,4.5,六安市舒城县048县道
大别山,六安,https://you.ctrip.com/sight/huoshan2609/65771.html,https://dimg04.c-ctrip.com/images/100g1f000001gr00dD135_C_220_140.jpg,5.0,4.6,六安市霍山县太阳乡金竹坪村
大别山石窟,六安,https://you.ctrip.com/sight/luan502/140494.html,https://dimg04.c-ctrip.com/images/100d0z000000mp4rd228B_C_220_140.jpg,4.9,4.3,六安市金安区张店镇大别山石窟景区
大别山风情谷,六安,https://you.ctrip.com/sight/luan502/1412250.html,https://dimg04.c-ctrip.com/images/100a10000000o8dj4A8A2_C_220_140.jpg,4.9,4.3,六安市金安区张店镇
陡沙河温泉小镇御香泉,六安,https://you.ctrip.com/sight/huoshan2609/2514258.html,https://dimg04.c-ctrip.com/images/0100j120009j4mtvu1C5C_C_220_140.jpg,4.9,4.4,六安市霍山县上土市镇陡沙河和平桥村温泉小镇度假村（位于318省道和209省道交接处）
梅山水库风景区,六安,https://you.ctrip.com/sight/jinzhai2623/65768.html,https://dimg04.c-ctrip.com/images/0104r1200087285a1804F_C_220_140.jpg,4.9,4.4,梅山水库管理处
三河古镇,六安,https://you.ctrip.com/sight/feixi2619/20464.html,https://dimg04.c-ctrip.com/images/0101s120005wqe27b5DA9_C_220_140.jpg,8.0,4.7,合肥市肥西县南端肥西、舒城、庐江三县交界处
六安双塔,六安,https://you.ctrip.com/sight/luan502/17478.html,https://dimg04.c-ctrip.com/images/0103s1200092lodqv10C0_C_220_140.jpg,4.5,4.5,六安市裕安区黄大街观音寺内
马鬃岭自然保护区,六安,https://you.ctrip.com/sight/jinzhai2623/65817.html,https://dimg01.c-ctrip.com/images/100v0z000000nwkej5506_C_220_140.jpg,4.5,4.6,六安市金寨县西南（大别山区北坡）
佛子岭水库,六安,https://you.ctrip.com/sight/huoshan2609/65774.html,https://dimg03.c-ctrip.com/images/100f1b000001av3zx8436_C_220_140.jpg,4.4,4.1,六安市霍山县佛子岭镇南2.5千米处
湖北英山大别山南武当旅游区,六安,https://you.ctrip.com/sight/yingshan2709/136265.html,https://dimg04.c-ctrip.com/images/100j0r000000hck127B8C_C_220_140.jpg,4.3,4.3,黄冈市英山县大别山主峰风景区
皖西博物馆,六安,https://you.ctrip.com/sight/luan502/3139176.html,https://dimg04.c-ctrip.com/images/0101s12000a0ir360DD52_C_220_140.jpg,4.2,4.6,佛子岭路(近市行政中心)
大别山虚谷温泉度假区,六安,https://you.ctrip.com/sight/luan502/5545407.html,https://dimg04.c-ctrip.com/images/350g15000000xqaiw970F_C_220_140.jpg,4.1,4.8,六安市金安区张店镇太平桥村S258省道西50米
龙津溪地,六安,https://you.ctrip.com/sight/jinzhai2623/5711804.html,https://dimg04.c-ctrip.com/images/0106912000atryayx0CE1_C_220_140.jpg,4.1,3.1,六安市金寨县全军乡梁山村龙井冲
霍山神仙谷漂流景区,六安,https://you.ctrip.com/sight/huoshan2609/5710540.html,https://dimg03.c-ctrip.com/images/0100n120009l4b81dC03C_C_220_140.jpg,4.0,4.5,六安市霍山县亲水诸佛庵镇三河村
蓝溪水世界,六安,https://you.ctrip.com/sight/luan502/1700598.html,https://dimg04.c-ctrip.com/images/10061f000001gqwzxF654_C_220_140.jpg,3.9,4,六安市金安区东三十铺镇悠然蓝溪度假景区
悠然蓝溪旅游度假区,六安,https://you.ctrip.com/sight/luan502/2513471.html,https://dimg04.c-ctrip.com/images/100w1f000001gwai90FFF_C_220_140.jpg,3.9,3.6,六安市金安区东三十铺镇皖西大道(东部新城）悠然蓝溪旅游度假区
白马大峡谷,六安,https://you.ctrip.com/sight/jinzhai2623/136786.html,https://dimg02.c-ctrip.com/images/0101f12000aao20mnFE5A_C_220_140.jpg,3.9,4.5,六安市金寨县天堂寨镇009乡道天堂寨景区内
金寨县革命博物馆,六安,https://you.ctrip.com/sight/jinzhai2623/65767.html,https://dimg04.c-ctrip.com/images/0103812000bdayx141A33_C_220_140.jpg,3.8,,六安市金寨县梅山镇红村
天水涧漂流,六安,https://you.ctrip.com/sight/jinzhai2623/1411196.html,https://dimg08.c-ctrip.com/images/350f15000000y0g0s340C_C_220_140.jpg,3.8,4.1,六安市金寨县天堂寨镇
安徽金寨望春谷,六安,https://you.ctrip.com/sight/jinzhai2623/133953862.html,https://dimg04.c-ctrip.com/images/0106z12000b0ualvh72C0_C_220_140.jpg,3.8,4.7,六安市金寨县013乡道西50米
大湾村,六安,https://you.ctrip.com/sight/jinzhai2623/5714893.html,https://dimg04.c-ctrip.com/images/01A4o120008m172nr1AB3_C_220_140.jpg,3.8,5,花石乡447省道大湾村
九公寨,六安,https://you.ctrip.com/sight/luan502/1408030.html,https://dimg01.c-ctrip.com/images/0103y1200099w2reqADE5_C_220_140.png,3.8,4.3,六安市西南部的石板冲乡
临淮岗风景区,六安,https://you.ctrip.com/sight/huoqiu2606/1412321.html,https://dimg04.c-ctrip.com/images/01043120008e2mu33D30F_C_220_140.jpg,3.8,4.8,六安市霍邱县临淮岗乡
南山草原,六安,https://you.ctrip.com/sight/luan502/5014349.html,https://dimg05.c-ctrip.com/images/100t1f000001gqazoCEB3_C_220_140.jpg,3.8,4,六安市金安区中店乡悠然北路与X004交叉口西北角悠然南山
大别山地质公园,六安,https://you.ctrip.com/sight/jinzhai2623/1829988.html,https://dimg08.c-ctrip.com/images/0101h120008qjcrkjE244_C_220_140.jpg,3.7,4.7,六安市金寨县天堂寨景区内
天堂寨西庄温泉,六安,https://you.ctrip.com/sight/jinzhai2623/1408024.html,https://dimg04.c-ctrip.com/images/0105u1200085o25bvD853_C_220_140.jpg,3.7,4.7,六安市金寨县吴家店镇西庄村
合肥海洋世界,六安,https://you.ctrip.com/sight/hefei196/64786.html,https://dimg04.c-ctrip.com/images/0101l120008gcgso9B569_C_220_140.jpg,6.6,4.6,合肥市蜀山区经济技术开发区繁华大道321号
南山汤泉,六安,https://you.ctrip.com/sight/luan502/112556125.html,https://dimg04.c-ctrip.com/images/0106g120008f4gba1055B_C_220_140.jpg,3.7,3.9,六安市金安区望城街道异域风情颐养旅游小镇
龙井沟,六安,https://you.ctrip.com/sight/luan502/1408035.html,https://dimg06.c-ctrip.com/images/0102d1200099w2r7eCA9D_C_220_140.png,3.7,4.2,六安市裕安区独山镇
李鸿章故居,六安,https://you.ctrip.com/sight/hefei196/20461.html,https://dimg04.c-ctrip.com/images/tg/321/785/861/b0abbebf0c3349d9b0f0eab9c8bc8588_C_220_140.jpg,7.2,4.6,合肥市庐阳区淮河路步行街中段208号
南山汤泉风情乐园·水世界,六安,https://you.ctrip.com/sight/luan502/5716630.html,https://dimg04.c-ctrip.com/images/0EQ6z12000atle8sb5821_C_220_140.jpg,3.6,4.5,安徽省六安市南山汤泉水乐园
大湾漂流,六安,https://you.ctrip.com/sight/jinzhai2623/5717169.html,https://dimg03.c-ctrip.com/images/0105e120008vx4dqfAE0B_C_220_140.jpg,3.6,4.8,安徽省金寨县花石乡大湾村
海洋大世界,六安,https://you.ctrip.com/sight/luan502/1754011.html,https://dimg04.c-ctrip.com/images/0100512000amwb6079C06_C_220_140.jpg,3.5,4.4,六安市解放路与大别山路交叉口浙东商贸城C区
周瑜城,六安,https://you.ctrip.com/sight/shucheng2630/1840200.html,https://dimg04.c-ctrip.com/images/0103k120008s7lb9q8506_C_220_140.jpg,3.5,4.2,六安市舒城县干汊河镇瑜城村485乡道
安徽博物院（新馆）,六安,https://you.ctrip.com/sight/hefei196/1682342.html,https://dimg04.c-ctrip.com/images/0EQ2s12000b85km563A90_C_220_140.jpg,6.3,4.5,合肥市蜀山区怀宁路87号
金汤池温泉度假村,六安,https://you.ctrip.com/sight/shucheng2630/1411232.html,https://dimg07.c-ctrip.com/images/100i1f000001gp57oAB5B_C_220_140.jpg,3.4,3.8,六安市舒城县汤池镇镇政府旁
天堂寨飞龙峡漂流,六安,https://you.ctrip.com/sight/jinzhai2623/2472360.html,https://dimg02.c-ctrip.com/images/10031f000001grynx5670_C_220_140.jpg,3.4,4,六安市金寨县054县道（距天堂寨游客中心东880米处）
铜锣寨,六安,https://you.ctrip.com/sight/huoshan2609/65766.html,https://dimg04.c-ctrip.com/images/10031f000001gs0tp5731_C_220_140.jpg,3.4,4.6,六安市霍山县上土市镇街道
李家圩地主庄园,六安,https://you.ctrip.com/sight/huoqiu2606/17479.html,https://dimg04.c-ctrip.com/images/0101g12000a0uls45FC84_C_220_140.jpg,3.4,4.5,安徽省六安市霍邱县马店镇以西约3公里处
紫蓬山国家森林公园,六安,https://you.ctrip.com/sight/feixi2619/64275.html,https://dimg08.c-ctrip.com/images/010271200085mp34c0022_C_220_140.jpg,4.8,4.6,合肥市肥西县紫蓬镇森林大道2号
古寨遗风,六安,https://you.ctrip.com/sight/jinzhai2623/1714194.html,https://dimg02.c-ctrip.com/images/0106o1200058buk6q3578_C_220_140.jpg,3.4,4.8,金寨县
八公山风景区（国家地质公园）,淮南,https://you.ctrip.com/sight/huainan638/141085.html,https://dimg04.c-ctrip.com/images/0100g1200087atftsB2D3_C_220_140.jpg,5.5,4.3,淮南市八公山区八南路
寿县古城,淮南,https://you.ctrip.com/sight/shoucounty2628/65773.html,https://dimg04.c-ctrip.com/images/100v1f000001h1b3xCFF6_C_220_140.jpg,5.5,4.6,淮南市寿县古城村街道
安徽楚文化博物馆,淮南,https://you.ctrip.com/sight/shoucounty2628/1415847.html,https://dimg04.c-ctrip.com/images/100e1c000001dqps1946C_C_220_140.jpg,4.9,4.7,安徽省淮南市寿县寿春镇西大街中段（与孔庙相邻）
寿县八公山风景区,淮南,https://you.ctrip.com/sight/huainan638/65769.html,https://dimg04.c-ctrip.com/images/0100g1200087atftsB2D3_C_220_140.jpg,4.7,4.3,淮南市寿县八公山乡
焦岗湖影视城,淮南,https://you.ctrip.com/sight/fengtai2622/70568.html,https://dimg04.c-ctrip.com/images/100q1f000001grmgp0889_C_220_140.jpg,4.5,4.5,淮南市凤台县毛集实验区兴湖路一号
龙湖公园,淮南,https://you.ctrip.com/sight/huainan638/141089.html,https://dimg04.c-ctrip.com/images/01049120008gev4f07556_C_220_140.jpg,4.4,4.5,淮南市田家庵区人民北路160号
蚌埠嘉年华,淮南,https://you.ctrip.com/sight/bengbu205/1409931.html,https://dimg04.c-ctrip.com/images/0106y120008vnwx3oC166_C_220_140.jpg,5.6,4.3,蚌埠市蚌山区燕山路768号
淮南王刘安墓,淮南,https://you.ctrip.com/sight/shoucounty2628/1511518.html,https://dimg04.c-ctrip.com/images/10061f000001gquz40D0A_C_220_140.jpg,4.2,3.6,淮南市寿县城北八公山下（S102公路旁）
舜耕山风景区,淮南,https://you.ctrip.com/sight/huainan638/141087.html,https://dimg03.c-ctrip.com/images/010111200090g5jz2AD0F_C_220_140.jpg,4.1,4.5,淮南市田家庵区洞山东路南侧
韭山洞,淮南,https://you.ctrip.com/sight/fengyang2626/62800.html,https://dimg04.c-ctrip.com/images/10011f000001h39366F16_C_220_140.jpg,5.0,4.3,滁州市凤阳县城南30多公里韭山山腹
焦岗湖国家湿地公园,淮南,https://you.ctrip.com/sight/fengtai2622/140460.html,https://dimg05.c-ctrip.com/images/100h1f000001gruxzFC43_C_220_140.jpg,4.1,4.4,淮南市凤台县毛集实验区内
淮南天目湖,淮南,https://you.ctrip.com/sight/huainan638/135101302.html,https://dimg04.c-ctrip.com/images/0100j12000aubz5n4EF4F_C_220_140.jpg,3.9,4.8,淮南市大通区
八里河旅游区,淮南,https://you.ctrip.com/sight/yingshang2634/60894.html,https://dimg03.c-ctrip.com/images/01007120009m7y1lo585B_C_220_140.png,6.1,4.3,阜阳市颍上县八里河镇八里河风景区
中山路美食街,淮南,https://you.ctrip.com/sight/fengtai2622/5168990.html,https://dimg04.c-ctrip.com/images/0103v120008nvkg5m2809_C_220_140.jpg,3.9,3.7,安徽省凤台县中山南路
龙子湖风景区,淮南,https://you.ctrip.com/sight/bengbu205/126264.html,https://dimg04.c-ctrip.com/images/100m1f000001gzndcD53B_C_220_140.jpg,5.4,4.6,蚌埠市龙子湖区东海大道与环湖西路交叉口东南
