names,places,links,imgs,scores,address,ranks
ZARA(浦西万达店),泉州,https://you.ctrip.com/shopping/quanzhou243/1707695.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,宝洲路689号1层1-B铺位,41
赛维健康洗衣生活馆,泉州,https://you.ctrip.com/shopping/quanzhou243/4380146.html,https://dimg07.c-ctrip.com/images/100w1c000001cyce68015_C_220_140.jpg,5.0,泉州市丰泽区坪山路西侧碧水湾10#4店,42
帝邦龙鞋业旗舰店,泉州,https://you.ctrip.com/shopping/huian2680/1858909.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,黄塘镇省吟工业区帝邦龙大厦,43
花物语花艺馆FLoral Story(西街...,泉州,https://you.ctrip.com/shopping/quanzhou243/2005004.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,西街389号1楼2楼,44
品品水果,泉州,https://you.ctrip.com/shopping/shishi245/1793083.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,南洋路1189-1190号,45
新华都购物广场(世纪广场店),平潭,https://you.ctrip.com/shopping/pingtan2652/2095042.html,https://dimg04.c-ctrip.com/images/100q1800000147j5qB10E_C_220_140.jpg,4.3,潭城镇东大街11号世纪广场(近海坛中路),1
华辉日用品超市,平潭,https://you.ctrip.com/shopping/pingtan2652/1779137.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,城中村东门庄41号,2
兴福兴(平潭店),平潭,https://you.ctrip.com/shopping/pingtan2652/1763853.html,https://dimg04.c-ctrip.com/images/100v1c000001d38ykA9AE_C_220_140.jpg,4.5,海坛步行街,3
福州平潭海坛古城,平潭,https://you.ctrip.com/shopping/pingtan2652/2567010.html,https://dimg04.c-ctrip.com/images/0102p1200083ma14p17F4_C_220_140.jpg,4.5,坛西大道,4
豪香购物广场,平潭,https://you.ctrip.com/shopping/pingtan2652/2095041.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,翠园北路1弄3号,5
汇宁24小时便利店,平潭,https://you.ctrip.com/shopping/pingtan2652/3082813.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,福州市平潭县,6
无极限渔具商行,平潭,https://you.ctrip.com/shopping/pingtan2652/1890223.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,1.0,潭城镇宝城花园199号,7
易捷便利店(海坛东路店),平潭,https://you.ctrip.com/shopping/pingtan2652/3216279.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,龙山路海坛东路路口附近,8
易捷便利店(环岛东路店),平潭,https://you.ctrip.com/shopping/pingtan2652/3955644.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,万宝路与环岛东路交叉口北50米,9
易捷便利店,平潭,https://you.ctrip.com/shopping/pingtan2652/3044992.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,中石化埃索加油站附近,10
南澳立富红酒庄园,平潭,https://you.ctrip.com/shopping/pingtan2652/1784064.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,平潭综合实验区东方大名城2号104店铺,11
平潭万国码头进口优品超市,平潭,https://you.ctrip.com/shopping/pingtan2652/1859381.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,西航路25号,12
醉时尚国际名品,平潭,https://you.ctrip.com/shopping/pingtan2652/2038800.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,西航路希泰园12栋,13
普利司通自行车(平潭总代理),平潭,https://you.ctrip.com/shopping/pingtan2652/1902363.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,,西航路国税局往北20米,14
宜家便利店,平潭,https://you.ctrip.com/shopping/pingtan2652/3967520.html,https://dimg04.c-ctrip.com/images/100p180000013vdkt8862_C_220_140.jpg,,潭城南路与红湖中路交叉口东南50米,15
平潭壹加生鲜超市,平潭,https://you.ctrip.com/shopping/pingtan2652/3165531.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,1.0,红山中路华莱士一中餐厅东北侧50米,16
小博士儿童购物广场,平潭,https://you.ctrip.com/shopping/pingtan2652/3487027.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,海坛中路平潭汽车站东北40米,17
平潭旧货市场,平潭,https://you.ctrip.com/shopping/pingtan2652/70155725.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,福建省福州市平潭县翠园南路宝林庄88号,18
吓利百货,平潭,https://you.ctrip.com/shopping/pingtan2652/3912547.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,万顺路与福胜西路交叉口西南100米,19
通和商城,平潭,https://you.ctrip.com/shopping/pingtan2652/70147314.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,潭城镇翠园小区89号,20
鑫港海产品专营店,平潭,https://you.ctrip.com/shopping/pingtan2652/70086713.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,福州市平潭县桂山庄1弄1号,21
海坛商业城,平潭,https://you.ctrip.com/shopping/pingtan2652/70087676.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,海坛中路,22
西航·海坛名街,平潭,https://you.ctrip.com/shopping/pingtan2652/70086766.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,福州市平潭县东湖庄205号,23
领鲜冻品批发市场,平潭,https://you.ctrip.com/shopping/pingtan2652/70151745.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,潭城中路风粮大厦附近,24
平潭平价市场,平潭,https://you.ctrip.com/shopping/pingtan2652/70140610.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,潭城北路与红山中路交叉口西100米,25
平潭尊捷购物广场,平潭,https://you.ctrip.com/shopping/pingtan2652/3236708.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,福建省福州市平潭县S305(万宝中路),26
富钢海产品,平潭,https://you.ctrip.com/shopping/pingtan2652/70086763.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,汇景城C区1号楼,27
好再来旧货,平潭,https://you.ctrip.com/shopping/pingtan2652/70136203.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,福州市平潭县埔东庄15号,28
官贵商业城,平潭,https://you.ctrip.com/shopping/pingtan2652/2320532.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,潭城镇豪香大酒店东南,29
城关农贸市场,平潭,https://you.ctrip.com/shopping/pingtan2652/70085835.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,潭城中路,30
台湾美食街,平潭,https://you.ctrip.com/shopping/pingtan2652/70085851.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,福州市平潭县海坛名街,31
榕乔花卉市场(环岛路店),平潭,https://you.ctrip.com/shopping/pingtan2652/1917842.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,平潭实验区环岛东路105号(龙南大桥),32
平潭中免免税店(澳前口岸店),平潭,https://you.ctrip.com/shopping/pingtan2652/3513090.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,3.0,福建省福州市平潭县澳前镇海峡高速客滚码头2层平潭澳前口岸旅检大厅,33
海坛步行街-C区,平潭,https://you.ctrip.com/shopping/pingtan2652/3317196.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,海坛步行街A2-13号附近,34
汇宁便利店(中路店),平潭,https://you.ctrip.com/shopping/pingtan2652/3727507.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,平潭锦丰旅馆旁,35
冠超市,平潭,https://you.ctrip.com/shopping/pingtan2652/1759401.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,海坛中路泰元广场,36
汇宁便利店(盛林庄),平潭,https://you.ctrip.com/shopping/pingtan2652/3132846.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,福州市平潭县盛林庄162,37
中海仓跨境交易商城,平潭,https://you.ctrip.com/shopping/pingtan2652/4382575.html,https://dimg04.c-ctrip.com/images/0102p1200082gv4isC84C_C_220_140.jpg,3.0,福州市平潭县澳前镇对台免税交易市场15号楼,38
旺发源海鲜干货,平潭,https://you.ctrip.com/shopping/pingtan2652/136638154.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,福建省福州市平潭县汉阳路38号,39
东方小超市,平潭,https://you.ctrip.com/shopping/pingtan2652/136667423.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,福建省福州市平潭县明珠路a区99幢,40
MiTmr.lin,平潭,https://you.ctrip.com/shopping/pingtan2652/4382576.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/01/C2/CghzflW7TBWABwjmAABDjdArmkU485_C_220_140.jpg,,平潭台湾商品免税市场,41
寨顶便利店,平潭,https://you.ctrip.com/shopping/pingtan2652/4382538.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,福州市平潭县,42
畅行平潭电动车租赁(旗舰店),平潭,https://you.ctrip.com/shopping/pingtan2652/139032802.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,福建省福州市平潭县龙凤东路27-2号,43
平潭口岸免税店,平潭,https://you.ctrip.com/shopping/pingtan2652/124248785.html,https://dimg04.c-ctrip.com/images/0100q120008qfrne52D73_C_220_140.png,,澳前路附近,44
八八坑道,平潭,https://you.ctrip.com/shopping/pingtan2652/4382570.html,https://dimg04.c-ctrip.com/images/0100n12000814fam152A3_C_220_140.jpg,,平潭台湾商品免税市场,45
三菇市场,武夷山,https://you.ctrip.com/shopping/wuyishan22/1451781.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,福建省南平武夷山市附近,1
武夷星茶叶（三菇店）,武夷山,https://you.ctrip.com/shopping/wuyishan22/1357021.html,https://dimg04.c-ctrip.com/images/10070d0000006qgxwBA81_C_220_140.jpg,4.4,南平市武夷山市三菇度假区风情商苑3-A10-12,2
遇茶园茶货铺,武夷山,https://you.ctrip.com/shopping/wuyishan22/1451765.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.5,武夷山三姑度假区大王峰北路27-6号,3
闽威购物广场,武夷山,https://you.ctrip.com/shopping/wuyishan22/1357024.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,南平市武夷山市大王峰路（近武夷山印象度假大酒店）,4
武夷山五洲购物广场（中山路店）,武夷山,https://you.ctrip.com/shopping/wuyishan22/1357025.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,南平市武夷山市中山路,5
武夷逸术生活馆,武夷山,https://you.ctrip.com/shopping/wuyishan22/1444696.html,https://dimg04.c-ctrip.com/images/100s160000010jxcgFB1C_C_220_140.jpg,4.6,"南平市武夷山市三菇度假区武夷宫.宋街""逸术生活馆""",6
西瓜王子,武夷山,https://you.ctrip.com/shopping/wuyishan22/1357026.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.4,南平市武夷山市大同街51号(近旭华街，文公路),7
丹岩袍茶业,武夷山,https://you.ctrip.com/shopping/wuyishan22/1725115.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.4,大王峰北路18-1号(中国电信开元世纪财金酒店旁),8
武夷水秀剧场,武夷山,https://you.ctrip.com/shopping/wuyishan22/1922486.html,https://dimg04.c-ctrip.com/images/100vhk1434py3l85s9EC7_C_220_140.jpg,4.6,武夷大道武夷广场正西面(海洋公园对面),9
玲珑商店,武夷山,https://you.ctrip.com/shopping/wuyishan22/1357023.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,南平市武夷山市旅游度假区,10
福建武夷山市古越茗风茶文化传播...,武夷山,https://you.ctrip.com/shopping/wuyishan22/4309749.html,https://dimg07.c-ctrip.com/images/100s170000012ww2r5038_C_220_140.jpg,5.0,南平市中洲路151号,11
桐木茶叶,武夷山,https://you.ctrip.com/shopping/wuyishan22/1911802.html,https://dimg04.c-ctrip.com/images/100n170000011ctiz2469_C_220_140.jpg,4.0,大王峰北路52号(近云龙酒店),12
尚焙坊茶叶,武夷山,https://you.ctrip.com/shopping/wuyishan22/1853839.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.5,三姑度假区慧苑街C103号,13
华顺自选商场,武夷山,https://you.ctrip.com/shopping/wuyishan22/1780249.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,和平北路,14
华榕超市(水东街店),武夷山,https://you.ctrip.com/shopping/wuyishan22/1777306.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,水东街华榕超市,15
善茗苑茶业,武夷山,https://you.ctrip.com/shopping/wuyishan22/1803908.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,三姑度假区流香涧路26号D5,16
崇韵茶业山禾城生活馆,武夷山,https://you.ctrip.com/shopping/wuyishan22/1855269.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,武夷大道20号山禾城5幢3楼,17
青竹广场,武夷山,https://you.ctrip.com/shopping/wuyishan22/2101647.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,国家旅游度假区竹窠路一号青竹山庄路口牌坊旁,18
大红袍商业街,武夷山,https://you.ctrip.com/shopping/wuyishan22/3532906.html,https://dimg04.c-ctrip.com/images/100m1b000001bkf9j5219_C_220_140.jpg,3.7,山菇度假村红袍街18栋,19
武夷星大红袍,武夷山,https://you.ctrip.com/shopping/wuyishan22/1920997.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,武夷山机场安检内,20
(洋庄服务区)便利店,武夷山,https://you.ctrip.com/shopping/wuyishan22/4006474.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,303省道洋庄乡附近,21
武夷山茶厢房生态茶厂,武夷山,https://you.ctrip.com/shopping/wuyishan22/1919004.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,世纪桃源学生步行街(机场对面)亿锦花园B1幢107(武夷山机场对面),22
神仙枞茗茶(总店),武夷山,https://you.ctrip.com/shopping/wuyishan22/1970848.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,度假区观景酒店旁(悦华酒店对面，印象大红袍附近。),23
每天惠智慧便利店（茶场彩虹便利...,武夷山,https://you.ctrip.com/shopping/wuyishan22/3563341.html,https://dimg04.c-ctrip.com/images/100k1800000140fc77A1A_C_220_140.jpg,,武夷山火车站7号楼,24
易捷便利店(五九路),武夷山,https://you.ctrip.com/shopping/wuyishan22/3627179.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,五九路附近,25
易捷便利店(新丰街道办事处西南),武夷山,https://you.ctrip.com/shopping/wuyishan22/3424580.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,武夷大道104号附近,26
乐购超市(武夷新天地),武夷山,https://you.ctrip.com/shopping/wuyishan22/3563340.html,https://dimg04.c-ctrip.com/images/1001180000014962s7E73_C_220_140.jpg,,南平市武夷山市,27
好又多,武夷山,https://you.ctrip.com/shopping/wuyishan22/3722739.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,南平市武夷山市勤业楼2楼,28
都市丽人(和平南路步行街店),武夷山,https://you.ctrip.com/shopping/wuyishan22/2087080.html,https://dimg04.c-ctrip.com/images/1007180000014icr03E78_C_220_140.png,,和平南路105号,29
武夷山九曲村茶业,武夷山,https://you.ctrip.com/shopping/wuyishan22/1924365.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,角亭村委会旁边(角亭村委会旁边),30
幻彩(武夷山总店),武夷山,https://you.ctrip.com/shopping/wuyishan22/2096763.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,西林街137号,31
游子购物中心(武夷街),武夷山,https://you.ctrip.com/shopping/wuyishan22/2411121.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,武夷街道高苏坂街,32
双好购物中心,武夷山,https://you.ctrip.com/shopping/wuyishan22/2096601.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,玉女峰路7号,33
义乌小商品直销超市,武夷山,https://you.ctrip.com/shopping/wuyishan22/3032447.html,https://dimg04.c-ctrip.com/images/100m180000013w84z0293_C_220_140.jpg,,南平市武夷山市西林街7,34
潮流前线,武夷山,https://you.ctrip.com/shopping/wuyishan22/1945598.html,https://dimg04.c-ctrip.com/images/1002180000013vttr4E66_C_220_140.jpg,,西林街26号美其乐2楼隔壁,35
八马茶业,武夷山,https://you.ctrip.com/shopping/wuyishan22/1755039.html,https://dimg04.c-ctrip.com/images/100q180000013o4tk6933_C_220_140.jpg,,武夷山机场候机楼,36
华祥苑茗茶,武夷山,https://you.ctrip.com/shopping/wuyishan22/1778001.html,https://dimg06.c-ctrip.com/images/100s180000013vmkt4352_C_220_140.jpg,,武夷山机场候机楼,37
华榕购物中心,武夷山,https://you.ctrip.com/shopping/wuyishan22/3874546.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,福建省南平市武夷山市武夷街道仙馆路环宇大酒店,38
武夷风情商苑,武夷山,https://you.ctrip.com/shopping/wuyishan22/70090164.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,南平市武夷山市大王峰路3号,39
小李水果批发部,武夷山,https://you.ctrip.com/shopping/wuyishan22/70088113.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,南平市武夷山市金福商厦1号,40
旺角商业街,武夷山,https://you.ctrip.com/shopping/wuyishan22/70088123.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,好多多大超市附近,41
西门干果食品,武夷山,https://you.ctrip.com/shopping/wuyishan22/70088226.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,五九路200号,42
幻彩百货商场,武夷山,https://you.ctrip.com/shopping/wuyishan22/70088229.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,西林街94号,43
旺角时代广场,武夷山,https://you.ctrip.com/shopping/wuyishan22/3899970.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,福建省南平市武夷山市三仰峰路,44
顺城学生广场,武夷山,https://you.ctrip.com/shopping/wuyishan22/70149803.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,武夷学院四期食堂1-3层,45
小颜水果,霞浦,https://you.ctrip.com/shopping/xiapu1154/1851302.html,https://dimg06.c-ctrip.com/images/100q17000001102uk5926_C_220_140.jpg,5.0,三沙镇洋坪里街68号,1
沃尔玛大卖场(霞浦太康路分店),霞浦,https://you.ctrip.com/shopping/xiapu1154/1926619.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.9,福宁大道,2
劲霸男装(龙首路店),霞浦,https://you.ctrip.com/shopping/xiapu1154/1770106.html,https://dimg04.c-ctrip.com/images/100s1800000148jrl9106_C_220_140.jpg,5.0,泰康路279号,3
东方康宁超市,霞浦,https://you.ctrip.com/shopping/xiapu1154/1724656.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,4.5,松城街道目海路73号,4
世纪佳人名品内衣商场(河沿路店),霞浦,https://you.ctrip.com/shopping/xiapu1154/1720010.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,松城镇城南路1号(近河沿路),5
FAST FISH快鱼,霞浦,https://you.ctrip.com/shopping/xiapu1154/1700151.html,https://dimg04.c-ctrip.com/images/100k0t000000ilutu3A30_C_220_140.jpg,5.0,德克士马路对面,6
东方伟业广场,霞浦,https://you.ctrip.com/shopping/xiapu1154/2100101.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,福宁大道与长溪路交叉口,7
东关阿水便利超市,霞浦,https://you.ctrip.com/shopping/xiapu1154/3475346.html,https://dimg04.c-ctrip.com/images/100q17000001102uk5926_C_220_140.jpg,4.5,东下公路与东关下街交叉口东南150米,8
古城牛奶,霞浦,https://you.ctrip.com/shopping/xiapu1154/1788690.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,东关水产市场,9
三洋牧海,霞浦,https://you.ctrip.com/shopping/xiapu1154/1715295.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,福宁大道与金山路交叉口西北50米,10
Li Sa 日韩女装,霞浦,https://you.ctrip.com/shopping/xiapu1154/1705946.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,文化广场,11
虎屿岛服务区-便利店,霞浦,https://you.ctrip.com/shopping/xiapu1154/3639280.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,虎屿岛服务区附近,12
丽声助听器(霞浦店),霞浦,https://you.ctrip.com/shopping/xiapu1154/1734025.html,https://dimg04.c-ctrip.com/images/1007180000014d3a98CB5_C_220_140.jpg,,城西路西门兜西关小学旁(县医院坡中段)丽声助听器店,13
永辉超市,霞浦,https://you.ctrip.com/shopping/xiapu1154/1926178.html,https://dimg04.c-ctrip.com/images/100k180000014acik3A30_C_220_140.jpg,,太康路九龙街商业广场,14
阿迪达斯,霞浦,https://you.ctrip.com/shopping/xiapu1154/2053029.html,https://dimg04.c-ctrip.com/images/100j180000013vrci9427_C_220_140.jpg,,太康路109号(霞浦县建设工程质量监督站检测室西北),15
福万家超市(961县道),霞浦,https://you.ctrip.com/shopping/xiapu1154/3146380.html,https://dimg08.c-ctrip.com/images/100k1800000140l9oD7E9_C_220_140.jpg,,961县道东150米,16
