names,places,links,imgs,popularity,scores,addresses
黑麋峰欢乐谷,岳阳,https://you.ctrip.com/sight/miluo989/133967665.html,https://dimg06.c-ctrip.com/images/01002120009fbvcus7E93_C_220_140.jpg,3.7,,湖南省长沙市望城区桥驿镇黑麋峰国家森林公园内（景区北门往里2.8公里）
株洲方特欢乐世界,株洲,https://you.ctrip.com/sight/zhuzhou1174/109994.html,https://dimg04.c-ctrip.com/images/0106c12000859nxvlD8AD_C_220_140.jpg,7.1,4.8,株洲市云龙示范区华强路1号
橘子洲,株洲,https://you.ctrip.com/sight/changsha148/9010.html,https://dimg04.c-ctrip.com/images/100q1f000001grjvx640B_C_220_140.jpg,9.4,4.6,长沙市岳麓区橘子洲头2号
湖南博物院,株洲,https://you.ctrip.com/sight/changsha148/8981.html,https://dimg04.c-ctrip.com/images/0101v120005pwzv3dE4CF_C_220_140.jpg,9.0,4.8,长沙市开福区东风路50号
神农谷国家森林公园,株洲,https://you.ctrip.com/sight/yanling2860/48570.html,https://dimg04.c-ctrip.com/images/0100l1200086owy4k06B9_C_220_140.jpg,6.3,4.4,株洲市炎陵县十都镇神农谷村
长沙世界之窗,株洲,https://you.ctrip.com/sight/changsha148/9433.html,https://dimg04.c-ctrip.com/images/1lo6712000bd0t0crFE0D_C_220_140.jpg,8.9,4.8,长沙市开福区三一大道485号
岳麓山,株洲,https://you.ctrip.com/sight/changsha148/9011.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M09/13/3D/CghzflUbxeqAFeuvAAYCeSjcfeA871_C_220_140.jpg,8.8,,长沙市登高路58号
长沙生态动物园,株洲,https://you.ctrip.com/sight/changsha148/9030.html,https://dimg04.c-ctrip.com/images/100k13000000vb221B975_C_220_140.jpg,7.4,4.3,长沙市天心区暮云镇西湖村芙蓉南路气象局对面
华谊兄弟（长沙）电影小镇,株洲,https://you.ctrip.com/sight/changsha148/5014355.html,https://dimg04.c-ctrip.com/images/1lo0212000az61rhn3807_C_220_140.jpg,8.2,4.7,湖南省长沙市岳麓区坪塘街道星光路6号
株洲方特旅游度假区,株洲,https://you.ctrip.com/sight/zhuzhou1174/2487577.html,https://dimg04.c-ctrip.com/images/0105y12000av5m1407DDE_C_220_140.jpg,7.1,4.8,株洲市云龙示范区华强路1号
株洲方特梦幻王国,株洲,https://you.ctrip.com/sight/zhuzhou1174/1963839.html,https://dimg02.c-ctrip.com/images/100j1f000001gprwh754E_C_220_140.jpg,6.2,4.9,湖南省株洲市石峰区云龙示范区华强路1号
石燕湖,株洲,https://you.ctrip.com/sight/changsha148/62931.html,https://dimg04.c-ctrip.com/images/0106e12000607c7yqB3A7_C_220_140.jpg,7.2,4.7,长沙市长沙县跳马乡石门村
岳麓书院,株洲,https://you.ctrip.com/sight/changsha148/9013.html,https://dimg04.c-ctrip.com/images/10021f000001gxdxuE5AE_C_220_140.jpg,8.1,4.6,长沙市岳麓区麓山路（湖南大学内）
炎帝陵,株洲,https://you.ctrip.com/sight/yanling2860/48576.html,https://dimg04.c-ctrip.com/images/100h1f000001grw9fB488_C_220_140.jpg,5.9,4.3,株洲市炎陵县城西17公里的鹿原镇境内
天心阁,株洲,https://you.ctrip.com/sight/changsha148/9012.html,https://dimg04.c-ctrip.com/images/100d1700000138cmoACC9_C_220_140.jpg,7.7,4.3,长沙市天心区天心路17号
长沙海底世界,株洲,https://you.ctrip.com/sight/changsha148/62926.html,https://dimg04.c-ctrip.com/images/0104112000a0aosx9B699_C_220_140.jpg,7.8,4.7,长沙市开福区三一大道501号
盘龙大观园,株洲,https://you.ctrip.com/sight/xiangtan1417/1680652.html,https://dimg04.c-ctrip.com/images/1lo0p12000asn6tye4A71_C_220_140.jpg,5.4,4.2,湘潭市岳塘区芙蓉大道195号
湘江游轮橘洲之星,株洲,https://you.ctrip.com/sight/changsha148/1979481.html,https://dimg04.c-ctrip.com/images/100o1f000001gp35w0F93_C_220_140.jpg,7.6,4.3,平日航班：长沙橘子洲景区百米高喷西侧100米（橘洲旅游码头）；烟花航班：岳麓山码头（新民路尽头往东走50米，靠近湘江边）。
太平老街,株洲,https://you.ctrip.com/sight/changsha148/119617.html,https://dimg04.c-ctrip.com/images/01035120008fwhg0621CC_C_220_140.jpg,7.6,4.5,长沙市天心区五一大道与太平街交叉口西南50米
株洲云龙水上乐园,株洲,https://you.ctrip.com/sight/zhuzhou1174/1702557.html,https://dimg04.c-ctrip.com/images/0105b12000awvfdqbF178_C_220_140.jpg,5.1,4.4,株洲市云龙示范区云龙大道88号
五一广场,株洲,https://you.ctrip.com/sight/changsha148/126934701.html,https://dimg04.c-ctrip.com/images/0103u12000av636rnCFDE_C_220_140.jpg,7.6,4.3,黄兴中路
炎帝陵,株洲,https://you.ctrip.com/sight/yanling2860/48576.html,https://dimg04.c-ctrip.com/images/100h1f000001grw9fB488_C_220_140.jpg,5.9,4.3,株洲市炎陵县城西17公里的鹿原镇境内
湘江欢乐城-欢乐雪域,株洲,https://you.ctrip.com/sight/changsha148/83859167.html,https://dimg04.c-ctrip.com/images/0103q1200014hg94i1EF1_C_220_140.jpg,6.8,4.5,长沙市岳麓区潭州大道二段167号
湘江欢乐城,株洲,https://you.ctrip.com/sight/changsha148/5707765.html,https://dimg04.c-ctrip.com/images/0103q1200014hg94i1EF1_C_220_140.jpg,6.8,4.1,长沙市岳麓区潭州大道二段167号
长沙摩天轮,株洲,https://you.ctrip.com/sight/changsha148/1917827.html,https://dimg04.c-ctrip.com/images/100g1f000001gqz9bBFD1_C_220_140.jpg,7.0,4.3,长沙市天心区芙蓉中路二段172号（近贺龙体育广场）
湖南省植物园,株洲,https://you.ctrip.com/sight/changsha148/119615.html,https://dimg04.c-ctrip.com/images/10071f000001h6wjqABBD_C_220_140.jpg,6.5,4.7,长沙市雨花区植物园路111号
爱晚亭,株洲,https://you.ctrip.com/sight/changsha148/8982.html,https://dimg04.c-ctrip.com/images/100g12000000s4p9dED06_C_220_140.jpg,7.0,4.5,长沙市岳麓区登高路58号岳麓山中
火宫殿,株洲,https://you.ctrip.com/sight/changsha148/1414496.html,https://dimg04.c-ctrip.com/images/100i1f000001gp3348489_C_220_140.jpg,6.9,4.2,长沙市天心区坡子街127号
橘子洲烟火,株洲,https://you.ctrip.com/sight/changsha148/1407181.html,https://dimg04.c-ctrip.com/images/100u0z000000neb3v9484_C_220_140.jpg,6.8,4.6,长沙市岳麓区橘子洲烟火燃放广场，观看地点在湘江沿岸
李自健美术馆,株洲,https://you.ctrip.com/sight/changsha148/2046357.html,https://dimg04.c-ctrip.com/images/1A0r1c000001d5gyo9C99_C_220_140.jpg,6.5,4.7,长沙市岳麓区潇湘南路385号
盘龙大观园,株洲,https://you.ctrip.com/sight/xiangtan1417/1680652.html,https://dimg04.c-ctrip.com/images/1lo0p12000asn6tye4A71_C_220_140.jpg,5.4,4.2,湘潭市岳塘区芙蓉大道195号
洋湖湿地公园,株洲,https://you.ctrip.com/sight/changsha148/1414518.html,https://dimg03.c-ctrip.com/images/10080q000000gbmby81B2_C_220_140.jpg,6.4,4.5,长沙市岳麓区洋湖街道山塘村
湖南大学,株洲,https://you.ctrip.com/sight/changsha148/147881.html,https://dimg04.c-ctrip.com/images/100q1f000001grlziE925_C_220_140.jpg,6.5,4.6,长沙市岳麓区麓山南路2号
湘江,株洲,https://you.ctrip.com/sight/changsha148/17977.html,https://dimg04.c-ctrip.com/images/100s1f000001gx66e635F_C_220_140.jpg,6.5,4.6,长沙市境内，流经开福区、天心区、望城区
湘江欢乐城-欢乐水寨,株洲,https://you.ctrip.com/sight/changsha148/83859174.html,https://dimg04.c-ctrip.com/images/1lo4b12000bep44ha21B5_C_220_140.jpg,6.1,4.7,长沙市岳麓区潭州大道二段167号
坡子街牌坊,株洲,https://you.ctrip.com/sight/changsha148/67628203.html,https://dimg04.c-ctrip.com/images/0106h120009411r8n419C_C_220_140.jpg,6.4,4.3,长沙市-天心区-坡子街89号
株洲云龙水上乐园,株洲,https://you.ctrip.com/sight/zhuzhou1174/1702557.html,https://dimg04.c-ctrip.com/images/0105b12000awvfdqbF178_C_220_140.jpg,5.1,4.4,株洲市云龙示范区云龙大道88号
神农城炎帝文化主题公园,株洲,https://you.ctrip.com/sight/zhuzhou1174/1412757.html,https://dimg04.c-ctrip.com/images/100l1f000001gqdy5FDA2_C_220_140.jpg,5.1,4.6,株洲市天元区珠江南路天台山路
马王堆汉墓遗址,株洲,https://you.ctrip.com/sight/changsha148/9034.html,https://dimg04.c-ctrip.com/images/0105n12000a0knlqa00A6_C_220_140.jpg,6.3,3.9,长沙市芙蓉区古汉路89号
三只熊冰雪王国,株洲,https://you.ctrip.com/sight/changsha148/1711704.html,https://dimg04.c-ctrip.com/images/0104c1200099wo0mf500C_C_220_140.jpg,5.6,4.3,长沙市天心区暮云街道西湖小区
黄兴广场,株洲,https://you.ctrip.com/sight/changsha148/2030288.html,https://dimg02.c-ctrip.com/images/010181200092lxwq99606_C_220_140.jpg,6.3,4.7,人民西路251号1栋(步行街)
文和友臭豆腐博物馆,株洲,https://you.ctrip.com/sight/changsha148/5549346.html,https://dimg04.c-ctrip.com/images/350r15000000xycmf41E3_C_220_140.jpg,6.3,4.5,长沙市天心区太平街21号
长沙时空魔方展馆,株洲,https://you.ctrip.com/sight/changsha148/5659352.html,https://dimg04.c-ctrip.com/images/350g190000017fq6u6FA5_C_220_140.jpg,6.2,4.6,长沙市天心区坡子街街道步行街1662主题购物中心三楼（百誉影院对面）
隆平水稻博物馆,株洲,https://you.ctrip.com/sight/changsha148/4649414.html,https://dimg04.c-ctrip.com/images/01039120009heenai7732_C_220_140.jpg,6.1,4.9,长沙市芙蓉区人民东路与京珠高速交汇处
岳麓山索道,株洲,https://you.ctrip.com/sight/changsha148/69415109.html,https://dimg04.c-ctrip.com/images/0106b1200092lvvdh8BAD_C_220_140.jpg,6.3,3.9,长沙市岳麓区麓山路82号岳麓山风景名胜区
万家丽世界名人蜡像馆,株洲,https://you.ctrip.com/sight/changsha148/2043196.html,https://dimg04.c-ctrip.com/images/100d0q000000g9xjp97C8_C_220_140.jpg,6.1,4.4,万家丽国际MALL第11楼
长沙市博物馆,株洲,https://you.ctrip.com/sight/changsha148/1674752.html,https://dimg04.c-ctrip.com/images/0101i120008q3b1hj2524_C_220_140.jpg,6.3,4.4,长沙市开福区新河三角洲滨江文化园
神农公园,株洲,https://you.ctrip.com/sight/zhuzhou1174/63382.html,https://dimg04.c-ctrip.com/images/01056120009dlryfaB17D_C_220_140.jpg,4.8,4.6,株洲市芦淞区建设中路365号
湖南省地质博物馆,株洲,https://you.ctrip.com/sight/changsha148/1674782.html,https://dimg04.c-ctrip.com/images/0105212000b8clpobCEB1_C_220_140.jpg,5.6,4.6,长沙市天心区杉木冲西路49号
疯狂的麦咭,株洲,https://you.ctrip.com/sight/changsha148/5055354.html,https://dimg04.c-ctrip.com/images/350n16000000z8dhz70A9_C_220_140.jpg,5.9,4.3,长沙市天心区芙蓉中路二段188号
长沙铜官窑古镇,株洲,https://you.ctrip.com/sight/changsha148/4943359.html,https://dimg04.c-ctrip.com/images/1lo2q12000b9xrf1t8AA7_C_220_140.jpg,8.0,4.5,长沙市望城区铜官街道铜官窑路1号
湖南常德野生动物世界,常德,https://you.ctrip.com/sight/hanshou2822/133953978.html,https://dimg04.c-ctrip.com/images/0105x12000a7kdcr7578B_C_220_140.jpg,6.4,4.4,常德市汉寿县株木山乡清水村新建组
桃花源,常德,https://you.ctrip.com/sight/taoyuan991/17337.html,https://dimg04.c-ctrip.com/images/0100e1200084mmqdn688A_C_220_140.jpg,7.5,4.7,常德市桃源县桃花源镇
柳叶湖旅游度假区,常德,https://you.ctrip.com/sight/changde417/18005.html,https://dimg04.c-ctrip.com/images/01002120008ibdeutED17_C_220_140.jpg,5.9,4.6,常德市武陵区柳叶大道1号
《桃花源记》大型溪流漫游实景演...,常德,https://you.ctrip.com/sight/taoyuan991/2488587.html,https://dimg04.c-ctrip.com/images/100m1f000001gzptp1760_C_220_140.jpg,5.3,4.3,常德市桃花源景区五柳码头《桃花源记》游客中心（秦溪游船中心）
常德卡乐星球欢乐世界,常德,https://you.ctrip.com/sight/changde417/5705902.html,https://dimg04.c-ctrip.com/images/10071g000001hna50CDC8_C_220_140.jpg,5.6,4.5,常德市柳叶湖旅游度假区梦幻桃花岛
常德欢乐水世界,常德,https://you.ctrip.com/sight/changde417/1702922.html,https://dimg04.c-ctrip.com/images/10040u000000j8kqx9C80_C_220_140.jpg,5.4,4.5,常德市柳叶湖旅游度假区
热市云顶温泉旅游度假区,常德,https://you.ctrip.com/sight/taoyuan991/109752474.html,https://dimg04.c-ctrip.com/images/01033120008nvwok78968_C_220_140.jpg,5.2,4.6,常德市桃源县热市镇云盘山村
花岩溪,常德,https://you.ctrip.com/sight/changde417/17363.html,https://dimg04.c-ctrip.com/images/35091a0000018mlfm909A_C_220_140.jpg,5.1,4.1,常德市鼎城区花岩溪林场
夹山国家森林公园,常德,https://you.ctrip.com/sight/shimen143838/65594.html,https://dimg04.c-ctrip.com/images/350t0w000000kef3p29F5_C_220_140.jpg,5.0,4.3,常德市石门县常德石门夹山国家森林公园
常德明荣王府,常德,https://you.ctrip.com/sight/changde417/1829917.html,https://dimg04.c-ctrip.com/images/0104e12000awrr8fb83A5_C_220_140.jpg,4.9,4.5,湖南省常德市武陵区境内
大小河街,常德,https://you.ctrip.com/sight/changde417/131149141.html,https://dimg07.c-ctrip.com/images/0101j120009cx033v709A_C_220_140.jpg,4.9,4.6,七里桥街道柳明路106号
桃花雪缘室内滑雪场,常德,https://you.ctrip.com/sight/taoyuan991/2016049.html,https://dimg04.c-ctrip.com/images/100a1f000001grl2vF9D1_C_220_140.jpg,4.8,4.6,常德市桃源县茶庵铺镇古溶溪村（背靠乌云界）
彭山景区,常德,https://you.ctrip.com/sight/licounty143837/1999646.html,https://dimg04.c-ctrip.com/images/100a0c00000062uc96191_C_220_140.jpg,4.7,4.1,常德市澧县澧南镇
枫林花海,常德,https://you.ctrip.com/sight/taoyuan991/1700969.html,https://dimg04.c-ctrip.com/images/0106t120008960q80EAEB_C_220_140.jpg,4.6,4.3,常德市桃源县枫树乡回维新村
夷望溪,常德,https://you.ctrip.com/sight/taoyuan991/135340.html,https://dimg04.c-ctrip.com/images/tg/665/216/374/fe3e037f4c3d4ea09444a26f16cee338_C_220_140.jpg,4.6,4.3,常德市桃源县兴隆街乡游船码头
西洞庭湖湿地保护区,常德,https://you.ctrip.com/sight/hanshou2822/135338.html,https://dimg04.c-ctrip.com/images/0101q1200085flip2A40C_C_220_140.jpg,4.4,4.4,常德市汉寿县岩汪湖镇
穿紫河游船,常德,https://you.ctrip.com/sight/changde417/2502641.html,https://dimg04.c-ctrip.com/images/10021f000001gxc5s303F_C_220_140.jpg,4.3,4.5,常德市武陵区穿紫河社区河街下南门游船码头（常德市武陵区拱辰路153号附近）
常德市博物馆,常德,https://you.ctrip.com/sight/changde417/65593.html,https://dimg04.c-ctrip.com/images/0102r12000asm17r22989_C_220_140.jpg,4.3,4.2,常德市武陵区武陵大道144号
诗墙公园,常德,https://you.ctrip.com/sight/changde417/18671.html,https://dimg04.c-ctrip.com/images/10071f000001h6wu343B5_C_220_140.jpg,4.3,4.6,常德市武陵区沅安路沿江带
桃花源古镇,常德,https://you.ctrip.com/sight/taoyuan991/69570157.html,https://dimg04.c-ctrip.com/images/0106k12000b8cb8akEEF1_C_220_140.jpg,4.2,4.4,桃花源镇319国道旁
石门壶瓶山,常德,https://you.ctrip.com/sight/shimen143838/135331.html,https://dimg06.c-ctrip.com/images/350a12000000sjgzk16E2_C_220_140.jpg,4.2,4.3,常德市石门县壶瓶山镇江坪河村一组
桃源山,常德,https://you.ctrip.com/sight/taoyuan991/1834017.html,https://dimg04.c-ctrip.com/images/01A1n120008csecp8A20E_C_220_140.jpg,4.1,4.6,湖南省长沙市桃源县桃源山
嘉山风景区,常德,https://you.ctrip.com/sight/licounty143837/135344.html,https://dimg04.c-ctrip.com/images/0103312000b2152gy90C0_C_220_140.jpg,4.0,4.5,常德市津市市新洲镇
柳叶湖游船,常德,https://you.ctrip.com/sight/changde417/70108.html,https://dimg08.c-ctrip.com/images/tg/875/434/966/bf9c5988a2ff43a7a28d1de8d632408d_C_220_140.jpg,3.9,4.5,常德市柳叶湖游船大码头
湖仙岛,常德,https://you.ctrip.com/sight/changde417/5546655.html,https://dimg04.c-ctrip.com/images/100f1f000001gqamiB5E8_C_220_140.jpg,3.9,4.6,常德市武陵区环湖路柳叶湖旅游度假区内
武陵阁,常德,https://you.ctrip.com/sight/changde417/1834388.html,https://dimg04.c-ctrip.com/images/0106j12000a51kndt01AF_C_220_140.jpg,3.9,4.6,常德市武陵区武陵大道9号
桃花源峡谷漂流,常德,https://you.ctrip.com/sight/taoyuan991/5549352.html,https://dimg07.c-ctrip.com/images/350i15000000y5biz5005_C_220_140.jpg,3.8,2.3,常德市桃源县沙坪镇新跃村一组
夹山寺,常德,https://you.ctrip.com/sight/shimen143838/1831519.html,https://dimg04.c-ctrip.com/images/0103u120009cx6yq6B6C7_C_220_140.jpg,3.8,4.5,常德市石门县夹山国家森林公园(021县道北)
城头山旅游景区,常德,https://you.ctrip.com/sight/licounty143837/5707904.html,https://dimg02.c-ctrip.com/images/01011120009hzqe9y0E79_C_220_140.jpg,3.8,4.5,常德市澧县城头山镇城头山旅游景区
百岛湖,常德,https://you.ctrip.com/sight/licounty143837/135345.html,https://dimg04.c-ctrip.com/images/0101y12000ay05go8B8BF_C_220_140.jpg,3.7,4.6,湖南省常德市澧县
常德樱花园,常德,https://you.ctrip.com/sight/changde417/5720204.html,https://dimg04.c-ctrip.com/images/0102m12000b3gymng46B8_C_220_140.jpg,3.6,4.9,常德市鼎城区S240锡海线
闯王陵,常德,https://you.ctrip.com/sight/shimen143838/127354.html,https://dimg04.c-ctrip.com/images/0102j120009x2z6wy4000_C_220_140.jpg,3.6,4.1,常德市石门县林夹公路常德夹山国家森林公园内
龙王洞,常德,https://you.ctrip.com/sight/shimen143838/135332.html,https://dimg04.c-ctrip.com/images/0102a120008j0g3sbABA2_C_220_140.jpg,3.6,4.6,常德市石门县白云镇望羊桥村
黄家套度假庄园,常德,https://you.ctrip.com/sight/licounty143837/4944359.html,https://dimg04.c-ctrip.com/images/0106b1200085z0hb0758A_C_220_140.jpg,3.6,5,湖南省常德市澧县涔南镇双铺村九组
常德太阳山森林公园,常德,https://you.ctrip.com/sight/changde417/4475066.html,https://dimg04.c-ctrip.com/images/0101i120008k4207v6176_C_220_140.jpg,3.6,4.9,湖南省桃源县桃源县境内 415700
东山峰,常德,https://you.ctrip.com/sight/shimen143838/135357.html,https://dimg04.c-ctrip.com/images/0100112000axdkhne34D1_C_220_140.jpg,3.6,4.8,湖南省常德市石门县
桃源竹海生态旅游景区,常德,https://you.ctrip.com/sight/taoyuan991/133976747.html,https://dimg04.c-ctrip.com/images/0105k120009f02o6mAFB1_C_220_140.jpg,3.5,1,湖南省常德市桃源沙坪镇竹山村桃源竹海景区
星德山,常德,https://you.ctrip.com/sight/taoyuan991/1740841.html,https://dimg04.c-ctrip.com/images/0105n12000b4elsqe0095_C_220_140.jpg,3.5,4.4,常德市桃源县
老西门剧场,常德,https://you.ctrip.com/sight/changde417/4832885.html,https://dimg04.c-ctrip.com/images/100i1f000001gp4gr1F80_C_220_140.jpg,3.4,5,湖南省常德市武陵区常德老西门24号楼
乌云界生态园,常德,https://you.ctrip.com/sight/taoyuan991/1966310.html,https://dimg04.c-ctrip.com/images/100a070000002odyl72B7_C_220_140.jpg,3.4,4.3,常德市桃源县乌云界国家级自然保护区
孟姜女祠,常德,https://you.ctrip.com/sight/licounty143837/127350.html,https://dimg04.c-ctrip.com/images/0105m1200095ig72k63F1_C_220_140.png,3.4,4.4,湖南省澧县嘉山之颠 415500
滨湖公园,常德,https://you.ctrip.com/sight/changde417/18006.html,https://dimg04.c-ctrip.com/images/0104b12000a4owj0jAB2E_C_220_140.jpg,3.4,4.4,常德市武陵区朗州路376号
沙滩公园,常德,https://you.ctrip.com/sight/changde417/1838048.html,https://dimg04.c-ctrip.com/images/0102t120007w8vrxgDC17_C_220_140.jpg,3.3,4.4,常德市武陵区柳叶湖旅游度假区渔樵村景区
太浮山,常德,https://you.ctrip.com/sight/linli2838/3242901.html,https://dimg04.c-ctrip.com/images/0104i12000aughfpd34F3_C_220_140.jpg,3.3,3.8,文家乡
天供山森林公园,常德,https://you.ctrip.com/sight/licounty143837/127349.html,https://dimg04.c-ctrip.com/images/0101l12000azj3hbz57F9_C_220_140.jpg,3.3,4.7,常德市澧县火连坡镇
常德会战阵亡将士纪念公墓,常德,https://you.ctrip.com/sight/changde417/2022725.html,https://dimg04.c-ctrip.com/images/0103o12000asntgn29526_C_220_140.jpg,3.2,,常德市武陵区青年路工人文化宫旁
石门文庙,常德,https://you.ctrip.com/sight/shimen143838/135335.html,https://dimg04.c-ctrip.com/images/1A0m1g000001hs6wf3170_C_220_140.jpg,3.2,4.2,常德市石门县楚江镇文庙路6号
清水湖旅游度假区,常德,https://you.ctrip.com/sight/hanshou2822/135364.html,https://dimg04.c-ctrip.com/images/100j0c0000006p6zrC551_C_220_140.jpg,3.1,4.5,常德市汉寿县太子庙工业园北侧
水星楼,常德,https://you.ctrip.com/sight/changde417/4605262.html,https://dimg04.c-ctrip.com/images/0104b12000a51p5uyAFE5_C_220_140.jpg,3.1,4,常德市武陵区人民中路1506号
东山峰滑雪场,常德,https://you.ctrip.com/sight/shimen143838/1408302.html,https://dimg08.c-ctrip.com/images/10091f000001gsmm2C8D1_C_220_140.jpg,3.1,4.3,常德市石门县东山峰管理区
怀化大峡谷,怀化,https://you.ctrip.com/sight/zhongfang2865/5707454.html,https://dimg04.c-ctrip.com/images/01049120009gfqum15D62_C_220_140.jpg,5.6,3.9,怀化市鹤城区中方县黄岩乡大坪村
洪江古商城,怀化,https://you.ctrip.com/sight/hongjiang2825/21059.html,https://dimg04.c-ctrip.com/images/35011b000001bakiw3863_C_220_140.jpg,6.9,4.6,怀化市洪江区新民路367号（洪江1915）
凤凰古城,怀化,https://you.ctrip.com/sight/fenghuang988/17369.html,https://dimg04.c-ctrip.com/images/1A0q1700000118gee3001_C_220_140.jpg,8.8,4.4,湘西土家族苗族自治州凤凰县凤凰古城
怀化野生动植物园,怀化,https://you.ctrip.com/sight/zhongfang2865/98786881.html,https://dimg04.c-ctrip.com/images/0104h120008498ejo73AE_C_220_140.jpg,5.2,4,怀化市中方县牌楼镇（原303厂）
黔阳古城,怀化,https://you.ctrip.com/sight/hongjiang2825/1415361.html,https://dimg04.c-ctrip.com/images/100m0z000000nr4i29E53_C_220_140.jpg,6.5,4.5,怀化市洪江市黔城镇
地笋苗寨,怀化,https://you.ctrip.com/sight/jingzhou2832/1413682.html,https://dimg04.c-ctrip.com/images/0106812000a4odrfx0DD8_C_220_140.jpg,6.0,4.6,怀化市靖州苗族侗族自治县地笋村
中国人民抗日战争胜利受降纪念馆,怀化,https://you.ctrip.com/sight/zhijiang994/21065.html,https://dimg04.c-ctrip.com/images/01014120009hzqptr5B18_C_220_140.jpg,5.7,,怀化市芷江侗族自治县七里桥村320国道旁
万佛山,怀化,https://you.ctrip.com/sight/tongdao992/21052.html,https://dimg04.c-ctrip.com/images/01047120008e2ef9s2AEB_C_220_140.jpg,5.3,4.5,怀化市通道县临口镇太平岩村
龙津风雨桥,怀化,https://you.ctrip.com/sight/zhijiang994/21062.html,https://dimg04.c-ctrip.com/images/0105j120008js2ore2713_C_220_140.jpg,5.1,4.6,怀化市芷江侗族自治县步行街
沱江,怀化,https://you.ctrip.com/sight/fenghuang988/62062.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M00/83/64/CggYGlXNxOKARMRJAAlWx30CfwU515_C_220_140.jpg,7.2,4.5,湘西州凤凰古城内
通道芋头古侗寨,怀化,https://you.ctrip.com/sight/tongdao992/141506.html,https://dimg04.c-ctrip.com/images/1A0b1800000143pbx08D0_C_220_140.jpg,5.0,4.4,怀化市通道县双江镇芋头村
溆浦枫香瑶寨,怀化,https://you.ctrip.com/sight/xupu2859/5073132.html,https://dimg04.c-ctrip.com/images/1A061b000001a8wh55FF4_C_220_140.jpg,4.9,4.3,怀化市溆浦县枫香坪
怀化博物馆,怀化,https://you.ctrip.com/sight/huaihua655/1831220.html,https://dimg04.c-ctrip.com/images/0100o12000apawxey7575_C_220_140.jpg,4.8,4.4,怀化市鹤城区迎丰中路350号
黔阳古城芙蓉楼,怀化,https://you.ctrip.com/sight/hongjiang2825/21061.html,https://dimg04.c-ctrip.com/images/0103q120009hee9ld34F0_C_220_140.jpg,4.7,4.4,怀化市洪江市湘西古镇黔城西北隅
高椅古村,怀化,https://you.ctrip.com/sight/huitong2828/70489.html,https://dimg04.c-ctrip.com/images/100t0z000000nhsvn2AC3_C_220_140.jpg,4.6,4.5,怀化市会同县高椅古乡高椅古村
中国侗文化城,怀化,https://you.ctrip.com/sight/zhijiang994/21063.html,https://dimg04.c-ctrip.com/images/0102i120009dlp6vr5D94_C_220_140.jpg,4.5,3.8,怀化市芷江侗族自治县公坪镇三二零国道龙门山庄旁
飞虎队纪念馆,怀化,https://you.ctrip.com/sight/zhijiang994/127364.html,https://dimg04.c-ctrip.com/images/100p0q000000glcmz8D81_C_220_140.jpg,4.5,,怀化市芷江侗族自治县芷江机场内
荆坪古村,怀化,https://you.ctrip.com/sight/zhongfang2865/135399.html,https://dimg04.c-ctrip.com/images/100f0z000000nclcnA277_C_220_140.jpg,4.4,4.5,怀化市中方县荆坪村(滨江大道荆坪大桥南边)
凤凰磁浮观光快线,怀化,https://you.ctrip.com/sight/fenghuang988/133955349.html,https://dimg04.c-ctrip.com/images/0100n120009q4x3l75F22_C_220_140.jpg,6.5,4.5,湖南省湘西土家苗族自治州凤凰县内
新晃侗族自治县,怀化,https://you.ctrip.com/sight/xinhuang143845/1834703.html,https://dimg04.c-ctrip.com/images/0100t120009dlvlmzB35F_C_220_140.jpg,4.3,4.5,湖南省怀化市
雪峰山国家森林公园,怀化,https://you.ctrip.com/sight/hongjiang2825/1415238.html,https://dimg02.c-ctrip.com/images/100v1f000001h1au06ACB_C_220_140.jpg,4.3,4.1,怀化市洪江市320国道南雪峰山森林公园
飞山,怀化,https://you.ctrip.com/sight/jingzhou2832/1714309.html,https://dimg04.c-ctrip.com/images/0102712000a5qcnms92A9_C_220_140.jpg,4.2,4.8,靖州县西北（距城5公里）
皇都侗寨,怀化,https://you.ctrip.com/sight/tongdao992/5062393.html,https://dimg04.c-ctrip.com/images/010121200092m0aevD488_C_220_140.jpg,4.2,4.1,皇都侗文化村
溆浦山背花瑶梯田景区,怀化,https://you.ctrip.com/sight/xupu2859/131905203.html,https://dimg04.c-ctrip.com/images/0101s12000atyqcsv020E_C_220_140.jpg,4.1,4.5,溆浦县山背村
沈从文故居,怀化,https://you.ctrip.com/sight/fenghuang988/18717.html,https://dimg04.c-ctrip.com/images/0102n12000a6rawwkD88D_C_220_140.jpg,6.3,,湘西土家族苗族自治州凤凰县中营街24号（古城内）
天后宫,怀化,https://you.ctrip.com/sight/zhijiang994/21066.html,https://dimg04.c-ctrip.com/images/0102z120009cyx0ehD45E_C_220_140.jpg,4.1,4.5,怀化市芷江县西街29号
《边城》大型森林剧场演出,怀化,https://you.ctrip.com/sight/fenghuang988/1682316.html,https://dimg04.c-ctrip.com/images/10030z000000nmkt09B15_C_220_140.jpg,6.4,4.5,湘西自治州凤凰县沱江镇凤凰路1号（天下凤凰大酒店内）
穿岩,怀化,https://you.ctrip.com/sight/hongjiang2825/21079.html,https://dimg04.c-ctrip.com/images/010031200086obhu13A54_C_220_140.jpg,4.0,4.4,怀化市洪江市
