names,places,links,imgs,scores,address,ranks
丝薇蒂巧克力吧,牡丹江,https://you.ctrip.com/shopping/mudanjiang264/1724966.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,曙光新城对面奥特莱斯地下商城112厅,25
大福源洗浴中心,牡丹江,https://you.ctrip.com/shopping/mudanjiang264/1814538.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,东一条路七星街139号大福源酒店4楼,26
镜泊湖北湖-商亭(火山口旅游公路...,牡丹江,https://you.ctrip.com/shopping/ningan2233/4079638.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.8,牡丹江市宁安市火山口旅游公路附近中国镜泊湖世界地质公园镜泊湖北湖内,27
镜泊湖北湖-超市,牡丹江,https://you.ctrip.com/shopping/ningan2233/3547950.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,牡丹江市宁安市火山口旅游公路附近中国镜泊湖世界地质公园镜泊湖北湖内,28
凤阳百货商城,牡丹江,https://you.ctrip.com/shopping/ningan2233/1765984.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,东京城镇中心大街,29
林口商厦,牡丹江,https://you.ctrip.com/shopping/linkou1445988/2328786.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,站前大街143号,30
传奇活海参,牡丹江,https://you.ctrip.com/shopping/suifenhe855/1742791.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,新玛特二楼,31
亨源商贸城,牡丹江,https://you.ctrip.com/shopping/dongning1446002/2331740.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,东兴路4号,32
韩国百货无糖食品专卖,牡丹江,https://you.ctrip.com/shopping/linkou1445988/2444975.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,文政大街附近,33
新玛特商场,牡丹江,https://you.ctrip.com/shopping/linkou1445988/2328785.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,新村纬二路,34
三峡刀切面加工部,牡丹江,https://you.ctrip.com/shopping/hailin2240/1716340.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,友谊街与奋斗路96号,35
百货大楼,牡丹江,https://you.ctrip.com/shopping/ningan2233/2098442.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,通江路64号,36
百货商场,牡丹江,https://you.ctrip.com/shopping/hailin2240/2098772.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,柴河镇友谊路106号附近,37
两只熊俄罗斯食品批发商行,牡丹江,https://you.ctrip.com/shopping/mudanjiang264/1724594.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,新安街67号门市邮政路与西二条路之间道北20米(新长安京味涮羊肉对面),38
嘉恒超市(生鲜),牡丹江,https://you.ctrip.com/shopping/mudanjiang264/1804585.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.3,新华路311号嘉林饭店对面(近阳光外语学校、林业医院),39
百家姓超市(牡纺店),牡丹江,https://you.ctrip.com/shopping/mudanjiang264/1965727.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.6,东地明街牡纺二路银龙小区西门,40
枫润生鲜超市,牡丹江,https://you.ctrip.com/shopping/mudanjiang264/1914626.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,江南新区乌苏里路和兴隆街交汇处蓝山国际4#1单元101室,41
梦圆鲜花,牡丹江,https://you.ctrip.com/shopping/hailin2240/1917665.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,l林海路城市花园小区西门门市,42
九天轩烟酒超市,牡丹江,https://you.ctrip.com/shopping/mudanjiang264/1735496.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,西六条路新安街与长安街之间155号,43
天恩俄罗斯商品行,牡丹江,https://you.ctrip.com/shopping/suifenhe855/1818962.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,新兴街162附近,44
牡丹江商城,牡丹江,https://you.ctrip.com/shopping/mudanjiang264/1952267.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,2.0,新荣街120号(近爱民城管局),45
百货大楼,佳木斯,https://you.ctrip.com/shopping/jiamusi501/2093704.html,https://dimg01.c-ctrip.com/images/010121200092u4k74580C_C_220_140.jpg,4.4,长安路739号,1
大商新玛特,佳木斯,https://you.ctrip.com/shopping/fujin2235/2626378.html,https://dimg04.c-ctrip.com/images/100u180000013wavc361C_C_220_140.jpg,4.4,中央大街市政府对面,2
东极鱼行,佳木斯,https://you.ctrip.com/shopping/fuyuan1446003/4361754.html,https://dimg04.c-ctrip.com/images/100k1a0000019isca1358_C_220_140.jpg,4.4,佳木斯市抚远市同鑫市场西50米(近嵩山街),3
大润发超市(长安路店),佳木斯,https://you.ctrip.com/shopping/jiamusi501/1814383.html,https://dimg04.c-ctrip.com/images/100b180000013hw7zAC95_C_220_140.jpg,4.4,长安路中段大世界东侧,4
万达广场,佳木斯,https://you.ctrip.com/shopping/jiamusi501/2101340.html,https://dimg04.c-ctrip.com/images/01A5p120008zjx8j06DE6_C_220_140.jpg,4.6,万新街与光复路交叉口,5
新天地购物广场,佳木斯,https://you.ctrip.com/shopping/tongjiang1446004/2096295.html,https://dimg04.c-ctrip.com/images/100b180000014425e8822_C_220_140.jpg,4.6,通江街246号,6
庆客隆(汤原店),佳木斯,https://you.ctrip.com/shopping/tangyuan2227/1857457.html,https://dimg04.c-ctrip.com/images/100o180000013xr7jCD00_C_220_140.jpg,4.5,新天地商厦负一层(哈罗路中段),7
华联商厦,佳木斯,https://you.ctrip.com/shopping/jiamusi501/2093705.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.2,中山街188号,8
百货大楼(正阳路店),佳木斯,https://you.ctrip.com/shopping/fuyuan1446003/2325041.html,https://dimg04.c-ctrip.com/images/100d190000017bmyc2FD6_C_220_140.jpg,5.0,正阳路,9
国贸商厦,佳木斯,https://you.ctrip.com/shopping/fuyuan1446003/2325050.html,https://dimg04.c-ctrip.com/images/100w190000016wu7gB92D_C_220_140.jpg,4.3,正阳路,10
嘉兴商贸,佳木斯,https://you.ctrip.com/shopping/jiamusi501/1798596.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,长安西路永泰巷(新阳酒行北隔一家),11
万福源商场,佳木斯,https://you.ctrip.com/shopping/huachuan1445997/2096132.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,悦来大街中段,12
抚远购物中心,佳木斯,https://you.ctrip.com/shopping/fuyuan1446003/2325048.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,新兴街,13
中央商城,佳木斯,https://you.ctrip.com/shopping/tongjiang1446004/2325033.html,https://dimg04.c-ctrip.com/images/100a1g000001hg1wu1FEA_C_220_140.jpg,5.0,勤得利农场,14
安踏(西林路店),佳木斯,https://you.ctrip.com/shopping/jiamusi501/1839770.html,https://dimg04.c-ctrip.com/images/100r180000013nmsi3CCB_C_220_140.jpg,4.1,西林路136号,15
东方新天地商厦,佳木斯,https://you.ctrip.com/shopping/fujin2235/2096131.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,向阳路208号,16
生活无忧,佳木斯,https://you.ctrip.com/shopping/jiamusi501/1955701.html,https://dimg04.c-ctrip.com/images/100p16000000z841n41D5_C_220_140.jpg,4.5,中山街与长安东路西交口旁,17
君德玉雕坊,佳木斯,https://you.ctrip.com/shopping/jiamusi501/1789478.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.1,全乐巷67号(光复路教堂),18
学府超市(学府花园小区),佳木斯,https://you.ctrip.com/shopping/jiamusi501/1837393.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.1,通江街318号(近学府花园小区),19
三缘超市(红旗街),佳木斯,https://you.ctrip.com/shopping/jiamusi501/1719313.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,红旗街爱心家园旁,20
哈牧源肉业,佳木斯,https://you.ctrip.com/shopping/fujin2235/1800730.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,中央大街西段富贵酒店西20米,21
四海超市,佳木斯,https://you.ctrip.com/shopping/jiamusi501/1805728.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,桥北路一中二区对面,22
大运精品行,佳木斯,https://you.ctrip.com/shopping/jiamusi501/1819146.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,保卫路工人文化宫道南原老市委1楼门市东2门网址(市公安局对面),23
天星平价家具,佳木斯,https://you.ctrip.com/shopping/fujin2235/1822487.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.3,原紫金珏对面小2楼第三栋,24
圣象地板专卖店,佳木斯,https://you.ctrip.com/shopping/jiamusi501/1809186.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.0,通江街与西林交叉口,25
同江百货大楼,佳木斯,https://you.ctrip.com/shopping/tongjiang1446004/2096296.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,通江街198号附近,26
晟源酒茶,佳木斯,https://you.ctrip.com/shopping/jiamusi501/1901193.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,区长安路人寿北50米路东(近阿昌狗肉),27
小秋海鲜商行,佳木斯,https://you.ctrip.com/shopping/jiamusi501/1850030.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.1,西林路419号附近,28
hhsn辉煌卫浴,佳木斯,https://you.ctrip.com/shopping/huanan2221/1701081.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.0,交通路46号,29
大商新玛特购物广场,佳木斯,https://you.ctrip.com/shopping/jiamusi501/2101551.html,https://dimg07.c-ctrip.com/images/0107112000867qc8g5991_C_220_140.jpg,4.2,长安路671号,30
富安娜家纺,佳木斯,https://you.ctrip.com/shopping/jiamusi501/1848082.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.3,西林路229号,31
周老爹食品,佳木斯,https://you.ctrip.com/shopping/jiamusi501/1798149.html,https://dimg04.c-ctrip.com/images/010211200088k9lqe87BC_C_220_140.jpg,4.3,永安街45号,32
桦南商城,佳木斯,https://you.ctrip.com/shopping/huanan2221/2096224.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.2,前进路313号,33
大商金桂福时尚珠宝,佳木斯,https://you.ctrip.com/shopping/fujin2235/2078173.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.3,向阳路175号,34
华强商厦,佳木斯,https://you.ctrip.com/shopping/tangyuan2227/2096223.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,中华路,35
家兴食杂店,佳木斯,https://you.ctrip.com/shopping/tangyuan2227/1844835.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,胜利街保健药店北第二门,36
乐单元(长安新城店),佳木斯,https://you.ctrip.com/shopping/jiamusi501/1733310.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,长安西路1682附近益智培训学校隔壁(长安新城南门广场内),37
正大购物中心,佳木斯,https://you.ctrip.com/shopping/huachuan1445997/2100711.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,团结路正阳电器对面,38
中央商城,佳木斯,https://you.ctrip.com/shopping/fujin2235/2325025.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,创业农场富锦市创业地税局东侧(创业医院东北),39
哈巴商贸城,佳木斯,https://you.ctrip.com/shopping/tongjiang1446004/2325029.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,友谊路6号,40
摩托车电器家居商场,佳木斯,https://you.ctrip.com/shopping/huachuan1445997/2457438.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,001乡道北50米,41
利达国际购物中心,佳木斯,https://you.ctrip.com/shopping/huachuan1445997/2461761.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,北环路和悦来大街的交叉口附近,42
大商千盛百货,佳木斯,https://you.ctrip.com/shopping/tongjiang1446004/2325032.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,千盛百货4楼南侧,43
俊梅超市(大学路),佳木斯,https://you.ctrip.com/shopping/jiamusi501/1753331.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.6,佳大东门,44
哈维斯超市,佳木斯,https://you.ctrip.com/shopping/jiamusi501/1800580.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,3.8,中山路,45
新东风购物商场,大庆,https://you.ctrip.com/shopping/daqing531/1453232.html,https://dimg04.c-ctrip.com/images/100v1c000001e11z3967E_C_220_140.jpg,4.5,大庆市萨尔图区纬七路29号,1
万达百货(大庆萨尔图店),大庆,https://you.ctrip.com/shopping/daqing531/2099207.html,https://dimg07.c-ctrip.com/images/100q16000000zbm0o12C0_C_220_140.jpg,4.2,东风路15-5号万达百货,2
屈臣氏（大庆昆仑唐人店）,大庆,https://you.ctrip.com/shopping/daqing531/4263746.html,https://dimg04.c-ctrip.com/images/10071700000118yoiD593_C_220_140.jpg,4.6,大庆市让胡路区昆仑大街昆仑唐人中心精致楼1层,3
麦凯乐,大庆,https://you.ctrip.com/shopping/daqing531/2099245.html,https://dimg04.c-ctrip.com/images/1005160000010fhdm5446_C_220_140.jpg,4.2,昆仑大街1号,4
新玛特购物休闲广场,大庆,https://you.ctrip.com/shopping/daqing531/2093416.html,https://dimg04.c-ctrip.com/images/100i1b0000019zm6z08A3_C_220_140.jpg,4.7,东风新村纬二路39号,5
昆仑唐人中心,大庆,https://you.ctrip.com/shopping/daqing531/2099000.html,https://dimg04.c-ctrip.com/images/100l1b000001az4f992D2_C_220_140.jpg,4.3,西宾路176号,6
大庆百货大楼,大庆,https://you.ctrip.com/shopping/daqing531/2093487.html,https://dimg04.c-ctrip.com/images/100l16000001077m2DB12_C_220_140.jpg,4.8,会战大街22号,7
新潮国际购物中心,大庆,https://you.ctrip.com/shopping/daqing531/2094536.html,https://dimg04.c-ctrip.com/images/100k160000010b4cj7BDF_C_220_140.jpg,4.4,常春路1号新潮大街,8
优衣库(万达广场店),大庆,https://you.ctrip.com/shopping/daqing531/4268752.html,https://dimg05.c-ctrip.com/images/100w16000000z58uyF51F_C_220_140.jpg,4.8,大庆市萨尔图区东风路15-5万达广场一层,9
以纯(龙凤大街),大庆,https://you.ctrip.com/shopping/daqing531/1746470.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,4.0,龙凤大街(近龙凤商场),10
大润发(西宾路店),大庆,https://you.ctrip.com/shopping/daqing531/1814207.html,https://dimg04.c-ctrip.com/images/010011200083pr28uE013_C_220_140.jpg,4.3,龙岗街道西宾路122号,11
大润发(经六街店),大庆,https://you.ctrip.com/shopping/daqing531/1817222.html,https://dimg04.c-ctrip.com/images/100h170000013aoie9396_C_220_140.png,4.6,经六街321号,12
大商龙南超市(江苏路店),大庆,https://you.ctrip.com/shopping/daqing531/1815476.html,https://dimg04.c-ctrip.com/images/0101h1200003zuzo6ED29_C_220_140.jpg,4.3,江苏路1号,13
迪卡侬,大庆,https://you.ctrip.com/shopping/daqing531/2034621.html,https://dimg04.c-ctrip.com/images/0103t120008baag102534_C_220_140.jpg,4.6,高新区博学大街(实验中学东1000米)怡水湾小区商服楼,14
安利(中国黑龙江大庆直销店),大庆,https://you.ctrip.com/shopping/daqing531/1838476.html,https://dimg04.c-ctrip.com/images/10081700000129v5sF253_C_220_140.jpg,4.5,东风新村大商新玛特旁银座尚品,15
北大荒绿色食品,大庆,https://you.ctrip.com/shopping/daqing531/1771657.html,https://dimg08.c-ctrip.com/images/100v170000012kpv693F9_C_220_140.jpg,5.0,高新区新村9-58号(九区公交站点旁),16
屈臣氏(万达广场店),大庆,https://you.ctrip.com/shopping/daqing531/4319755.html,https://dimg04.c-ctrip.com/images/100q1a0000018i2h4F4E0_C_220_140.jpg,4.3,大庆市让胡路区大港路万达广场首层,17
西西弗书店,大庆,https://you.ctrip.com/shopping/daqing531/4342755.html,https://dimg06.c-ctrip.com/images/10051b000001a24r0C9AE_C_220_140.jpg,4.8,大庆市让胡路区大港路阳光嘉城一期A区万达广场一楼,18
拾肉花舍多肉植物园,大庆,https://you.ctrip.com/shopping/daqing531/1880406.html,https://dimg04.c-ctrip.com/images/100a1600000108dpo5BC3_C_220_140.jpg,4.6,宏伟六队A43号,19
永辉超市(东风路万达广场店),大庆,https://you.ctrip.com/shopping/daqing531/1926631.html,https://dimg07.c-ctrip.com/images/100o15000000y9suk0B38_C_220_140.jpg,4.4,东风路15-3号,20
三福时尚,大庆,https://you.ctrip.com/shopping/daqing531/4295749.html,https://dimg04.c-ctrip.com/images/100e180000013gm86CF88_C_220_140.jpg,4.9,大港路阳光嘉城万达广场二楼,21
万客隆超市,大庆,https://you.ctrip.com/shopping/daqing531/1712744.html,https://dimg04.c-ctrip.com/images/1009180000013yy3jECB6_C_220_140.jpg,4.1,聚贤街24,22
hotwind(大连新潮名品店),大庆,https://you.ctrip.com/shopping/daqing531/1701492.html,https://dimg04.c-ctrip.com/images/100s170000012gjn23CC8_C_220_140.jpg,5.0,黑龙江省大庆市让胡路区长春路126号新潮名品购物中心一层B区01/02,23
耐克(让胡路万达店),大庆,https://you.ctrip.com/shopping/daqing531/4322752.html,https://dimg04.c-ctrip.com/images/100s170000013acdqA635_C_220_140.jpg,5.0,让胡路大港路万达广场一楼,24
Innisfree,大庆,https://you.ctrip.com/shopping/daqing531/4321758.html,https://dimg04.c-ctrip.com/images/100d170000012zmwy0BFE_C_220_140.jpg,4.9,大港路阳光嘉城一期A区万达广场一楼,25
永辉超市(让胡路万达店),大庆,https://you.ctrip.com/shopping/daqing531/4294750.html,https://dimg04.c-ctrip.com/images/10031f000001g6m503012_C_220_140.jpg,4.9,大港路与金光路交叉路口西北50米万达广场负一层,26
龙凤商场,大庆,https://you.ctrip.com/shopping/daqing531/2094629.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,凤阳路1号,27
万达广场(大庆让胡路店),大庆,https://you.ctrip.com/shopping/daqing531/4285757.html,https://dimg04.c-ctrip.com/images/1me2n2234aadgrcxd2E09_C_220_140.jpg,4.8,黑龙江省大庆市大港路与金光路交叉口西北50米,28
安踏,大庆,https://you.ctrip.com/shopping/daqing531/4323749.html,https://dimg04.c-ctrip.com/images/0104112000036h4gu4714_C_220_140.jpg,5.0,大庆让胡路大港路万达广场,29
海澜之家,大庆,https://you.ctrip.com/shopping/daqing531/4326750.html,https://dimg04.c-ctrip.com/images/1005180000013v9rt15DB_C_220_140.jpg,5.0,阳光嘉城一期A区,30
SEPHORA(万达广场店),大庆,https://you.ctrip.com/shopping/daqing531/4267753.html,https://dimg04.c-ctrip.com/images/100j170000010z8z476FA_C_220_140.jpg,4.0,大庆市萨尔图区东风路15-5号万达百货1层1026-1028,31
北京华联生活超市,大庆,https://you.ctrip.com/shopping/daqing531/1772869.html,https://dimg04.c-ctrip.com/images/100s170000012gjqn1646_C_220_140.jpg,4.0,"新村博学大街联想科技城,八一农垦西西门对面",32
尚品超市,大庆,https://you.ctrip.com/shopping/daqing531/1853567.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.4,新潮国际购物中心C厅地下1层,33
华宝楼生鲜超市,大庆,https://you.ctrip.com/shopping/daqing531/1778050.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,西苑街279BS号,34
新潮尚品超市(广源店),大庆,https://you.ctrip.com/shopping/daqing531/1885174.html,https://dimg03.c-ctrip.com/images/0100b1200084emkrdCF22_C_220_140.jpg,4.2,经九街广源市场A-10号,35
麦凯乐精品超市,大庆,https://you.ctrip.com/shopping/daqing531/2073201.html,https://dimg01.c-ctrip.com/images/100b1a0000019gyjk608B_C_220_140.jpg,4.2,纬一路,36
米菲童鞋屋,大庆,https://you.ctrip.com/shopping/daqing531/1980314.html,https://dimg04.c-ctrip.com/images/100d1e000001fkvy95FBF_C_220_140.jpg,3.8,西宾路,37
大庆乙烯商场,大庆,https://you.ctrip.com/shopping/daqing531/70062534.html,https://dimg04.c-ctrip.com/images/100h1b000001a5bkkA28F_C_220_140.jpg,5.0,黑龙江省大庆市龙凤区化友路,38
印双杰生鲜水果超市,大庆,https://you.ctrip.com/shopping/daqing531/1779760.html,https://dimg06.c-ctrip.com/images/10070k000000cn6fh2DCF_C_220_140.jpg,4.5,长青路中央大街南段交口西北角,39
新玛特超市,大庆,https://you.ctrip.com/shopping/daqing531/2080550.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,新马特一层,40
庆客隆百货,大庆,https://you.ctrip.com/shopping/daqing531/2093759.html,https://dimg04.c-ctrip.com/images/100m1700000111ah51E2B_C_220_140.jpg,4.0,东湖小区,41
361度(龙凤大街店),大庆,https://you.ctrip.com/shopping/daqing531/1696958.html,https://dimg04.c-ctrip.com/images/100d1700000137msn2D5F_C_220_140.jpg,4.3,龙凤大街97号,42
大商新玛特,大庆,https://you.ctrip.com/shopping/daqing531/4026068.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,萨尔图区东风新村纬二路39号,43
家家乐超市(万盛街),大庆,https://you.ctrip.com/shopping/daqing531/1845457.html,https://dimg04.c-ctrip.com/images/10021800000143bnt5B1D_C_220_140.jpg,5.0,万盛街26号,44
每天惠智慧便利店（兴兴超市店）,大庆,https://you.ctrip.com/shopping/lindian2219/3302285.html,https://dimg04.c-ctrip.com/images/100k1800000140fc77A1A_C_220_140.jpg,5.0,东兴乡新兴一屯东兴乡政府西侧,45
北陲市场,漠河,https://you.ctrip.com/shopping/mohe983/1379357.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M03/DB/A2/CghzfFTYebaAd7K5AACvFcbVj4M925_C_220_140.jpg,4.3,大兴安岭地区漠河县商贸路11号,1
漠河供销社,漠河,https://you.ctrip.com/shopping/mohe983/1379367.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B9/B6/CghzflTYeCiAPYwMAACho1CDpgg824_C_220_140.jpg,4.2,大兴安岭地区漠河县长滨路,2
漠河旅游纪念品,漠河,https://you.ctrip.com/shopping/mohe983/1379366.html,https://dimg04.c-ctrip.com/images/100f1f000001gql3gC8F7_C_220_140.jpg,4.5,大兴安岭地区漠河县振兴街,3
北极村旅游纪念品店,漠河,https://you.ctrip.com/shopping/mohe983/1379371.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/DA/EB/CghzgFTYe9KANqemAAB6a0ON_yE408_C_220_140.jpg,3.8,大兴安岭地区漠河县通河路,4
民谷商业街,漠河,https://you.ctrip.com/shopping/mohe983/1379361.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/D9/9D/CghzgVTYbwWAehssAABYAvcWIng385_C_220_140.jpg,3.0,大兴安岭地区漠河县黑龙江大街旁,5
