names,places,links,imgs,scores,address,ranks
优传保税店…,珲春,https://you.ctrip.com/shopping/hunchun2461/1745921.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,西塔街(珲春南街附近),4
金夏时代广场,珲春,https://you.ctrip.com/shopping/hunchun2461/3914921.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,吉林省延边朝鲜族自治州珲春市沿河西街2096,5
中亿韩国城,珲春,https://you.ctrip.com/shopping/hunchun2461/1725184.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.7,沿河西街,6
南方家具商场,珲春,https://you.ctrip.com/shopping/hunchun2461/1783858.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.0,龙源西街907号附近,7
万通鞋城,珲春,https://you.ctrip.com/shopping/hunchun2461/1716215.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.3,沿河西街1728号,8
欧亚延百购物中心超市,珲春,https://you.ctrip.com/shopping/hunchun2461/1919556.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.5,国际客运站的侧对面欧亚延百购物中心-1层,9
新世纪商场,珲春,https://you.ctrip.com/shopping/hunchun2461/2332888.html,https://dimg04.c-ctrip.com/images/100s18000001431aeB96C_C_220_140.jpg,,沿河西街1568号附近,10
TOP Fashion韩国时尚女装,珲春,https://you.ctrip.com/shopping/hunchun2461/1706425.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.0,龙源西街1797附近,11
全家便利店,珲春,https://you.ctrip.com/shopping/hunchun2461/3175790.html,https://dimg04.c-ctrip.com/images/1001170000012mlakCE12_C_220_140.jpg,,吉林省延边朝鲜族自治州珲春市森林山大路2618号,12
大商新玛特,珲春,https://you.ctrip.com/shopping/hunchun2461/3598345.html,https://dimg04.c-ctrip.com/images/100u180000013wavc361C_C_220_140.jpg,,世纪广场,13
周大福,珲春,https://you.ctrip.com/shopping/hunchun2461/1796782.html,https://dimg04.c-ctrip.com/images/10091800000148kfw2261_C_220_140.jpg,,欧亚延百购物中心,14
金海湾朝鲜海鲜行,珲春,https://you.ctrip.com/shopping/hunchun2461/70118566.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,西集胡同295-1号,15
鑫宜达国际购物中心,珲春,https://you.ctrip.com/shopping/hunchun2461/3105515.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,延边朝鲜族自治州珲春市,16
轻工大市场,珲春,https://you.ctrip.com/shopping/hunchun2461/70116661.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,沿河西街1435号,17
欧亚延百购物中心(NO.3),珲春,https://you.ctrip.com/shopping/hunchun2461/4015699.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,延边朝鲜族自治州珲春市,18
地下商场,珲春,https://you.ctrip.com/shopping/hunchun2461/2332887.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,新安路1261号,19
海参崴商场,珲春,https://you.ctrip.com/shopping/hunchun2461/2326240.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,龙源西街907号,20
延边国贸(沿河西街),珲春,https://you.ctrip.com/shopping/hunchun2461/70117647.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,沿河西街1463号,21
俄罗斯旅游购物商场,珲春,https://you.ctrip.com/shopping/hunchun2461/2326239.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,建设街910号,22
珲春购物中心(沿河西街),珲春,https://you.ctrip.com/shopping/hunchun2461/3975641.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,吉林省延边朝鲜族自治州珲春市龙源西街购物中心(盛博国际大酒店东北),23
珲春购物中心(友谊胡同),珲春,https://you.ctrip.com/shopping/hunchun2461/4000905.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,友谊胡同141号附近,24
华隆农贸市场,珲春,https://you.ctrip.com/shopping/hunchun2461/1775286.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,沿河西街1568号附近,25
亿客隆超市(东市场店),珲春,https://you.ctrip.com/shopping/hunchun2461/1744243.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,靖和街东市场,26
边境俄货批发,珲春,https://you.ctrip.com/shopping/hunchun2461/2026575.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,珲春西街1052附近,27
雪中皇后皮草城,珲春,https://you.ctrip.com/shopping/hunchun2461/2057120.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,沿河西街1301,28
家乐福食品超市(西集胡同),珲春,https://you.ctrip.com/shopping/hunchun2461/3471947.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,吉林省延边朝鲜族自治州珲春市西集胡同146号,29
盛博商都,珲春,https://you.ctrip.com/shopping/hunchun2461/3198870.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,新安街,30
百货大楼,敦化,https://you.ctrip.com/shopping/dunhua1388/2094654.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,工农路4号,1
金色东方洗浴广场,敦化,https://you.ctrip.com/shopping/dunhua1388/2101232.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.2,翰章大街1038号,2
万客隆超市(敦化二店),敦化,https://you.ctrip.com/shopping/dunhua1388/1716267.html,https://dimg04.c-ctrip.com/images/1009180000013yy3jECB6_C_220_140.jpg,4.8,翰章大街与龙井路交叉口旁,3
鑫汇购物中心,敦化,https://you.ctrip.com/shopping/dunhua1388/2099394.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.8,原中心市场,4
大德玉器,敦化,https://you.ctrip.com/shopping/dunhua1388/1816510.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.0,清华路,5
天乐园活鱼坊,敦化,https://you.ctrip.com/shopping/dunhua1388/1816399.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,华康大街与江南街交汇处西侧,6
利鑫毛线商店,敦化,https://you.ctrip.com/shopping/dunhua1388/1770125.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,1.0,龙井路138号(近商贸城南街),7
云锋超市,敦化,https://you.ctrip.com/shopping/dunhua1388/1740122.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.7,中国吉林省延边朝鲜族自治州敦化市清华路,8
妈咪宝贝孕婴超市,敦化,https://you.ctrip.com/shopping/dunhua1388/1832190.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,2.0,敖东大街商贸城北街万客隆超市斜对面,9
金鼎购物广场,敦化,https://you.ctrip.com/shopping/dunhua1388/2435792.html,https://dimg04.c-ctrip.com/images/10040t000000io0jcDE0C_C_220_140.jpg,,百货大楼金鼎店-地下,10
万家福超市,敦化,https://you.ctrip.com/shopping/dunhua1388/3535521.html,https://dimg04.c-ctrip.com/images/100o180000014ku8dA221_C_220_140.jpg,,吉林省延边朝鲜族自治州敦化市雁鸣湖镇兴旺路中国邮政西北100米,11
佳乐超市,敦化,https://you.ctrip.com/shopping/dunhua1388/3016672.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,吉林省延边朝鲜族自治州敦化市工农路,12
广缘超市,敦化,https://you.ctrip.com/shopping/dunhua1388/3674723.html,https://dimg04.c-ctrip.com/images/100c180000013yw03B1C1_C_220_140.jpg,,吉林省延边朝鲜族自治州敦化市长白路1718号,13
九牧王男装专柜,敦化,https://you.ctrip.com/shopping/dunhua1388/2948750.html,https://dimg04.c-ctrip.com/images/100f0s000000hhhkvB135_C_220_140.jpg,,欧亚商场一楼,14
北山超市,敦化,https://you.ctrip.com/shopping/dunhua1388/3647719.html,https://dimg04.c-ctrip.com/images/100p1700000128swrD43C_C_220_140.jpg,,吉林省延边朝鲜族自治州敦化市沿河路,15
双城堡镇富柳服装商场,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/1780936.html,https://dimg04.c-ctrip.com/images/0106h1200090os5r71CE1_C_220_140.png,5.0,双城堡镇祥泰商贸城,1
东方购物广场,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/2101482.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,迎宾路火车站南行100米,2
爱之缘婚庆鲜花坊,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/1946522.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,三道街华生商场西门向西50米路北,3
小木屋米酒屋,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/1850886.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,春光米业正门斜对面,4
六合粮油,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/1755759.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,金河路温州商城五区一楼北一厅1462号,5
北大荒绿色食品,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/1771579.html,https://dimg08.c-ctrip.com/images/100v170000012kpv693F9_C_220_140.jpg,5.0,丽洋KTV对面,6
百货大楼,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/2100235.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,兴华路与西胜利大街交叉口南100米,7
趣味休闲食品超市,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/2028003.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,和平街五小铺市场(龙翔大药房旁),8
家家旺自选超市,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/1844448.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,东六道街欢乐时光儿童乐园南行31米,9
松铃超市,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/1911237.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,迎宾路100号,10
岭东农贸市场,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/1855494.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,工业大路,11
华生摩托商场,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/1779560.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,5.0,公主西大街,12
娟子食杂店,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/1836274.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,仿古街西停车场邮局综合14号楼,13
万达蔬菜水果超市,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/2991364.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,和平街与民安路交叉口东150米,14
书林书店,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/1732388.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,4.0,西胜利大街附近(新华中学对过),15
魅丫丫时尚饰品,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/2065226.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,西胜利大街范家屯客运站(公主岭市范家屯房产管理分局东南)附近,16
百盛超市(与雄鹰路),公主岭,https://you.ctrip.com/shopping/gongzhuling1360/4041129.html,https://dimg04.c-ctrip.com/images/10041700000128nhlCD09_C_220_140.jpg,,铁北街道东振华街与雄鹰路交汇南行15米(蓝天别院2号楼下),17
好又多超市,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3004323.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,四平市公主岭市,18
易捷便利店(环岭街),公主岭,https://you.ctrip.com/shopping/gongzhuling1360/4028767.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,吉林省四平市公主岭市环岭街道怀德大街中国石化加油站,19
李宁,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/1904772.html,https://dimg04.c-ctrip.com/images/10061800000142aik2C4F_C_220_140.jpg,,西胜利大街(公主岭市范家屯房产管理分局东),20
新天地超市(公主岭市),公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3560440.html,https://dimg04.c-ctrip.com/images/100u1700000129n4sBC1A_C_220_140.jpg,,四平市公主岭市,21
家乐超市,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3497423.html,https://dimg04.c-ctrip.com/images/100p180000013vjgt9EE8_C_220_140.jpg,,吉林省四平市公主岭市兴华北路范家屯镇中医院西南150米,22
百盛超市(硅谷大街),公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3188408.html,https://dimg04.c-ctrip.com/images/10041700000128nhlCD09_C_220_140.jpg,,吉林省四平市公主岭市硅谷大街范家屯规划馆附近,23
东方超市(105省道),公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3276578.html,https://dimg04.c-ctrip.com/images/1003180000013okn3EF76_C_220_140.png,,105省道附近,24
易捷便利店(省原大路),公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3800955.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,102国道西50米,25
乐购超市(新耀豪庭北门),公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3289357.html,https://dimg04.c-ctrip.com/images/1001180000014962s7E73_C_220_140.jpg,,四平市公主岭市新耀豪庭北门,26
易捷便利店(公主岭市),公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3371022.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,四平市公主岭市,27
天天乐超市,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/4066413.html,https://dimg04.c-ctrip.com/images/100d17000001286vk0830_C_220_140.jpg,,吉林省四平市公主岭市星海名苑东侧,28
KISSCAT(华生百货),公主岭,https://you.ctrip.com/shopping/gongzhuling1360/1881001.html,https://dimg04.c-ctrip.com/images/1003180000013xvy67005_C_220_140.jpg,,华生百货接吻猫专柜,29
(陶家屯服务区)商店,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/1695356.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,陶家屯服务区,30
家得乐超市(范家屯店),公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3624138.html,https://dimg04.c-ctrip.com/images/1003170000012bec22254_C_220_140.jpg,,吉林省四平市公主岭市铁南西胜利大街范家屯客运站附近,31
家得乐超市,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3712487.html,https://dimg04.c-ctrip.com/images/1003170000012bec22254_C_220_140.jpg,,四平市公主岭市兴隆东街135号,32
欧亚超市,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3547818.html,https://dimg04.c-ctrip.com/images/100a1800000142zqeCFCB_C_220_140.jpg,,四平市公主岭市,33
百果园水果超市,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3813587.html,https://dimg04.c-ctrip.com/images/1008180000013pei09EA5_C_220_140.jpg,,吉林省四平市公主岭市S105,34
阳光果业,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/70056799.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,四平市公主岭市,35
祥泰商贸城,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3662079.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,四平市公主岭市,36
华生购物中心,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3512884.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,南大街与岭西三路交汇处,37
华生商城,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/70056803.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,公主岭市光明路18号,38
怀德中心市场,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/70058614.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,吉林省四平市公主岭市怀德镇城乡村062县道南,39
通达家电家具商场,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/70058612.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,吉林省四平市公主岭市范家屯镇西胜利大街百货大楼西南,40
中国北方瑞泽农资市场,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/70058613.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,迎宾路与102国道交叉口西北100米,41
中国北方温州商城-5区,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/70059595.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,吉林省四平市公主岭市河南街道银河路中国北方温州商城,42
光明路农贸批发市场,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/70058623.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,西五道街光明路,43
阳光水果蔬菜超市形象店,公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3381222.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,河南大街与银河路交汇处,44
公主岭市家得乐超市(岭西店),公主岭,https://you.ctrip.com/shopping/gongzhuling1360/3383504.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,向前南路盛兴食杂店西北侧30米,45
大润发超市,辽源,https://you.ctrip.com/shopping/liaoyuan872/1817534.html,https://dimg04.c-ctrip.com/images/100b180000013hw7zAC95_C_220_140.jpg,5.0,御峰广场,1
丰城商贸中心,辽源,https://you.ctrip.com/shopping/dongfeng1446016/2096035.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,药业大街340号,2
欧亚购物中心,辽源,https://you.ctrip.com/shopping/liaoyuan872/2099049.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,开发区财富大路146号,3
博纳广场,辽源,https://you.ctrip.com/shopping/liaoyuan872/2099050.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,育宁路2号,4
百乐购物广场,辽源,https://you.ctrip.com/shopping/liaoyuan872/2098444.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,吉光路500号,5
银座购物中心,辽源,https://you.ctrip.com/shopping/liaoyuan872/2094016.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,西宁大路9号,6
双亿购物,辽源,https://you.ctrip.com/shopping/liaoyuan872/1788090.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,人民大街670,7
天成平价商店(华典店),辽源,https://you.ctrip.com/shopping/liaoyuan872/1821816.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,中康街隆基华典一品正门(物业公司对面),8
水果超市,辽源,https://you.ctrip.com/shopping/liaoyuan872/2081666.html,https://dimg01.c-ctrip.com/images/100d0k000000c66boC3A9_C_220_140.jpg,4.2,龙山新城公建3号楼103室,9
佳缘时尚鲜花饰品,辽源,https://you.ctrip.com/shopping/liaoyuan872/1750674.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,吉光路步行街东段东方家电对面(金三顺紫菜包饭东侧),10
吉林大药房,辽源,https://you.ctrip.com/shopping/liaoyuan872/1792365.html,https://dimg03.c-ctrip.com/images/100f180000013wfjx1A1D_C_220_140.jpg,5.0,人民大街188号,11
王军日杂商行(梅河路),辽源,https://you.ctrip.com/shopping/dongfeng1446016/3326991.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,梅河路园丁街路口附近,12
爱慕鲜花(红红火火鲜花婚庆),辽源,https://you.ctrip.com/shopping/liaoyuan872/1950012.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,人民大街,13
永生日杂商店,辽源,https://you.ctrip.com/shopping/dongfeng1446016/3327002.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,猴石环镇路南50米,14
亿达商店,辽源,https://you.ctrip.com/shopping/dongfeng1446016/3289211.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,吉林省辽源市东丰县丰城街,15
依雅服装,辽源,https://you.ctrip.com/shopping/liaoyuan872/1754794.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,2.0,妇幼保健院北行50米,16
佳禾自选超市,辽源,https://you.ctrip.com/shopping/liaoyuan872/1746765.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,建阳路,17
东方五金综合商店,辽源,https://you.ctrip.com/shopping/dongfeng1446016/3327052.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,吉林省辽源市东丰县足一线黄河镇中学,18
新华书店,辽源,https://you.ctrip.com/shopping/liaoyuan872/1886629.html,https://dimg04.c-ctrip.com/images/100b170000013bi5w7973_C_220_140.jpg,,西宁大路17号(近人民大街),19
凯玛购物中心,辽源,https://you.ctrip.com/shopping/liaoyuan872/2094190.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,人民大街,20
妙玲美妆(旗舰店),辽源,https://you.ctrip.com/shopping/dongfeng1446016/4127750.html,https://dimg04.c-ctrip.com/images/100g0u000000itev8FDD6_C_220_140.jpg,,辽源市东丰县药业大街340号,21
好又多超市,辽源,https://you.ctrip.com/shopping/dongfeng1446016/3446717.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,将军路与梅河街交叉口西100米,22
万佳超市,辽源,https://you.ctrip.com/shopping/dongliao1446014/3724961.html,https://dimg04.c-ctrip.com/images/100l1700000129u4bA97B_C_220_140.jpg,5.0,东山线与054乡道交叉口西南100米,23
天天超市,辽源,https://you.ctrip.com/shopping/dongfeng1446016/3813426.html,https://dimg04.c-ctrip.com/images/1009180000013r5hw2956_C_220_140.jpg,5.0,吉林省辽源市东丰县向阳路,24
