names,places,links,imgs,scores,address,ranks
阳光生活购物广场,韩城,https://you.ctrip.com/shopping/hancheng120420/1379592.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,渭南市韩城市新城街道黄河大街221号,1
以纯(香山中路店),韩城,https://you.ctrip.com/shopping/hancheng120420/1743705.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,5.0,香山中路,2
五洲购物广场,韩城,https://you.ctrip.com/shopping/hancheng120420/1738501.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,金城区草市街3号,3
韩城市小牛烟酒茶汇,韩城,https://you.ctrip.com/shopping/hancheng120420/2060636.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,烟泉路中段,4
韩城市解放商场,韩城,https://you.ctrip.com/shopping/hancheng120420/2468958.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,草市街与陵东路交叉口南200米,5
黄河大街医药超市(桢州大药房店),韩城,https://you.ctrip.com/shopping/hancheng120420/2073542.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,黄河大街133号,6
京福隆糖炒栗子(3店),韩城,https://you.ctrip.com/shopping/hancheng120420/1742974.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,金塔路天惠忆家向东30米,7
易捷便利店(渭南公路路政执法支...,韩城,https://you.ctrip.com/shopping/hancheng120420/3910235.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,陕西省渭南市韩城市新城街道黄河大街中国石化加油站,8
易捷便利店(巍山北路),韩城,https://you.ctrip.com/shopping/hancheng120420/3985785.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,巍山北路和状元西街的交叉口附近,9
易捷便利店(108国道),韩城,https://you.ctrip.com/shopping/hancheng120420/3669992.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,108国道与G5京昆高速出口交叉口东100米,10
易捷便利店(夏英路),韩城,https://you.ctrip.com/shopping/hancheng120420/3568480.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,夏英路与108国道交叉口南100米,11
松鼠便利(普照路店),韩城,https://you.ctrip.com/shopping/hancheng120420/3923282.html,https://dimg04.c-ctrip.com/images/1003170000013aucl9E74_C_220_140.jpg,,普照路,12
易捷便利店(108国道),韩城,https://you.ctrip.com/shopping/hancheng120420/3796629.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,108国道附近,13
易捷便利店(108国道),韩城,https://you.ctrip.com/shopping/hancheng120420/4061970.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,108国道附近,14
新一佳超市(金塔路店),韩城,https://you.ctrip.com/shopping/hancheng120420/3480288.html,https://dimg04.c-ctrip.com/images/1009180000013p8sbDE5D_C_220_140.jpg,,金塔路东段5号(梅苑三区对面),15
东方商厦,韩城,https://you.ctrip.com/shopping/hancheng120420/70161445.html,https://dimg04.c-ctrip.com/images/100j17000001296ml14AB_C_220_140.jpg,,西寺路与太史大街十字北150米,16
Semir(香山中路店),韩城,https://you.ctrip.com/shopping/hancheng120420/1914294.html,https://dimg04.c-ctrip.com/images/1007170000012qcquF28F_C_220_140.jpg,,香山中路,17
松鼠便利(复兴路店),韩城,https://you.ctrip.com/shopping/hancheng120420/3025354.html,https://dimg04.c-ctrip.com/images/1003170000013aucl9E74_C_220_140.jpg,,招商区复兴路东头(河渎新村北门),18
客都购物广场,韩城,https://you.ctrip.com/shopping/hancheng120420/2411698.html,https://dimg04.c-ctrip.com/images/100h170000012b8r3A053_C_220_140.jpg,,禹门大街中段,19
易捷便利店(华阳南路),韩城,https://you.ctrip.com/shopping/hancheng120420/4037142.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,108国道附近,20
易捷便利店(昝西路),韩城,https://you.ctrip.com/shopping/hancheng120420/4100283.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,昝西路与108国道交叉口东北150米,21
金泰莱购物中心,韩城,https://you.ctrip.com/shopping/hancheng120420/2096606.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,新城区桥南路,22
美廉美超市,韩城,https://you.ctrip.com/shopping/hancheng120420/4023967.html,https://dimg04.c-ctrip.com/images/1005180000013qulj093E_C_220_140.jpg,,陕西省渭南市韩城市龙门大街北段,23
天惠亿家(人民路店),韩城,https://you.ctrip.com/shopping/hancheng120420/1819060.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,人民北路你给价鱼店旁,24
每一天便利店(金塔东路),韩城,https://you.ctrip.com/shopping/hancheng120420/3354108.html,https://dimg04.c-ctrip.com/images/100b170000012c25bD96F_C_220_140.jpg,,陕西省渭南市韩城市金塔东路,25
每一天便利店(香山西路),韩城,https://you.ctrip.com/shopping/hancheng120420/3644884.html,https://dimg04.c-ctrip.com/images/100b170000012c25bD96F_C_220_140.jpg,,陕西省渭南市韩城市香山西路109号,26
金利来,韩城,https://you.ctrip.com/shopping/hancheng120420/2040369.html,https://dimg04.c-ctrip.com/images/100s170000012gjqv894D_C_220_140.jpg,,新城区金塔路,27
每一天便利店(西峙北路),韩城,https://you.ctrip.com/shopping/hancheng120420/3961135.html,https://dimg04.c-ctrip.com/images/100b170000012c25bD96F_C_220_140.jpg,,西峙北路与乔南中路交叉口旁,28
每一天便利店(盘河北路),韩城,https://you.ctrip.com/shopping/hancheng120420/3171639.html,https://dimg04.c-ctrip.com/images/100b170000012c25bD96F_C_220_140.jpg,,盘河北路19号附近,29
民生百货(人民北路),韩城,https://you.ctrip.com/shopping/hancheng120420/4061881.html,https://dimg04.c-ctrip.com/images/100s18000001436an7F2D_C_220_140.jpg,,人民北路附近,30
每一天便利店（乔南路店）,韩城,https://you.ctrip.com/shopping/hancheng120420/3190609.html,https://dimg04.c-ctrip.com/images/100b170000012c25bD96F_C_220_140.jpg,,招商区金鹏城酒店,31
民杨饮食广场,韩城,https://you.ctrip.com/shopping/hancheng120420/70110151.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,渭南韩城市金塔路东头,32
四香园果行,韩城,https://you.ctrip.com/shopping/hancheng120420/70112157.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,陕西省渭南市韩城市人民北路234号,33
韩城市蔬菜瓜果批发市场,韩城,https://you.ctrip.com/shopping/hancheng120420/70111052.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,陕西省渭南市韩城市金城街道办,34
成衣百货市场,韩城,https://you.ctrip.com/shopping/hancheng120420/1879697.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,下峪口龙门大街,35
西庄镇农贸市场,韩城,https://you.ctrip.com/shopping/hancheng120420/70109151.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,西庄镇西庄村二组41号,36
象山农贸市场,韩城,https://you.ctrip.com/shopping/hancheng120420/70109152.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,304省道附近,37
中环广场,韩城,https://you.ctrip.com/shopping/hancheng120420/3606750.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,西峙南路中环广场,38
国阳百货,韩城,https://you.ctrip.com/shopping/hancheng120420/2316541.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,1.0,太史大街,39
钢材市场,韩城,https://you.ctrip.com/shopping/hancheng120420/70110141.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,陕西省渭南市韩城市紫峰街与108国道交叉口西南150米,40
金太阳产品直销店,韩城,https://you.ctrip.com/shopping/hancheng120420/2035554.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,乔南中路世纪新村北门向东100米,41
韩城久鲜果蔬配送有限公司(韩城...,韩城,https://you.ctrip.com/shopping/hancheng120420/2058119.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,状元街,42
绝味王鸭脖(韩城店),韩城,https://you.ctrip.com/shopping/hancheng120420/1984958.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,香山路与人民路交口南,43
阳光生活,韩城,https://you.ctrip.com/shopping/hancheng120420/2050289.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,紫峰街,44
三立商城,韩城,https://you.ctrip.com/shopping/hancheng120420/4013584.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,陕西省渭南市韩城市新城街道黄河大街137号,45
安利,靖边,https://you.ctrip.com/shopping/jingbian2745/1838474.html,https://dimg04.c-ctrip.com/images/10081700000129v5sF253_C_220_140.jpg,4.3,芦河路北9,1
麦香坊食品,靖边,https://you.ctrip.com/shopping/jingbian2745/2075481.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,尚德路77号(佳境名座小区东侧),2
全家福购物广场(杨柳店),靖边,https://you.ctrip.com/shopping/jingbian2745/1759273.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,东大街,3
靖边县粮油综合贸易批发市场(靖...,靖边,https://you.ctrip.com/shopping/jingbian2745/70109101.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,张家畔镇北大街高伙场,4
万达百货(长城路店),靖边,https://you.ctrip.com/shopping/jingbian2745/2100441.html,https://dimg04.c-ctrip.com/images/10071800000143zy45668_C_220_140.jpg,5.0,长城路魏家凉皮旁,5
阳光超市(恒隆大厦),靖边,https://you.ctrip.com/shopping/jingbian2745/3102799.html,https://dimg04.c-ctrip.com/images/1002180000014jt7qC4C9_C_220_140.jpg,,陕西省榆林市靖边县南关东街恒隆大厦附近(榆炼大酒店西北),6
易捷便利店(长庆路店),靖边,https://you.ctrip.com/shopping/jingbian2745/3494811.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,陕西省榆林市靖边县寨山靖志路中国石化顺源加油站,7
家乐福(南大街),靖边,https://you.ctrip.com/shopping/jingbian2745/3064992.html,https://dimg04.c-ctrip.com/images/1006180000013ypbp1341_C_220_140.jpg,,南大街运管所,8
幸福超市,靖边,https://you.ctrip.com/shopping/jingbian2745/3899696.html,https://dimg04.c-ctrip.com/images/1001170000012mleqF014_C_220_140.jpg,,长城路南7号附近,9
万家福超市,靖边,https://you.ctrip.com/shopping/jingbian2745/3709928.html,https://dimg04.c-ctrip.com/images/100o180000014ku8dA221_C_220_140.jpg,,创新三路与建设路交叉口西北200米,10
adidas(西新街店),靖边,https://you.ctrip.com/shopping/jingbian2745/2050481.html,https://dimg04.c-ctrip.com/images/100i1700000128hj28B35_C_220_140.jpg,,西新街(粮贸大厦西北),11
天天乐超市,靖边,https://you.ctrip.com/shopping/jingbian2745/4013289.html,https://dimg04.c-ctrip.com/images/100d17000001286vk0830_C_220_140.jpg,,张家畔镇河东南关东街38号,12
佳乐超市(南关东街),靖边,https://you.ctrip.com/shopping/jingbian2745/3709927.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,陕西省榆林市靖边县南关东街43,13
人人乐超市(206省道),靖边,https://you.ctrip.com/shopping/jingbian2745/3311369.html,https://dimg04.c-ctrip.com/images/100v180000013yccr172C_C_220_140.jpg,,206省道附近,14
易捷便利店(杨桥畔镇中心卫生院...,靖边,https://you.ctrip.com/shopping/jingbian2745/3519536.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,204省道附近,15
佳乐超市(西新街),靖边,https://you.ctrip.com/shopping/jingbian2745/3722642.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,陕西省榆林市靖边县西新街41号旁,16
易捷便利店,靖边,https://you.ctrip.com/shopping/jingbian2745/3570488.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,307国道附近,17
SEPTWOLVES(人民路店),靖边,https://you.ctrip.com/shopping/jingbian2745/1710610.html,https://dimg04.c-ctrip.com/images/100w180000013us6t8C9E_C_220_140.jpg,,人民路,18
尚百商贸星期五购物中心,靖边,https://you.ctrip.com/shopping/jingbian2745/3545896.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,榆林市靖边县,19
靖边县文化广场及地下商场,靖边,https://you.ctrip.com/shopping/jingbian2745/70148824.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,陕西省榆林市靖边县统万路政府广场(靖边县政府东200米),20
韩毛清农村肉店,靖边,https://you.ctrip.com/shopping/jingbian2745/70112016.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,东大街与南关东街交叉口北50米,21
兴唐贡米,靖边,https://you.ctrip.com/shopping/jingbian2745/70112024.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,夏都巷500,22
鸿运汽车用品商厦,靖边,https://you.ctrip.com/shopping/jingbian2745/3377449.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,榆林市靖边县华夏宾馆1楼,23
闫四农村肉店,靖边,https://you.ctrip.com/shopping/jingbian2745/70111021.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,滨河巷东大街路口附近,24
双家湾大理石铁艺综合市场,靖边,https://you.ctrip.com/shopping/jingbian2745/70112004.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,张家畔镇双家湾汽车城内,25
磊磊百货购物中心,靖边,https://you.ctrip.com/shopping/jingbian2745/3975230.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,长庆路,26
星月儿童商厦,靖边,https://you.ctrip.com/shopping/jingbian2745/3456694.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,榆林市靖边县东大街1号,27
全家福购物广场(中心店),靖边,https://you.ctrip.com/shopping/jingbian2745/2326366.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,利民街,28
张家畔大型综合批发市场(利民街),靖边,https://you.ctrip.com/shopping/jingbian2745/70109096.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,利民街,29
第一农贸批发市场,靖边,https://you.ctrip.com/shopping/jingbian2745/70110101.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,利民街与芦河路交叉口东北100米,30
丰嘉购物中心,靖边,https://you.ctrip.com/shopping/jingbian2745/3342810.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,北大街中段丰嘉大厦,31
马氏商厦,靖边,https://you.ctrip.com/shopping/jingbian2745/4000601.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,东大街中段,32
博康大药房(河东店),靖边,https://you.ctrip.com/shopping/jingbian2745/1778147.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,东大街39号,33
全家福超市,靖边,https://you.ctrip.com/shopping/jingbian2745/3848353.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,宁条梁镇镇东街,34
蔬菜水果批发,靖边,https://you.ctrip.com/shopping/jingbian2745/24804795.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,张家畔镇东环路电力收费大厅内200米,35
小龙水果批发,靖边,https://you.ctrip.com/shopping/jingbian2745/63266617.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,创新巷与芦河路交叉口西南150米,36
烟酒水果批发门市,靖边,https://you.ctrip.com/shopping/jingbian2745/62901125.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,南关西街106号旁,37
红伟精品水果批发,靖边,https://you.ctrip.com/shopping/jingbian2745/63434112.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,南关市场后大门,38
家家乐购物中心（城固店）,城固,https://you.ctrip.com/shopping/chenggu143839/4143747.html,https://dimg04.c-ctrip.com/images/100j0v000000jj45xBD31_C_220_140.jpg,5.0,汉中市城固县西二路,1
华盛购物广场,城固,https://you.ctrip.com/shopping/chenggu143839/1778315.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,西环二路中段(城固县国土资源局东),2
金利购物中心,城固,https://you.ctrip.com/shopping/chenggu143839/2094792.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.9,张骞路中段(电信大厦向北100米),3
燎原商厦,城固,https://you.ctrip.com/shopping/chenggu143839/2094725.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,新世纪广场,4
亿腾时代广场,城固,https://you.ctrip.com/shopping/chenggu143839/2409841.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.9,西环一路北段西一路与民主街交叉口东南侧(原农业机械厂),5
好娃娃商城(城固店),城固,https://you.ctrip.com/shopping/chenggu143839/1829494.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,西环二路中段原华联超市(城固华盛超市对面),6
天宇购物广场(城固天明店),城固,https://you.ctrip.com/shopping/chenggu143839/2411974.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,天明镇,7
金爵时尚音乐会所,城固,https://you.ctrip.com/shopping/chenggu143839/2040031.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,"文化路东段,人大对面",8
经贸商业步行街,城固,https://you.ctrip.com/shopping/chenggu143839/3364839.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,博望镇西环一路,9
唯show全球汇进口商品直营店,城固,https://you.ctrip.com/shopping/chenggu143839/1800925.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,南一路,10
好又多(2至多元店),城固,https://you.ctrip.com/shopping/chenggu143839/3925047.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,西一路27号附近,11
松鼠便利(荷花园店),城固,https://you.ctrip.com/shopping/chenggu143839/3668430.html,https://dimg04.c-ctrip.com/images/1003170000013aucl9E74_C_220_140.jpg,,文化路和东二路路口向北路西侧,12
易捷便利店,城固,https://you.ctrip.com/shopping/chenggu143839/4072975.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,城固收费站出口,13
百盛购物中心,城固,https://you.ctrip.com/shopping/chenggu143839/2322582.html,https://dimg03.c-ctrip.com/images/1003180000013xyzlE950_C_220_140.jpg,,县交警大队南100米,14
华联购物广场,城固,https://you.ctrip.com/shopping/chenggu143839/3295942.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,文川镇,15
宜家便利店,城固,https://you.ctrip.com/shopping/chenggu143839/3605089.html,https://dimg04.c-ctrip.com/images/100p180000013vdkt8862_C_220_140.jpg,,博望镇西环三路新县医院南侧(钧鸿休闲会所旁边),16
婷美(文化路),城固,https://you.ctrip.com/shopping/chenggu143839/70111132.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,陕西省汉中市城固县文化路和人民路十字向西路北,17
城固县柳林综合市场,城固,https://you.ctrip.com/shopping/chenggu143839/70114154.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,陕西省汉中市城固县108国道附近,18
恒嘉购物广场(城石路),城固,https://you.ctrip.com/shopping/chenggu143839/3731498.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,陕西省汉中市城固县X213(城石路),19
南乐商场,城固,https://you.ctrip.com/shopping/chenggu143839/70113192.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,毕七路汉黄路路口附近,20
金龙水果批发市场,城固,https://you.ctrip.com/shopping/chenggu143839/70112100.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,汉白路附近,21
桃心岛超市,城固,https://you.ctrip.com/shopping/chenggu143839/1911894.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,南一路,22
星火综合商店,城固,https://you.ctrip.com/shopping/chenggu143839/3832991.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,陕西省汉中市城固县G108(汉白路),23
水果批发零售,城固,https://you.ctrip.com/shopping/chenggu143839/63409310.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,文柳路,24
袁家村香油,礼泉,https://you.ctrip.com/shopping/liquan2759/2017428.html,https://dimg04.c-ctrip.com/images/0100x1200082puc4h1633_C_220_140.jpg,4.0,烟霞镇袁家村,1
好宜家购物广场(礼泉店),礼泉,https://you.ctrip.com/shopping/liquan2759/1829856.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,市政东大街194号,2
红薯手工粉条,礼泉,https://you.ctrip.com/shopping/liquan2759/1984277.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,袁家村小吃一条街,3
家友购物广场(礼泉店),礼泉,https://you.ctrip.com/shopping/liquan2759/2096883.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,兴礼北路138号,4
咸阳礼泉苹果,礼泉,https://you.ctrip.com/shopping/liquan2759/1792540.html,https://dimg02.c-ctrip.com/images/0102s12000aau354qB785_C_220_140.jpg,4.5,骏马乡安家村,5
军武活鱼批发,礼泉,https://you.ctrip.com/shopping/liquan2759/1758614.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,兴华街与西兰路交叉口南200米,6
好又多购物广场(南大街),礼泉,https://you.ctrip.com/shopping/liquan2759/3196315.html,https://dimg04.c-ctrip.com/images/100u1700000129n4fFD86_C_220_140.jpg,,南大街28号,7
好又多购物广场(礼泉县),礼泉,https://you.ctrip.com/shopping/liquan2759/3669204.html,https://dimg04.c-ctrip.com/images/100u1700000129n4fFD86_C_220_140.jpg,,咸阳市礼泉县,8
