names,places,links,imgs,scores,address,ranks
曼巴特购物广场,张家港,https://you.ctrip.com/shopping/zhangjiagang203/2099721.html,https://dimg02.c-ctrip.com/images/100g1c000001cp5nuD7B4_C_220_140.jpg,4.5,河西路88号,11
喜士多(购物公园店),张家港,https://you.ctrip.com/shopping/zhangjiagang203/1802184.html,https://dimg04.c-ctrip.com/images/100d17000001286uw1191_C_220_140.jpg,4.3,国泰中路购物公园太阳广场1楼(沙洲西路),12
哈根达斯购物(公园店),张家港,https://you.ctrip.com/shopping/zhangjiagang203/1367153.html,https://dimg04.c-ctrip.com/images/0104m120008gjgmlc05D6_C_220_140.jpg,4.7,苏州张家港 梁丰西路(近沙洲西路),13
优鲜客仓储式水果工厂,张家港,https://you.ctrip.com/shopping/zhangjiagang203/1747075.html,https://dimg08.c-ctrip.com/images/100w190000015yb2f8646_C_220_140.jpg,4.5,湖东花苑东门,14
国贸鹅馆,张家港,https://you.ctrip.com/shopping/zhangjiagang203/2099416.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,人民中路42号,15
百信生活广场,张家港,https://you.ctrip.com/shopping/zhangjiagang203/2098809.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,张家港南二环路5号,16
名创优品(吾悦广场),张家港,https://you.ctrip.com/shopping/zhangjiagang203/1795080.html,https://dimg04.c-ctrip.com/images/10081700000129v0yCBA1_C_220_140.jpg,4.0,金港大道388号吾悦广场,17
香港城奥特莱斯,张家港,https://you.ctrip.com/shopping/zhangjiagang203/2065762.html,https://dimg04.c-ctrip.com/images/100t15000000xvleq69DD_C_220_140.jpg,4.5,乘航镇东二环路(乘航西路口),18
吾悦广场(张家港店),张家港,https://you.ctrip.com/shopping/zhangjiagang203/2100561.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,杨舍镇金港大道338号,19
罗森便利店,张家港,https://you.ctrip.com/shopping/zhangjiagang203/3730869.html,https://dimg04.c-ctrip.com/images/1005180000013nlddE66F_C_220_140.png,4.3,江苏省苏州市张家港市沙洲中路150附近,20
回头客果业精品店(西门店),张家港,https://you.ctrip.com/shopping/zhangjiagang203/1806372.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,西门路62号,21
府莱喜(南苑东路店),张家港,https://you.ctrip.com/shopping/zhangjiagang203/1861805.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,南苑东路113-119号中昊檀宫商业街,22
味优特休闲零食,张家港,https://you.ctrip.com/shopping/zhangjiagang203/1798777.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,西门路西门新村1幢101室,23
大学城水果超市,张家港,https://you.ctrip.com/shopping/zhangjiagang203/1812471.html,https://dimg01.c-ctrip.com/images/100f1e000001ez4tt8706_C_220_140.jpg,5.0,北二环路江苏科技大学张家港分校,24
吉梗店(张家港西街店),张家港,https://you.ctrip.com/shopping/zhangjiagang203/1791364.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,5.0,杨舍西街127号,25
NIKE(太阳广场店),张家港,https://you.ctrip.com/shopping/zhangjiagang203/1705179.html,https://dimg04.c-ctrip.com/images/100m170000012j1vg99F8_C_220_140.jpg,4.3,梁丰西路(太阳广场西北),26
沃尔玛购物广场(国泰中路店),张家港,https://you.ctrip.com/shopping/zhangjiagang203/1929753.html,https://dimg04.c-ctrip.com/images/100a180000013glxq0F31_C_220_140.jpg,3.5,国泰中路(近沙洲西路),27
新新羊绒,张家港,https://you.ctrip.com/shopping/zhangjiagang203/1888997.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,妙桥永进路376号(农贸市场向西200米)新新羊绒,28
红十字血站步行街献血屋,张家港,https://you.ctrip.com/shopping/zhangjiagang203/1978898.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.4,朱港巷路(近第一人民商场),29
千道湾全国茗茶总汇(幸福里九幢M...,张家港,https://you.ctrip.com/shopping/zhangjiagang203/1776212.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,塘市幸福里九幢M一01,30
CAKADA,张家港,https://you.ctrip.com/shopping/zhangjiagang203/1683183.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,凤凰镇凤凰镇金谷路91号,31
张家港土特产展销中心,张家港,https://you.ctrip.com/shopping/zhangjiagang203/1865656.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,人民中路体育中心内(游泳馆一楼),32
迪卡侬,张家港,https://you.ctrip.com/shopping/zhangjiagang203/2034856.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,5.0,暨阳湖百信生活广场一层,33
同仁堂(永安路),张家港,https://you.ctrip.com/shopping/zhangjiagang203/1791898.html,https://dimg04.c-ctrip.com/images/100e170000012cf2s87A5_C_220_140.jpg,3.9,暨阳西路99-100号,34
吴悦广场,张家港,https://you.ctrip.com/shopping/zhangjiagang203/1797193.html,https://dimg04.c-ctrip.com/images/0106z1200090pvtjkD4C7_C_220_140.png,4.8,暨阳湖南二环路与金港大道交汇处,35
集贸市场(梁丰路),张家港,https://you.ctrip.com/shopping/zhangjiagang203/2059105.html,https://dimg06.c-ctrip.com/images/1me5712000adxqiob2772_C_220_140.jpg,4.1,梁丰路837号(万红二村南),36
万众联华(吾悦广场店),张家港,https://you.ctrip.com/shopping/zhangjiagang203/1712379.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,杨舍镇金港大道338号(吾悦商业广场20幢B1-105),37
L OREAL(欧莱雅),张家港,https://you.ctrip.com/shopping/zhangjiagang203/1705549.html,https://dimg04.c-ctrip.com/images/100i180000013o1394E34_C_220_140.jpg,4.8,金港镇黄泗浦西路1号,38
塘市联华超市,张家港,https://you.ctrip.com/shopping/zhangjiagang203/1813644.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,金塘路63号,39
la go go,张家港,https://you.ctrip.com/shopping/zhangjiagang203/1687067.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,国泰中路,40
富太太,张家港,https://you.ctrip.com/shopping/zhangjiagang203/1843013.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,麒麟大街6号金港中央广场(近长江中路),41
兴旺果业,张家港,https://you.ctrip.com/shopping/zhangjiagang203/1761890.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,文星南路与康新路交叉路口西南侧,42
小商品市场(兆丰路),张家港,https://you.ctrip.com/shopping/zhangjiagang203/2439563.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,兆丰路86号,43
CC & DD,张家港,https://you.ctrip.com/shopping/zhangjiagang203/1682670.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,杨舍西街142号,44
吉梗店(吾悦广场店),张家港,https://you.ctrip.com/shopping/zhangjiagang203/1791553.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,南二环路湖吾悦广场内,45
万达购物广场,太仓,https://you.ctrip.com/shopping/taicang255/1455283.html,https://dimg03.c-ctrip.com/images/100b0e00000075nk1653C_C_220_140.jpg,4.3,太仓市上海东路188号,1
新天地广场,太仓,https://you.ctrip.com/shopping/taicang255/2319550.html,https://dimg06.c-ctrip.com/images/10051700000115ggq37C2_C_220_140.jpg,4.4,城厢镇人民南路与向阳西路交叉口北100米,2
hotwind(太仓万达店),太仓,https://you.ctrip.com/shopping/taicang255/1698979.html,https://dimg04.c-ctrip.com/images/100s170000012gjn23CC8_C_220_140.jpg,4.7,江苏省太仓市上海东路188号万达广场综合楼1F-A,3
大润发(太仓店),太仓,https://you.ctrip.com/shopping/taicang255/1817567.html,https://dimg04.c-ctrip.com/images/100h170000013aoie9396_C_220_140.png,4.4,太仓太平南路18号(近太仓电视塔),4
东盛广场,太仓,https://you.ctrip.com/shopping/taicang255/2095108.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.2,上海东路199号,5
宝岛眼镜(苏州太仓南洋店),太仓,https://you.ctrip.com/shopping/taicang255/1367321.html,https://dimg05.c-ctrip.com/images/fd/tg/g1/M09/10/42/CghzfVSsx2CAH_FeAAEY-PIUGno039_C_220_140.jpg,4.5,苏州太仓 人民路南路19号南洋广场,6
华联超市(新城广场店),太仓,https://you.ctrip.com/shopping/taicang255/1778842.html,https://dimg04.c-ctrip.com/images/100218000001457q3FEC3_C_220_140.jpg,5.0,人民北路24号,7
电站村生态园,太仓,https://you.ctrip.com/shopping/taicang255/1958980.html,https://dimg04.c-ctrip.com/images/100v0q000000gwgg83A44_C_220_140.jpg,4.5,谊民路与电站中心路交口旁,8
NIKE(上海路换季优惠店),太仓,https://you.ctrip.com/shopping/taicang255/1999946.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.2,太仓市上海东路188号万达广场2楼2035号店铺,9
来伊份(城厢镇县府街店),太仓,https://you.ctrip.com/shopping/taicang255/16198114.html,https://dimg04.c-ctrip.com/images/100r0k000000cgoti8F4D_C_220_140.jpg,4.4,城厢镇人民南路124号、县府街东侧第5间,10
来伊份(长埭路店),太仓,https://you.ctrip.com/shopping/taicang255/8640276.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.9,城厢镇长埭路148号,11
华旭广场,太仓,https://you.ctrip.com/shopping/taicang255/2094183.html,https://dimg04.c-ctrip.com/images/1me4d12000ar0x25f3906_C_220_140.jpg,4.3,人民南路14-1号华旭广场,12
DAPHNE(太仓大润发店),太仓,https://you.ctrip.com/shopping/taicang255/2026939.html,https://dimg04.c-ctrip.com/images/100v180000013zk4m5A09_C_220_140.jpg,4.0,太平南路19号,13
永辉,太仓,https://you.ctrip.com/shopping/taicang255/2566951.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,太仓县府东街90号万达广场,14
GXG(太仓万达店),太仓,https://you.ctrip.com/shopping/taicang255/1700602.html,https://dimg04.c-ctrip.com/images/100a180000013xkdh26AD_C_220_140.jpg,4.3,上海东路188号太仓万达广场1楼,15
新兴蔬果市场,太仓,https://you.ctrip.com/shopping/taicang255/70069285.html,https://dimg03.c-ctrip.com/images/100j1900000165whd75F0_C_220_140.jpg,4.0,城西南路7号,16
雅鹿工厂店,太仓,https://you.ctrip.com/shopping/taicang255/2053775.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.8,郑和中路318号雅鹿国际广场,17
NIKE(广州西路店),太仓,https://you.ctrip.com/shopping/taicang255/1701800.html,https://dimg04.c-ctrip.com/images/100m170000012j1vg99F8_C_220_140.jpg,4.0,广州西路88号,18
果缤纷,太仓,https://you.ctrip.com/shopping/taicang255/3945202.html,https://dimg04.c-ctrip.com/images/10031700000110kiuE3A0_C_220_140.jpg,5.0,太仓市学新路(近肯德基),19
福联升老北京布鞋(太仓浏河镇店),太仓,https://you.ctrip.com/shopping/taicang255/1975623.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,迎福北路(迎福北路巴比馒头北隔壁),20
惠万家,太仓,https://you.ctrip.com/shopping/taicang255/1876322.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,和平路与镇中路交叉口,21
沃尔玛购物广场(人民南路店),太仓,https://you.ctrip.com/shopping/taicang255/1929582.html,https://dimg04.c-ctrip.com/images/01074120009h6ntdv2249_C_220_140.jpg,4.5,人民南路96号南洋广场B1楼(近马弄街),22
浏河春光杂货店,太仓,https://you.ctrip.com/shopping/taicang255/1935067.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,浏河镇中心北街217号,23
居有竹,太仓,https://you.ctrip.com/shopping/taicang255/1854601.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,沙溪镇东市街19号,24
仓建超市(人民南路店),太仓,https://you.ctrip.com/shopping/taicang255/1742945.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.2,城厢镇人民南路,25
名创优品(江苏太仓万达店),太仓,https://you.ctrip.com/shopping/taicang255/1795220.html,https://dimg01.c-ctrip.com/images/100h170000011qopdAAA1_C_220_140.jpg,4.5,江苏太仓市上海东路188号太仓万达广场2027-28(近太仓万达广场),26
第五季百货(浏河镇店),太仓,https://you.ctrip.com/shopping/taicang255/1981254.html,https://dimg04.c-ctrip.com/images/010361200090zme9f4C1C_C_220_140.png,4.3,浏河镇复兴街,27
大明药房(沙溪镇店),太仓,https://you.ctrip.com/shopping/taicang255/1816124.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.7,沙溪镇白云路81号,28
久佰伴,太仓,https://you.ctrip.com/shopping/taicang255/1735094.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,飞马路249号2楼,29
吉麦隆沙溪超市(沙溪店),太仓,https://you.ctrip.com/shopping/taicang255/2077584.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.5,白云中路288号(永久商业广场内),30
CCDD,太仓,https://you.ctrip.com/shopping/taicang255/1683009.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.7,人民路南洋广场(近旋转木马),31
宝玉水果超市,太仓,https://you.ctrip.com/shopping/taicang255/1839375.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,经济开发区毛太路华盛菜场,32
可的便利店(惠阳路店),太仓,https://you.ctrip.com/shopping/taicang255/1789739.html,https://dimg04.c-ctrip.com/images/0100g120009bgqido021B_C_220_140.jpg,4.5,惠阳路156号,33
仓建超市(向阳西路店),太仓,https://you.ctrip.com/shopping/taicang255/1744647.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,向阳西路,34
来伊份(城厢镇人杰景典苑店),太仓,https://you.ctrip.com/shopping/taicang255/8624608.html,https://dimg05.c-ctrip.com/images/100t0k000000cd9j23BD1_C_220_140.jpg,4.7,城厢镇人杰景典苑7幢商铺101、102室,35
La Chapelle(物流工厂店),太仓,https://you.ctrip.com/shopping/taicang255/1702534.html,https://dimg04.c-ctrip.com/images/100b1800000144255C12F_C_220_140.jpg,,广州东路116号拉夏贝尔物流园2楼,36
屈臣氏(SZ太仓万达广场),太仓,https://you.ctrip.com/shopping/taicang255/1853590.html,https://dimg04.c-ctrip.com/images/100w180000013tbv3627B_C_220_140.jpg,5.0,太仓城厢镇上海东路188号太仓万达广场,37
新世界百货(太仓总店),太仓,https://you.ctrip.com/shopping/taicang255/2093552.html,https://dimg04.c-ctrip.com/images/1003180000013od245F33_C_220_140.jpg,4.0,城厢镇人民南路1号(近新华西路),38
联华超市(郑和店),太仓,https://you.ctrip.com/shopping/taicang255/1994716.html,https://dimg04.c-ctrip.com/images/10071800000141rneB721_C_220_140.jpg,,郑和东路35号(浏河镇汽车站旁西侧),39
晨光文具,太仓,https://you.ctrip.com/shopping/taicang255/1901426.html,https://dimg04.c-ctrip.com/images/100q170000012ayj31AD8_C_220_140.jpg,,城厢镇长春路曼氏银州花园9-16号(第二中学对面),40
来伊份(人民南路南洋广场店),太仓,https://you.ctrip.com/shopping/taicang255/1907669.html,https://dimg04.c-ctrip.com/images/100j1800000145t978867_C_220_140.jpg,,城厢镇人民南路96号(南洋广场C-1-46),41
鲜果园(滨河路店),太仓,https://you.ctrip.com/shopping/taicang255/2069830.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,滨河路君临居房产旁边,42
都市星期天工厂店(太仓店),太仓,https://you.ctrip.com/shopping/taicang255/2034239.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,陆渡镇区中路39号,43
花花世界,太仓,https://you.ctrip.com/shopping/taicang255/2007867.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,县府街5-1号,44
马太购物广场,太仓,https://you.ctrip.com/shopping/taicang255/2095217.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,1.0,滨河路1号(近太平南路),45
沭阳海宁皮革城,宿迁,https://you.ctrip.com/shopping/shuyang3079/1447510.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.2,宿迁市沭阳县常州路与永安路交叉口,1
金鹰国际购物中心(宿迁店),宿迁,https://you.ctrip.com/shopping/suqian492/2093942.html,https://dimg04.c-ctrip.com/images/01A5r12000a6i721k1322_C_220_140.jpg,4.5,新青年路2号,2
大润发(上海南路),宿迁,https://you.ctrip.com/shopping/shuyang3079/1820161.html,https://dimg04.c-ctrip.com/images/100h170000013aoie9396_C_220_140.png,4.6,沭城镇上海南路与苏州西路交汇处,3
人民商场,宿迁,https://you.ctrip.com/shopping/suqian492/2094017.html,https://dimg03.c-ctrip.com/images/0100i120008c2raryE2AA_C_220_140.jpg,4.2,幸福中路50号,4
老德茶叶,宿迁,https://you.ctrip.com/shopping/suqian492/1995845.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,淮海建材装饰城8街28号,5
煌上煌,宿迁,https://you.ctrip.com/shopping/suqian492/1949106.html,https://dimg02.c-ctrip.com/images/100h180000013eqld73FA_C_220_140.jpg,4.5,运河镇青年路48-5(运河初中部对面),6
家乐福超市(商业南路),宿迁,https://you.ctrip.com/shopping/shuyang3079/1844177.html,https://dimg04.c-ctrip.com/images/100n180000013xo5v115A_C_220_140.jpg,4.7,商业南路与商业中路交叉口东南角,7
百果园,宿迁,https://you.ctrip.com/shopping/suqian492/1966537.html,https://dimg04.c-ctrip.com/images/100g170000012ad0860EE_C_220_140.jpg,5.0,中通名仕嘉园西门,8
苏丝淘宝实体店,宿迁,https://you.ctrip.com/shopping/siyang1097/2008923.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,文化宫南楼1楼(近市民广场),9
来伊份(市府东路店),宿迁,https://you.ctrip.com/shopping/suqian492/16647422.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.8,市府东路门面房138号(洪泽湖路55-2号),10
家家福超市(嵩山南路),宿迁,https://you.ctrip.com/shopping/sihong143833/3024045.html,https://dimg04.c-ctrip.com/images/1003180000013q2ze09A5_C_220_140.jpg,5.0,嵩山南路46,11
宿豫商贸城步行街丁老头,宿迁,https://you.ctrip.com/shopping/suqian492/1847787.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.2,宿豫商贸城步行街西首,12
皂河,宿迁,https://you.ctrip.com/shopping/suqian492/1965912.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,皂河菜场22号传统芝麻油,13
城市之间,宿迁,https://you.ctrip.com/shopping/suqian492/1813284.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,青海湖西路,14
hotwind(水韵城店),宿迁,https://you.ctrip.com/shopping/suqian492/1701758.html,https://dimg04.c-ctrip.com/images/100s170000012gjn23CC8_C_220_140.jpg,4.0,西湖路66号水韵城1F-34-35,15
信特超市(与珠江南路),宿迁,https://you.ctrip.com/shopping/shuyang3079/1749967.html,https://dimg04.c-ctrip.com/images/10061e000001fqhwy7FC6_C_220_140.jpg,4.7,迎宾大道与珠江南路交叉口东南角,16
锦华冷食批发(宿豫店),宿迁,https://you.ctrip.com/shopping/suqian492/2047971.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.7,长江路锦华名园西门北侧(宏鑫房产店内),17
中礼鲜花(伊人花坊工作室),宿迁,https://you.ctrip.com/shopping/shuyang3079/1727448.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,光荣路信安花园37-7号(摩登经典斜对面),18
四季水果,宿迁,https://you.ctrip.com/shopping/siyang1097/1804454.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,众兴镇西康菜场3号楼外6号,19
女王食代量贩零食连锁(楚街店),宿迁,https://you.ctrip.com/shopping/suqian492/1828345.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,楚街南门西侧(微山湖路与楚街交叉口西北角),20
二宝板栗(中央城市广场店),宿迁,https://you.ctrip.com/shopping/shuyang3079/1735979.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,沈阳路235号(中央城市广场西门北侧50米),21
玫瑰花香(七彩鲜花蛋糕店),宿迁,https://you.ctrip.com/shopping/siyang1097/1957258.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,众兴镇淮海路,22
润玛时尚广场,宿迁,https://you.ctrip.com/shopping/shuyang3079/2096553.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,人民路,23
水果超市,宿迁,https://you.ctrip.com/shopping/siyang1097/1921568.html,https://dimg04.c-ctrip.com/images/100i0k000000bztvr5340_C_220_140.jpg,4.2,102县道诚实超市对面,24
上海故事,宿迁,https://you.ctrip.com/shopping/suqian492/1716854.html,https://dimg04.c-ctrip.com/images/100l1700000129u3c866B_C_220_140.jpg,4.5,楚街Y533号专卖店,25
欧吉购物,宿迁,https://you.ctrip.com/shopping/sihong143833/2566542.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,235国道与500乡道交叉口西北150米,26
花园口国际广场,宿迁,https://you.ctrip.com/shopping/sihong143833/3947734.html,https://dimg04.c-ctrip.com/images/0100t1200091l80yp9F7D_C_220_140.jpg,4.5,宿迁市泗洪县泗州中大街,27
谷仙堂大药房,宿迁,https://you.ctrip.com/shopping/siyang1097/2024718.html,https://dimg04.c-ctrip.com/images/100h1f000001fws6xD096_C_220_140.jpg,4.5,159乡道,28
纪念日百货,宿迁,https://you.ctrip.com/shopping/suqian492/2084216.html,https://dimg04.c-ctrip.com/images/100b170000012c24gCAE2_C_220_140.jpg,4.5,幸福路,29
丰翊烟酒商行,宿迁,https://you.ctrip.com/shopping/sihong143833/1730163.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,青阳北路6号,30
华润苏果(泗阳店),宿迁,https://you.ctrip.com/shopping/siyang1097/1779109.html,https://dimg04.c-ctrip.com/images/1002180000013tqtjD2B7_C_220_140.jpg,4.0,众兴镇芙蓉路爱孩乐旁(近人民中路),31
嘉汇草鸡,宿迁,https://you.ctrip.com/shopping/suqian492/1803464.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,黄河路嘉汇农贸市场56-B018(西边第一家),32
二小姐的鲜果店,宿迁,https://you.ctrip.com/shopping/suqian492/1732625.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,卫生路颐景华庭北门门面房,33
万康内衣专卖店,宿迁,https://you.ctrip.com/shopping/suqian492/1711623.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,人民路移动公司北巷向东50米(近人民路移动公司),34
买再买生鲜肉水果蔬菜,宿迁,https://you.ctrip.com/shopping/siyang1097/1735593.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,众兴东路21之1-2,35
