names,places,links,imgs,scores,address,ranks
水悦城购物中心,宜昌,https://you.ctrip.com/shopping/yichang313/2099413.html,https://dimg04.c-ctrip.com/images/100o1a0000018b1qkD70B_C_220_140.jpg,4.6,发展大道13号,8
良品铺子(夷陵路店),宜昌,https://you.ctrip.com/shopping/yichang313/12501490.html,https://dimg04.c-ctrip.com/images/10080k000000cjhg35E5F_C_220_140.jpg,4.7,夷陵路31号CBD购物中心对面,9
北山生活超市（城东店）,宜昌,https://you.ctrip.com/shopping/yichang313/1355615.html,https://dimg04.c-ctrip.com/images/10051e000001f1zj7E0A8_C_220_140.jpg,4.7,宜昌市开发区北苑桥对面(近spar超市),10
良品铺子(民主大道店),宜昌,https://you.ctrip.com/shopping/zhijiang1507/12515543.html,https://dimg04.c-ctrip.com/images/10080k000000ck6pw8FA1_C_220_140.jpg,4.7,迎宾大道原红旗饭店二号楼自东向西第二间门面(妙尚广场斜对面，北山超市对面),11
良品铺子(宜昌五店),宜昌,https://you.ctrip.com/shopping/yichang313/12651109.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M00/B6/14/CghzfFW7USuAWtMBAABMqCS5pis638_C_220_140.jpg,4.7,夷兴大道三丰招待所右侧第三间临街门面,12
北山超市(开发区),宜昌,https://you.ctrip.com/shopping/yichang313/1360590.html,https://dimg04.c-ctrip.com/images/100i1e000001evzf087F6_C_220_140.jpg,4.6,宜昌市开发区北苑桥对面(近spar超市),13
hotwind(宜昌万达店),宜昌,https://you.ctrip.com/shopping/yichang313/1701098.html,https://dimg04.c-ctrip.com/images/100s170000012gjn23CC8_C_220_140.jpg,5.0,沿江大道129号万达广场室内步行街二楼232-233号,14
优衣库(发展大道),宜昌,https://you.ctrip.com/shopping/yichang313/1749213.html,https://dimg04.c-ctrip.com/images/1009170000012c1hvF5F5_C_220_140.jpg,4.8,发展大道10号水悦城购物中心一楼,15
La Chapelle(发展大道水悦城店),宜昌,https://you.ctrip.com/shopping/yichang313/1702939.html,https://dimg04.c-ctrip.com/images/100b1800000144255C12F_C_220_140.jpg,5.0,发展大道15号水悦城广场2F,16
良品铺子(当阳三店),宜昌,https://you.ctrip.com/shopping/dangyang2699/2001901.html,https://dimg04.c-ctrip.com/images/100d180000013l7dsF269_C_220_140.jpg,5.0,宜昌市当阳市子龙路31号(KFC右手边),17
和为贵茶业～宜昌茶农店,宜昌,https://you.ctrip.com/shopping/yichang313/1453237.html,https://dimg04.c-ctrip.com/images/10010a0000004vit60D39_C_220_140.jpg,4.8,宜昌市伍家岗区胜利一路2号-156号,18
北山超市(工贸店),宜昌,https://you.ctrip.com/shopping/dangyang2699/1772991.html,https://dimg04.c-ctrip.com/images/100p1700000128swrD43C_C_220_140.jpg,5.0,长坂路115号,19
都市帅府时尚城,宜昌,https://you.ctrip.com/shopping/yichang313/1360597.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,宜昌市名都商业街141号,20
福久源新天地商场,宜昌,https://you.ctrip.com/shopping/yichang313/2100733.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,桔城路9号,21
Westlink 西遇(宜昌万达店),宜昌,https://you.ctrip.com/shopping/yichang313/1708729.html,https://dimg04.c-ctrip.com/images/100m180000013uvgc385B_C_220_140.jpg,5.0,沿江大道129号万达广场室内步行街二楼扶梯口西遇,22
昭君故里鑫山特产,宜昌,https://you.ctrip.com/shopping/xingshan2692/1903033.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,昭君路15号,23
一扫光零食量贩(津洋口店),宜昌,https://you.ctrip.com/shopping/changyang2690/1710603.html,https://dimg04.c-ctrip.com/images/100h180000013xtev597C_C_220_140.jpg,5.0,龙舟大道293号国色天香一楼(国色天香售楼部),24
沃尔玛(万达广场店),宜昌,https://you.ctrip.com/shopping/yichang313/1930318.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,沿江大道万达广场地下第一层,25
大润发(宜昌店),宜昌,https://you.ctrip.com/shopping/yichang313/1817377.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.4,沿江大道与陶珠路转角处(商业步行街),26
hotwind(宜昌水悦城店),宜昌,https://you.ctrip.com/shopping/yichang313/1701673.html,https://dimg04.c-ctrip.com/images/100s170000012gjn23CC8_C_220_140.jpg,5.0,发展大道13号309-310号商铺,27
中百仓储宜昌宜都店,宜昌,https://you.ctrip.com/shopping/yidou2705/1723783.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,名都花园春水苑7号,28
国贸百货(五一广场店),宜昌,https://you.ctrip.com/shopping/yichang313/1808071.html,https://dimg04.c-ctrip.com/images/1007170000013367v0CFB_C_220_140.jpg,4.5,桔城路国贸大厦,29
雅斯国际广场(宜都店),宜昌,https://you.ctrip.com/shopping/yidou2705/2099468.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.3,陆城街道长江大道与清江大道交汇处,30
家宜大药房,宜昌,https://you.ctrip.com/shopping/yidou2705/1845372.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,枝城镇兴发家园小区,31
优衣库(万达广场),宜昌,https://you.ctrip.com/shopping/yichang313/1741833.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,沿江大道129号万达广场1楼,32
以纯,宜昌,https://you.ctrip.com/shopping/zhijiang1507/1746464.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,4.5,礼化路81号(国贸枝江购物广场西北),33
邓村茶庄,宜昌,https://you.ctrip.com/shopping/yichang313/2030473.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,樵湖二路葛洲坝饮食街门口,34
东方超市(兴山店),宜昌,https://you.ctrip.com/shopping/xingshan2692/3844667.html,https://dimg05.c-ctrip.com/images/100s1b000001ain20A5F9_C_220_140.jpg,5.0,湖北省宜昌市兴山县昭君路10-7号,35
东方超市,宜昌,https://you.ctrip.com/shopping/yidou2705/1723153.html,https://dimg04.c-ctrip.com/images/1003180000013okn3EF76_C_220_140.png,5.0,枝城大道251号(枝城镇人民政府东南),36
三峡机场便利店,宜昌,https://you.ctrip.com/shopping/yichang313/1718825.html,https://dimg04.c-ctrip.com/images/010441200086awxdw8FA2_C_220_140.jpg,3.9,机场路1号附近,37
万士利超市(白沙路),宜昌,https://you.ctrip.com/shopping/yichang313/1712962.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,白沙路8-28-008号,38
佰艺琴行(西陵一路店),宜昌,https://you.ctrip.com/shopping/yichang313/1751953.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,西陵一路32号(宜昌二医院对面),39
好想你枣(秭归二店),宜昌,https://you.ctrip.com/shopping/zigui2726/1830241.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,金城酒店楼下,40
佳吉美城市超市(枝江分公司),宜昌,https://you.ctrip.com/shopping/zhijiang1507/1749946.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,民主大道七星新天地B1楼(七星广场对面),41
c乐维全球鲜果连锁(万达店),宜昌,https://you.ctrip.com/shopping/yichang313/1697356.html,https://dimg04.c-ctrip.com/images/0105d12000819bnh825AC_C_220_140.jpg,5.0,万达广场金街东区192-1-53号(近伊利维尔万达店),42
汇金购物广场(桂苑路店),宜昌,https://you.ctrip.com/shopping/xingshan2692/2096307.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,丰邑大道6号,43
惠尔佳生活广场(瑜龙店),宜昌,https://you.ctrip.com/shopping/wufeng2712/2096473.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,南北路39号,44
宜昌柑橘水果店,宜昌,https://you.ctrip.com/shopping/yichang313/1839905.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,汉宜大道328号,45
良品铺子(恩施一店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/12514855.html,https://dimg03.c-ctrip.com/images/100g0k000000cl2cb782F_C_220_140.jpg,4.7,"航空路蓝天新居E栋115号门面(中百仓储超市旁,建设银行对面)",1
中百仓储超市(舞阳坝店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/1731414.html,https://dimg04.c-ctrip.com/images/100g1700000139t3s7B2A_C_220_140.jpg,4.8,恩施市东风大道256号,2
良品铺子(恩施三店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/12514893.html,https://dimg06.c-ctrip.com/images/100a0k000000cd761FC27_C_220_140.jpg,4.5,东风大道美美百货旁猫人内衣,3
大峡谷天然蜂蜜,恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/1439502.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CD/C8/CghzgFVCbGqAKB2nAAJ00AeVbu0934_C_220_140.jpg,4.6,恩施市沐抚办事处甘堰塘（屯堡乡和板桥镇境内）恩施大峡谷景区内天然居餐馆外,4
中国珠宝(咸丰旗舰店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/xianfeng2720/1722404.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,十字街高乐福购物广场一楼,5
中百仓储超市利川购物广场,恩施土家族苗族自治州,https://you.ctrip.com/shopping/lichuan984/2094757.html,https://dimg06.c-ctrip.com/images/100l1c000001d69tfDFBA_C_220_140.jpg,4.5,龙船大道1号,6
中百仓储(建始店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/jianshi2696/1731307.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,建始中百,7
良品铺子(土桥坝锦联华店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/2002227.html,https://dimg07.c-ctrip.com/images/1004190000016v4vzD9A9_C_220_140.jpg,4.0,土桥大道147号附近,8
良品铺子(恩施五店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/12514896.html,https://dimg01.c-ctrip.com/images/10050k000000cejppEA0F_C_220_140.jpg,4.5,舞阳大街88号（崇文财富广场下面的宏升大药房旁边）,9
中百仓储超市(航空路店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/2099567.html,https://dimg04.c-ctrip.com/images/100g1700000139t3s7B2A_C_220_140.jpg,4.8,航空路93号(民航大酒店对面),10
一家亲鲜果汇,恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/1711970.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,施州大道农科院酒店旁,11
六六福珠宝(宣恩店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/xuanen1446200/1760583.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,建设路华鑫广场新景添一楼(华鑫广场新景添一楼),12
正中时代广场,恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/2095896.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,东风大道19号,13
女儿城幺妹儿街,恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/4366760.html,https://dimg07.c-ctrip.com/images/0103l120008ijhym36783_C_220_140.jpg,4.0,恩施土家族苗族自治州恩施市七里坪女儿城,14
周六福珠宝(咸丰店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/xianfeng2720/1796462.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,南门广场新景添一楼周六福珠宝(新景添购物广场一楼),15
内外设计师品牌(集合店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/laifeng2707/1764472.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,舞阳大街锦联华后门土产宿舍一楼(近美美百货),16
宣恩商厦,恩施土家族苗族自治州,https://you.ctrip.com/shopping/xuanen1446200/2330202.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,建设路30号,17
老百姓超市,恩施土家族苗族自治州,https://you.ctrip.com/shopping/hefeng1446199/3388196.html,https://dimg04.c-ctrip.com/images/1002170000012gr0a53DE_C_220_140.jpg,5.0,惠民路23号,18
土家民族峰,恩施土家族苗族自治州,https://you.ctrip.com/shopping/lichuan984/1804321.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,龙船大道81号,19
中百仓储(巴东店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/badong2688/1728970.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,信陵镇西壤坡朝阳路30号,20
丘比特花坊,恩施土家族苗族自治州,https://you.ctrip.com/shopping/xianfeng2720/1725059.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,大坝路10号(莱尚网络会所正对面),21
享买乐(舞阳购物广场店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/1741348.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,舞阳大街民族文化宫1楼(崇文广场对面),22
JOJO童装建始专卖店,恩施土家族苗族自治州,https://you.ctrip.com/shopping/jianshi2696/1704457.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,业州广场步行街(信用社对面),23
生命火种,恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/1960133.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,民族路瑞都香榭B座1203室(近恩施广场),24
红日鲜花(恩施新天地店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/1982011.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,金桂大道恩施新天地5栋107室(地下停车场入口处),25
361度专卖店,恩施土家族苗族自治州,https://you.ctrip.com/shopping/badong2688/1694262.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,西攘坡中环路教育局楼下(政府大楼百步梯正对面),26
5月08鲜花速递,恩施土家族苗族自治州,https://you.ctrip.com/shopping/laifeng2707/1697479.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,凤翔大道93号,27
playboy花花公子,恩施土家族苗族自治州,https://you.ctrip.com/shopping/lichuan984/1707422.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,清江大道,28
好实惠购物广场(业州大道店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/jianshi2696/2096052.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,业州大道68号,29
银海百货部,恩施土家族苗族自治州,https://you.ctrip.com/shopping/hefeng1446199/2322851.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,Provincial Highway 341,30
航大商城,恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/2322904.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,工农路二巷客临顿旅馆旁,31
宣恩商场,恩施土家族苗族自治州,https://you.ctrip.com/shopping/xuanen1446200/2322856.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,珠山镇贡水路3-3,32
土特产购物中心,恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/4368756.html,https://dimg02.c-ctrip.com/images/0102c12000927xq5w63DE_C_220_140.jpg,4.0,恩施土家族苗族自治州恩施市马鞍山路七里坪土家女儿城内,33
九立方国际购物中心,恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/3336969.html,https://dimg01.c-ctrip.com/images/10091900000177f99C5C4_C_220_140.jpg,4.3,恩施市舞阳坝东风大道276号,34
上好便利店(新市府路分店),恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/1717638.html,https://dimg04.c-ctrip.com/images/100o1700000137yg0C958_C_220_140.jpg,4.7,府路12-11号门面,35
国贸大厦,恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/1803516.html,https://dimg04.c-ctrip.com/images/100w1900000183ebi7EFF_C_220_140.jpg,4.3,叶挺路16号(阳光国际城),36
好美家购物广场,恩施土家族苗族自治州,https://you.ctrip.com/shopping/jianshi2696/1833334.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,平安大道179号,37
欧泰广场,恩施土家族苗族自治州,https://you.ctrip.com/shopping/lichuan984/2100797.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,清江大道164号,38
果然水果超市,恩施土家族苗族自治州,https://you.ctrip.com/shopping/xuanen1446200/3602562.html,https://dimg08.c-ctrip.com/images/100m1c000001dj6oiA96F_C_220_140.jpg,5.0,湖北省恩施土家族苗族自治州宣恩县民族路23号,39
七鑫超市,恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/1715017.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,芭蕉乡,40
万家乐超市(巴东县大支坪镇委西...,恩施土家族苗族自治州,https://you.ctrip.com/shopping/badong2688/3205806.html,https://dimg04.c-ctrip.com/images/100a1c000001d3gm7FA7B_C_220_140.jpg,5.0,平安大道95号,41
小倪水果便利店,恩施土家族苗族自治州,https://you.ctrip.com/shopping/xuanen1446200/3729222.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,湖北省恩施土家族苗族自治州宣恩县民族路2号,42
恩施火车站-便利店,恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/4058186.html,https://dimg03.c-ctrip.com/images/100u1a0000018vl30CF73_C_220_140.jpg,5.0,恩施土家族苗族自治州恩施市,43
姝颖饰品,恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/1833183.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,学院路,44
七星寨景区-商业街,恩施土家族苗族自治州,https://you.ctrip.com/shopping/enshishi1446196/3350804.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,恩施土家族苗族自治州恩施市屯堡乡恩施大峡谷七星寨景区内,45
良品铺子(襄樊民发商业广场店),襄阳,https://you.ctrip.com/shopping/xiangyang414/13596842.html,https://dimg04.c-ctrip.com/images/10060k000000cehb9ADFB_C_220_140.jpg,4.7,人民路民发商业广场A幢1层1-028/029/260商铺,1
良品铺子(鼓楼店),襄阳,https://you.ctrip.com/shopping/xiangyang414/7718168.html,https://dimg01.c-ctrip.com/images/10050k000000ckm952CEB_C_220_140.jpg,4.5,北街52号,2
名创优品(华洋堂店二楼中厅),襄阳,https://you.ctrip.com/shopping/xiangyang414/1793285.html,https://dimg04.c-ctrip.com/images/0100r1200084erp6e9461_C_220_140.png,4.8,华洋堂店二楼中厅,3
良品铺子(枣阳万象城店),襄阳,https://you.ctrip.com/shopping/zaoyang2718/12619104.html,https://dimg04.c-ctrip.com/images/100w0k000000co0n3CDA4_C_220_140.jpg,4.6,襄阳市枣阳市光武大道万象城B区1层1207-1208,4
来伊份(中原路店),襄阳,https://you.ctrip.com/shopping/xiangyang414/1905681.html,https://dimg04.c-ctrip.com/images/100j1800000145t978867_C_220_140.jpg,5.0,中原路2号,5
华润万家(万达店),襄阳,https://you.ctrip.com/shopping/xiangyang414/1777472.html,https://dimg04.c-ctrip.com/images/100r1700000137j7931A1_C_220_140.jpg,4.2,万达广场负一层,6
银泰百货(襄阳解放店),襄阳,https://you.ctrip.com/shopping/xiangyang414/2097309.html,https://dimg04.c-ctrip.com/images/100g180000013nbjzD2A5_C_220_140.jpg,4.3,解放路炮铺街特1号,7
襄阳万达广场,襄阳,https://you.ctrip.com/shopping/xiangyang414/2099036.html,https://dimg04.c-ctrip.com/images/01A5u120009wrd6zbD929_C_220_140.png,4.3,长虹北路9号,8
良品铺子(襄樊八店),襄阳,https://you.ctrip.com/shopping/xiangyang414/13596811.html,https://dimg06.c-ctrip.com/images/100a0k000000ch6on7532_C_220_140.jpg,4.6,长虹路小区15号楼一层一号,9
良品铺子(长虹路民发天地店),襄阳,https://you.ctrip.com/shopping/xiangyang414/12616627.html,https://dimg05.c-ctrip.com/images/100o0k000000cenba9326_C_220_140.jpg,4.5,"长虹路民发天地雅馨百货正门口旁(华光小区,雅馨超市)",10
沃尔玛购物广场(长虹路店),襄阳,https://you.ctrip.com/shopping/xiangyang414/1927054.html,https://dimg04.c-ctrip.com/images/100a180000013glxq0F31_C_220_140.jpg,5.0,长虹路民发商业广场二、三楼(人民路口),11
好邻居购物广场(长虹总店),襄阳,https://you.ctrip.com/shopping/xiangyang414/1834179.html,https://dimg02.c-ctrip.com/images/010361200090oquov6969_C_220_140.png,4.8,长虹路与建设路交叉口东北角,12
武商老河口购物中心,襄阳,https://you.ctrip.com/shopping/laohekou2711/1448296.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M06/0D/29/CggYHlaE4ViAYRfAAAIFm9fynMQ984_C_220_140.jpg,4.4,襄阳市老河口市光化街道公园北路,13
群兴购物广场(粉水路店),襄阳,https://you.ctrip.com/shopping/gucheng2719/2094562.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,粉阳路72号,14
VGRASS(襄樊华洋堂店),襄阳,https://you.ctrip.com/shopping/xiangyang414/1706731.html,https://dimg04.c-ctrip.com/images/100g170000012ad2g771F_C_220_140.jpg,4.6,长征路36号华洋堂百货2楼V.GRASS专柜,15
好邻居(古驿店),襄阳,https://you.ctrip.com/shopping/xiangyang414/1831453.html,https://dimg04.c-ctrip.com/images/1004180000013v8545642_C_220_140.jpg,5.0,古驿镇,16
宝升九鼎珠宝行,襄阳,https://you.ctrip.com/shopping/xiangyang414/1841958.html,https://dimg04.c-ctrip.com/images/100b1b000001b87kg8CC5_C_220_140.jpg,5.0,春园西路民发世纪大酒店对面,17
丰收蔬果生活超市,襄阳,https://you.ctrip.com/shopping/xiangyang414/1728817.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,陈营路百美牛奶量贩对面,18
好邻居(卧龙店),襄阳,https://you.ctrip.com/shopping/xiangyang414/1831662.html,https://dimg04.c-ctrip.com/images/1004180000013v8545642_C_220_140.jpg,5.0,卧龙镇南街2号,19
好邻居(石花店),襄阳,https://you.ctrip.com/shopping/gucheng2719/1831665.html,https://dimg04.c-ctrip.com/images/1004180000013v8545642_C_220_140.jpg,5.0,武当路4号玉景花园,20
好邻居(万山店),襄阳,https://you.ctrip.com/shopping/xiangyang414/1832263.html,https://dimg04.c-ctrip.com/images/1004180000013v8545642_C_220_140.jpg,4.4,宝通路102号,21
好邻居(春华店),襄阳,https://you.ctrip.com/shopping/xiangyang414/1832289.html,https://dimg04.c-ctrip.com/images/1004180000013v8545642_C_220_140.jpg,4.5,中国湖北省襄阳市樊城区新华路10-14号,22
好邻居(仙人渡店),襄阳,https://you.ctrip.com/shopping/laohekou2711/1833736.html,https://dimg04.c-ctrip.com/images/1004180000013v8545642_C_220_140.jpg,4.5,长征路208号(农行),23
良品铺子(长征路),襄阳,https://you.ctrip.com/shopping/xiangyang414/2002861.html,https://dimg04.c-ctrip.com/images/100d180000013l7dsF269_C_220_140.jpg,5.0,长征路一店108号2栋,24
好邻居购物广场(职工街店),襄阳,https://you.ctrip.com/shopping/xiangyang414/1829082.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,职工街与松职路交叉口,25
东方超市(清溪路),襄阳,https://you.ctrip.com/shopping/baokang143871/1722986.html,https://dimg04.c-ctrip.com/images/1003180000013okn3EF76_C_220_140.png,5.0,清溪路160号,26
双汇冷鲜肉(拉美步行街美联超市...,襄阳,https://you.ctrip.com/shopping/xiangyang414/1787628.html,https://dimg04.c-ctrip.com/images/1002170000013g70hBADB_C_220_140.jpg,4.3,拉美步行街美联生活超市,27
好邻居(七桥店),襄阳,https://you.ctrip.com/shopping/xiangyang414/1829048.html,https://dimg04.c-ctrip.com/images/1004180000013v8545642_C_220_140.jpg,4.2,春园西路七桥农贸市场旁好邻居超市,28
