names,places,links,imgs,popularity,scores,addresses
国王新广场,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/25678.html,https://dimg04.c-ctrip.com/images/100o1f000001gp5q197AC_C_220_140.jpg,6.2,4.5,Between Gothersg. | Holmenskanal ， Copenhagen ， Denmark
嘉士伯酿酒厂,哥本哈根,https://you.ctrip.com/sight/copenhagen449/61573.html,https://dimg04.c-ctrip.com/images/100r0k000000b4vf8E39E_C_220_140.jpg,5.2,4.5,New Carlsberg Vej 140 1760 Copenhagen V
哥本哈根皇家图书馆新馆,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/1415019.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M09/FC/18/CggYGlZ6L_CAYGHWAA7Z-eEAtp8347_C_220_140.jpg,6.0,4.3,"Soren Kierkegaards Plads 1, Copenhagen 1218, Denmark"
哥本哈根市政厅,哥本哈根,https://you.ctrip.com/sight/copenhagen449/1788567.html,https://dimg04.c-ctrip.com/images/10021f000001gxdx68E0D_C_220_140.jpg,5.9,4.5,"Raadhuspladsen 1, Copenhagen 1599, Denmark"
丹麦国立美术馆,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/137288.html,https://dimg04.c-ctrip.com/images/100m1f000001gzma93B3D_C_220_140.jpg,5.5,4.3,"Soelvgade 48/50, Copenhagen 1307, Denmark"
长堤公园,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/146815.html,https://dimg04.c-ctrip.com/images/100t1f000001gqdk4BA8A_C_220_140.jpg,5.7,4.6,"Esplanaden 40, Copenhagen 2100, Denmark"
丹麦设计博物馆,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/1414939.html,https://dimg04.c-ctrip.com/images/100t1f000001gqbpj77AF_C_220_140.jpg,5.5,4.4,"Bredgade 68, Copenhagen 1260, Denmark"
丹麦国立美术馆,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/137288.html,https://dimg04.c-ctrip.com/images/100m1f000001gzma93B3D_C_220_140.jpg,5.5,4.3,"Soelvgade 48/50, Copenhagen 1307, Denmark"
丹麦国立水族馆,哥本哈根,https://you.ctrip.com/sight/kastrup1861937/1414998.html,https://dimg04.c-ctrip.com/images/100b1f000001gsp04A6BD_C_220_140.jpg,5.5,4.5,"Jacob Fortlingsvej 1, Copenhagen 2770, Denmark"
St. Alban's Church,哥本哈根,https://you.ctrip.com/sight/kobenhavno1864389/1415025.html,https://dimg04.c-ctrip.com/images/0105v120009fesug5FD76_C_220_140.jpg,5.2,4.3,"Churchillparken 6, Copenhagen 1263, Denmark"
嘉士伯酿酒厂,哥本哈根,https://you.ctrip.com/sight/copenhagen449/61573.html,https://dimg04.c-ctrip.com/images/100r0k000000b4vf8E39E_C_220_140.jpg,5.2,4.5,New Carlsberg Vej 140 1760 Copenhagen V
Grundtvig Church (Grundtvigs K...,哥本哈根,https://you.ctrip.com/sight/kobenhavnnv1864298/1742024.html,https://dimg04.c-ctrip.com/images/10041f000001gp7t0732D_C_220_140.jpg,5.2,4.1,Pa Bjerget | Bispebjerg ， Copenhagen ， Denmark
哥本哈根证券交易所,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/1415041.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M03/17/BF/CggYGVZ6NdCARgrBAA3iv1ozUd8287_C_220_140.jpg,5.2,4.2,1217 København K
厄勒海峡大桥,哥本哈根,https://you.ctrip.com/sight/malmo1897/1743091.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M03/16/44/CggYG1ZoCFCAX3OwABtQwjJxY2Q827_C_220_140.jpg,5.4,4.5,"Malmö, Sweden"
旋转大楼,哥本哈根,https://you.ctrip.com/sight/malmo1897/1688608.html,https://dimg04.c-ctrip.com/images/10081f000001gqgkn6610_C_220_140.jpg,5.6,4.2,"Malmö Turning Torso, Hamnen, 马尔默市瑞典"
皇家剧院,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/137290.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M08/9E/74/CggYGVZAWxOAC74WAA3L6c1N6Z0468_C_220_140.jpg,5.1,4.4,"Kongens Nytorv 9, 1017 Copenhagen, Denmark"
克伦堡宫,哥本哈根,https://you.ctrip.com/sight/helsingor10362/61878.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M00/95/78/CggYGVagOo6ANa6XAAG83pIVREA051_C_220_140.jpg,6.2,4.6,"Kronborg 2 C, Helsingoer 3000, Denmark"
安徒生墓园（Assistens Kirkegar...,哥本哈根,https://you.ctrip.com/sight/kobenhavnn1864400/1741988.html,https://dimg04.c-ctrip.com/images/0ww6x12000axzou4mDD84_C_220_140.jpg,5.1,4,"Norrebrogade / Kapelvej, Copenhagen, Denmark"
克里斯蒂安那自由城,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/1415098.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M03/17/2B/CggYGVZ6NHqAGqyyADO5jdn5cfE072_C_220_140.jpg,5.1,4.1,"Freetown Christiania, Copenhagen Municipality, Denmark"
城堡岛,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/1415110.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M0A/22/7D/CggYHVZ6NQCAcCyOABzYclQUFlA781_C_220_140.jpg,5.0,4,"Copenhagen, Denmark"
超级线性公园,哥本哈根,https://you.ctrip.com/sight/kobenhavnn1864400/1829931.html,https://dimg04.c-ctrip.com/images/1A0jfk105km3r1yeo7E62_C_220_140.jpg,5.0,4.3,"Heimdalsgade, Copenhagen 2200, Denmark"
救世主教会,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/137292.html,https://dimg04.c-ctrip.com/images/100p1f000001gpdqvDD74_C_220_140.jpg,4.9,4.3,"Skt. Annae Gade 29, Copenhagen 1416, Denmark"
马尔默胡斯,哥本哈根,https://you.ctrip.com/sight/malmo1897/1688627.html,https://dimg04.c-ctrip.com/images/10081f000001gqgk100F6_C_220_140.jpg,5.5,4.3,"马尔默城堡 Malmöhusvägen 6, 201 24 Malmö, 瑞典"
马尔默大广场与市政厅,哥本哈根,https://you.ctrip.com/sight/malmo1897/1688606.html,https://dimg04.c-ctrip.com/images/100h1f000001grthlE001_C_220_140.jpg,5.5,4.2,"Stortorget 3, 211 22 Malmö"
腓特列堡区,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/1415126.html,https://dimg04.c-ctrip.com/images/100d1f000001gouexA171_C_220_140.jpg,4.8,4.5,"Frederiksstaden, København"
Nyhavn,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/1741603.html,https://dimg04.c-ctrip.com/images/100d1c000001d5bvyF96D_C_220_140.jpg,4.8,4.7,"Nyhavn, København K, Denmark"
天鹅湖,哥本哈根,https://you.ctrip.com/sight/kobenhavnn1864400/1414997.html,https://dimg04.c-ctrip.com/images/100h1f000001grspb85C2_C_220_140.jpg,4.7,4.5,"Peblinge Dossering 6, 2200 Copenhagen, Denmark"
哥本哈根运河游船,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/2489530.html,https://dimg04.c-ctrip.com/images/100m0z000000o2agwDD1A_C_220_140.jpg,4.6,4.3,"Nyhavn 22, 1051 København K, Denmark"
老码头,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/1415137.html,https://dimg04.c-ctrip.com/images/10091f000001gso67B058_C_220_140.jpg,4.6,4.5,1401 Copenhagen（哥本哈根市内）
巴特尔托瓦尔森博物馆,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/137295.html,https://dimg04.c-ctrip.com/images/10091f000001gsonc1C32_C_220_140.jpg,4.6,4.2,"Bertel Thorvaldsens Plads 2, Copenhagen 1213, Denmark"
马尔默小广场,哥本哈根,https://you.ctrip.com/sight/malmo1897/1688611.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M05/A8/1E/CggYHlX6kQyAXh22AALQKZTmjj4336_C_220_140.jpg,5.1,4.1,"Lilla torg, 211 34 Malmö"
夏洛特堡,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/137297.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M05/A9/22/CggYHVZAdK2AQM-pABKTXp8pmaI295_C_220_140.jpg,4.5,4.4,"Kongens Nytorv 1, Copenhagen 1051, Denmark"
山型住宅,哥本哈根,https://you.ctrip.com/sight/kobenhavns1864411/1415024.html,https://dimg04.c-ctrip.com/images/0101j12000a4of97853C6_C_220_140.png,4.5,4.9,"? restads Boulevard 55, 2300 Copenhagen S"
丹麦建筑中心,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/1414937.html,https://dimg04.c-ctrip.com/images/0103h120008ietxsj2F4E_C_220_140.jpg,4.4,4.4,"Strandgade 27, 1401 Copenhagen K, Denmark"
安徒生的童话屋,哥本哈根,https://you.ctrip.com/sight/bronshoj10369/1414957.html,https://dimg04.c-ctrip.com/images/100w160000010r0dsD952_C_220_140.jpg,4.4,4.6,"Degnemose Allé 28, 2700 Bronshoj"
旧海滩,哥本哈根,https://you.ctrip.com/sight/kobenhavnk1864438/1415136.html,https://dimg04.c-ctrip.com/images/100c1f000001gswjk6372_C_220_140.jpg,4.3,4.2,"Copenhagen, Denmark"
老城,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/26537.html,https://dimg04.c-ctrip.com/images/10010m000000ds9qdFBEF_C_220_140.jpg,7.5,4.6,"Stockholm, Sweden"
斯德哥尔摩市政厅,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/26541.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M04/7E/95/CghzfVWw8CCALZkdAA4RpVhQKJY368_C_220_140.jpg,7.6,4.6,"Hantverkargatan 1, 111 52 Stockholm"
斯德哥尔摩王宫,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/26538.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M0A/92/15/CggYGlX6gfSASM7TACKZc8VqhDM025_C_220_140.jpg,7.2,4.6,"Slottsbacken 1, Old Town, Stockholm"
诺贝尔博物馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1414303.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M0B/92/06/CggYGlX6gSqALHQtAB5HdDW1Sq8042_C_220_140.jpg,6.1,4.4,"Stortorget 2, 103 16 Stockholm, Sweden"
瓦萨博物馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/62732.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M04/1E/89/CghzfVW2Fw2AWMOrAANNF6sRlQo429_C_220_140.jpg,6.9,4.5,"Galarvarvsvagen 14, Stockholm 115 21 Sweden"
皇后岛宫,斯德哥尔摩,https://you.ctrip.com/sight/drottningholm1969974/26536.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M03/A8/DA/CggYGVXS5iOAK8j8ABdlWCQ1IAU594_C_220_140.jpg,6.3,4.6,"178 93 Drottningholm, Sweden"
斯德哥尔摩大教堂,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/62713.html,https://dimg04.c-ctrip.com/images/100h1f000001grw8y4DC0_C_220_140.jpg,5.8,4.4,"Trångsund 1, 111 29 Stockholm, Sweden"
北欧博物馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/136853.html,https://dimg05.c-ctrip.com/images/1A0n1b000001aufvyC41C_C_220_140.jpg,6.0,4.4,"Djurgardsvagen 6–16, Stockholm 115 93 Sweden"
瑞典国家博物馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/136858.html,https://dimg04.c-ctrip.com/images/100a1f000001grjho569F_C_220_140.jpg,5.9,4.5,"Södra Blasieholmshamnen 2, 111 48 Stockholm"
国王花园,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/62717.html,https://dimg04.c-ctrip.com/images/100v1f000001h1a2z9875_C_220_140.jpg,5.6,4.4,"King's Garden, Stockholm"
斯堪森,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/26540.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M08/A6/66/CggYHFX6gsOAfij-ABe5EgQijLE458_C_220_140.jpg,5.7,4.3,"Djurgårdsslätten 49-51, 115 21 Stockholm"
骑士岛,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/62706.html,https://dimg06.c-ctrip.com/images/1A0f190000016q2pfE33D_C_220_140.jpg,5.6,4.4,"111 28 Stockholm, Sweden"
卡特琳娜观景电梯,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/138063.html,https://dimg04.c-ctrip.com/images/100c1f000001gsvlq8DCF_C_220_140.jpg,5.3,4.4,"Slussen, Stockholm 116 45, Sweden"
皇后大街,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1493411.html,https://dimg04.c-ctrip.com/images/10060j000000b1zv9284E_C_220_140.jpg,5.4,4.5,"Drottninggatan, 111 22 Stockholm"
峡湾街,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/138072.html,https://dimg04.c-ctrip.com/images/100r1f000001gonhpC0BF_C_220_140.jpg,5.4,4.2,"Fjallgatan, Stockholm 116 28 Sweden"
赛格尔广场,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/136860.html,https://dimg01.c-ctrip.com/images/10041f000001gp9gt2C8B_C_220_140.jpg,5.2,4.2,"111 57 Stockholm, Sweden"
骑士岛教堂,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/136856.html,https://dimg06.c-ctrip.com/images/0101o120009f0w23pF538_C_220_140.jpg,5.3,4.3,"The Royal Palace, 107 70 Stockholm, Sweden"
斯德哥尔摩现代美术馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/136867.html,https://dimg03.c-ctrip.com/images/10011f000001h37vm6152_C_220_140.jpg,5.2,4.3,"Exercise Plan 4, 111 49 Stockholm, Sweden"
瑞典皇家歌剧院,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/138045.html,https://dimg03.c-ctrip.com/images/100c1f000001gsyxwC34E_C_220_140.jpg,5.1,4.4,"Gustav Adolfs torg 2, 111 52 Stockholm, Sweden"
Stockholm Concert Hall,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/26539.html,https://dimg01.c-ctrip.com/images/100m0z000000mukr4FCD1_C_220_140.jpg,5.0,4.4,"8 Hoetorget | Box 7083, Stockholm 111 57, Sweden"
六月坡儿童主题博物馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1489347.html,https://dimg04.c-ctrip.com/images/100s0800000032rzyA453_C_220_140.jpg,5.0,4.3,"Galarvarvsvagen, Stockholm 115 21 Sweden"
塔林客诗丽雅游轮,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/97962.html,https://dimg04.c-ctrip.com/images/10071f000001h6wz8009C_C_220_140.jpg,4.9,4.7,"Värtahamnen, 115 41 Stockholm"
戈登园区,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1930436.html,https://dimg04.c-ctrip.com/images/100w1f000001gw9v5CFD6_C_220_140.jpg,4.9,4.4,Stockholm Sweden
波罗的海,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1829836.html,https://dimg04.c-ctrip.com/images/0101m120008j8qrho1E58_C_220_140.jpg,4.7,4.9,Baltic Sea
斯德哥尔摩摄影博物馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1493196.html,https://dimg02.c-ctrip.com/images/1A0r1900000166ny024B4_C_220_140.jpg,4.7,4,"22 Stadsgardshamnen, Stockholm 116 45, Sweden"
T-CENTRAL站,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1712014.html,https://dimg04.c-ctrip.com/images/100w1b000001b1u339B1E_C_220_140.jpg,4.6,4.2,斯德哥尔摩
瑞典中世纪博物馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1488938.html,https://dimg04.c-ctrip.com/images/0ww5w12000agbnmr21BA4_C_220_140.jpg,4.6,4.6,"Strömparterren 3, 111 30 Stockholm, Sweden"
斯德哥尔摩公共图书馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1493189.html,https://dimg04.c-ctrip.com/images/100m1f000001gzpd3ABFB_C_220_140.jpg,4.5,4,Stockholm Odengatan
斯德哥尔摩德意志教堂,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1493293.html,https://dimg04.c-ctrip.com/images/100f1f000001gqcpz4E56_C_220_140.jpg,4.5,4.1,"Svartmangatan 16, Stockholm, Sweden"
南岛,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1742090.html,https://dimg04.c-ctrip.com/images/0ww1v120006ocvi5r13DC_C_220_140.jpg,4.2,4.3,Stockholm Sweden
贵族院,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/62700.html,https://dimg01.c-ctrip.com/images/10041f000001gpaoo2693_C_220_140.jpg,4.1,4.4,"Riddarhustorget 10, 111 28 Stockholm, Sweden"
国王岛,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1830947.html,https://dimg04.c-ctrip.com/images/0101t1200081kunvj98C6_C_220_140.jpg,4.1,4,"Norr Malarstrand 9, berth 464, Stockholm, 112 20, Sweden"
月光男孩,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1488717.html,https://dimg04.c-ctrip.com/images/100d1f000001gou82A401_C_220_140.jpg,4.0,4.3,"Slottsbacken 2B, 111 30 Stockholm, Sweden"
球形体育馆,斯德哥尔摩,https://you.ctrip.com/sight/enskede120942/1493188.html,https://dimg04.c-ctrip.com/images/10021d000001ewxejF346_C_220_140.jpg,4.0,4.4,"Globentorget 2, Stockholm 121 77 Sweden"
斯德哥尔摩水族馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1489681.html,https://dimg04.c-ctrip.com/images/100l14000000w6o78D2B2_C_220_140.jpg,4.0,4.9,"Falkenbergsgatan 2, 115 21 Stockholm, Sweden"
诺贝尔故居,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1698471.html,https://dimg04.c-ctrip.com/images/0101v1200096roo9dB14B_C_220_140.png,4.0,4.3,Björkbornsvägen 10、691 33 Karlskoga
Kaknäs Tower,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1493217.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1zy1E26_C_220_140.jpg,3.9,4.5,"Mörka Kroken 28-30, 115 27 Stockholm, Sweden"
ABBA博物馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1746699.html,https://dimg04.c-ctrip.com/images/100p0500000010vbo8664_C_220_140.jpg,3.9,4.5,"Djurgardsvagen 68, Stockholm 115 21 Sweden"
Strandvägen大街,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1489546.html,https://dimg04.c-ctrip.com/images/01047120009hpb45r30F9_C_220_140.jpg,3.7,4.7,Stockholm
Postmuseum,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1489376.html,https://dimg04.c-ctrip.com/images/0ww5z120008ycz5qvDF8C_C_220_140.jpg,3.7,4.8,"Lilla Nygatan 6, Stockholm, Sweden"
米勒斯雕塑公园,斯德哥尔摩,https://you.ctrip.com/sight/lidingo120943/136854.html,https://dimg04.c-ctrip.com/images/100j1f000001gps9h28D6_C_220_140.jpg,3.7,4.3,"32 Herserudsvaegen, Lidingo 181 50, Sweden"
斯德哥尔摩群岛,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1493236.html,https://dimg04.c-ctrip.com/images/100m0s000000iho1r5637_C_220_140.jpg,3.7,4.5,斯德哥尔摩群岛（瑞典境内）
斯德哥尔摩军事博物馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1489492.html,https://dimg04.c-ctrip.com/images/100n0v000000jt5djA8E4_C_220_140.jpg,3.6,4.7,Riddargatan 13 114 51 Stockholm
Stockholm City Museum,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1489334.html,https://dimg04.c-ctrip.com/images/ww0d1e000001f3stzBA51_C_220_140.jpg,3.6,4.8,Ryssgarden
哈加公园,斯德哥尔摩,https://you.ctrip.com/sight/solna22524/1489357.html,https://dimg04.c-ctrip.com/images/100f14000000w6k332A43_C_220_140.jpg,3.6,4.2,"Hagalund, Solna, Sweden"
Hallwyl博物馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1698472.html,https://dimg04.c-ctrip.com/images/0ww4r120009rkbg9wB084_C_220_140.jpg,3.5,4.8,"Hamngatan 4, Stockholm, Sweden"
圣雅各堂,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1489528.html,https://dimg04.c-ctrip.com/images/0100412000a51kmhxCFDE_C_220_140.jpg,3.5,4.1,Stockholm Västra Trädgårdsgatan
尤金王子美术馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1488732.html,https://dimg04.c-ctrip.com/images/0ww3b120009rki8t52D6E_C_220_140.jpg,3.5,4.4,Prins Eugens Väg 6 115 21 Stockholm
瑞典国家自然历史博物馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1493226.html,https://dimg04.c-ctrip.com/images/0ww4z1200093yv6it02DD_C_220_140.jpg,3.4,4.8,Frescativägen 40 114 18 Stockholm
斯德哥尔摩自然博物馆,斯德哥尔摩,https://you.ctrip.com/sight/stockholm451/1489337.html,https://dimg04.c-ctrip.com/images/0101t12000818vhhjD64B_C_220_140.jpg,3.4,4.9,"Hazeliusporten 2, Stockholm, Sweden"
苏黎世大教堂,苏黎世,https://you.ctrip.com/sight/zurich301/138520.html,https://dimg04.c-ctrip.com/images/100o1f000001gp4xq5AB4_C_220_140.jpg,7.6,4.7,"Grossmünsterplatz, 8001 Zürich"
苏黎世湖,苏黎世,https://you.ctrip.com/sight/stafa22709/122985.html,https://dimg04.c-ctrip.com/images/100p1f000001gpdebEEB4_C_220_140.jpg,8.6,4.8,瑞士
班霍夫大街,苏黎世,https://you.ctrip.com/sight/zurich301/13627.html,https://dimg04.c-ctrip.com/images/1A04fk11509v51d6o922C_C_220_140.jpg,8.1,4.7,"Runs North-South West of Limmat River, Zurich 8001 Switzerland"
奥古斯丁巷,苏黎世,https://you.ctrip.com/sight/zurich301/13719.html,https://dimg04.c-ctrip.com/images/100g0d0000006tleh13FB_C_220_140.jpg,6.5,4.5,"Augustinergasse, 8001 Zurich"
卢塞恩湖,苏黎世,https://you.ctrip.com/sight/ennetburgen1583406/107498.html,https://dimg04.c-ctrip.com/images/100h1f000001grwbp1ED5_C_220_140.jpg,9.1,4.8,"Lake Lucerne, Lucerne"
瑞吉山,苏黎世,https://you.ctrip.com/sight/arth136970/20884.html,https://dimg04.c-ctrip.com/images/100q1f000001grlcs0B32_C_220_140.jpg,8.4,4.8,"6410 Arth, Switzerland"
苏黎世旧城区,苏黎世,https://you.ctrip.com/sight/zurich301/1741568.html,https://dimg04.c-ctrip.com/images/1A0q15000000yleqg206F_C_220_140.jpg,7.0,4.6,"Kreis 1,Zurich ,Switzerland"
狮子纪念碑,苏黎世,https://you.ctrip.com/sight/lucerne644/20873.html,https://dimg04.c-ctrip.com/images/100n1f000001gpdbn6F4E_C_220_140.jpg,8.2,4.5,"Denkmalstrasse 4, 6002 Luzern, Switzerland"
卡佩尔廊桥和八角型水塔,苏黎世,https://you.ctrip.com/sight/lucerne644/138511.html,https://dimg04.c-ctrip.com/images/100l1f000001gqed088A3_C_220_140.jpg,8.2,4.8,"Chapel Bridge, 6002 Lucerne"
苏黎世美术馆,苏黎世,https://you.ctrip.com/sight/zurich301/48757.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M06/71/E8/CggYHVZ7U22AUq0TACA5r_kcT_A070_C_220_140.jpg,6.6,4.5,"Heimplatz 1, Zurich 8001 Switzerland"
圣母教堂,苏黎世,https://you.ctrip.com/sight/zurich301/138523.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M09/42/17/CggYGVYmBNCAZNZJAAzqaT8tyls435_C_220_140.jpg,6.8,4.6,"明斯特霍夫 2, 8001 苏黎世"
皮拉图斯山,苏黎世,https://you.ctrip.com/sight/alpnach1543932/20885.html,https://dimg04.c-ctrip.com/images/100g1f000001gqy2y7F45_C_220_140.jpg,7.9,4.8,6010 阿尔普纳赫
国际足联总部,苏黎世,https://you.ctrip.com/sight/zurich301/1413371.html,https://dimg04.c-ctrip.com/images/100g1f000001gqwxe9967_C_220_140.jpg,6.1,4.4,"FIFA-Strasse 20, Zurich 8044 Switzerland"
利马特河,苏黎世,https://you.ctrip.com/sight/zurich301/1483324.html,https://dimg04.c-ctrip.com/images/100i0d0000006tlfv8367_C_220_140.jpg,6.2,4.7,Zurich Switzerland
铁力士山,苏黎世,https://you.ctrip.com/sight/engelberg1408/20886.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M00/04/99/CggYtFc-dKKAfY2-AAFbTN2oyMk312_C_220_140.jpg,8.5,4.7,CH-6391 Engelberg
林登霍夫山公园,苏黎世,https://you.ctrip.com/sight/zurich301/138519.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M08/50/06/CggYGlZ7XsGAJtPlACMm4o5OVTI935_C_220_140.jpg,5.8,4.4,"8001 Zurich, Switzerland"
圣彼得教堂,苏黎世,https://you.ctrip.com/sight/zurich301/138524.html,https://dimg04.c-ctrip.com/images/100k1f000001guelfA4B5_C_220_140.jpg,5.8,4.4,"St. Peterhofstatt 1, Zurich 8001 Switzerland"
卢塞恩老城区,苏黎世,https://you.ctrip.com/sight/lucerne644/134342.html,https://dimg07.c-ctrip.com/images/100c1f000001gsxb0F038_C_220_140.jpg,6.8,4.7,佩尔廊桥周边都可以算是广义上的琉森老城区
贝耶钟表博物馆,苏黎世,https://you.ctrip.com/sight/zurich301/1483346.html,https://dimg04.c-ctrip.com/images/0ww2i12000ar6n5cs8B6B_C_220_140.jpg,5.1,4.2,苏黎世班霍夫大街31号
豪夫大教堂,苏黎世,https://you.ctrip.com/sight/lucerne644/20877.html,https://dimg04.c-ctrip.com/images/100h1c000001d5236F43A_C_220_140.jpg,6.7,4.6,"St. Leodegarstrasse 6, 6006 Lucerne"
天鹅广场,苏黎世,https://you.ctrip.com/sight/lucerne644/1409953.html,https://dimg01.c-ctrip.com/images/0102y120008i7hu7r161D_C_220_140.jpg,6.6,4.4,"Schwanenpl., 6004 Lucerne"
苏黎世动物园,苏黎世,https://you.ctrip.com/sight/zurich301/75228.html,https://dimg04.c-ctrip.com/images/10040d0000006tlsr2A6C_C_220_140.jpg,5.5,4.1,"Zuerichbergstrasse 221, Zurich 8044 Switzerland"
楚格小镇,苏黎世,https://you.ctrip.com/sight/zug22331/1688741.html,https://dimg01.c-ctrip.com/images/10081f000001gqha8A9C8_C_220_140.jpg,5.7,4.9,Switzerland
国际足联世界足球博物馆,苏黎世,https://you.ctrip.com/sight/zurich301/2422316.html,https://dimg04.c-ctrip.com/images/100t0z000000nbswv495D_C_220_140.jpg,5.4,3.8,"Seestrasse 27 8002 Zurich, Zurich 8002 Switzerland"
瑞士交通博物馆,苏黎世,https://you.ctrip.com/sight/lucerne644/20874.html,https://dimg04.c-ctrip.com/images/ww0m1f000001gxb6zA8F3_C_220_140.png,6.2,4.4,"Lidostrasse 5, Lucerne 6006, Switzerland"
尼德道尔夫,苏黎世,https://you.ctrip.com/sight/zurich301/1483367.html,https://dimg04.c-ctrip.com/images/100g0z000000ncgf96C92_C_220_140.jpg,5.2,4.3,8001 Zurich
玉特利山,苏黎世,https://you.ctrip.com/sight/zurich301/1483352.html,https://dimg04.c-ctrip.com/images/10050z000000ndzdxC755_C_220_140.jpg,5.2,4.3,"Denzlerweg, Zurich 8143 Switzerland"
贝耶钟表博物馆,苏黎世,https://you.ctrip.com/sight/zurich301/1483346.html,https://dimg04.c-ctrip.com/images/0ww2i12000ar6n5cs8B6B_C_220_140.jpg,5.1,4.2,苏黎世班霍夫大街31号
