names,places,links,imgs,scores,address,ranks
东营供销商场,东营,https://you.ctrip.com/shopping/dongying612/2093398.html,https://dimg04.c-ctrip.com/images/100s180000015dv52D8F1_C_220_140.jpg,4.3,济南路82号,9
银座商城(银座一店),东营,https://you.ctrip.com/shopping/dongying612/2284854.html,https://dimg07.c-ctrip.com/images/1006170000011yg0r67C2_C_220_140.jpg,4.8,济南路296号,10
一花一语时尚花坊(与淮河路),东营,https://you.ctrip.com/shopping/dongying612/1713655.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,东城胜利大街与淮河路交接口金辰安慧商城B座内街,11
振华商厦,东营,https://you.ctrip.com/shopping/dongying612/2099348.html,https://dimg07.c-ctrip.com/images/100k180000014g9rmFE4B_C_220_140.jpg,4.0,济南路36号,12
银座超市(东城店),东营,https://you.ctrip.com/shopping/dongying612/4349750.html,https://dimg06.c-ctrip.com/images/100p190000016vmm12892_C_220_140.jpg,4.5,东营市东营区东三路138号,13
胜大超市(六户店),东营,https://you.ctrip.com/shopping/dongying612/1997455.html,https://dimg04.c-ctrip.com/images/1007170000013psqx9521_C_220_140.jpg,5.0,六户镇胜大,14
光合农场,东营,https://you.ctrip.com/shopping/dongying612/1757502.html,https://dimg04.c-ctrip.com/images/100l180000013owxmF300_C_220_140.jpg,4.0,运河路400号(近沂州路),15
胜大超市(鑫都康城店),东营,https://you.ctrip.com/shopping/dongying612/1997127.html,https://dimg04.c-ctrip.com/images/1007170000013psqx9521_C_220_140.jpg,4.5,西城鑫都康城小区门口(和佳乐中式快餐向西20米),16
小于水果干果超市(胜大花园店),东营,https://you.ctrip.com/shopping/dongying612/2078987.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,胜大花园芙蓉园东门对面,17
ONLY(银座集团东营西二路店),东营,https://you.ctrip.com/shopping/dongying612/1704601.html,https://dimg04.c-ctrip.com/images/10031800000147xxdB176_C_220_140.jpg,5.0,西二路468号银座一店,18
东营利津县商业百货大楼,东营,https://you.ctrip.com/shopping/lijin1446103/2076445.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,津二路(近夜市一条街),19
ONLY(振华集团东营济南路店),东营,https://you.ctrip.com/shopping/dongying612/1707017.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,济南路36号振华商厦,20
东阿阿胶(东营西四路店),东营,https://you.ctrip.com/shopping/dongying612/1726467.html,https://dimg04.c-ctrip.com/images/1007180000014cxe9B751_C_220_140.jpg,4.5,西四路682号,21
UNIQLO(东营百货大楼店),东营,https://you.ctrip.com/shopping/dongying612/1706786.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.6,西四路641号东营百货大楼1F(百货大楼),22
天马座花艺(银座商城店),东营,https://you.ctrip.com/shopping/dongying612/1825092.html,https://dimg04.c-ctrip.com/images/100g180000013pfvp2F45_C_220_140.jpg,4.5,东三路138号,23
东营市百货大楼(东城店),东营,https://you.ctrip.com/shopping/dongying612/2097486.html,https://dimg04.c-ctrip.com/images/1003180000013r6033D1A_C_220_140.jpg,4.0,东营市东营区东三路127号,24
2358（爱上我吧）韩国休闲百货·...,东营,https://you.ctrip.com/shopping/dongying612/1695768.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,职业学院北门，多得饰(鲁班公寓南门西50米),25
商和汇猫街,东营,https://you.ctrip.com/shopping/dongying612/2099383.html,https://dimg08.c-ctrip.com/images/10041a0000018jbmzB212_C_220_140.jpg,4.7,商河路地下,26
海澜之家(山东东营东三路店),东营,https://you.ctrip.com/shopping/dongying612/4369774.html,https://dimg04.c-ctrip.com/images/100c1a0000018iboz6F2E_C_220_140.jpg,4.8,东营市东营区东三路127号东营市百货大楼东城店1层,27
同仁堂(济南路店),东营,https://you.ctrip.com/shopping/dongying612/4336754.html,https://dimg08.c-ctrip.com/images/100t180000014j97u5DD5_C_220_140.jpg,4.5,东营市东营区济南路34号振华商厦B1,28
真诚超市,东营,https://you.ctrip.com/shopping/dongying612/1971690.html,https://dimg04.c-ctrip.com/images/0105e120009d4i6i2944A_C_220_140.jpg,4.5,井下南区43栋101,29
刘波超市,东营,https://you.ctrip.com/shopping/dongying612/1762001.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,井下南区1栋(工商银行对面),30
胜大超市(中乐店),东营,https://you.ctrip.com/shopping/dongying612/1999347.html,https://dimg04.c-ctrip.com/images/10071700000129qhoB5EC_C_220_140.jpg,4.4,东赵太行山路与中乐路交汇处,31
华联超市,东营,https://you.ctrip.com/shopping/dongying612/2077453.html,https://dimg04.c-ctrip.com/images/100218000001457q3FEC3_C_220_140.jpg,5.0,广兴路,32
胜大超市(万达广场店),东营,https://you.ctrip.com/shopping/dongying612/2000482.html,https://dimg04.c-ctrip.com/images/100s1c000001chm5uFC06_C_220_140.jpg,4.1,北一路石油大学南门万达广场B1楼,33
新世纪购物广场,东营,https://you.ctrip.com/shopping/guangrao1769/1884366.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,乐安大街(近月河公园),34
万叶书园(书城店),东营,https://you.ctrip.com/shopping/dongying612/1715592.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,5.0,济南路供销商场对面,35
丽日鲜花,东营,https://you.ctrip.com/shopping/dongying612/1729363.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,淄博路126号(西四路淄博路交叉口向西350米),36
谭木匠(D977店),东营,https://you.ctrip.com/shopping/dongying612/2025280.html,https://dimg04.c-ctrip.com/images/100l1800000141u49E7D7_C_220_140.jpg,4.0,兴隆路142-9号,37
一号海参,东营,https://you.ctrip.com/shopping/dongying612/1708744.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,开发区沂州路与黄河路交叉口,38
艳清副食百货商店,东营,https://you.ctrip.com/shopping/dongying612/2005864.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.4,西五区雅苑,39
花儿为什么这样红鲜花总批发,东营,https://you.ctrip.com/shopping/dongying612/2006651.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,西城燕山路与商河路交叉路口西北角,40
吉盟珠宝(银座商城东城店),东营,https://you.ctrip.com/shopping/dongying612/1791324.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,东3路138号银座购物广场(东城店)1层,41
光明眼镜,东营,https://you.ctrip.com/shopping/dongying612/1757937.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,振兴路68-9号,42
一品药店(胜康店),东营,https://you.ctrip.com/shopping/dongying612/1708244.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.5,华纳大街贝儿婴幼园旁,43
万达食品冷鲜肉,东营,https://you.ctrip.com/shopping/guangrao1769/1714481.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,同悦小区旁,44
飞宇购物超市,东营,https://you.ctrip.com/shopping/guangrao1769/2066384.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,二院对面,45
中百大厦购物中心,青州,https://you.ctrip.com/shopping/qingzhou898/2097005.html,https://dimg04.c-ctrip.com/images/0101n120009hzo2161AB9_C_220_140.jpg,4.8,尧王山东路26号,1
大润发,青州,https://you.ctrip.com/shopping/qingzhou898/1362307.html,https://dimg04.c-ctrip.com/images/0102j12000a4lxbt3B1E8_C_220_140.jpg,4.7,山东省维坊市青州市范公亭路与云门山路交叉路口（荷花桥路口）东北角，泰丰购物广场西侧,2
大利群商场,青州,https://you.ctrip.com/shopping/qingzhou898/2096917.html,https://dimg04.c-ctrip.com/images/100315000000y9uj36443_C_220_140.jpg,4.5,尧王山西路118号大利群购物中心F1,3
泰丰购物广场(范公亭东路),青州,https://you.ctrip.com/shopping/qingzhou898/2098864.html,https://dimg04.c-ctrip.com/images/100q1700000115a7z81E2_C_220_140.jpg,4.6,范公亭东路2277号,4
仁义茶庄,青州,https://you.ctrip.com/shopping/qingzhou898/1743952.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,阳光花园A区西商住楼24号,5
东阿阿胶(潍坊青州店),青州,https://you.ctrip.com/shopping/qingzhou898/1726112.html,https://dimg04.c-ctrip.com/images/1007180000014cxe9B751_C_220_140.jpg,4.6,玲珑山路中都中央花园8-06号,6
中都财富广场,青州,https://you.ctrip.com/shopping/qingzhou898/2098650.html,https://dimg04.c-ctrip.com/images/100l17000001145f2603E_C_220_140.jpg,4.6,益都街道玲珑山中路1329号,7
宛欣银饰,青州,https://you.ctrip.com/shopping/qingzhou898/2078709.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.0,中都财富广场3-111号(海贝儿北20米),8
光合农场(青州泰华店),青州,https://you.ctrip.com/shopping/qingzhou898/1757773.html,https://dimg04.c-ctrip.com/images/0104p120009501ket85AC_C_220_140.jpg,4.8,范公亭东路1118号泰华城福乐多超市,9
金锣冷鲜肉专卖店(将军山路),青州,https://you.ctrip.com/shopping/qingzhou898/70079284.html,https://dimg04.c-ctrip.com/images/10011800000141o8sE5B8_C_220_140.jpg,4.8,昭德南路与227省道交叉口东南50米,10
中百便利(益王府店),青州,https://you.ctrip.com/shopping/qingzhou898/1727705.html,https://dimg04.c-ctrip.com/images/01047120008x14n00A70C_C_220_140.jpg,4.3,平章府万隆购物中心南150米路西,11
NIKE(潍坊青州银座NK),青州,https://you.ctrip.com/shopping/qingzhou898/1706625.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.5,尧王山东路88号青州银座商城四楼NK专柜,12
佳乐家,青州,https://you.ctrip.com/shopping/qingzhou898/1750957.html,https://dimg04.c-ctrip.com/images/0101u120008i9ey722B8E_C_220_140.jpg,4.8,尧王山西路31-437号(中都财富广场西南),13
一家超市,青州,https://you.ctrip.com/shopping/qingzhou898/1706174.html,https://dimg04.c-ctrip.com/images/0104o1200094v9z1s560E_C_220_140.jpg,4.8,前营子大街,14
孟老三瓜子店,青州,https://you.ctrip.com/shopping/qingzhou898/1834895.html,https://dimg04.c-ctrip.com/images/010471200095t32r96A0C_C_220_140.jpg,4.7,海岱中路1564号,15
高柳姜家五香扒鸡熟食店,青州,https://you.ctrip.com/shopping/qingzhou898/2065267.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,高柳路口,16
七月初七,青州,https://you.ctrip.com/shopping/qingzhou898/1714242.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.6,驼山中路3183号天马影城对面,17
义诚肉食铺,青州,https://you.ctrip.com/shopping/qingzhou898/1727642.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,玲珑山南路3051号,18
中百超市(no.532),青州,https://you.ctrip.com/shopping/qingzhou898/3222561.html,https://dimg04.c-ctrip.com/images/0104o1200094ujxmsE163_C_220_140.jpg,4.8,海岱中路1799号附近,19
一品景芝(青州专卖店),青州,https://you.ctrip.com/shopping/qingzhou898/1711445.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,益王府南路82附近,20
New Balance,青州,https://you.ctrip.com/shopping/qingzhou898/1689258.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.3,昭德路范公亭路交叉口泰华城（青州店）2层,21
(青州服务区)高速超市,青州,https://you.ctrip.com/shopping/qingzhou898/1693974.html,https://dimg04.c-ctrip.com/images/0102i120009qh2j1727E0_C_220_140.jpg,4.7,青州服务区,22
童泰母婴生活馆,青州,https://you.ctrip.com/shopping/qingzhou898/1974372.html,https://dimg04.c-ctrip.com/images/100c1e000001fnixp2EA9_C_220_140.jpg,4.0,范公亭东路泰华城二期噜噜熊2楼,23
金天地购物广场(驼山路店),青州,https://you.ctrip.com/shopping/qingzhou898/2099308.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,驼山中路2288号,24
万增祥大药房,青州,https://you.ctrip.com/shopping/qingzhou898/1710222.html,https://dimg07.c-ctrip.com/images/0106k120008wthmymE379_C_220_140.jpg,5.0,范公亭西路1922号,25
中百佳乐家,青州,https://you.ctrip.com/shopping/qingzhou898/1723738.html,https://dimg04.c-ctrip.com/images/0105c12000954o6qpAB6D_C_220_140.jpg,4.8,范公亭东路2638号,26
和盛,青州,https://you.ctrip.com/shopping/qingzhou898/1797507.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,范公亭西路1900号,27
青岛保税区进口商品,青州,https://you.ctrip.com/shopping/qingzhou898/2055820.html,https://dimg04.c-ctrip.com/images/100s1g000001hquob2E8B_C_220_140.jpg,4.7,泰华城中兴商业街进口商品直营中心内，洪小面北30米,28
青州市中瑞日用品商店,青州,https://you.ctrip.com/shopping/qingzhou898/3000703.html,https://dimg04.c-ctrip.com/images/0105x120009i0283uBFC3_C_220_140.jpg,4.8,潍坊市青州市,29
建伟商店,青州,https://you.ctrip.com/shopping/qingzhou898/4037883.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,山东省潍坊市青州市范公亭西路1866号,30
特步(云门山北路店),青州,https://you.ctrip.com/shopping/qingzhou898/1952825.html,https://dimg04.c-ctrip.com/images/10071b000001ayx87E68E_C_220_140.jpg,,云门山北路红蜻蜓旁,31
女人坊精品服饰,青州,https://you.ctrip.com/shopping/qingzhou898/1827472.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,玲珑山中路国仁堂药店旁,32
博雅饰品十元超市,青州,https://you.ctrip.com/shopping/qingzhou898/1778668.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,玲珑山中路万杰隆旁,33
农丰植保(高冯店),青州,https://you.ctrip.com/shopping/qingzhou898/1758701.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,Provincial Highway 230,34
乐客超市(牡丹园店),青州,https://you.ctrip.com/shopping/qingzhou898/1733050.html,https://dimg04.c-ctrip.com/images/010661200094ww2vmA486_C_220_140.jpg,4.8,益王府南路中百便利旁,35
泰华城,青州,https://you.ctrip.com/shopping/qingzhou898/4338749.html,https://dimg04.c-ctrip.com/images/01A4p12000a6bqvf62997_C_220_140.jpg,4.3,潍坊市青州市昭德路与范公亭东路交叉口东20米路南,36
俄罗斯进口食品,青州,https://you.ctrip.com/shopping/qingzhou898/1753090.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,泰华城1楼福乐多超市收银台对面,37
伊利批发零售,青州,https://you.ctrip.com/shopping/qingzhou898/1745781.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,泰华城中兴商业街入口东30米路北,38
Vero Moda,青州,https://you.ctrip.com/shopping/qingzhou898/1693888.html,https://dimg04.c-ctrip.com/images/01038120005ul78pm1074_C_220_140.jpg,4.0,昭德路范公亭路交叉口泰华城（青州店）1层,39
晨光文具(海之星店),青州,https://you.ctrip.com/shopping/qingzhou898/1901948.html,https://dimg04.c-ctrip.com/images/0101o120009gj6z66259E_C_220_140.jpg,5.0,海岱中路职工子弟沿街1749号,40
(青州服务区)便利店,青州,https://you.ctrip.com/shopping/qingzhou898/3519409.html,https://dimg04.c-ctrip.com/images/0103g1200094vnk6c8989_C_220_140.jpg,4.3,邵树村附近,41
Etam,青州,https://you.ctrip.com/shopping/qingzhou898/1685148.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.0,昭德路范公亭路交叉口泰华城（青州店）1层,42
金锣冷鲜肉专卖店(迎宾大道店),青州,https://you.ctrip.com/shopping/qingzhou898/70078320.html,https://dimg04.c-ctrip.com/images/10011800000141o8sE5B8_C_220_140.jpg,,迎宾大道附近,43
金锣冷鲜肉专卖店(云门山南路店),青州,https://you.ctrip.com/shopping/qingzhou898/70079293.html,https://dimg04.c-ctrip.com/images/10011800000141o8sE5B8_C_220_140.jpg,,云门山街道云门山南路4869号,44
金锣冷鲜肉专卖店(稷山路店),青州,https://you.ctrip.com/shopping/qingzhou898/70079302.html,https://dimg04.c-ctrip.com/images/10011800000141o8sE5B8_C_220_140.jpg,,稷山路969号附近,45
德百集团-齐河德百新时代广场,齐河,https://you.ctrip.com/shopping/qihe2885/1867772.html,https://dimg02.c-ctrip.com/images/100e0r000000gvslcC80E_C_220_140.jpg,4.4,齐鲁大街与世纪路交口处,1
济南华联超市（齐河明珠店）,齐河,https://you.ctrip.com/shopping/qihe2885/2894748.html,https://dimg04.c-ctrip.com/images/100s1e000001fn6k25659_C_220_140.jpg,4.3,德州市齐河县明珠花园商业中心A区,2
千黛服饰,齐河,https://you.ctrip.com/shopping/qihe2885/1775805.html,https://dimg04.c-ctrip.com/images/0102a1200091uupd26F22_C_220_140.png,5.0,迎宾广场,3
安踏,齐河,https://you.ctrip.com/shopping/qihe2885/1837946.html,https://dimg04.c-ctrip.com/images/100r180000013nmsi3CCB_C_220_140.jpg,4.5,阳光路299号(齐河县人民医院烧创伤整形美容外科治疗中心南),4
1+1便利店,齐河,https://you.ctrip.com/shopping/qihe2885/3368243.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.6,山东省德州市齐河县,5
德百超市,齐河,https://you.ctrip.com/shopping/qihe2885/3261539.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,齐鲁大街南侧世纪路西侧德百新时代广场齐河店负1楼,6
华联超市,齐河,https://you.ctrip.com/shopping/qihe2885/1780095.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,阳光路56-102号,7
金锣冷鲜肉专卖店,齐河,https://you.ctrip.com/shopping/qihe2885/70075011.html,https://dimg04.c-ctrip.com/images/10011800000141o8sE5B8_C_220_140.jpg,,山东省德州市齐河县向阳路300号,8
易捷便利店(齐河县气象局北),齐河,https://you.ctrip.com/shopping/qihe2885/3772932.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,齐安大街265号附近,9
每天惠智慧便利店(汇利粮油副食...,齐河,https://you.ctrip.com/shopping/qihe2885/3274206.html,https://dimg04.c-ctrip.com/images/100k1800000140fc77A1A_C_220_140.jpg,,阳光路与齐晏大街交叉口西50米,10
世纪华联超市(焦庙店),齐河,https://you.ctrip.com/shopping/qihe2885/4075583.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,山东省德州市齐河县焦庙镇中国邮政储蓄银行南100米,11
易捷便利店(孟孙庄),齐河,https://you.ctrip.com/shopping/qihe2885/3324785.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,308国道南50米,12
鑫鑫超市(齐河县),齐河,https://you.ctrip.com/shopping/qihe2885/3223648.html,https://dimg04.c-ctrip.com/images/100g180000013pfvq1F66_C_220_140.jpg,,德州市齐河县,13
每天惠智慧便利店（惠农超市）,齐河,https://you.ctrip.com/shopping/qihe2885/3076617.html,https://dimg04.c-ctrip.com/images/100k1800000140fc77A1A_C_220_140.jpg,,仁里集镇仁里街仁里集镇政府东北侧100米,14
易捷便利店,齐河,https://you.ctrip.com/shopping/qihe2885/3887118.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,焦斌立交与308国道交叉口东100米,15
易捷便利店(齐顺大街店),齐河,https://you.ctrip.com/shopping/qihe2885/3697297.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,齐顺大街27号,16
心连心超市,齐河,https://you.ctrip.com/shopping/qihe2885/3101785.html,https://dimg04.c-ctrip.com/images/100k170000012duos4A3F_C_220_140.jpg,,324省道东50米,17
每天惠智慧便利店(洪宝超市),齐河,https://you.ctrip.com/shopping/qihe2885/3140005.html,https://dimg04.c-ctrip.com/images/100k1800000140fc77A1A_C_220_140.jpg,,大黄乡白庄村,18
益佳商厦,齐河,https://you.ctrip.com/shopping/qihe2885/1968402.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,齐安大街与迎宾路交界口,19
youngor(阳光路店),齐河,https://you.ctrip.com/shopping/qihe2885/2055868.html,https://dimg04.c-ctrip.com/images/1009180000013r5hf2B46_C_220_140.png,,阳光路,20
幸福粮油酱菜店,齐河,https://you.ctrip.com/shopping/qihe2885/70074036.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,齐晏大街439号,21
骆家鸡蛋粮油,齐河,https://you.ctrip.com/shopping/qihe2885/70075931.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,齐晏大街424号,22
齐河县肉联厂放心肉店,齐河,https://you.ctrip.com/shopping/qihe2885/70075934.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,齐晏大街400号附近,23
大星电脑,齐河,https://you.ctrip.com/shopping/qihe2885/3140598.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,山东省德州市齐河县阳光路473号,24
奥特莱斯金街,齐河,https://you.ctrip.com/shopping/qihe2885/3708346.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,齐河县齐鲁大街南侧，世纪路西侧,25
李传军水果干货批发,齐河,https://you.ctrip.com/shopping/qihe2885/70074974.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,山东省德州市齐河县晏城街道齐晏大街农业局北150米,26
新世纪家具建材装饰商城,齐河,https://you.ctrip.com/shopping/qihe2885/70075019.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,山东省德州市齐河县焦庙镇焦庙客运站东200米,27
粮油食品专卖店,齐河,https://you.ctrip.com/shopping/qihe2885/70075927.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,迎宾路18号,28
海鑫购物中心,齐河,https://you.ctrip.com/shopping/qihe2885/3311621.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,山东省德州市齐河县晏黄路南北社区,29
盛世购物中心,齐河,https://you.ctrip.com/shopping/qihe2885/3570531.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,晨鸣路附近,30
山东齐齐发大市场,齐河,https://you.ctrip.com/shopping/qihe2885/70074097.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,黄河经济开发区,31
精品粮油店(晨鸣路),齐河,https://you.ctrip.com/shopping/qihe2885/70074966.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,晨鸣路附近,32
可新肉食店,齐河,https://you.ctrip.com/shopping/qihe2885/70074101.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,309国道附近,33
1+1菜市场,齐河,https://you.ctrip.com/shopping/qihe2885/70076184.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,向阳路237号,34
齐都农贸市场,齐河,https://you.ctrip.com/shopping/qihe2885/70075029.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,向阳路235号附近,35
诚信粮油店(齐鲁大街店),齐河,https://you.ctrip.com/shopping/qihe2885/70075908.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,齐鲁大街196号,36
