names,places,links,imgs,popularity,scores,addresses
貂蝉故里,忻州,https://you.ctrip.com/sight/xinzhou783/75352.html,https://dimg04.c-ctrip.com/images/100e1f000001gt1s48874_C_220_140.jpg,4.2,3.9,忻州市忻府区木芝村
青龙古镇,忻州,https://you.ctrip.com/sight/yangqu2999/1713700.html,https://dimg01.c-ctrip.com/images/100q1f000001grm9i0AB0_C_220_140.jpg,5.5,4.2,太原市阳曲县侯村乡青龙镇村
镇海寺,忻州,https://you.ctrip.com/sight/wutai1446115/7863.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/38/D2/CghzgFUbxciAXKWgAAXkTVEN7_I571_C_220_140.jpg,4.2,4.8,忻州市台怀镇以南约5公里处
代县古城,忻州,https://you.ctrip.com/sight/daixian1446104/5066972.html,https://dimg04.c-ctrip.com/images/01002120009f3lbv92137_C_220_140.jpg,4.2,3.8,代县
东台望海峰,忻州,https://you.ctrip.com/sight/wutai1446115/1830348.html,https://dimg04.c-ctrip.com/images/10071f000001h6z31D6D4_C_220_140.jpg,4.1,4.7,忻州市繁峙县台怀镇五台山风景名胜区内
河边民俗博物馆,忻州,https://you.ctrip.com/sight/dingxiang2992/7931.html,https://dimg06.c-ctrip.com/images/0101h12000adqk4av76E3_C_220_140.jpg,4.1,4.2,忻州市定襄县东北22公里处的河边村
普化寺,忻州,https://you.ctrip.com/sight/wutai1446115/7193.html,https://dimg04.c-ctrip.com/images/10030z000000mmc1d2742_C_220_140.jpg,4.1,4.9,忻州市五台山台怀镇南面东山脚下
乾坤湾,忻州,https://you.ctrip.com/sight/pianguan1446126/5708723.html,https://dimg02.c-ctrip.com/images/0104a120009hzqatbF524_C_220_140.jpg,4.0,4.6,忻州市偏关县017乡道附近
悬崖栈道,忻州,https://you.ctrip.com/sight/ningwu3030/1415566.html,https://dimg04.c-ctrip.com/images/0104w120003pybur17200_C_220_140.jpg,4.0,4.5,忻州市宁武县
万佛阁,忻州,https://you.ctrip.com/sight/wutai1446115/7903.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/37/C3/CghzgVUbxTCASfhGAAvBl3XMduA369_C_220_140.jpg,4.0,4.5,忻州市五台县五台山风景区内
汾河源头,忻州,https://you.ctrip.com/sight/ningwu3030/75270.html,https://dimg04.c-ctrip.com/images/01049120008s7dj3p6616_C_220_140.jpg,4.0,4.6,忻州市宁武县东寨镇思源大街
柳巷,忻州,https://you.ctrip.com/sight/taiyuan167/133729.html,https://dimg04.c-ctrip.com/images/0103m120009dlwpamA166_C_220_140.jpg,6.5,4.5,太原市迎泽区柳巷商圈大濮村
明月池,忻州,https://you.ctrip.com/sight/wutai1446115/1713790.html,https://dimg04.c-ctrip.com/images/0101f12000b587cbr8881_C_220_140.jpg,3.9,4.7,海寺东南1.5公里处
忻州秀容书院,忻州,https://you.ctrip.com/sight/xinzhou783/5066616.html,https://dimg04.c-ctrip.com/images/0106t12000as0zb8xAFB9_C_220_140.jpg,3.9,4.8,山西省忻州市忻府区忻县秀容街20号
双塔寺,忻州,https://you.ctrip.com/sight/taiyuan167/9678.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/B0/F4/CghzgVWnWEmASNyJAChrEAPhCd8754_C_220_140.jpg,6.7,4.6,太原市城区东南方向距市中心四公里左右的郝庄村南之向山脚畔
太行山大峡谷八泉峡景区,长治,https://you.ctrip.com/sight/huguan1446117/1925673.html,https://dimg04.c-ctrip.com/images/100j1f000001gpucc5567_C_220_140.jpg,7.3,4.5,山西省长治市壶关县桥上乡
太行山大峡谷,长治,https://you.ctrip.com/sight/huguan1446117/142452.html,https://dimg04.c-ctrip.com/images/100g1800000146ptt52BB_C_220_140.jpg,7.3,4.6,长治市壶关县桥上乡
通天峡风景区,长治,https://you.ctrip.com/sight/pingshun1446132/126650.html,https://dimg04.c-ctrip.com/images/350s180000013xuw8EA09_C_220_140.jpg,6.1,4.6,长治市平顺县平顺虹梯关通天峡景区
红豆峡,长治,https://you.ctrip.com/sight/huguan1446117/124684.html,https://dimg07.c-ctrip.com/images/10051800000148jg4CA0E_C_220_140.jpg,5.2,4.4,长治市壶关县府前街19号
天脊山自然风景区,长治,https://you.ctrip.com/sight/pingshun1446132/52237.html,https://dimg08.c-ctrip.com/images/0105j120008i579az749E_C_220_140.jpg,5.0,4.4,长治市平顺县
上党门,长治,https://you.ctrip.com/sight/changzhi901/51913.html,https://dimg04.c-ctrip.com/images/100h0z000000nnq915E0C_C_220_140.jpg,4.8,4.5,长治市潞州区府上街15号
欢乐太行谷,长治,https://you.ctrip.com/sight/huguan1446117/3672061.html,https://dimg04.c-ctrip.com/images/0103y120009gwuv8m4CAC_C_220_140.jpg,4.7,3.6,长治市壶关县长治东高速收费站西2公里（325省道附近）
黄崖洞文化旅游区,长治,https://you.ctrip.com/sight/licheng2996/52187.html,https://dimg08.c-ctrip.com/images/01001120008k3qp1gF90F_C_220_140.jpg,4.7,4.5,长治市黎城县黄崖洞镇赤峪村168号
青龙峡(太行山大峡谷),长治,https://you.ctrip.com/sight/huguan1446117/1833106.html,https://dimg08.c-ctrip.com/images/100t1f000001gq9oz1D6F_C_220_140.jpg,4.7,4.3,山西长治壶关县
长治国家城市湿地公园,长治,https://you.ctrip.com/sight/changzhi901/69161347.html,https://dimg04.c-ctrip.com/images/0103x120008ijpmsnB361_C_220_140.jpg,4.6,4.8,长治市潞州区迎宾大道
八路军太行纪念馆,长治,https://you.ctrip.com/sight/wuxiang3017/51919.html,https://dimg04.c-ctrip.com/images/0105k120008dgg2r34D95_C_220_140.jpg,4.6,,长治市武乡县太行街363号
太行大峡谷景区,长治,https://you.ctrip.com/sight/linzhou1890/141427.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/9E/85/CghzfVWnHzGAbgGPACJS4rkm9y0268_C_220_140.jpg,6.7,4.7,安阳市林州市石板岩乡林石线
仙堂山,长治,https://you.ctrip.com/sight/xiangyuan3034/52219.html,https://dimg04.c-ctrip.com/images/350q15000000yd0lx353E_C_220_140.jpg,4.5,4.5,长治市襄垣县井背村
长治博物馆,长治,https://you.ctrip.com/sight/changzhi901/1835411.html,https://dimg04.c-ctrip.com/images/100e1f000001gt2lg66E9_C_220_140.jpg,4.5,4.6,太行西街259号
壶山温泉,长治,https://you.ctrip.com/sight/licheng2996/4045141.html,https://dimg04.c-ctrip.com/images/0103l1200082igihaCD4B_C_220_140.jpg,4.5,4.7,长治市黎城县黄崖洞镇下赤峪村黄崖洞
观音堂,长治,https://you.ctrip.com/sight/changzhi901/77198.html,https://dimg04.c-ctrip.com/images/0100g120008s7dqleFDEF_C_220_140.jpg,4.4,4.8,长治市西北郊5公里处的梁家庄村
八路军文化园,长治,https://you.ctrip.com/sight/wuxiang3017/140380.html,https://dimg04.c-ctrip.com/images/0104k120008dgfpqc1F82_C_220_140.jpg,4.4,,长治市武乡县太行西街
大河漂流,长治,https://you.ctrip.com/sight/huguan1446117/2650463.html,https://dimg04.c-ctrip.com/images/100a1h000001hr7wmF079_C_220_140.jpg,4.3,3.5,桥上乡青龙峡景区内(青龙峡旁边)
金灯寺,长治,https://you.ctrip.com/sight/pingshun1446132/70620.html,https://dimg04.c-ctrip.com/images/0106m120009dlirh7B33E_C_220_140.jpg,4.3,4.7,长治市平顺县杏城镇背泉村东的林虑山巅
《太行山上》大型实景演艺,长治,https://you.ctrip.com/sight/wuxiang3017/5716274.html,https://dimg04.c-ctrip.com/images/01027120008rqamip7B33_C_220_140.jpg,4.3,4.8,山西省长治市武乡县下关村龙湖畔《太行山上》实景剧场
祥云湖悬崖居,长治,https://you.ctrip.com/sight/pingshun1446132/124674.html,https://dimg04.c-ctrip.com/images/100d10000000o931j28F4_C_220_140.jpg,4.2,4.2,长治市平顺县东寺头乡神龙湾村(紧邻神龙湾景区)
虹霓村,长治,https://you.ctrip.com/sight/pingshun1446132/1415740.html,https://dimg04.c-ctrip.com/images/0106n1200092lmay0C7DA_C_220_140.jpg,4.1,4.7,长治市平顺县张河线
太行溶洞景区,长治,https://you.ctrip.com/sight/wuxiang3017/71715.html,https://dimg04.c-ctrip.com/images/0103g12000b6w4vjt12C9_C_220_140.jpg,4.1,4.2,长治市武乡县蟠龙镇石泉村
鹅屋天生桥,长治,https://you.ctrip.com/sight/huguan1446117/133553534.html,https://dimg04.c-ctrip.com/images/0102u12000b7mtelv8FDC_C_220_140.jpg,4.0,5,长治市壶关县大峡谷镇鹅屋村北
红旗渠,长治,https://you.ctrip.com/sight/linzhou1890/16650.html,https://dimg04.c-ctrip.com/images/10060z000000nl9mn0649_C_220_140.jpg,6.5,,安阳市林州市
神龙湾挂壁公路观景台,长治,https://you.ctrip.com/sight/pingshun1446132/69161320.html,https://dimg04.c-ctrip.com/images/0100b120009dzziy78826_C_220_140.jpg,3.9,4,石玉线附近
灵空山,长治,https://you.ctrip.com/sight/qinyuan1446114/51918.html,https://dimg04.c-ctrip.com/images/0101t12000atwvefv0418_C_220_140.jpg,3.9,4.7,长治市沁源县西北灵空山镇
青龙峡,长治,https://you.ctrip.com/sight/huguan1446117/98280881.html,https://dimg04.c-ctrip.com/images/0101h120008bwefqz4388_C_220_140.png,3.8,5,长治市壶关县桥上乡太行山大峡谷内
龙门寺,长治,https://you.ctrip.com/sight/pingshun1446132/145382.html,https://dimg04.c-ctrip.com/images/1mh6d12000b0qecsu8150_C_220_140.jpg,3.8,4.8,龙门寺附近
崇庆寺,长治,https://you.ctrip.com/sight/zhangzi1446113/1713791.html,https://dimg04.c-ctrip.com/images/0102c120009enpb7a98A4_C_220_140.jpg,3.7,4.3,城东南
太行水乡,长治,https://you.ctrip.com/sight/pingshun1446132/1408592.html,https://dimg04.c-ctrip.com/images/100r0h00000094fn3DBF7_C_220_140.jpg,3.7,4.5,长治市平顺县324省道
法兴寺,长治,https://you.ctrip.com/sight/zhangzi1446113/77187.html,https://dimg04.c-ctrip.com/images/10091f000001gsp1v70F4_C_220_140.jpg,3.7,4.3,慈林镇法兴寺（227省道北）
天台庵,长治,https://you.ctrip.com/sight/pingshun1446132/52198.html,https://dimg04.c-ctrip.com/images/0105r12000axw8xafCB6B_C_220_140.jpg,3.7,4.7,001乡道
神农滑雪场,长治,https://you.ctrip.com/sight/changzhi901/1833472.html,https://dimg04.c-ctrip.com/images/0100n120009kjq5xy0276_C_220_140.jpg,3.7,3.2,山西省长治市城区老顶山国家森林公园
欧亚天瀑峡景区,长治,https://you.ctrip.com/sight/pingshun1446132/124682.html,https://dimg04.c-ctrip.com/images/1lo1d12000axjpitx2273_C_220_140.jpg,3.6,3.8,长治市平顺县东寺头乡古石线龙湾天瀑峡景区
板山,长治,https://you.ctrip.com/sight/wuxiang3017/1415758.html,https://dimg04.c-ctrip.com/images/100g0z000000ntxqr0D0B_C_220_140.jpg,3.6,4.5,治市武乡县部窑湾乡左会村黎(城)武(乡)交界处一带
长治亚布洛尼滑雪场,长治,https://you.ctrip.com/sight/pingshun1446132/105238009.html,https://dimg04.c-ctrip.com/images/0102p120007y9goi1F248_C_220_140.jpg,3.5,4.4,长治市老顶山隧道西300米(朝阳村往东3公里)
原起寺,长治,https://you.ctrip.com/sight/changzhi901/124675.html,https://dimg06.c-ctrip.com/images/0101s120008s7943s68D3_C_220_140.jpg,3.5,4.9,长治市潞城市黄牛蹄乡辛安村
娲皇宫,长治,https://you.ctrip.com/sight/shexian2560/17353.html,https://dimg04.c-ctrip.com/images/0102a1200087dcrow8D68_C_220_140.jpg,6.4,4.6,邯郸市涉县索堡镇娲皇宫景区
老爷山,长治,https://you.ctrip.com/sight/changzhi901/77204.html,https://dimg04.c-ctrip.com/images/0106r120008tlb7pwF252_C_220_140.jpg,3.5,4.4,长治市屯留区上莲开发区老马背村
振兴小镇,长治,https://you.ctrip.com/sight/changzhi901/4310344.html,https://dimg04.c-ctrip.com/images/100r0q000000gbkv5DB27_C_220_140.jpg,3.4,4,长治市长治县振兴村
花坡,长治,https://you.ctrip.com/sight/qinyuan1446114/52194.html,https://dimg04.c-ctrip.com/images/0101d120009dhfi2e9908_C_220_140.jpg,3.4,4.1,长治市沁源县王陶乡花坡村
大云院,长治,https://you.ctrip.com/sight/changzhi901/1415597.html,https://dimg04.c-ctrip.com/images/01004120008f00aat97BC_C_220_140.jpg,3.4,4.9,龙耳山
壶关凤凰山庄,长治,https://you.ctrip.com/sight/huguan1446117/79731809.html,https://dimg04.c-ctrip.com/images/0107012000a2hxqfdC727_C_220_140.jpg,3.4,4.6,山西省长治绕城高速公路风凰山庄
欢乐太行谷水世界,长治,https://you.ctrip.com/sight/huguan1446117/2486650.html,https://dimg03.c-ctrip.com/images/100o0w000000kb52iAE23_C_220_140.jpg,3.4,4.5,长治市长治东高速收费站西2公里太行欢乐谷
壶关太行山大峡谷国家地质公园博...,长治,https://you.ctrip.com/sight/huguan1446117/4598069.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/C4/B0/CghzgVW7H_uAX_m1AAA1cv3XsVg850_C_220_140.jpg,3.4,3.9,西城路161号
潞安府衙(上党门),长治,https://you.ctrip.com/sight/changzhi901/5069126.html,https://dimg04.c-ctrip.com/images/01043120009ego7sn04E1_C_220_140.jpg,3.4,5,庙道巷附近
桃花谷,长治,https://you.ctrip.com/sight/linzhou1890/126840.html,https://dimg04.c-ctrip.com/images/10061f000001gqy7xDE45_C_220_140.jpg,5.2,4.6,安阳市林州市石板岩乡太行大峡谷景区内
东湖公园,长治,https://you.ctrip.com/sight/xiangyuan3034/4594259.html,https://dimg04.c-ctrip.com/images/0105y120008dgfzfcB0CA_C_220_140.jpg,3.4,4.6,长治市襄垣县府前路附近
云台山风景名胜区,长治,https://you.ctrip.com/sight/xiuwu2267/62276.html,https://dimg04.c-ctrip.com/images/tg/605/770/226/b5d794ba8cfc4dcabbb7fc54f9184d84_C_220_140.jpg,7.8,4.8,焦作市修武县七贤镇沙墙村北2公里
鹳雀楼,运城,https://you.ctrip.com/sight/yongji1772/51460.html,https://dimg04.c-ctrip.com/images/100h1f000001gruiu1898_C_220_140.jpg,6.5,4.5,运城市永济市蒲州古城西向的黄河东岸
运城关公故里文化旅游景区,运城,https://you.ctrip.com/sight/yuncheng397/17429.html,https://dimg04.c-ctrip.com/images/100q18000001475dfCAE0_C_220_140.jpg,6.8,4.7,山西省运城市盐湖区五一路145号
永乐宫,运城,https://you.ctrip.com/sight/ruicheng2986/17428.html,https://dimg04.c-ctrip.com/images/0106w120009z7gwww25D5_C_220_140.jpg,6.5,4.7,运城市芮城县以北约2公里古魏镇上
普救寺,运城,https://you.ctrip.com/sight/yongji1772/17430.html,https://dimg04.c-ctrip.com/images/10051f000001gsqo1CF0D_C_220_140.jpg,5.8,4.5,永济市蒲州镇西厢村的塬上
运城盐湖,运城,https://you.ctrip.com/sight/yuncheng397/51439.html,https://dimg04.c-ctrip.com/images/350o1a0000018utpi6900_C_220_140.png,6.3,4.4,运城市盐湖区城南（距离池神庙3公里处）
李家大院,运城,https://you.ctrip.com/sight/wanrong1446130/137588.html,https://dimg04.c-ctrip.com/images/100u1f000001gq8r40410_C_220_140.jpg,5.9,4.7,运城市万荣县阎景村
神潭大峡谷,运城,https://you.ctrip.com/sight/yongji1772/1408715.html,https://dimg04.c-ctrip.com/images/100t180000015g875FF1B_C_220_140.jpg,5.5,4.3,运城永济市永济电机厂南2公里处水峪口村
风陵渡,运城,https://you.ctrip.com/sight/ruicheng2986/17434.html,https://dimg04.c-ctrip.com/images/0105a120008h3tglmBA01_C_220_140.jpg,5.3,4.7,运城市芮城县
五老峰,运城,https://you.ctrip.com/sight/yongji1772/51492.html,https://dimg04.c-ctrip.com/images/1008180000015gdww9E68_C_220_140.jpg,5.1,4.4,永济市市区东南16公里的中条山脉
黄河大梯子崖,运城,https://you.ctrip.com/sight/hejin3012/5701742.html,https://dimg04.c-ctrip.com/images/350c1f000001gbsoq1580_C_220_140.jpg,5.0,4.5,山西省运城市河津市下化乡半坡村
后土祠,运城,https://you.ctrip.com/sight/wanrong1446130/17438.html,https://dimg04.c-ctrip.com/images/0104v120008dgl3uf7273_C_220_140.jpg,5.1,4.9,运城市万荣县荣河镇庙前村的黄河岸边
运城博物馆,运城,https://you.ctrip.com/sight/yuncheng397/1835276.html,https://dimg04.c-ctrip.com/images/01038120008qj7wml8A2E_C_220_140.jpg,5.1,4.6,运城市盐湖区华夏银行对面
飞云楼,运城,https://you.ctrip.com/sight/wanrong1446130/5068123.html,https://dimg04.c-ctrip.com/images/01018120009cw4lhcE09F_C_220_140.jpg,5.0,4.6,后土大道与飞云北路交叉口旁
陕州地坑院,运城,https://you.ctrip.com/sight/sanmenxia522/1989109.html,https://dimg05.c-ctrip.com/images/10051700000115tpmFF2B_C_220_140.jpg,6.1,4.4,三门峡市陕州区张汴乡北营村
望仙大峡谷,运城,https://you.ctrip.com/sight/yuanqu3018/70241.html,https://dimg04.c-ctrip.com/images/100q1f000001grl7q7BD6_C_220_140.jpg,4.8,4.5,运城市垣曲县历山镇望仙村
舜帝陵,运城,https://you.ctrip.com/sight/yuncheng397/51423.html,https://dimg04.c-ctrip.com/images/100q1f000001grmg3BFE8_C_220_140.jpg,4.5,4.4,运城市盐湖区北相镇西曲马村
大禹渡黄河风景区,运城,https://you.ctrip.com/sight/ruicheng2986/17433.html,https://dimg04.c-ctrip.com/images/0105b120008ov3206C6B2_C_220_140.jpg,4.5,4,运城市芮城县永乐北街
永济唐铁牛博物馆,运城,https://you.ctrip.com/sight/yongji1772/1835043.html,https://dimg04.c-ctrip.com/images/0103t120009df6em8F967_C_220_140.jpg,4.5,4.7,运城市永济市永济蒲州镇西门外
三门峡大坝,运城,https://you.ctrip.com/sight/sanmenxia522/17677.html,https://dimg04.c-ctrip.com/images/10041f000001gp79a00DA_C_220_140.jpg,5.3,4.5,三门峡市湖滨区王大路
圣天湖,运城,https://you.ctrip.com/sight/ruicheng2986/51512.html,https://dimg01.c-ctrip.com/images/01008120009hzqt8x846C_C_220_140.jpg,4.5,4.1,运城市芮城县城东南方20公里处的陌南镇黄河之滨
关帝圣像,运城,https://you.ctrip.com/sight/yuncheng397/124713.html,https://dimg04.c-ctrip.com/images/0105z120009heeeupA7F1_C_220_140.jpg,4.4,3.4,解州镇常平村
天鹅湖国家城市湿地公园,运城,https://you.ctrip.com/sight/sanmenxia522/126940.html,https://dimg04.c-ctrip.com/images/10020r000000hk4bc1799_C_220_140.jpg,5.0,4.5,三门峡市湖滨区
稷山稷王庙,运城,https://you.ctrip.com/sight/jishan2990/70353365.html,https://dimg04.c-ctrip.com/images/01058120009f2xg41EBCB_C_220_140.jpg,4.3,4.5,运城市稷山县稷王庙(摩登时尚百货西南190米)
三门峡大坝,运城,https://you.ctrip.com/sight/sanmenxia522/17677.html,https://dimg04.c-ctrip.com/images/10041f000001gp79a00DA_C_220_140.jpg,5.3,4.5,三门峡市湖滨区王大路
新绛古城,运城,https://you.ctrip.com/sight/xinjiang2984/135124.html,https://dimg04.c-ctrip.com/images/01028120009d32dzhC6C6_C_220_140.jpg,4.2,4.7,山西省运城新绛县
广仁王庙,运城,https://you.ctrip.com/sight/ruicheng2986/1728554.html,https://dimg04.c-ctrip.com/images/0100x12000941azmg696D_C_220_140.jpg,4.1,4.7,城北面四公里古芮国魏城遗址的北部
函谷关历史文化旅游区,运城,https://you.ctrip.com/sight/lingbao1162/17673.html,https://dimg04.c-ctrip.com/images/100t1f000001gqc863AD4_C_220_140.jpg,5.4,4.3,灵宝市函谷关历史文化旅游区
温泉游泳馆,运城,https://you.ctrip.com/sight/hejin3012/1678966.html,https://dimg04.c-ctrip.com/images/100h1f000001gruju96E2_C_220_140.jpg,4.0,4.6,龙国路与108国道交叉口沿龙国路往南100米路东(晋清学校旁100米)
古今天下景区,运城,https://you.ctrip.com/sight/hejin3012/5075346.html,https://dimg02.c-ctrip.com/images/10010z000000o3170D863_C_220_140.jpg,4.0,4.4,河津市固镇村
龙兴寺,运城,https://you.ctrip.com/sight/xinjiang2984/17443.html,https://dimg04.c-ctrip.com/images/100e170000013d4rp5544_C_220_140.jpg,4.0,4.7,新绛县县城北大街
马村砖雕墓,运城,https://you.ctrip.com/sight/jishan2990/5073129.html,https://dimg04.c-ctrip.com/images/0103k120009dncvnc3C44_C_220_140.jpg,4.0,,运城市稷山县金墓博物馆
岚山根·运城印象,运城,https://you.ctrip.com/sight/yuncheng397/131897108.html,https://dimg07.c-ctrip.com/images/0104z120009hhaedp716D_C_220_140.png,4.0,4.3,山西省运城市盐湖区S7501松鼠部落·研学乐园北230米
运城花海,运城,https://you.ctrip.com/sight/yuncheng397/130886822.html,https://dimg04.c-ctrip.com/images/01037120009zcoa465BEC_C_220_140.jpg,3.9,4.6,山西省运城市盐湖区学院西路和玮三路交汇处西北角
西侯度遗址,运城,https://you.ctrip.com/sight/ruicheng2986/51513.html,https://dimg04.c-ctrip.com/images/0103u120009hzqwli46C6_C_220_140.jpg,3.9,4.8,运城市芮城县042乡道
盬街,运城,https://you.ctrip.com/sight/yuncheng397/130369251.html,https://dimg04.c-ctrip.com/images/0106d12000ay3ehjx3CC0_C_220_140.jpg,3.9,5,凤凰南路118号
运城万荣东岳庙,运城,https://you.ctrip.com/sight/wanrong1446130/1834160.html,https://dimg04.c-ctrip.com/images/01018120009cw4lhcE09F_C_220_140.jpg,3.9,5,城西大街8号
七彩盐湖,运城,https://you.ctrip.com/sight/yuncheng397/98278851.html,https://dimg04.c-ctrip.com/images/0105f120009g3l425D3C4_C_220_140.jpg,3.9,5,运城市盐湖区城南（距离池神庙3公里处）运城盐湖内
九龙庙,运城,https://you.ctrip.com/sight/hejin3012/135126.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M06/43/18/CggYHlZsECCAd88mAAGHWUMuL0A436_C_220_140.jpg,3.9,4.8,运城市河津市紫金山麓
昆仑山,运城,https://you.ctrip.com/sight/jishan2990/69571100.html,https://dimg04.c-ctrip.com/images/0104f12000bbmfk45BD01_C_220_140.jpg,3.8,5,运城市稷山县稷峰镇加庄稷西线
青龙寺,运城,https://you.ctrip.com/sight/jishan2990/2493296.html,https://dimg04.c-ctrip.com/images/01054120009eusql1B50D_C_220_140.jpg,3.8,3,108国道
历山舜王坪景区,运城,https://you.ctrip.com/sight/yuanqu3018/137622.html,https://dimg04.c-ctrip.com/images/0100p120009kjqrxh671B_C_220_140.jpg,3.7,4,运城市垣曲县历山镇
秋风楼,运城,https://you.ctrip.com/sight/wanrong1446130/4476365.html,https://dimg04.c-ctrip.com/images/100e1700000138jne2688_C_220_140.jpg,3.7,5,运城市万荣县荣河镇荣后路庙前村
宰相村,运城,https://you.ctrip.com/sight/wenxi2105/1417777.html,https://dimg08.c-ctrip.com/images/10081f000001gqfw50873_C_220_140.jpg,3.7,4.6,运城市闻喜县礼元镇裴柏村
圣王山温泉度假区,运城,https://you.ctrip.com/sight/jishan2990/106019033.html,https://dimg07.c-ctrip.com/images/01029120008dmge6cB9C5_C_220_140.jpg,3.7,3.4,运城市稷山县西社镇范家庄村北
凤凰谷森林公园,运城,https://you.ctrip.com/sight/yuncheng397/51447.html,https://dimg04.c-ctrip.com/images/0103p12000ak10y3b7468_C_220_140.jpg,3.7,4.1,运城市盐湖区中条山腹地
虢国博物馆,运城,https://you.ctrip.com/sight/sanmenxia522/17671.html,https://dimg04.c-ctrip.com/images/0103s120009dn3jz4145F_C_220_140.jpg,4.5,4.4,三门峡市湖滨区六峰北路
司马光祠,运城,https://you.ctrip.com/sight/xiacounty3025/1833555.html,https://dimg04.c-ctrip.com/images/01074120008s7jtez66A7_C_220_140.jpg,3.6,4,山西运城市夏县水头镇小晁
永乐宫-古魏城遗址,运城,https://you.ctrip.com/sight/ruicheng2986/5719621.html,https://dimg04.c-ctrip.com/images/0101u12000awwn8fs26B7_C_220_140.jpg,3.6,3.5,运城市芮城县永乐北路永乐宫景区内
杨贵妃故里,运城,https://you.ctrip.com/sight/yongji1772/4613477.html,https://dimg04.c-ctrip.com/images/0101c120009cnchq0AC39_C_220_140.jpg,3.6,2.3,238省道西50米
山西垣曲历山风景区,运城,https://you.ctrip.com/sight/yuanqu3018/17448.html,https://dimg04.c-ctrip.com/images/100t1f000001gq9ks8F1F_C_220_140.jpg,3.6,4.4,山西省运城市垣曲县中条南大街历山旅游
平遥古城,平遥,https://you.ctrip.com/sight/pingyao365/132746.html,https://dimg04.c-ctrip.com/images/100a1a0000019oxauCCB5_C_220_140.jpg,8.4,4.5,晋中市平遥县照壁南街58号
《又见平遥》,平遥,https://you.ctrip.com/sight/pingyao365/141399.html,https://dimg04.c-ctrip.com/images/10041f000001gpb7b7E09_C_220_140.jpg,7.3,4.7,晋中市平遥县顺城路154号
乔家大院,平遥,https://you.ctrip.com/sight/qicounty3039/74743.html,https://dimg04.c-ctrip.com/images/10040z000000ndfep8F77_C_220_140.jpg,7.7,4.4,晋中市祁县东观镇乔家堡村
双林寺,平遥,https://you.ctrip.com/sight/pingyao365/16570.html,https://dimg04.c-ctrip.com/images/10060z000000ngup37660_C_220_140.jpg,6.4,4.7,晋中市平遥县
山西王家大院,平遥,https://you.ctrip.com/sight/lingshi3011/74745.html,https://dimg04.c-ctrip.com/images/100110000000pg186633F_C_220_140.jpg,7.6,4.7,山西省晋中市灵石县静升镇静升村王家大院
平遥古城墙,平遥,https://you.ctrip.com/sight/pingyao365/16561.html,https://dimg04.c-ctrip.com/images/100d1f000001gou6jB274_C_220_140.jpg,5.9,4.5,晋中市平遥县照壁南街58号平遥古城内
镇国寺,平遥,https://you.ctrip.com/sight/pingyao365/16565.html,https://dimg04.c-ctrip.com/images/1A0e180000014k6d2B19A_C_220_140.jpg,5.8,4.7,晋中市平遥县
绵山景区,平遥,https://you.ctrip.com/sight/jiexiu2982/74719.html,https://dimg04.c-ctrip.com/images/100s0q000000gk1km5D12_C_220_140.jpg,6.7,4.5,晋中市介休市翼家庄村
张壁古堡,平遥,https://you.ctrip.com/sight/jiexiu2982/74738.html,https://dimg04.c-ctrip.com/images/01062120008qlpycd223A_C_220_140.jpg,6.2,4.6,晋中市介休市龙凤乡张壁村
日升昌票号,平遥,https://you.ctrip.com/sight/pingyao365/16563.html,https://dimg04.c-ctrip.com/images/0104712000artwgfa5375_C_220_140.jpg,5.4,4.6,晋中市平遥县西大街38号
晋祠博物馆,平遥,https://you.ctrip.com/sight/taiyuan167/50464.html,https://dimg04.c-ctrip.com/images/0106c12000a434h979F83_C_220_140.jpg,7.9,4.6,山西省太原市晋源区晋祠公园内
平遥古县衙,平遥,https://you.ctrip.com/sight/pingyao365/16566.html,https://dimg04.c-ctrip.com/images/100s1f000001gx5687F02_C_220_140.jpg,4.9,4.6,晋中市平遥古城内
太原古县城景区,平遥,https://you.ctrip.com/sight/taiyuan167/5715153.html,https://dimg04.c-ctrip.com/images/0104b120009ueh8bs6A84_C_220_140.jpg,7.4,3.8,太原市晋源区凤城东街19号
城隍庙,平遥,https://you.ctrip.com/sight/pingyao365/50717.html,https://dimg04.c-ctrip.com/images/0105z12000bbdg3rqD8BC_C_220_140.jpg,4.8,4.4,晋中市平遥县城隍庙街
明清古街,平遥,https://you.ctrip.com/sight/pingyao365/50732.html,https://dimg04.c-ctrip.com/images/100u1f000001gq7lvA4C9_C_220_140.jpg,4.6,4.6,晋中市平遥县南大街
平遥文庙,平遥,https://you.ctrip.com/sight/pingyao365/16568.html,https://dimg04.c-ctrip.com/images/100p0z000000nhj7r2E48_C_220_140.jpg,4.6,4.7,晋中市平遥县城隍庙街67号
马家大院,平遥,https://you.ctrip.com/sight/pingyao365/5069408.html,https://dimg04.c-ctrip.com/images/01044120009dbljiqAE64_C_220_140.jpg,4.4,4.8,晋中市平遥县窑厂街马家巷30、34号
