names,places,links,imgs,popularity,scores,addresses
天池大峡谷,玉林,https://you.ctrip.com/sight/bobai3049/4336353.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1yq9BEE_C_220_140.jpg,3.1,1,玉林市博白县三滩镇
隆盛镇,玉林,https://you.ctrip.com/sight/beiliu3045/4509295.html,https://dimg07.c-ctrip.com/images/0ww1e120006pistaa6EA8_C_220_140.jpg,3.0,,广西壮族自治区玉林市北流市
云香桥,玉林,https://you.ctrip.com/sight/yulin141/5657394.html,https://dimg04.c-ctrip.com/images/0107112000askmwxe97C0_C_220_140.jpg,3.0,5,玉林市玉州区
桂林望夫岩,玉林,https://you.ctrip.com/sight/beiliu3045/4478277.html,https://dimg04.c-ctrip.com/images/0ww5e1200094611gu83C1_C_220_140.jpg,3.0,5,漓江西岸
容州开元寺,玉林,https://you.ctrip.com/sight/rongcounty3044/1989246.html,https://dimg04.c-ctrip.com/images/100k1f000001gui0aFCF3_C_220_140.jpg,3.0,4.1,容县东外街57号旁
九瀑谷,玉林,https://you.ctrip.com/sight/beiliu3045/5072377.html,https://dimg06.c-ctrip.com/images/100s0z000000n7siiE6EA_C_220_140.jpg,3.0,,广西玉林大容山
人民公园,玉林,https://you.ctrip.com/sight/yulin141/1833202.html,https://dimg04.c-ctrip.com/images/0104q12000a86ojvh685C_C_220_140.jpg,2.9,4.5,广西壮族自治区玉林市玉州区公园路
玉林市体育馆,玉林,https://you.ctrip.com/sight/yulin141/1835114.html,https://dimg04.c-ctrip.com/images/0101l12000asof31413A5_C_220_140.jpg,2.9,4.6,玉林市玉州区江南路与沿江东路交叉口西南150米
船长美术,玉林,https://you.ctrip.com/sight/yulin141/3210532.html,https://dimg04.c-ctrip.com/images/10030z000000ntea52D5D_C_220_140.jpg,2.9,,广场东路13-CD-7
万尾金滩,防城港,https://you.ctrip.com/sight/dongxing964/22063.html,https://dimg06.c-ctrip.com/images/01062120008qymlp36470_C_220_140.png,6.6,4.3,防城港市东兴市江平镇
十万大山布透温泉,防城港,https://you.ctrip.com/sight/shangsi1446253/2587166.html,https://dimg04.c-ctrip.com/images/100k1f000001guen48CAA_C_220_140.jpg,6.7,4.1,防城港市上思县布透果场东南160米
三娘湾,防城港,https://you.ctrip.com/sight/qinzhou697/22119.html,https://dimg07.c-ctrip.com/images/01A5q120008q3zjztD158_C_220_140.jpg,7.8,4.8,钦州市犀牛脚镇东面约5公里处海湾边
东兴口岸,防城港,https://you.ctrip.com/sight/dongxing964/1412505.html,https://dimg04.c-ctrip.com/images/100o1d000001ehywa433C_C_220_140.jpg,6.2,4.3,防城港市东兴市新华路
东兴国门景区,防城港,https://you.ctrip.com/sight/dongxing964/5711399.html,https://dimg04.c-ctrip.com/images/01062120008racmv7F142_C_220_140.jpg,6.2,4.6,防城港市东兴市东兴镇新华路
江山半岛,防城港,https://you.ctrip.com/sight/fangchenggang698/22064.html,https://dimg04.c-ctrip.com/images/100411000000rdjm1FC24_C_220_140.jpg,6.2,4.5,防城港市防城区江山半岛月亮湾西南侧6公里处
白浪滩,防城港,https://you.ctrip.com/sight/fangchenggang698/1412479.html,https://dimg04.c-ctrip.com/images/100b0z000000nh6cfBB18_C_220_140.jpg,6.2,4.2,防城港市防城区江山半岛月亮湾西南侧6公里处
防城港月亮湾,防城港,https://you.ctrip.com/sight/fangchenggang698/1713975.html,https://dimg04.c-ctrip.com/images/0104i1200092lj26y45FA_C_220_140.jpg,5.5,4.6,防城港市防城区环岛东路月亮湾派出所东200米
怪石滩,防城港,https://you.ctrip.com/sight/fangchenggang698/1714045.html,https://dimg04.c-ctrip.com/images/10080z000000mqlzs1360_C_220_140.jpg,5.4,3.9,防城区半岛灯架岭前
十万大山国家森林公园,防城港,https://you.ctrip.com/sight/shangsi1446253/22062.html,https://dimg04.c-ctrip.com/images/100e1f000001gsz7697C2_C_220_140.jpg,5.1,4.2,防城港市上思县百鸟乐园景区西南500米
火山岛,防城港,https://you.ctrip.com/sight/fangchenggang698/1408931.html,https://dimg04.c-ctrip.com/images/100p1f000001gpgss735C_C_220_140.jpg,5.3,3.4,防城港市港口区光坡镇红沙村
簕山古渔村,防城港,https://you.ctrip.com/sight/fangchenggang698/1831919.html,https://dimg04.c-ctrip.com/images/1A0r180000013p035700F_C_220_140.jpg,5.2,3.9,防城港市港口区企沙半岛中段东部沿海
大清国五号界碑,防城港,https://you.ctrip.com/sight/dongxing964/1830171.html,https://dimg04.c-ctrip.com/images/0103f12000a69kpok809C_C_220_140.jpg,5.1,4.3,东兴市东兴口岸旁
防城港湿地公园,防城港,https://you.ctrip.com/sight/fangchenggang698/2495009.html,https://dimg04.c-ctrip.com/images/0104e12000bava3b8302C_C_220_140.jpg,5.1,4.5,防城港市港口区北部湾大道东侧
越南街,防城港,https://you.ctrip.com/sight/dongxing964/5064387.html,https://dimg04.c-ctrip.com/images/0101v12000ar17oks44F6_C_220_140.jpg,4.9,4,东兴市东兴镇新华路中免大厦万众国际批发市场内
大清国一号界碑,防城港,https://you.ctrip.com/sight/dongxing964/5065383.html,https://dimg04.c-ctrip.com/images/1A0p12000000ruplr59ED_C_220_140.jpg,4.6,4.7,防城港市东兴市325省道西50米
八寨沟,防城港,https://you.ctrip.com/sight/qinzhou697/131856.html,https://dimg04.c-ctrip.com/images/100w1f000001gwdb941CA_C_220_140.jpg,5.9,4.4,钦州市钦北区贵台镇垌利村
陈公馆,防城港,https://you.ctrip.com/sight/dongxing964/2496106.html,https://dimg04.c-ctrip.com/images/100w0j000000arjjhC821_C_220_140.jpg,4.4,4,防城港市东兴市永金街5号
北部湾海洋文化公园,防城港,https://you.ctrip.com/sight/fangchenggang698/69557257.html,https://dimg04.c-ctrip.com/images/0103a120009eagpyi3179_C_220_140.jpg,4.4,4.7,迎宾街市政府段
蝴蝶岛天堂滩,防城港,https://you.ctrip.com/sight/fangchenggang698/1752938.html,https://dimg05.c-ctrip.com/images/01013120009dl9p29CA59_C_220_140.jpg,4.4,3.8,防城港市港口区企沙镇
防城港市博物馆,防城港,https://you.ctrip.com/sight/fangchenggang698/5703879.html,https://dimg04.c-ctrip.com/images/0107212000atcw5blAB24_C_220_140.jpg,4.4,4.2,万海艺术影城旁
东兴中越人民友谊公园,防城港,https://you.ctrip.com/sight/dongxing964/4582247.html,https://dimg04.c-ctrip.com/images/0102d120008axc9rm3FA5_C_220_140.jpg,4.4,4.7,东中路18号
防城港园博园,防城港,https://you.ctrip.com/sight/fangchenggang698/133904554.html,https://dimg04.c-ctrip.com/images/0104k12000atcv2xf4999_C_220_140.jpg,4.3,4.5,防城港市防城区田口街
中越友谊大桥,防城港,https://you.ctrip.com/sight/dongxing964/1729188.html,https://dimg04.c-ctrip.com/images/0104i120009d322mv6D5B_C_220_140.jpg,4.2,4.1,防城港市东兴市东兴口岸中越友谊大桥
北海老街,防城港,https://you.ctrip.com/sight/beihai140/62160.html,https://dimg04.c-ctrip.com/images/100a11000000qzrr1C3B5_C_220_140.jpg,8.3,4.6,北海市海城区珠海路北海老城内
胡志明小道,防城港,https://you.ctrip.com/sight/fangchenggang698/22065.html,https://dimg04.c-ctrip.com/images/0100p12000aubqj3w1E84_C_220_140.jpg,4.2,3.6,防城港市港口区北码头渡口
七十二泾,防城港,https://you.ctrip.com/sight/qinzhou697/22121.html,https://dimg04.c-ctrip.com/images/0103g120008qj2dvm016B_C_220_140.jpg,4.6,4.2,钦州市钦南区大番坡镇茅尾海内
防城港市伏波文化园,防城港,https://you.ctrip.com/sight/fangchenggang698/4571140.html,https://dimg04.c-ctrip.com/images/0101012000atcs2pk8F37_C_220_140.jpg,4.1,4.4,北部湾大道与桃源街交叉口西北100米
东兴屏峰雨林公园,防城港,https://you.ctrip.com/sight/dongxing964/1407598.html,https://dimg04.c-ctrip.com/images/100b1f000001gsm1tA39D_C_220_140.jpg,4.1,4.3,防城港市东兴市马路镇平丰村
钦州老街景区,防城港,https://you.ctrip.com/sight/qinzhou697/133548548.html,https://dimg04.c-ctrip.com/images/0101u12000av64iaf55E7_C_220_140.jpg,5.2,4.2,广西壮族自治区钦州市钦南区
防城港市江山乡石角村珍珠湾红树...,防城港,https://you.ctrip.com/sight/fangchenggang698/65192379.html,https://dimg04.c-ctrip.com/images/0106512000b7n8b0iABAD_C_220_140.jpg,4.0,4.5,防城港市-防城区-江山乡石角村
东兴京族博物馆,防城港,https://you.ctrip.com/sight/dongxing964/5703927.html,https://dimg04.c-ctrip.com/images/0100d12000axe6e6y1616_C_220_140.jpg,3.9,5,东兴市江平镇万尾村民族路
仙人山公园,防城港,https://you.ctrip.com/sight/fangchenggang698/1714106.html,https://dimg04.c-ctrip.com/images/01037120008hncg8h538F_C_220_140.jpg,3.7,4.4,防城港市港口区四川路北四里3号
东兴京岛风景名胜区,防城港,https://you.ctrip.com/sight/dongxing964/1729255.html,https://dimg04.c-ctrip.com/images/0104a120009deom0m877F_C_220_140.jpg,3.7,4.5,广西壮族自治区东兴市江平镇
胡志明亭,防城港,https://you.ctrip.com/sight/dongxing964/2488703.html,https://dimg04.c-ctrip.com/images/10081f000001gqi8jC84B_C_220_140.jpg,3.7,4.4,东兴市东兴口岸旁
边陲明珠,防城港,https://you.ctrip.com/sight/fangchenggang698/1714063.html,https://dimg04.c-ctrip.com/images/100d1f000001goqw84154_C_220_140.jpg,3.6,4.2,防城港港口西湾大桥中段
钦州园博园,防城港,https://you.ctrip.com/sight/qinzhou697/4693342.html,https://dimg04.c-ctrip.com/images/0103w120008qj2iagAF94_C_220_140.jpg,4.9,4.3,钦州市钦南区沙埠镇金海湾东大街大转盘
钦州港广场,防城港,https://you.ctrip.com/sight/qinzhou697/4580269.html,https://dimg04.c-ctrip.com/images/0100g12000bbih8w431C8_C_220_140.jpg,4.1,4.4,钦州市钦南区兴港路
涂海艺术村,防城港,https://you.ctrip.com/sight/fangchenggang698/5719491.html,https://dimg05.c-ctrip.com/images/01A5i12000abj7uqyAC3D_C_220_140.jpg,3.5,2,防城港市防城区白龙村双墩组36号
钦州博物馆,防城港,https://you.ctrip.com/sight/qinzhou697/1833039.html,https://dimg04.c-ctrip.com/images/0103512000atueenh3FB4_C_220_140.jpg,4.6,4.6,广西壮族自治区钦州市钦南区板桂街10号
七彩贝丘湾,防城港,https://you.ctrip.com/sight/dongxing964/1696038.html,https://dimg04.c-ctrip.com/images/10030x000000l4spi6F20_C_220_140.jpg,3.5,3.5,防城港市东兴市江平镇交东村
瑶寨九龙潭漂流,防城港,https://you.ctrip.com/sight/fangchenggang698/141466.html,https://dimg05.c-ctrip.com/images/0103s120008hd22f1845D_C_220_140.jpg,3.5,4.7,防城港市那良镇里火村
京族哈亭,防城港,https://you.ctrip.com/sight/dongxing964/67605031.html,https://dimg04.c-ctrip.com/images/0103512000a59o2ap8F4C_C_220_140.jpg,3.5,5,防城港市-东兴市-江平镇万尾村
北海银滩旅游度假区,防城港,https://you.ctrip.com/sight/beihai140/9308.html,https://dimg04.c-ctrip.com/images/0101h120005uma7c366E0_C_220_140.jpg,8.0,4.4,北海市银海区北海银滩景区东门12号功能岛
野人谷,防城港,https://you.ctrip.com/sight/fangchenggang698/141464.html,https://dimg04.c-ctrip.com/images/tg/467/249/117/4e7306d74c6a4bdf9aadfab690cde350_C_220_140.jpg,3.4,4.6,防城港市防城区那良镇那楼村
百鸟乐园,防城港,https://you.ctrip.com/sight/shangsi1446253/1837175.html,https://dimg04.c-ctrip.com/images/100r1f000001goo4jEA6D_C_220_140.jpg,3.3,4.4,防城港市上思县红旗林场十万大山森林公园
竹山村,防城港,https://you.ctrip.com/sight/dongxing964/5072356.html,https://dimg04.c-ctrip.com/images/0106e12000bbc1mlb1A95_C_220_140.jpg,3.3,5,东兴市竹山村
观音寺,防城港,https://you.ctrip.com/sight/dongxing964/5719878.html,https://dimg04.c-ctrip.com/images/0103312000awhq5wv24B9_C_220_140.png,3.3,5,防城港市东兴市明虹路2号
茅尾海,防城港,https://you.ctrip.com/sight/qinzhou697/69270822.html,https://dimg04.c-ctrip.com/images/0102h120008qj2hyv207E_C_220_140.jpg,3.7,5,尖山镇排榜村
北海海底世界,防城港,https://you.ctrip.com/sight/beihai140/9312.html,https://dimg04.c-ctrip.com/images/350u1700000129sie4579_C_220_140.jpg,7.5,4.5,北海市海城区茶亭路27号北海海滨公园内（北海南珠宫对面，普度震宫附近，距离北海香格里拉大饭店大约300米）。
德天跨国瀑布景区,崇左,https://you.ctrip.com/sight/daxin963/8842.html,https://dimg04.c-ctrip.com/images/100c0y000000m137u1E1F_C_220_140.jpg,8.6,4.6,广西壮族自治区崇左市大新县硕龙镇德天村
明仕田园,崇左,https://you.ctrip.com/sight/daxin963/54425.html,https://dimg04.c-ctrip.com/images/100h0z000000msx0oCFC1_C_220_140.jpg,7.7,4.2,广西壮族自治区崇左市大新县532县道
花山岩画景区,崇左,https://you.ctrip.com/sight/ningming1445085/5069562.html,https://dimg04.c-ctrip.com/images/100o1f000001gp35bD127_C_220_140.jpg,6.4,4.4,崇左市宁明县X570县道
友谊关景区,崇左,https://you.ctrip.com/sight/pingxiang840/98278753.html,https://dimg04.c-ctrip.com/images/1A02180000014pjm92511_C_220_140.jpg,5.9,4.4,崇左市凭祥市南人路83号友谊关景区凭祥友谊关内
崇左太平古城,崇左,https://you.ctrip.com/sight/chongzuo837/5718106.html,https://dimg06.c-ctrip.com/images/0104b120009240xke0A9E_C_220_140.jpg,6.0,4.5,广西壮族自治区崇左市江州区太平路2号
凭祥友谊关,崇左,https://you.ctrip.com/sight/pingxiang840/18120.html,https://dimg04.c-ctrip.com/images/100w16000000z20np3658_C_220_140.jpg,5.9,4.5,崇左市凭祥市南人路83号友谊关景区
安平仙河景区,崇左,https://you.ctrip.com/sight/daxin963/4743378.html,https://dimg01.c-ctrip.com/images/100a1f000001grm6oF309_C_220_140.jpg,5.7,4.6,崇左市大新县雷平镇安平村
龙宫仙境,崇左,https://you.ctrip.com/sight/daxin963/140742.html,https://dimg04.c-ctrip.com/images/10021f000001gxaouC3FF_C_220_140.jpg,5.8,4.5,崇左市大新县那岭乡那岭村
黑水河,崇左,https://you.ctrip.com/sight/daxin963/110202.html,https://dimg04.c-ctrip.com/images/01019120009ddc24m1E01_C_220_140.jpg,5.6,4.3,崇左市大新县黑水河景区(316省道南)
龙谷湾旅游休闲度假区,崇左,https://you.ctrip.com/sight/fusui3068/1991277.html,https://dimg04.c-ctrip.com/images/0101e120008expmb9211C_C_220_140.jpg,5.4,4.4,南宁空港经济区扶绥上龙大道999号龙谷湾旅游休闲度假区
中越53号界碑,崇左,https://you.ctrip.com/sight/daxin963/1714093.html,https://dimg04.c-ctrip.com/images/1007180000014do5w67C4_C_220_140.jpg,5.3,4.3,崇左市大新县德天村德天跨国大瀑布风景区内
德天老木棉景区,崇左,https://you.ctrip.com/sight/daxin963/1933086.html,https://dimg08.c-ctrip.com/images/01061120008dgniaq2B49_C_220_140.jpg,5.3,4.3,崇左市大新县硕龙隘江村
白头叶猴生态旅游区,崇左,https://you.ctrip.com/sight/chongzuo837/1713995.html,https://dimg04.c-ctrip.com/images/1A0m1c000001cxaeq06B9_C_220_140.jpg,5.1,4.5,崇左市江州区213省道西50米
石景林景区,崇左,https://you.ctrip.com/sight/chongzuo837/21922.html,https://dimg04.c-ctrip.com/images/0105512000auv3o6c8F22_C_220_140.jpg,5.1,3.9,崇左市城南区石景林路（市政府广场斜对面）
左江斜塔,崇左,https://you.ctrip.com/sight/chongzuo837/21921.html,https://dimg04.c-ctrip.com/images/100r160000010egksED94_C_220_140.jpg,4.9,3.9,崇左市江州区熬头峰上
崇左石林,崇左,https://you.ctrip.com/sight/chongzuo837/1830041.html,https://dimg04.c-ctrip.com/images/0ww5m120009rleofi8987_C_220_140.jpg,4.8,4.4,崇左市江州区石景林路
花山壁画,崇左,https://you.ctrip.com/sight/ningming1445085/8845.html,https://dimg04.c-ctrip.com/images/100r1f000001gon46D2B9_C_220_140.jpg,4.6,4.3,崇左市宁明县攀龙村耀达屯
发现·弄岗景区,崇左,https://you.ctrip.com/sight/longzhou3046/1714129.html,https://dimg04.c-ctrip.com/images/100v1f000001h1c6l98CF_C_220_140.jpg,4.6,4.4,崇左市龙州县响水镇四清村陇丈二组
德天寺,崇左,https://you.ctrip.com/sight/daxin963/115893025.html,https://dimg04.c-ctrip.com/images/0106o120008hf6z3l9C8E_C_220_140.jpg,4.6,5,崇左市大新县硕龙镇德天跨国瀑布景区内
左江风景区,崇左,https://you.ctrip.com/sight/longzhou3046/1408929.html,https://dimg04.c-ctrip.com/images/01073120008alvwdv002F_C_220_140.jpg,4.5,4.2,崇左市龙州县左江风景区（上金街西）
小连城,崇左,https://you.ctrip.com/sight/longzhou3046/18121.html,https://dimg04.c-ctrip.com/images/100o190000016kkqn7ECF_C_220_140.jpg,4.5,,崇左市龙州县小连城景区
法国驻龙州领事馆旧址,崇左,https://you.ctrip.com/sight/longzhou3046/1408926.html,https://dimg04.c-ctrip.com/images/0101n120008dgianf1777_C_220_140.jpg,4.4,,崇左市龙州县利民街
崇左壮族博物馆,崇左,https://you.ctrip.com/sight/chongzuo837/4553349.html,https://dimg03.c-ctrip.com/images/1A0v160000010o7ts69DC_C_220_140.jpg,4.4,4.9,德天路与石景林路交叉口西北角
明仕田园壮族民居博物园,崇左,https://you.ctrip.com/sight/daxin963/3226469.html,https://dimg04.c-ctrip.com/images/01017120008dgidmn0501_C_220_140.jpg,4.2,4.1,堪圩乡明仕村
恩城乡,崇左,https://you.ctrip.com/sight/daxin963/1714107.html,https://dimg04.c-ctrip.com/images/100q1a0000019e96186E3_C_220_140.jpg,4.2,4.5,广西壮族自治区崇左市大新县恩城乡
宁明花山温泉谷,崇左,https://you.ctrip.com/sight/ningming1445085/1983288.html,https://dimg04.c-ctrip.com/images/0105d1200082001iz662A_C_220_140.jpg,4.2,4,崇左市宁明县花山路（火车站附近，小河拐角处路边）
友谊关景区-古城墙,崇左,https://you.ctrip.com/sight/pingxiang840/4582306.html,https://dimg04.c-ctrip.com/images/100v1f000001h1c5q9CD6_C_220_140.jpg,4.2,4.3,广西壮族自治区崇左市凭祥市友谊关景区法式楼附近
明仕山庄,崇左,https://you.ctrip.com/sight/daxin963/69337408.html,https://dimg08.c-ctrip.com/images/0104v120008intne215C1_C_220_140.jpg,4.2,4,堪圩乡
大连城,崇左,https://you.ctrip.com/sight/pingxiang840/2487796.html,https://dimg04.c-ctrip.com/images/10011f000001h35rhE018_C_220_140.jpg,4.1,,崇州市凭祥市连城路大连城景区
德天跨国瀑布夜游,崇左,https://you.ctrip.com/sight/daxin963/5717942.html,https://dimg04.c-ctrip.com/images/0104e1200090ztvgtECDA_C_220_140.jpg,4.1,,广西壮族自治区崇左市大新县硕龙镇
836界碑,崇左,https://you.ctrip.com/sight/daxin963/115892861.html,https://dimg04.c-ctrip.com/images/01072120008hf7f2452EA_C_220_140.png,4.1,,崇左市大新县硕龙镇德天跨国瀑布景区内
十万大山布透温泉,崇左,https://you.ctrip.com/sight/shangsi1446253/2587166.html,https://dimg04.c-ctrip.com/images/100k1f000001guen48CAA_C_220_140.jpg,6.7,4.1,防城港市上思县布透果场东南160米
白玉洞,崇左,https://you.ctrip.com/sight/pingxiang840/2502701.html,https://dimg04.c-ctrip.com/images/100q0k000000cbb91B5D3_C_220_140.jpg,3.9,4.3,崇左凭祥市连城路白玉洞
雨花石景区,崇左,https://you.ctrip.com/sight/chongzuo837/2001660.html,https://dimg04.c-ctrip.com/images/100m1f000001gznh1A0E5_C_220_140.jpg,3.9,4.6,崇左市江州区太平街道公益村冲登屯
友谊关景区-镇关炮台,崇左,https://you.ctrip.com/sight/pingxiang840/69563204.html,https://dimg04.c-ctrip.com/images/1A0o180000013s7qs55F6_C_220_140.jpg,3.8,4.5,广西壮族自治区崇左市凭祥市友谊关景区镇关炮台(南友高速公路)
黑水河国家湿地公园,崇左,https://you.ctrip.com/sight/daxin963/69573679.html,https://dimg04.c-ctrip.com/images/1mh6o12000b51hwrbEB2C_C_220_140.jpg,3.7,4,雷平镇安平村
合那高速,崇左,https://you.ctrip.com/sight/tiandeng3055/135309145.html,https://dimg04.c-ctrip.com/images/0103912000bbdp1he5040_C_220_140.jpg,3.6,4,广西壮族自治区崇左市
国际如意岛生态景区,崇左,https://you.ctrip.com/sight/chongzuo837/2481281.html,https://dimg04.c-ctrip.com/images/0102t12000azs7by03459_C_220_140.jpg,3.5,4.1,崇左市江州区新和镇如意岛
新和龙腾漂流,崇左,https://you.ctrip.com/sight/chongzuo837/111709943.html,https://dimg04.c-ctrip.com/images/01015120008esun9120AE_C_220_140.png,3.4,3.3,崇左市江州区新和镇新村村四坝屯
园博园,崇左,https://you.ctrip.com/sight/chongzuo837/2017308.html,https://dimg04.c-ctrip.com/images/0102612000avp32ajF360_C_220_140.jpg,3.4,4.8,崇左市江州区石景林路东150米
大型壮族神话实景剧《花山》,崇左,https://you.ctrip.com/sight/ningming1445085/5056394.html,https://dimg04.c-ctrip.com/images/01013120008hsswkr057D_C_220_140.jpg,3.3,4.8,崇左市宁明县城中镇外埠珠连村
天等县都康田园景区,崇左,https://you.ctrip.com/sight/tiandeng3055/134399648.html,https://dimg04.c-ctrip.com/images/0101712000ax75wv56674_C_220_140.jpg,3.2,5,广西壮族自治区崇左市天等县都康乡
德天壮家古寨,崇左,https://you.ctrip.com/sight/daxin963/133545158.html,https://dimg04.c-ctrip.com/images/0104n12000awr3nv76908_C_220_140.png,3.2,,崇左市大新县S325沿边公路
飞越星河航空运动营地,崇左,https://you.ctrip.com/sight/chongzuo837/5706043.html,https://dimg04.c-ctrip.com/images/0104l1200049mg9cy03F8_C_220_140.jpg,3.2,,崇左市江州区新和镇都垌屯
骆越自驾游营地,崇左,https://you.ctrip.com/sight/daxin963/5649369.html,https://dimg04.c-ctrip.com/images/100t180000014m4k26DD0_C_220_140.jpg,3.0,1,崇左市大新县雷平镇安平村
广西龙虎山风景区,崇左,https://you.ctrip.com/sight/longan3042/8846.html,https://dimg04.c-ctrip.com/images/100o060000001nl1h79F2_C_220_140.jpg,6.4,4.4,南宁市西北面83公里处隆安县境内
金鸡岩,崇左,https://you.ctrip.com/sight/fusui3068/5719308.html,https://dimg04.c-ctrip.com/images/01A2312000a59bija60DF_C_220_140.jpg,3.0,,崇左市扶绥县金鸡山半山腰
胡志明展馆,崇左,https://you.ctrip.com/sight/longzhou3046/1408928.html,https://dimg04.c-ctrip.com/images/100b190000016o4k02BCA_C_220_140.jpg,3.0,4.4,崇左市龙州县南街99号
园博园游乐场,崇左,https://you.ctrip.com/sight/chongzuo837/4580162.html,https://dimg01.c-ctrip.com/images/10090u000000jek9i515A_C_220_140.jpg,3.0,,广西壮族自治区崇左市江州区X528
左江花山游船,崇左,https://you.ctrip.com/sight/longzhou3046/2007007.html,https://dimg04.c-ctrip.com/images/100u1f000001gqasiC754_C_220_140.jpg,2.9,4.3,崇左市龙州县上金乡紫霞洞码头
黄姚古镇,贺州,https://you.ctrip.com/sight/zhaoping3067/22158.html,https://dimg04.c-ctrip.com/images/10051f000001gsqnvB09E_C_220_140.jpg,7.7,4.3,广西壮族自治区贺州市昭平县黄姚镇1号
姑婆山,贺州,https://you.ctrip.com/sight/hezhou707/22156.html,https://dimg04.c-ctrip.com/images/10040q000000gbq9xD9EF_C_220_140.jpg,6.6,4.6,贺州市平桂区姑婆山自然保护区
玉石林风景区,贺州,https://you.ctrip.com/sight/hezhou707/69544.html,https://dimg04.c-ctrip.com/images/01060120008f6sh5r40CB_C_220_140.jpg,6.2,4.5,贺州市八步区黄田镇清面村
西溪森林温泉度假村,贺州,https://you.ctrip.com/sight/hezhou707/5712152.html,https://dimg04.c-ctrip.com/images/0102p1200083kqtfu55D1_C_220_140.jpg,5.6,4.5,贺州市八步区南乡镇西溪村
紫云洞景区,贺州,https://you.ctrip.com/sight/hezhou707/68580.html,https://dimg06.c-ctrip.com/images/0103v120008iiwnhyD0EB_C_220_140.jpg,5.5,4.4,贺州市鹅塘镇栗木村
黄姚诗画姚江景区,贺州,https://you.ctrip.com/sight/zhaoping3067/3407754.html,https://dimg04.c-ctrip.com/images/10021f000001gxdjt29C3_C_220_140.jpg,5.3,3.9,贺州市昭平县黄姚镇S327(八黄路)旁姚江漂流度假区
十八水原生态景区,贺州,https://you.ctrip.com/sight/hezhou707/137452.html,https://dimg05.c-ctrip.com/images/100v0z000000nwegwABBE_C_220_140.jpg,5.3,4.1,贺州市平桂区黄田镇路花村境内
贺州温泉,贺州,https://you.ctrip.com/sight/hezhou707/22160.html,https://dimg04.c-ctrip.com/images/0104z120005uwgzcl5221_C_220_140.jpg,5.3,4.1,贺州市平桂区黄田镇路花村
百里水墨画廊,贺州,https://you.ctrip.com/sight/zhongshan3070/5668348.html,https://dimg04.c-ctrip.com/images/100q1f000001grivvBFC0_C_220_140.jpg,5.1,3.8,贺州市钟山县公安镇荷塘村
带龙桥,贺州,https://you.ctrip.com/sight/zhaoping3067/1830246.html,https://dimg04.c-ctrip.com/images/1A0311000000rffw75918_C_220_140.jpg,4.7,4.5,贺州市昭平县黄姚镇黄姚街（黄姚古镇正门对面）
贺州客家围屋,贺州,https://you.ctrip.com/sight/hezhou707/22163.html,https://dimg04.c-ctrip.com/images/tg/543/146/325/378eb12471744ceda8439ff9c07162d9_C_220_140.jpg,4.5,3.4,贺州市莲塘镇客家围屋景区
贺州园博园,贺州,https://you.ctrip.com/sight/hezhou707/4333380.html,https://dimg04.c-ctrip.com/images/100h1f000001grwbdD060_C_220_140.jpg,4.4,3.6,贺州市八步区莲塘镇东鹿村与平桂区鹅塘镇厦岛村交界范围内（距离广西贺州高速路东出口400米）
钟山十里画廊,贺州,https://you.ctrip.com/sight/zhongshan3070/1835584.html,https://dimg04.c-ctrip.com/images/100p1f000001gpeo8D2CB_C_220_140.jpg,4.4,4.1,贺州市钟山县燕塘镇人民政府东2公里
深坡古街,贺州,https://you.ctrip.com/sight/fuchuan1446258/2485650.html,https://dimg05.c-ctrip.com/images/01A60120008guhf3n12ED_C_220_140.jpg,4.3,4.6,贺州市富川瑶族自治县葛坡镇深坡村
龙爪榕,贺州,https://you.ctrip.com/sight/zhaoping3067/1832297.html,https://dimg04.c-ctrip.com/images/100u0z000000nihve6424_C_220_140.jpg,4.3,4.5,贺州市昭平县黄姚古镇内
千年瑶寨,贺州,https://you.ctrip.com/sight/liannan2941/1409681.html,https://dimg04.c-ctrip.com/images/0102r12000a0ia3qeA863_C_220_140.jpg,7.2,4.7,清远市连南县三排镇南岗村
大桂山国家森林公园,贺州,https://you.ctrip.com/sight/hezhou707/22162.html,https://dimg07.c-ctrip.com/images/100j1f000001gpuhz5FC1_C_220_140.jpg,4.2,4.4,广西壮族自治区贺州市八步区步头镇
黄姚石板街,贺州,https://you.ctrip.com/sight/zhaoping3067/4245702.html,https://dimg04.c-ctrip.com/images/1A011a00000198mwq93FA_C_220_140.jpg,4.2,4.5,贺州市昭平县黄姚古镇内
贺州石林,贺州,https://you.ctrip.com/sight/fuchuan1446258/4478211.html,https://dimg01.c-ctrip.com/images/0105q120009edi1gl57FA_C_220_140.jpg,4.1,4.2,八步区黄田镇
贺州博物馆,贺州,https://you.ctrip.com/sight/hezhou707/2578122.html,https://dimg04.c-ctrip.com/images/0105z12000a86xhal6884_C_220_140.jpg,4.0,4.2,体育路65号
七彩渔村,贺州,https://you.ctrip.com/sight/fuchuan1446258/5713112.html,https://dimg04.c-ctrip.com/images/0102f1200097ltpmzC333_C_220_140.png,4.0,5,贺州市富川瑶族自治县虎头村毛家大桥码头
福溪村景区,贺州,https://you.ctrip.com/sight/fuchuan1446258/1714029.html,https://dimg04.c-ctrip.com/images/0102p12000a8gb45iAEDC_C_220_140.jpg,4.0,4.6,富川瑶族自治县朝东镇境内
