names,places,links,imgs,scores,address,ranks
无印良品(札幌パルコ),札幌,https://you.ctrip.com/shopping/sapporo1878/1382132.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/A4/EB/CghzfVVAPqOARYwlAABSAy8H9co964_C_220_140.jpg,4.0,Sapporo City Chuo-ku Minami Ichijo Nishi 3-chome Sapporo Parco 7F,43
KOBUSHIYA,札幌,https://you.ctrip.com/shopping/sapporo1878/1382141.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,5.0,札幌市狸小路4丁目西角,44
无印良品(北5条西2丁目),札幌,https://you.ctrip.com/shopping/sapporo1878/1382089.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,3.5,Sapporo City Chuo-ku Kita 5-jo Nishi 2-chome Sapporo Stellar Place East 6F,45
西归浦Olle市场,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/138836.html,https://dimg08.c-ctrip.com/images/100f080000002tn29D1AF_C_220_140.jpg,4.6,济州特别自治道西归浦市西归洞277-1,1
泰迪熊博物馆,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1362998.html,https://dimg04.c-ctrip.com/images/10010z000000nqfck99E5_C_220_140.jpg,4.5,제주특별자치도 서귀포시 색달동 2889,2
中文乡土五日集市,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/107884.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.3,济州特别自治道西归浦市天地渊路188路12,3
悦诗风吟（济州o'sulloc店）,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1441676.html,https://dimg04.c-ctrip.com/images/10010z000000nor2l9B90_C_220_140.jpg,4.5,济州特别自治道西归浦市安德面西广里1235-3,4
济州旅游发展局指定免税店,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1356876.html,https://dimg04.c-ctrip.com/images/10071b000001aq8n05233_C_220_140.jpg,4.5,济州特别自治道西归浦市中文观光路224 济州国际会展中心1楼,5
Olive Young(济州中文店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1454986.html,https://dimg04.c-ctrip.com/images/100w0f0000007glm8A2DD_C_220_140.png,4.0,西归浦市中文观光路110beon街32号(信不信由你博物馆旁),6
易买得(西归浦店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/107888.html,https://dimg04.c-ctrip.com/images/100r1a0000018c4irC362_C_220_140.jpg,4.8,西归浦市一周东路9209,7
Clean济州专卖店,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1356908.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.5,济州西归浦市大浦洞520,8
爷爷土特产品,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1356903.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.6,济州西归浦市表善面城邑里764-4,9
7-11便利店(城山店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1454554.html,https://dimg04.c-ctrip.com/images/100p1700000128sw7BC1D_C_220_140.jpg,4.7,西归浦市城山邑新川里588,10
Home Plus超市,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/107890.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.6,"1560-2 Donghong-dong, Seogwipo-si, Jeju-do, 韩国",11
LOUIS QUATORZE（济州JTO免税店...,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1441721.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.6,제주특별자치도 서귀포시 중문관광로 224 제주국제컨벤션센터 1층 제주관광공사 지정면세점,12
GS25便利店(东烘洞),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1380705.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.8,西归浦市东烘洞1460-11,13
7-11便利店(海洋宫殿店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1557751.html,https://dimg04.c-ctrip.com/images/100h15000000y1ywg4F12_C_220_140.jpg,4.5,西归浦市西归洞322-1,14
GS25便利店(Seongsan-ri),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1380720.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/A8/D1/CghzgVVAPG2AA8XxAAFukPeMrTA846_C_220_140.jpg,4.8,"109-11 Seongsan-ri, Seongsan-eup, Seogwipo-si",15
GS25便利店,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1380714.html,https://dimg04.c-ctrip.com/images/100315000000xvmol9AEF_C_220_140.jpg,5.0,"294-1 Cheonji-dong, Seogwipo-si",16
高丽红参,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/70156031.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,西归浦市西归洞417-2,17
GS25便利店(中文观光区),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1380717.html,https://dimg04.c-ctrip.com/images/100c15000000y1qvtE28F_C_220_140.jpg,5.0,"中文观光区931-8 Hamo-ri, Daejeong-eup, Seogwipo-si",18
日出满满,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1656089.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,韩国济州岛日出峰售票处旁,19
Innisfree Jeju House,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/78597629.html,https://dimg04.c-ctrip.com/images/100q1d000001eev7wB497_C_220_140.jpg,4.5,"1235, Seogwang-ri, Andeok-myeon, Seogwipo, Jeju Island, South Korea",20
香奈儿,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1380694.html,https://dimg07.c-ctrip.com/images/fd/tg/g1/M09/A5/C3/CghzfFVAPGCASAsuAABM6OEqdig530_C_220_140.jpg,4.1,"291-4 Seogwi-dong, Seogwipo-si",21
GS25便利店(Goseong-ri),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1380721.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,"1197-8 Goseong-ri, Seongsan-eup, Seogwipo-si",22
GS25便利店(Saekdal-dong),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1380699.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,"2864-2 Saekdal-dong, Seogwipo-si",23
涉地可支便利店,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1569958.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.8,济州道南济州郡城山邑新阳里,24
NATURE REPUBLIC(济州中文店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/2461544.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/B3/FD/CghzgFW7TBaAEcsfAAA71LZQBHI946_C_220_140.jpg,4.5,西归浦市中文观光路72beon29-5,25
THE FACE SHOP(西归浦店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/2461476.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/B3/FD/CghzgFW7TBaAEcsfAAA71LZQBHI946_C_220_140.jpg,5.0,西归浦市西归洞370-16,26
Innisfree(西归浦店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/2461460.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/B3/FD/CghzgFW7TBaAEcsfAAA71LZQBHI946_C_220_140.jpg,4.5,西归浦市中正路73,27
SKIN FOOD(西归浦店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/2461471.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/B3/FD/CghzgFW7TBaAEcsfAAA71LZQBHI946_C_220_140.jpg,5.0,西归浦市中正路66-1,28
Aritaum,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1611821.html,https://dimg04.c-ctrip.com/images/100i1b000001a24iq6A4A_C_220_140.jpg,4.5,西归浦市城山邑日出路286,29
GS25,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1611719.html,https://dimg04.c-ctrip.com/images/100615000000xuiun2464_C_220_140.jpg,4.0,"대정읍 마라로101번길 43 (마라도점), 서귀포시, 제주특별자치도, 대한민국",30
ABC Mart(济州西归浦店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/2412933.html,https://dimg04.c-ctrip.com/images/100615000000xs9b4A12D_C_220_140.jpg,4.4,西归浦市中正路91街2号,31
THE SAEM(JTO免税店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/2461535.html,https://dimg04.c-ctrip.com/images/100j1e000001fqskt6A7B_C_220_140.jpg,4.3,西归浦市中文观光路72号路35,32
NATURE REPUBLIC(城山日出峰店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1584625.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/B3/FD/CghzgFW7TBaAEcsfAAA71LZQBHI946_C_220_140.jpg,4.5,西归浦市城山邑城山里125-21,33
李忠燮步行街,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1603147.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,"Seogwi-dong, Seogwipo, Jeju-do, 韩国",34
Shoes Market,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1605062.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,西归浦市中正路73街22号 每日偶来市场,35
7-11便利店,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1454974.html,https://dimg04.c-ctrip.com/images/100p1700000128sw7BC1D_C_220_140.jpg,,西归浦市穑达洞3039-10,36
正官庄(西归东烘店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/2474105.html,https://dimg04.c-ctrip.com/images/100p180000013xriv3347_C_220_140.jpg,,西归浦市东烘洞130-1,37
正官庄(JTO免税店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/2474117.html,https://dimg04.c-ctrip.com/images/100p180000013xriv3347_C_220_140.jpg,,西归浦市中文观光路224 济州国际会议中心,38
正官庄(易买得西归浦店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/2474112.html,https://dimg04.c-ctrip.com/images/100p180000013xriv3347_C_220_140.jpg,,西归浦市法还洞841-2,39
桔园,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1725616.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,济州岛,40
CU便利店(Donghong-dong),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1380706.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,"106-4 Donghong-dong, Seogwipo-si",41
JTO免税店,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1650626.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/01/C2/CghzflW7TBWABwjmAABDjdArmkU485_C_220_140.jpg,,西归浦市中文洞 2700,42
올레집,西归浦市,https://you.ctrip.com/shopping/seogwipo14755/1493110.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,西归浦市表善面城邑旌义县路40,43
SKECHERS(西归浦店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/2467191.html,https://dimg04.c-ctrip.com/images/10021800000143bnrBBD7_C_220_140.jpg,,西归浦市西归洞370-20,44
Innisfree(易买得西归浦店),西归浦市,https://you.ctrip.com/shopping/seogwipo14755/2461448.html,https://dimg04.c-ctrip.com/images/100c170000012cbcg6F04_C_220_140.jpg,,济州市日走东路9209,45
Plaza House购物中心,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/1357171.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,冲绳县冲绳市久保田3-1-12,1
POLA（那霸店）,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/20637.html,https://dimg05.c-ctrip.com/images/0104k120009a5eta850AA_C_220_140.jpg,4.3,沖縄県那覇市牧志2-18-7 1F,2
青山洋服（冲绳美里）,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/783405.html,https://dimg04.c-ctrip.com/images/zd0g14000000wa6td0F48_C_220_140.jpg,4.0,冲绳县冲绳市东二丁目3番1号,3
Drug Eleven（山里店）,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/779686.html,https://dimg02.c-ctrip.com/images/0106c1200086qe5vtE7B3_C_220_140.jpg,,冲绳县冲縄市山里1丁目1番2号,4
Drug Eleven（泡瀬店）,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/779672.html,https://dimg02.c-ctrip.com/images/0102r1200086qec340C2A_C_220_140.jpg,4.0,冲绳县冲縄市泡瀬4－4－3,5
Family(Mart冲縄池原店),冲绳,https://you.ctrip.com/shopping/okinawashi1446652/2338433.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,Okinawa City pool 4-1 - 21st,6
DAISO(アオヤマ沖縄宮里店),冲绳,https://you.ctrip.com/shopping/okinawashi1446652/2425331.html,https://dimg04.c-ctrip.com/images/100b170000012c24eEB24_C_220_140.jpg,,沖縄県沖縄市宮里三丁目3番10号,7
DAISO(イオンタウン知花店),冲绳,https://you.ctrip.com/shopping/okinawashi1446652/2565864.html,https://dimg04.c-ctrip.com/images/100b170000012c24eEB24_C_220_140.jpg,,沖縄県沖縄市知花6丁目10-435-4,8
全家,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/70154997.html,https://dimg04.c-ctrip.com/images/100d17000001286uo7E78_C_220_140.jpg,5.0,幸喜120/20路公交站,9
ココストア沖縄胡屋６丁目店,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/2420060.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,"胡屋6丁目10-1 Okinawa, 沖縄県 〒904-0021 Japan",10
阿迪达斯(Mac House),冲绳,https://you.ctrip.com/shopping/okinawashi1446652/2561155.html,https://dimg04.c-ctrip.com/images/100j180000013vrci9427_C_220_140.jpg,,字高原５－１４－１８,11
阿迪达斯(Mac House Outletj),冲绳,https://you.ctrip.com/shopping/okinawashi1446652/2558064.html,https://dimg04.c-ctrip.com/images/100j180000013vrci9427_C_220_140.jpg,,比屋根２－１－１,12
Drug Eleven(知花店),冲绳,https://you.ctrip.com/shopping/okinawashi1446652/2474333.html,https://dimg02.c-ctrip.com/images/100d1700000137msyD00D_C_220_140.jpg,,沖縄市松本5丁目2-18,13
Drug Eleven(古謝店),冲绳,https://you.ctrip.com/shopping/okinawashi1446652/2474328.html,https://dimg02.c-ctrip.com/images/100d1700000137msyD00D_C_220_140.jpg,,沖縄市古謝2丁目20番1号,14
Olympic Mall,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/74309364.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Kamisedo, Chatan, Nakagami District, Okinawa Prefecture 904-0101 Japan",15
Nishimatsuya,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/70290630.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Japan 904-2172 Okinawa-ken, Okinawa-shi, Awase, 4 Chome-5, Prefectural Mito housing complex 7 5-",16
The Bunny Store,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/74290520.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"3 904 2155, 3 Chome-18-15 Mihara, Okinawa-shi, Okinawa-ken 904-2155日本",17
JA農貿市場,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/70291484.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"Japan 904-2142 Okinawa-ken, Okinawa-shi, Noborikawa, 2697-2, Chample Market",18
Indoya,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/78725585.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,904-0004 冲绳县 冲绳市 3-14-3 Chuo Victor Fashions,19
松宮商事,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/78727516.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,冲绳县冲绳市1-1-15 Miyazato 904-2165,20
Eisaya,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/78726008.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,冲绳县冲绳市1-1-1 Uechi 904-0031,21
Paredolet,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/78598018.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,冲绳县冲绳市1-6-1 Minamitobaru 904-0035,22
Kanesen Kobo,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/78724869.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,冲绳县冲绳市2-19-7 Miyazato 904-2165,23
Koza Crafts Center Fundu,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/78724474.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,冲绳县冲绳市1-11-2 Chuo 904-0004,24
秀月堂,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/78598000.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,冲绳县冲绳市1-11-3 Minamitobaru 904-0035,25
Kaboten no Mise Nakasone,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/78597866.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,冲绳县冲绳市6-7 Ageda 904-0012,26
Okinawa Miyawaki Bookstore,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/70269470.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"2 Chome-28-1 Mihara, Okinawa, Okinawa Prefecture 904-2155, Japan",27
Central Park Avenue,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/78582866.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,冲绳县冲绳市4-10-25 Chuo 904-0004,28
ミュージックタウン音市場,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/5337960.html,https://dimg04.c-ctrip.com/images/100i1f000001goq8l1E2F_C_220_140.png,,"Japan, 〒904-0031 Okinawa, Uechi, 1 Chome−1−1 3階",29
COLONY,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/138652953.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Japan, 〒904-0023 Okinawa, Kubota, 3 Chome−1−12-1F プラザハウス",30
Awase Mall,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/137143463.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"2-chome-20 Koja, Okinawa, 904-2161, Japan",31
Pace Yamazato,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/137105091.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"1 Chome-1-2 Yamazato, Okinawa, 904-0033, Japan",32
カメラのキタムラ 沖縄・美里店,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/95132121.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,904-2155 沖縄県 沖縄市 美原1-11-1,33
美思佰乐（高原店）,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/97010898.html,https://dimg04.c-ctrip.com/images/01024120008kx5khy93A3_C_220_140.jpg,,冲縄県冲縄市高原１-11-1,34
永旺药妆（泡濑店）,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/97010970.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,冲縄県冲縄市髙原5-14-18,35
Best电器（美里店）,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/136632914.html,https://dimg04.c-ctrip.com/images/0101412000b6o8ddw4C0E_C_220_140.jpg,,日本冲縄市冲绳县冲绳市三原1-21-10,36
美思佰乐（泡濑店）,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/97010901.html,https://dimg04.c-ctrip.com/images/01055120008kx5jxg767D_C_220_140.jpg,,冲縄県冲縄市泡瀬4-5-7,37
美思佰乐（山里店）,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/97010913.html,https://dimg04.c-ctrip.com/images/01054120008kx5jx8FE9E_C_220_140.jpg,,冲縄県冲縄市冲縄市山里1-1-2,38
美思佰乐（知花店）,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/97010926.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,冲縄県冲縄市字知花6-10-1,39
セカンドストリート泡瀬店,冲绳,https://you.ctrip.com/shopping/okinawashi1446652/108068303.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1D/CghzfVW7TBSAdNuEAABDuL0aDrY130_C_220_140.jpg,,904-2173 沖縄県 沖縄市 比屋根1-9-6,40
NEO POGOTOWN (ネオポゴタウン),冲绳,https://you.ctrip.com/shopping/okinawashi1446652/138897687.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"Japan, 〒904-0004 Okinawa, Central, 2 Chome−7−37 2F",41
老市场,暹粒,https://you.ctrip.com/shopping/siemreap599/107942.html,https://dimg04.c-ctrip.com/images/100c1g000001hau05D534_C_220_140.jpg,4.2,"Old Market Area, Street 09, Krong Siem Reap",1
吴哥夜市,暹粒,https://you.ctrip.com/shopping/siemreap599/107946.html,https://dimg01.c-ctrip.com/images/1005080000002xm3xB085_C_220_140.jpg,4.4,"Angkor Night Market St, Krong Siem Reap",2
cdf吴哥市内免税店,暹粒,https://you.ctrip.com/shopping/siemreap599/778814.html,https://dimg04.c-ctrip.com/images/0101j12000aq9wbb1A07E_C_220_140.jpg,4.3,柬埔寨王国 暹粒省SlorKram分区Banteay Chas村Wat Bo路门牌755号,3
DFS旗下吴哥T广场,暹粒,https://you.ctrip.com/shopping/siemreap599/11274.html,https://dimg03.c-ctrip.com/images/fd/tg/g6/M0B/69/89/CggYs1cjgZKAJp73AAHPC4-ak54605_C_220_140.jpg,4.1,柬埔寨暹粒市戴高乐大街968号,4
Lucky Mall购物中心,暹粒,https://you.ctrip.com/shopping/siemreap599/1362921.html,https://dimg05.c-ctrip.com/images/100b080000002xmkh9572_C_220_140.jpg,4.0,"Sivatha Rd, Krong Siem Reap, Cambodia",5
暹粒艺术夜市,暹粒,https://you.ctrip.com/shopping/siemreap599/1450065.html,https://dimg07.c-ctrip.com/images/1A0u1a00000194q0q2DBB_C_220_140.jpg,4.1,"Hospital St, Krong Siem Reap",6
午夜市场,暹粒,https://you.ctrip.com/shopping/siemreap599/136629.html,https://dimg04.c-ctrip.com/images/10091d000001e9w2o2843_C_220_140.jpg,4.2,"Street 07, Krong Siem Reap",7
吴哥香味,暹粒,https://you.ctrip.com/shopping/siemreap599/107945.html,https://dimg04.c-ctrip.com/images/100r0d0000006yg815A52_C_220_140.jpg,4.5,"No. 275 Psaa Chas, 2 Thnou St, Krong Siem Reap",8
吴哥艺术工坊,暹粒,https://you.ctrip.com/shopping/siemreap599/107951.html,https://dimg07.c-ctrip.com/images/10010d0000006yi7t5A38_C_220_140.jpg,4.5,"Chantiers-Ecoles, Stung Thmey Street, P.O. Box 47, Siem Reap",9
Samatoa丝绸商店,暹粒,https://you.ctrip.com/shopping/siemreap599/107948.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.2,"Road 63 Road to Phnom Krom, Krong Siem Reap",10
Angkor Trade Center,暹粒,https://you.ctrip.com/shopping/siemreap599/1450102.html,https://dimg03.c-ctrip.com/images/fd/tg/g6/M00/61/F2/CggYslbvqY6ADpxPAARK3otTFwc580_C_220_140.jpg,3.2,Mondul 1 Village (Phsar Chas) Svay Dangkum Commune Siem Reap,11
Monument书店,暹粒,https://you.ctrip.com/shopping/siemreap599/139707.html,https://dimg04.c-ctrip.com/images/100r1d000001ef3eh0BE9_C_220_140.jpg,4.2,"Taprohm Hotel, Ground Floor, Siem Reap",12
Cambolac at Art Center,暹粒,https://you.ctrip.com/shopping/siemreap599/1450098.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,3.4,"Art Center Market Wat Damnak, Krong Siem Reap",13
K.H Export奥特莱斯,暹粒,https://you.ctrip.com/shopping/siemreap599/107941.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.7,"Charles De Gaulle, Krong Siem Reap",14
Longines（吴哥免税店）,暹粒,https://you.ctrip.com/shopping/siemreap599/1456865.html,https://dimg05.c-ctrip.com/images/100o1b000001bu0mrF698_C_220_140.jpg,4.5,"No 968, Vithei Charles de Gaulle, Krong Siem Reap 17259",15
暹粒市场,暹粒,https://you.ctrip.com/shopping/siemreap599/1456857.html,https://dimg07.c-ctrip.com/images/100e0f0000007hotqEC0B_C_220_140.jpg,4.0,"Siem Reap Plaza Market, Siem Reap",16
